<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGY.US,D,20220624,000000,5.41,6.37,5.19,5.91,197202,0
PGY.US,D,20220627,000000,5.99,5.99,4.77,5.77,298354,0
PGY.US,D,20220628,000000,5.69,5.69,5.01,5.32,247686,0
PGY.US,D,20220629,000000,5.37,5.37,4.0105,4.31,325576,0
PGY.US,D,20220630,000000,4.19,4.61,3.67,4.18,229062,0
PGY.US,D,20220701,000000,4.43,4.55,4.01,4.03,184067,0
PGY.US,D,20220705,000000,4.09,4.3699,3.8,3.97,98748,0
PGY.US,D,20220706,000000,4.05,4.12,3.52,3.67,82355,0
PGY.US,D,20220707,000000,3.68,3.8018,3.34,3.6038,177730,0
PGY.US,D,20220708,000000,3.32,3.62,3.3,3.43,249031,0
PGY.US,D,20220711,000000,3.46,3.49,3.3,3.39,51333,0
PGY.US,D,20220712,000000,3.33,3.48,3.15,3.31,66673,0
PGY.US,D,20220713,000000,3.17,3.3399,3.01,3.13,57047,0
PGY.US,D,20220714,000000,3.04,3.09,2.71,2.83,126491,0
PGY.US,D,20220715,000000,2.7623,2.8192,2.7027,2.76,53196,0
PGY.US,D,20220718,000000,2.76,3,2.47,2.53,210700,0
PGY.US,D,20220719,000000,2.42,2.87,2.42,2.7,193817,0
PGY.US,D,20220720,000000,2.75,8.15,2.75,6.2,38356475,0
PGY.US,D,20220721,000000,5.39,5.87,5.08,5.35,3982091,0
PGY.US,D,20220722,000000,5.19,14.17,5.19,11.71,66396597,0
PGY.US,D,20220725,000000,10.14,12.35,9.15,9.67,9862267,0
PGY.US,D,20220726,000000,11.38,21.56,10.58,16.74,58416172,0
PGY.US,D,20220727,000000,19.85,24.94,18,21.97,42889229,0
PGY.US,D,20220728,000000,20.76,20.87,17,17.97,7273626,0
PGY.US,D,20220729,000000,19.89,27.55,16.41,24.82,14600318,0
PGY.US,D,20220801,000000,23.25,32.7,21.17,29.4,12692659,0
PGY.US,D,20220802,000000,31.12,34.5,25.5009,29.95,4884076,0
PGY.US,D,20220803,000000,30.74,31.99,26.2153,26.9,1586144,0
PGY.US,D,20220804,000000,26.09,26.5,16.71,17.69,1630881,0
PGY.US,D,20220805,000000,21.05,26.05,20.12,22.76,3693422,0
PGY.US,D,20220808,000000,22.66,23.31,19.41,20.94,940613,0
PGY.US,D,20220809,000000,20.35,22.7,19.52,21.91,817282,0
PGY.US,D,20220810,000000,22.3,22.5,19.6186,19.98,443565,0
PGY.US,D,20220811,000000,20.26,21.99,19.81,20.17,471455,0
PGY.US,D,20220812,000000,20.31,21.65,19.85,20.74,261565,0
