<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLVRU.US,D,20210913,000000,9.8,9.9,9.8,9.85,390636,0
SLVRU.US,D,20210914,000000,9.85,9.99,9.83,9.83,65937,0
SLVRU.US,D,20210915,000000,9.83,9.8549,9.83,9.83,25410,0
SLVRU.US,D,20210916,000000,9.83,9.86,9.83,9.83,5790,0
SLVRU.US,D,20210917,000000,9.83,9.85,9.83,9.83,25193,0
SLVRU.US,D,20210920,000000,9.9,9.93,9.82,9.85,204027,0
SLVRU.US,D,20210921,000000,9.85,9.9,9.85,9.889,11332,0
SLVRU.US,D,20210922,000000,9.85,9.8512,9.85,9.85,488,0
SLVRU.US,D,20210923,000000,9.92,9.92,9.85,9.85,1499,0
SLVRU.US,D,20210924,000000,9.85,9.89,9.85,9.89,2400,0
SLVRU.US,D,20210927,000000,9.9,9.91,9.9,9.9,386404,0
SLVRU.US,D,20210928,000000,9.97,9.99,9.97,9.99,1003,0
SLVRU.US,D,20210929,000000,9.93,9.93,9.92,9.92,278077,0
SLVRU.US,D,20210930,000000,9.97,9.97,9.93,9.93,7795,0
SLVRU.US,D,20211001,000000,9.93,9.93,9.92,9.93,151944,0
SLVRU.US,D,20211004,000000,10,10,9.92,9.93,963801,0
SLVRU.US,D,20211005,000000,9.96,9.96,9.92,9.93,1256905,0
SLVRU.US,D,20211006,000000,9.93,9.93,9.92,9.92,109861,0
SLVRU.US,D,20211007,000000,9.92,9.93,9.92,9.93,390812,0
SLVRU.US,D,20211008,000000,9.93,9.97,9.93,9.97,744087,0
SLVRU.US,D,20211011,000000,9.98,10,9.98,9.995,203931,0
SLVRU.US,D,20211012,000000,9.99,10,9.985,9.985,210018,0
SLVRU.US,D,20211013,000000,9.98,10.03,9.98,10.01,266415,0
SLVRU.US,D,20211014,000000,10.42,10.4994,9.91,9.91,341294,0
SLVRU.US,D,20211015,000000,9.98,9.99,9.98,9.99,34069,0
SLVRU.US,D,20211018,000000,9.99,9.99,9.99,9.99,501,0
SLVRU.US,D,20211019,000000,9.92,9.92,9.92,9.92,206,0
SLVRU.US,D,20211020,000000,9.97,9.97,9.86,9.9,2421,0
SLVRU.US,D,20211022,000000,10.05,10.05,9.91,9.92,35850,0
SLVRU.US,D,20211025,000000,9.92,9.935,9.88,9.91,1262610,0
SLVRU.US,D,20211026,000000,9.95,9.95,9.9,9.9,621,0
SLVRU.US,D,20211027,000000,9.9515,9.9515,9.9515,9.9515,130,0
SLVRU.US,D,20211028,000000,9.94,9.94,9.94,9.94,181,0
SLVRU.US,D,20211101,000000,9.94,9.95,9.94,9.95,11412,0
SLVRU.US,D,20211102,000000,9.97,9.97,9.97,9.97,100,0
SLVRU.US,D,20211103,000000,9.97,9.97,9.91,9.95,20432,0
SLVRU.US,D,20211104,000000,10,10.405,9.9,10.025,56106,0
SLVRU.US,D,20211105,000000,9.98,9.99,9.95,9.95,3024,0
SLVRU.US,D,20211108,000000,10.025,10.05,9.86,9.87,48613,0
SLVRU.US,D,20211109,000000,9.89,9.93,9.83,9.85,36133,0
SLVRU.US,D,20211110,000000,9.87,9.89,9.86,9.86,35508,0
SLVRU.US,D,20211111,000000,9.85,9.91,9.85,9.85,37882,0
SLVRU.US,D,20211112,000000,9.85,9.93,9.84,9.87,45803,0
SLVRU.US,D,20211115,000000,9.89,9.92,9.89,9.92,2304,0
SLVRU.US,D,20211117,000000,9.88,9.9,9.88,9.88,12913,0
SLVRU.US,D,20211118,000000,9.9,9.9,9.89,9.9,12601,0
SLVRU.US,D,20211122,000000,9.93,9.93,9.93,9.93,100,0
SLVRU.US,D,20211129,000000,9.9,9.9,9.9,9.9,2000,0
SLVRU.US,D,20211130,000000,9.84,9.84,9.84,9.84,118,0
SLVRU.US,D,20211206,000000,9.93,9.94,9.93,9.93,300,0
SLVRU.US,D,20211208,000000,9.82,9.82,9.82,9.82,100,0
SLVRU.US,D,20211209,000000,9.98,9.98,9.95,9.95,412,0
SLVRU.US,D,20211210,000000,9.98,9.98,9.97,9.97,300,0
SLVRU.US,D,20211221,000000,10.02,10.02,10.02,10.02,200,0
SLVRU.US,D,20211223,000000,10.1,10.1,10.1,10.1,100,0
SLVRU.US,D,20211228,000000,10.08,10.08,10.08,10.08,100,0
SLVRU.US,D,20211230,000000,10,11.08,10,10.1,5640,0
SLVRU.US,D,20211231,000000,9.94,9.94,9.94,9.94,641,0
SLVRU.US,D,20220103,000000,10.03,10.59,10.03,10.115,2000,0
SLVRU.US,D,20220104,000000,10.19,10.19,10.19,10.19,260,0
SLVRU.US,D,20220106,000000,10.19,10.19,10.19,10.19,140,0
SLVRU.US,D,20220119,000000,10.19,10.19,10.19,10.19,100,0
SLVRU.US,D,20220121,000000,9.9,9.9,9.89,9.9,1541,0
SLVRU.US,D,20220124,000000,10.2235,10.2235,9.83,9.83,6108,0
SLVRU.US,D,20220125,000000,9.7,9.8,9.67,9.8,3865932,0
SLVRU.US,D,20220127,000000,9.74,9.74,9.74,9.74,242,0
SLVRU.US,D,20220128,000000,9.7301,9.7301,9.73,9.73,5100,0
SLVRU.US,D,20220201,000000,9.74,9.75,9.74,9.74,1400,0
SLVRU.US,D,20220207,000000,9.85,9.87,9.8,9.83,24336,0
SLVRU.US,D,20220208,000000,9.8,9.8,9.775,9.7999,15727,0
SLVRU.US,D,20220209,000000,9.84,9.84,9.765,9.8,189587,0
SLVRU.US,D,20220210,000000,9.8,9.8,9.77,9.77,50239,0
SLVRU.US,D,20220211,000000,9.87,9.95,9.7,9.7357,2667,0
SLVRU.US,D,20220215,000000,9.8,9.8,9.8,9.8,200,0
SLVRU.US,D,20220216,000000,9.6901,9.6901,9.6901,9.6901,1017,0
SLVRU.US,D,20220217,000000,9.735,9.7365,9.6956,9.6956,3356,0
SLVRU.US,D,20220222,000000,9.75,9.75,9.75,9.75,100,0
SLVRU.US,D,20220224,000000,9.7633,9.7633,9.7633,9.7633,505,0
SLVRU.US,D,20220228,000000,9.95,9.95,9.86,9.86,400,0
SLVRU.US,D,20220301,000000,9.7748,9.7748,9.7748,9.7748,395,0
SLVRU.US,D,20220302,000000,9.75,9.7583,9.7301,9.7391,2436,0
SLVRU.US,D,20220304,000000,9.78,9.78,9.75,9.78,51549,0
SLVRU.US,D,20220310,000000,9.78,9.78,9.78,9.78,40668,0
SLVRU.US,D,20220315,000000,9.7437,9.7437,9.7437,9.7437,500,0
SLVRU.US,D,20220316,000000,9.7999,9.7999,9.7999,9.7999,102,0
SLVRU.US,D,20220321,000000,9.71,9.71,9.71,9.71,594,0
SLVRU.US,D,20220325,000000,9.8899,9.8899,9.8899,9.8899,150,0
SLVRU.US,D,20220328,000000,9.85,9.86,9.72,9.83,4029,0
SLVRU.US,D,20220329,000000,9.83,9.83,9.795,9.83,5400,0
SLVRU.US,D,20220330,000000,9.83,9.83,9.82,9.83,4661,0
SLVRU.US,D,20220331,000000,9.83,9.83,9.82,9.83,6318,0
SLVRU.US,D,20220401,000000,9.8,9.8,9.73,9.75,116845,0
SLVRU.US,D,20220404,000000,9.78,9.78,9.78,9.78,17192,0
SLVRU.US,D,20220405,000000,9.8,9.8,9.77,9.77,1053,0
SLVRU.US,D,20220406,000000,9.79,9.8,9.78,9.78,6862,0
SLVRU.US,D,20220407,000000,9.8,9.82,9.8,9.82,5110,0
SLVRU.US,D,20220408,000000,9.82,9.82,9.82,9.82,4225,0
SLVRU.US,D,20220412,000000,9.82,9.82,9.82,9.82,129,0
SLVRU.US,D,20220413,000000,9.81,9.81,9.8,9.8,9070,0
SLVRU.US,D,20220418,000000,9.79,9.85,9.79,9.85,10045,0
SLVRU.US,D,20220421,000000,9.85,9.85,9.85,9.85,1000,0
SLVRU.US,D,20220422,000000,9.9,9.9,9.85,9.85,1821,0
SLVRU.US,D,20220427,000000,9.92,10.385,9.8799,9.92,2145,0
SLVRU.US,D,20220428,000000,9.96,10,9.925,9.925,1645,0
SLVRU.US,D,20220429,000000,9.905,9.9204,9.905,9.9204,300,0
SLVRU.US,D,20220503,000000,9.87,9.87,9.83,9.838,1000,0
SLVRU.US,D,20220505,000000,9.81,9.82,9.77,9.77,69636,0
SLVRU.US,D,20220509,000000,9.7701,9.825,9.77,9.79,5600,0
SLVRU.US,D,20220510,000000,9.83,9.83,9.7908,9.7908,299,0
SLVRU.US,D,20220511,000000,10,10,9.74,9.755,3415,0
SLVRU.US,D,20220512,000000,9.75,9.75,9.75,9.75,776,0
SLVRU.US,D,20220513,000000,9.7301,9.7301,9.7301,9.7301,500,0
SLVRU.US,D,20220524,000000,9.7,9.7,9.7,9.7,1043,0
SLVRU.US,D,20220526,000000,9.745,9.745,9.745,9.745,100,0
SLVRU.US,D,20220527,000000,9.769,9.769,9.71,9.7206,2142,0
SLVRU.US,D,20220531,000000,9.7,9.7,9.7,9.7,500,0
