<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OAKUW.US,D,20230523,000000,0.0428,0.05,0.0399,0.04,447884,0
OAKUW.US,D,20230524,000000,0.04,0.04,0.04,0.04,6000,0
OAKUW.US,D,20230525,000000,0.030001,0.04,0.02,0.04,34119,0
OAKUW.US,D,20230526,000000,0.04,0.04,0.04,0.04,100000,0
OAKUW.US,D,20230530,000000,0.05,0.05,0.05,0.05,1000,0
OAKUW.US,D,20230606,000000,0.03,0.045,0.03,0.045,90500,0
OAKUW.US,D,20230608,000000,0.04,0.05,0.04,0.05,34700,0
OAKUW.US,D,20230609,000000,0.05,0.05,0.05,0.05,91100,0
OAKUW.US,D,20230614,000000,0.035,0.04,0.035,0.04,91000,0
OAKUW.US,D,20230615,000000,0.05,0.05,0.05,0.05,250000,0
OAKUW.US,D,20230628,000000,0.031,0.05,0.031,0.05,11000,0
OAKUW.US,D,20230630,000000,0.0324,0.0324,0.0324,0.0324,400,0
OAKUW.US,D,20230705,000000,0.031,0.031,0.031,0.031,500,0
OAKUW.US,D,20230712,000000,0.031,0.031,0.029899,0.029899,11700,0
OAKUW.US,D,20230719,000000,0.035,0.035,0.03,0.03,2000,0
OAKUW.US,D,20230721,000000,0.035,0.035,0.0349,0.0349,6000,0
OAKUW.US,D,20230728,000000,0.04,0.04,0.04,0.04,24390,0
OAKUW.US,D,20230802,000000,0.037,0.037,0.037,0.037,221,0
OAKUW.US,D,20230804,000000,0.0495,0.0495,0.04,0.04,300,0
