<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCSI.US,D,20211001,000000,37.06,47.01,37,45,27351,0
CCSI.US,D,20211004,000000,49.84,52,49.75,50.905,9581,0
CCSI.US,D,20211005,000000,54.99,55.29,49.76,55,98773,0
CCSI.US,D,20211006,000000,55.3,61.95,53.7,60,132599,0
CCSI.US,D,20211007,000000,60.9,60.9,55.79,56.04,75988,0
CCSI.US,D,20211008,000000,52,68.89,52,64.88,4243000,0
CCSI.US,D,20211011,000000,63.55,66,59.6,60.92,916900,0
CCSI.US,D,20211012,000000,61.99,66,59.12,63.61,641500,0
CCSI.US,D,20211013,000000,61.56,66.5599,61.08,66.09,419500,0
CCSI.US,D,20211014,000000,66.52,66.86,60.5,65.25,687223,0
CCSI.US,D,20211015,000000,65.34,65.78,63,63.67,421701,0
CCSI.US,D,20211018,000000,62.47,64,61.43,61.73,321500,0
CCSI.US,D,20211019,000000,62.39,63.41,60.06,60.93,488884,0
CCSI.US,D,20211020,000000,62.26,63.91,58.9,59.89,403731,0
CCSI.US,D,20211021,000000,59.86,64.22,59.06,63.48,371356,0
CCSI.US,D,20211022,000000,63.27,65.99,63.27,65.4,84070,0
CCSI.US,D,20211025,000000,65.1,65.18,62.75,62.99,118584,0
CCSI.US,D,20211026,000000,62.66,65.705,62.66,64.9,83067,0
CCSI.US,D,20211027,000000,65,65.85,63.13,64.29,94619,0
CCSI.US,D,20211028,000000,64.46,65.4,63.1,64,102996,0
CCSI.US,D,20211029,000000,63.85,64.95,62.97,63.33,140817,0
CCSI.US,D,20211101,000000,63.39,64.6,61.59,62.01,178758,0
CCSI.US,D,20211102,000000,61.66,64,61.1,62.31,208257,0
CCSI.US,D,20211103,000000,61.78,64.265,61.78,63.74,190768,0
CCSI.US,D,20211104,000000,63.7,65.5,63.69,64.26,110576,0
CCSI.US,D,20211105,000000,65.38,65.8,63.4,65,236195,0
CCSI.US,D,20211108,000000,65,65.65,64.41,64.67,140942,0
CCSI.US,D,20211109,000000,64.68,69.31,64.02,64.99,143338,0
CCSI.US,D,20211110,000000,64.28,65.54,63.7301,64.36,179442,0
CCSI.US,D,20211111,000000,64,64.8,61.865,62.97,146260,0
CCSI.US,D,20211112,000000,63.56,63.56,61.4395,61.93,200638,0
CCSI.US,D,20211115,000000,61.78,66.29,61.78,65.17,162372,0
CCSI.US,D,20211116,000000,64.68,66.0252,62.45,65,110279,0
CCSI.US,D,20211117,000000,65,65.24,62.71,62.75,127861,0
CCSI.US,D,20211118,000000,62.75,63.33,61.78,63.1,154790,0
CCSI.US,D,20211119,000000,63.16,65.2887,62.73,63.69,69495,0
CCSI.US,D,20211122,000000,63.36,63.87,59.63,61.91,145474,0
CCSI.US,D,20211123,000000,61.6,61.827,59.365,59.92,102632,0
CCSI.US,D,20211124,000000,60.16,61.49,59.73,59.99,71746,0
CCSI.US,D,20211126,000000,59.05,59.63,57.49,58.99,78427,0
CCSI.US,D,20211129,000000,58.91,61.63,58.57,61.44,98738,0
CCSI.US,D,20211130,000000,61.66,63.025,60.91,62.64,248993,0
CCSI.US,D,20211201,000000,63.65,65.37,61.65,62.47,135473,0
CCSI.US,D,20211202,000000,62.18,65.48,62.14,64.28,76711,0
CCSI.US,D,20211203,000000,64.06,64.155,59.21,59.75,71336,0
CCSI.US,D,20211206,000000,60.37,61.54,57.51,61.15,107309,0
CCSI.US,D,20211207,000000,62.08,65.68,62.08,63.25,117601,0
CCSI.US,D,20211208,000000,63.77,64.02,61.09,61.57,105840,0
CCSI.US,D,20211209,000000,61.36,62.19,59.05,59.75,72691,0
CCSI.US,D,20211210,000000,59.7,61.37,56.13,56.78,118040,0
CCSI.US,D,20211213,000000,56.3,58.73,55.67,57.33,95010,0
CCSI.US,D,20211214,000000,57.24,59.91,53.79,53.98,135921,0
CCSI.US,D,20211215,000000,54,57.71,52.2,57.15,220323,0
CCSI.US,D,20211216,000000,57.5,58.03,54.45,54.81,104513,0
CCSI.US,D,20211217,000000,54.52,57.48,53.15,56.62,999397,0
CCSI.US,D,20211220,000000,55.4,55.86,54.14,54.48,95100,0
CCSI.US,D,20211221,000000,55.21,57.57,55.07,57.05,55370,0
CCSI.US,D,20211222,000000,57.07,57.59,55.8547,57.58,37653,0
CCSI.US,D,20211223,000000,57.84,59.48,57.58,58.53,36594,0
CCSI.US,D,20211227,000000,58.98,60.475,58.45,59.5,63828,0
CCSI.US,D,20211228,000000,59.49,60.54,58.17,59.17,52296,0
CCSI.US,D,20211229,000000,59.23,59.4699,57.87,58.19,44122,0
CCSI.US,D,20211230,000000,58.52,60.34,58.39,58.78,103020,0
CCSI.US,D,20211231,000000,61.98,61.98,57.03,57.87,53276,0
CCSI.US,D,20220103,000000,58.16,59.14,57.52,58.93,140096,0
CCSI.US,D,20220104,000000,59.2,60.5,56.25,57.95,72044,0
CCSI.US,D,20220105,000000,57.73,60,55.55,56.06,60476,0
CCSI.US,D,20220106,000000,55.44,57.405,54.4,56.56,50699,0
CCSI.US,D,20220107,000000,56.52,58.76,55.29,56.8,63816,0
CCSI.US,D,20220110,000000,55.78,58.22,54.83,58.07,55539,0
CCSI.US,D,20220111,000000,55.05,60.455,55.05,59.53,41505,0
CCSI.US,D,20220112,000000,59.92,60.727,58.74,59.23,59278,0
CCSI.US,D,20220113,000000,59.3,60.23,57.93,58.49,57334,0
CCSI.US,D,20220114,000000,57.56,59.72,57.56,59.12,52555,0
CCSI.US,D,20220118,000000,58.35,59.41,57.56,57.64,73622,0
CCSI.US,D,20220119,000000,57.6,59.13,57.36,58.38,85129,0
CCSI.US,D,20220120,000000,58.61,60.85,58.27,58.43,62123,0
CCSI.US,D,20220121,000000,57.61,59.72,56.41,56.64,101514,0
CCSI.US,D,20220124,000000,55.67,58.36,51.98,57.66,107751,0
CCSI.US,D,20220125,000000,57.07,57.13,54.26,55.95,81338,0
CCSI.US,D,20220126,000000,57.08,58.02,54.09,55.19,89718,0
CCSI.US,D,20220127,000000,55.78,56.4,53.085,53.38,102330,0
CCSI.US,D,20220128,000000,53.46,55.78,51.475,55.24,66655,0
CCSI.US,D,20220131,000000,54.79,56.97,54.57,56.7,91705,0
CCSI.US,D,20220201,000000,56.85,58.0631,55.7405,57.4,61792,0
CCSI.US,D,20220202,000000,57.52,57.52,55.37,55.97,68284,0
CCSI.US,D,20220203,000000,55.4,56.03,53.13,53.38,64031,0
CCSI.US,D,20220204,000000,53.12,55.85,52.52,55.32,47693,0
CCSI.US,D,20220207,000000,55.27,57.03,55.27,56.25,83062,0
CCSI.US,D,20220208,000000,56.37,61.97,56.37,61.79,93075,0
CCSI.US,D,20220209,000000,62.4,62.58,60.79,62,58146,0
CCSI.US,D,20220210,000000,60.71,62.765,59.44,59.77,65640,0
CCSI.US,D,20220211,000000,60.16,61,58.23,58.77,58343,0
CCSI.US,D,20220214,000000,59.19,61.25,59.19,60.61,53508,0
CCSI.US,D,20220215,000000,61.35,61.98,59.56,60.78,125706,0
CCSI.US,D,20220216,000000,60.25,60.82,57.27,58.21,78800,0
CCSI.US,D,20220217,000000,57.33,57.61,56.37,57.49,41140,0
CCSI.US,D,20220218,000000,57.09,57.22,55.01,55.96,58772,0
CCSI.US,D,20220222,000000,55.27,55.79,53.07,53.64,59320,0
CCSI.US,D,20220223,000000,54.13,54.97,53.09,53.37,60193,0
CCSI.US,D,20220224,000000,52.05,54.46,51.81,54.29,80524,0
CCSI.US,D,20220225,000000,54.86,55.77,54.02,54.77,56306,0
CCSI.US,D,20220228,000000,53.87,56.01,53.87,55.66,108150,0
CCSI.US,D,20220301,000000,55.4,57.07,53.6,54.78,103577,0
CCSI.US,D,20220302,000000,54.97,57.67,54.385,57.5,74648,0
CCSI.US,D,20220303,000000,58.42,61.37,57.21,59.73,117350,0
CCSI.US,D,20220304,000000,58.83,60,57.9496,59.52,106253,0
CCSI.US,D,20220307,000000,59.13,61.415,58.27,60,143925,0
CCSI.US,D,20220308,000000,59.52,61.81,59.4,60.46,95930,0
CCSI.US,D,20220309,000000,61.17,61.74,59.95,60.5,95430,0
CCSI.US,D,20220310,000000,59.69,61.455,59.22,59.55,75050,0
CCSI.US,D,20220311,000000,59.72,59.72,56.01,56.22,77866,0
CCSI.US,D,20220314,000000,55.95,55.95,53.94,54.11,67932,0
CCSI.US,D,20220315,000000,53.84,55.58,53.49,55.54,78239,0
CCSI.US,D,20220316,000000,55.68,58.47,55.555,58.27,68448,0
CCSI.US,D,20220317,000000,58.19,61.13,57.37,60.7,63679,0
CCSI.US,D,20220318,000000,60.49,61.08,59.12,60.18,244252,0
CCSI.US,D,20220321,000000,60.02,60.54,58.87,59.65,42711,0
CCSI.US,D,20220322,000000,59.89,61.47,59.55,59.66,54428,0
CCSI.US,D,20220323,000000,59.19,60.24,58.29,58.97,43309,0
CCSI.US,D,20220324,000000,59.21,59.21,57.19,57.89,32783,0
CCSI.US,D,20220325,000000,57.6,59.07,56.99,58.53,52200,0
CCSI.US,D,20220328,000000,58.19,60.135,58.15,59.95,54096,0
CCSI.US,D,20220329,000000,60.61,61.95,59.705,60.96,104037,0
CCSI.US,D,20220330,000000,60.68,62.26,60,60.28,63380,0
CCSI.US,D,20220331,000000,60.04,60.59,59.68,60.13,91887,0
CCSI.US,D,20220401,000000,59.94,60.9,59.635,60.01,97004,0
CCSI.US,D,20220404,000000,59.945,60.61,57.38,57.86,64818,0
CCSI.US,D,20220405,000000,57.97,60.49,57.4,59.34,126585,0
CCSI.US,D,20220406,000000,59.11,59.11,55.565,55.74,85564,0
CCSI.US,D,20220407,000000,55.78,56.58,52.74,54.86,95752,0
CCSI.US,D,20220408,000000,54.41,55.54,52.47,52.66,69603,0
CCSI.US,D,20220411,000000,52.41,53.08,51.04,52.13,62257,0
CCSI.US,D,20220412,000000,52.21,54.18,52.21,52.98,80469,0
CCSI.US,D,20220413,000000,53.14,57.31,52.72,57.22,64251,0
CCSI.US,D,20220414,000000,57.61,58.46,56.4974,56.84,47012,0
CCSI.US,D,20220418,000000,57.2,58.82,56.23,57.91,71460,0
CCSI.US,D,20220419,000000,57.5,59.775,57.5,58.7,60406,0
CCSI.US,D,20220420,000000,59.71,59.71,57.33,57.58,52147,0
CCSI.US,D,20220421,000000,58.08,58.22,55.56,56.46,76164,0
CCSI.US,D,20220422,000000,55.99,58.385,53.17,53.88,65271,0
CCSI.US,D,20220425,000000,53.31,57.27,53.31,57.11,48714,0
CCSI.US,D,20220426,000000,56.31,56.31,54.46,54.57,52240,0
CCSI.US,D,20220427,000000,54.58,56.17,54.07,54.43,79962,0
CCSI.US,D,20220428,000000,54.98,56.675,53.01,56.38,66752,0
CCSI.US,D,20220429,000000,55.61,57.165,52.47,52.72,61147,0
CCSI.US,D,20220502,000000,53.08,54.72,51.49,54.03,91408,0
CCSI.US,D,20220503,000000,53.98,54.82,53.09,53.28,53775,0
CCSI.US,D,20220504,000000,54.56,55.24,51.67,55.22,58858,0
CCSI.US,D,20220505,000000,54.04,54.15,52.25,53.44,61111,0
CCSI.US,D,20220506,000000,53.44,54.24,50.67,52.01,90519,0
CCSI.US,D,20220509,000000,51.42,51.42,48.82,49.51,80785,0
CCSI.US,D,20220510,000000,50.84,50.84,46.73,49.17,84686,0
CCSI.US,D,20220511,000000,49.14,50.1,44.45,45.14,67264,0
CCSI.US,D,20220512,000000,44.93,48.3,44.35,45.7,93439,0
CCSI.US,D,20220513,000000,46.4,48.72,46.4,47.95,56110,0
CCSI.US,D,20220516,000000,47.95,48.82,46.34,47.1,54351,0
CCSI.US,D,20220517,000000,48.28,49.28,45.71,48.47,87915,0
CCSI.US,D,20220518,000000,47.89,48.98,47.1,47.78,86961,0
CCSI.US,D,20220519,000000,47.14,49.43,46.605,49.01,101884,0
CCSI.US,D,20220520,000000,49.79,49.96,47.2336,48.78,65806,0
CCSI.US,D,20220523,000000,49.04,50.95,47.8,50.7,63267,0
CCSI.US,D,20220524,000000,49.84,50.19,47.63,48,66790,0
CCSI.US,D,20220525,000000,47.72,48.825,47.6,47.81,54150,0
CCSI.US,D,20220526,000000,48.11,49.82,48.11,49.23,43911,0
CCSI.US,D,20220527,000000,49.46,50.29,48.89,49.2,59047,0
CCSI.US,D,20220531,000000,48.65,49.95,47.04,48.03,117111,0
CCSI.US,D,20220601,000000,48.71,49.43,47.45,48.47,82862,0
CCSI.US,D,20220602,000000,48.71,51.3354,48.35,50.53,55495,0
CCSI.US,D,20220603,000000,50.16,50.16,48.48,49.31,33879,0
CCSI.US,D,20220606,000000,50.21,50.21,48.065,48.23,37549,0
CCSI.US,D,20220607,000000,48.19,49.09,47.65,49.09,40424,0
CCSI.US,D,20220608,000000,45,45,41.68,43.08,258009,0
CCSI.US,D,20220609,000000,43.13,44.065,41.78,41.87,190324,0
CCSI.US,D,20220610,000000,41.03,41.07,38.92,40.09,1270643,0
CCSI.US,D,20220613,000000,38.54,40.14,38.27,38.43,327851,0
CCSI.US,D,20220614,000000,38.42,40.21,37.75,39.06,198971,0
CCSI.US,D,20220615,000000,39.39,41.3,39.05,40.83,215620,0
CCSI.US,D,20220616,000000,40.1,41.56,39.08,39.53,187471,0
CCSI.US,D,20220617,000000,39.93,42.77,39.93,42.47,484870,0
CCSI.US,D,20220621,000000,42.92,43.42,42.275,42.39,128943,0
CCSI.US,D,20220622,000000,41.75,44.27,41.75,43.96,121129,0
CCSI.US,D,20220623,000000,43.98,44.54,42.825,43.85,103348,0
CCSI.US,D,20220624,000000,44.06,46.46,43.0432,45.85,370086,0
CCSI.US,D,20220627,000000,46.15,46.15,42.81,43.23,113421,0
CCSI.US,D,20220628,000000,43.62,44.66,42.63,44.27,128856,0
CCSI.US,D,20220629,000000,44.33,44.91,43.61,44.87,119756,0
CCSI.US,D,20220630,000000,44.46,45.92,42.97,43.68,140640,0
CCSI.US,D,20220701,000000,43.6,45.35,43.39,45,98062,0
CCSI.US,D,20220705,000000,44.28,47.05,44.28,46.2,190273,0
CCSI.US,D,20220706,000000,46.2,48.05,44.9625,47.11,128522,0
CCSI.US,D,20220707,000000,47.05,48.96,47.05,48.77,66780,0
CCSI.US,D,20220708,000000,48.12,49.67,47.365,49,58733,0
CCSI.US,D,20220711,000000,48.41,48.41,46.825,47.5,94461,0
CCSI.US,D,20220712,000000,47.51,48.79,46.07,47.31,121349,0
CCSI.US,D,20220713,000000,46.4,47.52,46.17,46.83,81814,0
CCSI.US,D,20220714,000000,46.15,46.875,45.1,46.02,44740,0
CCSI.US,D,20220715,000000,46.96,48.15,46.15,48.07,72699,0
CCSI.US,D,20220718,000000,48.28,49,47.02,47.41,76846,0
CCSI.US,D,20220719,000000,47.76,49.44,47.76,49.3,88290,0
CCSI.US,D,20220720,000000,49.59,51.56,49.59,51.36,76503,0
CCSI.US,D,20220721,000000,50.98,52.585,49.89,52.26,68767,0
CCSI.US,D,20220722,000000,52.54,54.12,52.0734,53.67,112781,0
CCSI.US,D,20220725,000000,54.07,54.22,53.03,54.18,79080,0
CCSI.US,D,20220726,000000,54.05,54.05,50.97,51.58,81836,0
CCSI.US,D,20220727,000000,52.09,53.92,52.08,53.61,66472,0
CCSI.US,D,20220728,000000,54.04,54.04,52.16,53.59,52981,0
CCSI.US,D,20220729,000000,53.62,54.11,52.875,54.03,44432,0
CCSI.US,D,20220801,000000,53.94,56.24,53.32,55.49,66913,0
CCSI.US,D,20220802,000000,54.98,55.48,53.7,55.29,61089,0
CCSI.US,D,20220803,000000,55.85,57.72,55.85,56.64,105602,0
CCSI.US,D,20220804,000000,56.93,57.3401,55.73,56.64,64094,0
CCSI.US,D,20220805,000000,56,57.89,56,56.69,39689,0
CCSI.US,D,20220808,000000,56.84,57.72,56.3403,57.14,71231,0
CCSI.US,D,20220809,000000,57.27,57.27,55.13,56.24,78829,0
CCSI.US,D,20220810,000000,60,60,52.51,55.91,135956,0
CCSI.US,D,20220811,000000,55.91,56.55,55.38,56.07,120997,0
CCSI.US,D,20220812,000000,56.24,57.37,54.43,57.14,112121,0
CCSI.US,D,20220815,000000,56.59,60.04,56.59,59.13,68346,0
CCSI.US,D,20220816,000000,59.09,59.34,58.11,58.26,63849,0
CCSI.US,D,20220817,000000,57.63,58.045,55.87,56,85751,0
CCSI.US,D,20220818,000000,55.88,56.56,55.005,55.33,94489,0
CCSI.US,D,20220819,000000,54.28,54.41,52.83,53.1,101644,0
CCSI.US,D,20220822,000000,52.28,53.299,51.54,53.2,116077,0
CCSI.US,D,20220823,000000,53.36,54.59,52.84,53.77,128242,0
CCSI.US,D,20220824,000000,53.87,56.08,53.87,55.11,104657,0
CCSI.US,D,20220825,000000,55.36,56.75,55.36,56.4,99190,0
CCSI.US,D,20220826,000000,56.24,56.24,53.82,53.84,100693,0
CCSI.US,D,20220829,000000,53.14,54.205,52.29,52.39,66119,0
CCSI.US,D,20220830,000000,52.76,53.09,51.72,52.15,201519,0
CCSI.US,D,20220831,000000,52.39,53.165,50.27,50.35,155847,0
CCSI.US,D,20220901,000000,49.79,49.91,48.435,49.35,108709,0
CCSI.US,D,20220902,000000,49.84,50.62,48.44,48.61,90113,0
CCSI.US,D,20220906,000000,49,49.285,47.82,48.8,93922,0
