<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDIG.US,D,20211020,000000,270,319,260,289,888772.7,0
SDIG.US,D,20211021,000000,280,280,251,259.9,198819.2,0
SDIG.US,D,20211022,000000,260,266.8,233.5,253.6,78916.1,0
SDIG.US,D,20211025,000000,261,280,256.375,276.5,51507.7,0
SDIG.US,D,20211026,000000,277.7,281.442,265,277,52664.9,0
SDIG.US,D,20211027,000000,270.3,274.5,260.001,263.1,40131.4,0
SDIG.US,D,20211028,000000,266.4,271.4,260.6,268.6,43005,0
SDIG.US,D,20211029,000000,265.1,286.3,265.1,274.6,27906.9,0
SDIG.US,D,20211101,000000,275.5,279.3,265,272.6,24326.4,0
SDIG.US,D,20211102,000000,281,336.2,275.4,332.6,94583.8,0
SDIG.US,D,20211103,000000,316,344,297.6,322,89148,0
SDIG.US,D,20211104,000000,317.6,357.95,265,270,226587.3,0
SDIG.US,D,20211105,000000,278.229,284.4,268.9,272.8,73940.7,0
SDIG.US,D,20211108,000000,287.5,304.7,271.7,272.6,113067.9,0
SDIG.US,D,20211109,000000,274.7,279.5,257.3,278.5,46474.3,0
SDIG.US,D,20211110,000000,276.9,279.4,266.156,274.1,19100.3,0
SDIG.US,D,20211111,000000,270,273,259.6,265,28732,0
SDIG.US,D,20211112,000000,267.6,269.9,261,268,16975.6,0
SDIG.US,D,20211115,000000,283.1,288,260.5,263,38559.2,0
SDIG.US,D,20211116,000000,262.2,267.9,243.104,244.5,74706.9,0
SDIG.US,D,20211117,000000,248,254.6,242.6,251.4,28364.1,0
SDIG.US,D,20211118,000000,247,249.2,225.828,231.1,60058.8,0
SDIG.US,D,20211119,000000,231.2,243,228.329,241.4,18305.8,0
SDIG.US,D,20211122,000000,245.8,246.182,210.2,212.9,42672.5,0
SDIG.US,D,20211123,000000,216.7,226.098,195.9,205.5,49484,0
SDIG.US,D,20211124,000000,205.4,222,196.6,207.7,25646.1,0
SDIG.US,D,20211126,000000,205,205,192.5,194.4,18938.1,0
SDIG.US,D,20211129,000000,199.4,204.9,177,181.7,66091,0
SDIG.US,D,20211130,000000,178.848,185.5,164.6,172.4,79425.7,0
SDIG.US,D,20211201,000000,189.5,218,176.2,177.4,106194.1,0
SDIG.US,D,20211202,000000,178,199.4,177.5,197.9,55691.8,0
SDIG.US,D,20211203,000000,198.8,201.6,177.5,180.8,108177.8,0
SDIG.US,D,20211206,000000,179.5,185,163.1,178.6,38312.6,0
SDIG.US,D,20211207,000000,183.4,198.4,181.1,188,25528.2,0
SDIG.US,D,20211208,000000,192.4,196.1,179.9,182.2,25802.9,0
SDIG.US,D,20211209,000000,183.3,184.15,166.7,167.2,23990.9,0
SDIG.US,D,20211210,000000,171.7,173.245,158.4,167.1,32491.5,0
SDIG.US,D,20211213,000000,168.7,170.85,161.8,167.9,34050.6,0
SDIG.US,D,20211214,000000,166.8,171,161.9,165.2,35110.2,0
SDIG.US,D,20211215,000000,167.3,169.483,147.7,162.3,77601.9,0
SDIG.US,D,20211216,000000,166.8,176.9,148.4,150.3,66284.7,0
SDIG.US,D,20211217,000000,151.75,151.75,125.1,125.9,239240.6,0
SDIG.US,D,20211220,000000,121.2,125.2,104.3,108.7,207884.3,0
SDIG.US,D,20211221,000000,116,117.7,107,110.4,166072.7,0
SDIG.US,D,20211222,000000,110.4,114.1,107.4,110.3,36317.4,0
SDIG.US,D,20211223,000000,109.7,121.999,106.3,120,70278,0
SDIG.US,D,20211227,000000,122,130.5,119.5,127,65224.4,0
SDIG.US,D,20211228,000000,126.3,126.3,112.7,113.1,38252,0
SDIG.US,D,20211229,000000,115.6,123.555,112.6,119.1,49228.8,0
SDIG.US,D,20211230,000000,118.9,129.581,117.954,124.5,44394.6,0
SDIG.US,D,20211231,000000,124.2,134,124,128.5,60291.7,0
SDIG.US,D,20220103,000000,130,134.693,122.9,131.6,53633.2,0
SDIG.US,D,20220104,000000,131.5,138.8,131.5,134.8,40665.6,0
SDIG.US,D,20220105,000000,136.7,142.5,131.3,133.9,67763.2,0
SDIG.US,D,20220106,000000,132,135,119.1,130.8,54670.3,0
SDIG.US,D,20220107,000000,128.9,131.086,122.5,125.4,44921.4,0
SDIG.US,D,20220110,000000,125,127.3,107.7,111.8,82430,0
SDIG.US,D,20220111,000000,112,129.8,110.2,125.9,71924,0
SDIG.US,D,20220112,000000,128.4,131.8,122,125.7,35283.1,0
SDIG.US,D,20220113,000000,127.1,128.5,114.7,115.3,29182.5,0
SDIG.US,D,20220114,000000,116.2,120.3,109.1,119,54567.8,0
SDIG.US,D,20220118,000000,116.9,120,111.4,115.7,50359.7,0
SDIG.US,D,20220119,000000,117.4,120.65,112.1,116.5,28987.4,0
SDIG.US,D,20220120,000000,118.6,128.15,116,117,45062.2,0
SDIG.US,D,20220121,000000,110.5,115.6,87.5,92.1,128056.5,0
SDIG.US,D,20220124,000000,81.4,93,73,92.4,98442.1,0
SDIG.US,D,20220125,000000,89.8,93,81.55,83.5,52448.9,0
SDIG.US,D,20220126,000000,88,91.533,81.09,81.6,45326.7,0
SDIG.US,D,20220127,000000,81.9,88.539,73.4,76,31434.1,0
SDIG.US,D,20220128,000000,75.9,80,72.6,77,68226.8,0
SDIG.US,D,20220131,000000,76.6,90,76.6,89.3,69679.2,0
SDIG.US,D,20220201,000000,90.8,94.8,87.4,92.4,58546.7,0
SDIG.US,D,20220202,000000,93.2,93.2,83.2,83.8,28481.3,0
SDIG.US,D,20220203,000000,81.5,82.499,77.5,79.3,22231.1,0
SDIG.US,D,20220204,000000,78.9,89.8,78.2,88.8,35168.8,0
SDIG.US,D,20220207,000000,92,98.95,90.1,96.5,40036,0
SDIG.US,D,20220208,000000,96.5,102.8,94,101.1,41854.3,0
SDIG.US,D,20220209,000000,102.7,127.7,102.7,118.2,312979.1,0
SDIG.US,D,20220210,000000,114.3,127,109.1,118.7,148208.9,0
SDIG.US,D,20220211,000000,118.7,123.05,112.201,112.9,63638.2,0
SDIG.US,D,20220214,000000,112,118.3,110.3,115,27106.7,0
SDIG.US,D,20220215,000000,119.7,130.6,119.7,126.6,50941.5,0
SDIG.US,D,20220216,000000,124.9,130,115.6,118,59041.4,0
