<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MACA.US,D,20230627,000000,10.49,10.49,10.49,10.49,1052,0
MACA.US,D,20230630,000000,10.53,10.53,10.53,10.53,248,0
MACA.US,D,20230705,000000,10.55,10.55,10.55,10.55,100,0
MACA.US,D,20230706,000000,10.6,10.6,10.5999,10.5999,6199,0
MACA.US,D,20230707,000000,10.57,10.9,10.55,10.6129,4700,0
MACA.US,D,20230710,000000,11.15,11.39,10.55,10.6499,10410,0
MACA.US,D,20230711,000000,11.22,11.2205,10.61,10.6599,10304,0
MACA.US,D,20230712,000000,11.0835,11.5074,10.45,10.61,13250,0
MACA.US,D,20230720,000000,10.58,10.58,10.58,10.58,8511,0
MACA.US,D,20230725,000000,10.6299,10.6299,10.6299,10.6299,108,0
MACA.US,D,20230726,000000,10.63,10.66,10.63,10.64,4215,0
MACA.US,D,20230727,000000,10.63,10.63,10.63,10.63,1039,0
MACA.US,D,20230731,000000,10.64,10.66,10.64,10.645,1801,0
MACA.US,D,20230801,000000,10.64,10.67,10.63,10.64,262112,0
MACA.US,D,20230802,000000,10.67,10.6802,10.67,10.68,57251,0
MACA.US,D,20230803,000000,10.7,10.7,10.64,10.6899,1118,0
