<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IOAC.US,D,20220105,000000,9.9,9.9,9.9,9.9,10002,0
IOAC.US,D,20220106,000000,9.9,9.93,9.9,9.93,13250,0
IOAC.US,D,20220107,000000,9.93,9.93,9.93,9.93,2398,0
IOAC.US,D,20220110,000000,10,10,10,10,122,0
IOAC.US,D,20220113,000000,10,10,9.91,9.92,12842,0
IOAC.US,D,20220114,000000,9.93,9.93,9.91,9.91,73827,0
IOAC.US,D,20220118,000000,9.91,9.91,9.9,9.91,801,0
IOAC.US,D,20220119,000000,9.9,9.9,9.9,9.9,249,0
IOAC.US,D,20220121,000000,9.91,9.94,9.9,9.94,148746,0
IOAC.US,D,20220124,000000,9.91,9.935,9.9,9.9,60080,0
IOAC.US,D,20220125,000000,9.91,10.01,9.9,10.01,106204,0
IOAC.US,D,20220126,000000,9.9,9.9,9.9,9.9,31342,0
IOAC.US,D,20220127,000000,9.89,9.93,9.89,9.92,54706,0
IOAC.US,D,20220128,000000,9.91,9.92,9.89,9.92,44355,0
IOAC.US,D,20220131,000000,9.9,9.9,9.9,9.9,699,0
IOAC.US,D,20220201,000000,9.94,9.96,9.94,9.94,24392,0
IOAC.US,D,20220202,000000,9.98,9.98,9.93,9.93,12862,0
IOAC.US,D,20220203,000000,9.93,9.93,9.93,9.93,11229,0
IOAC.US,D,20220209,000000,9.92,9.92,9.92,9.92,189600,0
IOAC.US,D,20220211,000000,9.93,9.94,9.93,9.94,9659,0
IOAC.US,D,20220214,000000,9.94,9.94,9.93,9.94,50696,0
IOAC.US,D,20220215,000000,9.94,9.96,9.94,9.96,50600,0
IOAC.US,D,20220217,000000,9.935,9.95,9.93,9.93,215414,0
IOAC.US,D,20220218,000000,9.94,9.95,9.94,9.95,2420,0
IOAC.US,D,20220222,000000,9.93,9.93,9.93,9.93,100209,0
IOAC.US,D,20220223,000000,9.93,9.93,9.93,9.93,227887,0
IOAC.US,D,20220224,000000,9.93,9.94,9.93,9.93,134362,0
IOAC.US,D,20220225,000000,9.92,9.92,9.92,9.92,400,0
IOAC.US,D,20220228,000000,9.94,9.94,9.92,9.93,17394,0
IOAC.US,D,20220301,000000,9.94,9.95,9.93,9.95,3157,0
IOAC.US,D,20220303,000000,9.95,9.95,9.93,9.95,22356,0
IOAC.US,D,20220309,000000,9.94,9.95,9.94,9.94,4496,0
IOAC.US,D,20220316,000000,9.95,9.95,9.95,9.95,2082,0
IOAC.US,D,20220317,000000,9.96,9.96,9.96,9.96,2610,0
IOAC.US,D,20220321,000000,9.95,9.95,9.94,9.95,3625,0
IOAC.US,D,20220322,000000,9.97,9.97,9.95,9.97,8501,0
IOAC.US,D,20220325,000000,9.96,9.98,9.96,9.98,105916,0
IOAC.US,D,20220329,000000,9.98,9.98,9.98,9.98,2802,0
IOAC.US,D,20220330,000000,9.975,9.98,9.9722,9.98,2016,0
IOAC.US,D,20220331,000000,9.99,10,9.97,10,118335,0
IOAC.US,D,20220401,000000,9.99,10,9.99,10,8600,0
IOAC.US,D,20220405,000000,10,10,10,10,3702,0
IOAC.US,D,20220406,000000,9.99,10.01,9.99,10.01,1300,0
IOAC.US,D,20220407,000000,10.01,10.01,10.01,10.01,745,0
IOAC.US,D,20220408,000000,10.01,10.01,10.01,10.01,2613,0
IOAC.US,D,20220412,000000,10.02,10.02,10.02,10.02,152511,0
IOAC.US,D,20220413,000000,10.02,10.02,10.01,10.01,31324,0
IOAC.US,D,20220414,000000,10.02,10.02,10.015,10.015,824,0
IOAC.US,D,20220418,000000,10.02,10.02,10.01,10.01,3606,0
IOAC.US,D,20220419,000000,10.02,10.02,10.02,10.02,1870,0
IOAC.US,D,20220420,000000,10.04,10.04,10.03,10.03,511598,0
IOAC.US,D,20220421,000000,10.06,10.06,10.01,10.01,100420,0
IOAC.US,D,20220422,000000,10.02,10.03,10.02,10.02,200720,0
IOAC.US,D,20220426,000000,10.04,10.04,10.04,10.04,10128,0
IOAC.US,D,20220427,000000,10.035,10.05,10.02,10.05,701,0
IOAC.US,D,20220428,000000,10.03,10.03,10.02,10.0202,15551,0
IOAC.US,D,20220429,000000,10.04,10.04,10.02,10.02,5342,0
IOAC.US,D,20220502,000000,10.045,10.045,10.045,10.045,4700,0
IOAC.US,D,20220505,000000,10.03,10.03,10.02,10.02,8600,0
IOAC.US,D,20220509,000000,10.02,10.02,10.01,10.01,46132,0
IOAC.US,D,20220511,000000,10.01,10.01,10.01,10.01,10159,0
