<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOUN.US,D,20220429,000000,8.49,8.49,5.75,6.5,100593,0
SOUN.US,D,20220502,000000,12.2,12.38,8.04,10.95,17842673,0
SOUN.US,D,20220503,000000,15.92,18.14,12.45,12.62,28541238,0
SOUN.US,D,20220504,000000,10.93,14.9,10.54,14.51,4531605,0
SOUN.US,D,20220505,000000,14.75,16.88,13.86,14.98,3598959,0
SOUN.US,D,20220506,000000,14.34,15.4099,12.56,13.47,2212495,0
SOUN.US,D,20220509,000000,13.52,14.08,10.11,10.35,992122,0
SOUN.US,D,20220510,000000,10.46,11.73,8.88,8.94,634845,0
SOUN.US,D,20220511,000000,8.36,9,7.01,7.19,561946,0
SOUN.US,D,20220512,000000,6.3,6.89,5.33,6.62,1085656,0
SOUN.US,D,20220513,000000,6.36,7.2546,6.36,6.79,582436,0
SOUN.US,D,20220516,000000,6.75,7.18,5.86,6.1,489918,0
SOUN.US,D,20220517,000000,7.02,7.1499,6.01,6.22,1359216,0
SOUN.US,D,20220518,000000,6.06,6.27,5.15,5.19,642633,0
SOUN.US,D,20220519,000000,5.23,5.33,4.81,4.86,610657,0
SOUN.US,D,20220520,000000,4.75,5.05,4.34,4.79,778762,0
SOUN.US,D,20220523,000000,4.8,5.36,4.51,5.14,553046,0
SOUN.US,D,20220524,000000,5.1,5.7,4.82,5.45,570803,0
SOUN.US,D,20220525,000000,5.59,6.06,5.3,5.95,478068,0
SOUN.US,D,20220526,000000,5.94,6.8,5.88,6.52,414970,0
SOUN.US,D,20220527,000000,6.66,8,6.51,7.91,687403,0
SOUN.US,D,20220531,000000,8,8.1,7,7.68,605136,0
SOUN.US,D,20220601,000000,7.53,8.73,7.2112,8.57,977029,0
SOUN.US,D,20220602,000000,8.45,8.45,7.3416,7.95,783900,0
SOUN.US,D,20220603,000000,7.73,8.3,7.69,7.94,862959,0
SOUN.US,D,20220606,000000,7.95,8.12,4.1,4.1,3143952,0
SOUN.US,D,20220607,000000,4.44,4.48,3.81,4,1677103,0
SOUN.US,D,20220608,000000,4,4.3345,3.9,4.18,1080275,0
SOUN.US,D,20220609,000000,4.78,5.24,4.13,4.2,2956466,0
SOUN.US,D,20220610,000000,4.06,4.12,3.5272,3.62,1277722,0
SOUN.US,D,20220613,000000,3.4,3.58,3.12,3.2,782704,0
SOUN.US,D,20220614,000000,3.24,3.3202,2.8901,2.93,591253,0
SOUN.US,D,20220615,000000,2.92,3.12,2.64,2.84,860974,0
SOUN.US,D,20220616,000000,2.74,2.74,2.55,2.67,703383,0
SOUN.US,D,20220617,000000,2.67,5.07,2.64,4,23696174,0
SOUN.US,D,20220621,000000,4.07,4.07,3.615,3.75,2224665,0
SOUN.US,D,20220622,000000,3.74,3.84,3.58,3.59,801773,0
SOUN.US,D,20220623,000000,3.57,3.6,3.3,3.45,467105,0
SOUN.US,D,20220624,000000,3.44,3.59,3.15,3.2,454825,0
SOUN.US,D,20220627,000000,3.41,3.41,2.94,2.94,519692,0
SOUN.US,D,20220628,000000,2.93,3.2,2.92,2.95,572736,0
SOUN.US,D,20220629,000000,2.99,3.0278,2.65,2.715,421108,0
SOUN.US,D,20220630,000000,2.82,2.8553,2.66,2.68,439891,0
SOUN.US,D,20220701,000000,2.58,2.67,2.4,2.59,532458,0
SOUN.US,D,20220705,000000,2.57,3.1,2.5,3.07,622461,0
SOUN.US,D,20220706,000000,3.1,3.1,2.88,3.03,196535,0
SOUN.US,D,20220707,000000,2.95,3.14,2.76,3.14,317655,0
SOUN.US,D,20220708,000000,3.09,3.14,2.93,3.1,174438,0
SOUN.US,D,20220711,000000,3.02,3.4299,2.86,3.25,723809,0
SOUN.US,D,20220712,000000,3.28,3.5,2.96,3.5,532240,0
SOUN.US,D,20220713,000000,3.24,3.6,3.11,3.37,241845,0
SOUN.US,D,20220714,000000,3.27,3.49,3.0223,3.23,226462,0
SOUN.US,D,20220715,000000,3.22,3.69,3.21,3.52,436790,0
SOUN.US,D,20220718,000000,3.57,3.8,3.32,3.63,617533,0
SOUN.US,D,20220719,000000,3.65,3.72,3.46,3.68,308412,0
SOUN.US,D,20220720,000000,3.69,4.25,3.68,4.25,506751,0
SOUN.US,D,20220721,000000,4.16,4.53,4.04,4.17,392804,0
SOUN.US,D,20220722,000000,4.13,4.195,3.43,3.73,458449,0
SOUN.US,D,20220725,000000,3.73,4.16,3.58,4.1,341642,0
SOUN.US,D,20220726,000000,4.05,4.05,3.53,3.6,179882,0
SOUN.US,D,20220727,000000,3.62,3.88,3.61,3.79,220657,0
SOUN.US,D,20220728,000000,3.71,3.71,3.45,3.69,177123,0
SOUN.US,D,20220729,000000,3.65,3.805,3.48,3.5,241290,0
SOUN.US,D,20220801,000000,3.46,3.75,3.3201,3.65,188647,0
SOUN.US,D,20220802,000000,3.65,3.93,3.56,3.93,288651,0
SOUN.US,D,20220803,000000,3.84,3.9499,3.53,3.8,257242,0
SOUN.US,D,20220804,000000,3.78,3.8,3.56,3.7,136590,0
SOUN.US,D,20220805,000000,3.69,3.81,3.55,3.77,143603,0
SOUN.US,D,20220808,000000,3.76,3.805,3.47,3.51,232583,0
SOUN.US,D,20220809,000000,3.51,3.51,3.15,3.21,284713,0
SOUN.US,D,20220810,000000,3.22,3.57,3.1817,3.57,313548,0
SOUN.US,D,20220811,000000,3.6,3.77,3.23,3.57,480117,0
SOUN.US,D,20220812,000000,3.59,3.76,3.42,3.66,334873,0
SOUN.US,D,20220815,000000,3.62,3.75,3.4212,3.75,231024,0
SOUN.US,D,20220816,000000,3.74,3.74,3.5414,3.68,272950,0
SOUN.US,D,20220817,000000,3.62,3.6435,3.42,3.42,114040,0
SOUN.US,D,20220818,000000,3.37,3.49,3.31,3.36,223980,0
SOUN.US,D,20220819,000000,3.31,3.44,3.23,3.23,160880,0
SOUN.US,D,20220822,000000,3.15,3.3189,2.85,2.855,277517,0
SOUN.US,D,20220823,000000,2.96,3.05,2.9201,2.965,80273,0
SOUN.US,D,20220824,000000,3.11,3.135,2.87,3.01,133464,0
SOUN.US,D,20220825,000000,3.05,3.17,2.97,3.15,128429,0
SOUN.US,D,20220826,000000,3.12,3.12,2.95,2.95,122264,0
SOUN.US,D,20220829,000000,2.88,2.94,2.8,2.86,127817,0
SOUN.US,D,20220830,000000,2.95,3.03,2.83,2.88,122613,0
SOUN.US,D,20220831,000000,2.92,2.99,2.81,2.85,153199,0
SOUN.US,D,20220901,000000,2.94,3.43,2.8,3.2,389157,0
SOUN.US,D,20220902,000000,3.26,3.38,3.11,3.31,164872,0
SOUN.US,D,20220906,000000,3.17,3.265,2.87,2.91,189701,0
SOUN.US,D,20220907,000000,2.9,3.05,2.85,3.01,88663,0
SOUN.US,D,20220908,000000,2.95,3.26,2.93,3.16,194535,0
SOUN.US,D,20220909,000000,3.23,3.47,3.2,3.24,613382,0
SOUN.US,D,20220912,000000,3.3,3.32,3.21,3.26,69315,0
SOUN.US,D,20220913,000000,3.23,3.28,2.94,3.23,175562,0
SOUN.US,D,20220914,000000,3.17,3.35,3.17,3.32,77245,0
SOUN.US,D,20220915,000000,3.32,3.44,3.201,3.25,111332,0
SOUN.US,D,20220916,000000,3.32,3.8,3.14,3.74,388131,0
SOUN.US,D,20220919,000000,3.73,3.73,3.24,3.24,101568,0
SOUN.US,D,20220920,000000,3.12,3.22,3.02,3.04,100362,0
SOUN.US,D,20220921,000000,3,3.11,2.8102,2.85,317595,0
SOUN.US,D,20220922,000000,2.89,3.3299,2.85,3.24,212563,0
SOUN.US,D,20220923,000000,3.29,3.33,3.02,3.07,184170,0
SOUN.US,D,20220926,000000,3.06,3.3,3.02,3.08,176661,0
SOUN.US,D,20220927,000000,3.12,3.29,3.12,3.26,185756,0
SOUN.US,D,20220928,000000,3.12,3.35,3.03,3.34,137892,0
SOUN.US,D,20220929,000000,3.23,3.29,3.07,3.24,222399,0
SOUN.US,D,20220930,000000,3.27,3.48,3.19,3.28,206030,0
SOUN.US,D,20221003,000000,3.37,3.57,3.22,3.52,149551,0
SOUN.US,D,20221004,000000,3.55,3.8,3.5,3.77,303531,0
SOUN.US,D,20221005,000000,3.58,3.71,3.44,3.61,151355,0
SOUN.US,D,20221006,000000,3.59,3.77,3.59,3.68,132733,0
SOUN.US,D,20221007,000000,3.63,3.65,3.3,3.42,106661,0
SOUN.US,D,20221010,000000,3.37,3.71,3.37,3.59,282708,0
SOUN.US,D,20221011,000000,3.58,3.65,3.4115,3.5,195153,0
SOUN.US,D,20221012,000000,3.51,3.51,3.32,3.47,169775,0
SOUN.US,D,20221013,000000,3.34,3.38,3.14,3.37,240609,0
SOUN.US,D,20221014,000000,3.36,3.93,3.17,3.93,1190717,0
SOUN.US,D,20221017,000000,4,4,3.28,3.5,578446,0
SOUN.US,D,20221018,000000,3.55,3.62,3.17,3.19,445360,0
SOUN.US,D,20221019,000000,3.2,3.23,3.07,3.13,267703,0
SOUN.US,D,20221020,000000,3.11,3.25,2.855,2.92,292545,0
SOUN.US,D,20221021,000000,2.92,3.07,2.85,2.95,281967,0
SOUN.US,D,20221024,000000,2.94,2.98,2.65,2.685,327396,0
SOUN.US,D,20221025,000000,2.71,2.8515,2.7,2.83,215068,0
SOUN.US,D,20221026,000000,2.82,3.06,2.74,2.8,233250,0
SOUN.US,D,20221027,000000,2.81,2.92,2.68,2.68,99688,0
SOUN.US,D,20221028,000000,2.74,2.79,2.5,2.55,293513,0
SOUN.US,D,20221031,000000,2.62,2.87,2.62,2.71,145033,0
SOUN.US,D,20221101,000000,2.74,2.82,2.59,2.61,163238,0
SOUN.US,D,20221102,000000,2.6,2.6,2.36,2.4,231033,0
SOUN.US,D,20221103,000000,2.46,2.4799,2.11,2.2,260654,0
SOUN.US,D,20221104,000000,2.2,2.32,2.1,2.11,140028,0
SOUN.US,D,20221107,000000,2.13,2.1989,1.91,1.99,193932,0
SOUN.US,D,20221108,000000,2,2.1342,1.9,2.04,224301,0
SOUN.US,D,20221109,000000,2,2.12,1.95,2.06,105607,0
SOUN.US,D,20221110,000000,2.16,2.17,1.85,1.89,428247,0
SOUN.US,D,20221111,000000,2.33,2.62,1.77,1.81,4426640,0
SOUN.US,D,20221114,000000,1.86,1.87,1.66,1.85,852805,0
SOUN.US,D,20221115,000000,1.94,1.94,1.72,1.82,352322,0
SOUN.US,D,20221116,000000,1.8,1.94,1.775,1.91,283008,0
SOUN.US,D,20221117,000000,1.85,2.08,1.83,2.03,534352,0
SOUN.US,D,20221118,000000,2.09,2.12,1.9,1.92,413138,0
SOUN.US,D,20221121,000000,1.84,1.92,1.62,1.62,772352,0
SOUN.US,D,20221122,000000,1.65,1.65,1.43,1.45,795971,0
SOUN.US,D,20221123,000000,1.4,1.55,1.22,1.45,930489,0
SOUN.US,D,20221125,000000,1.35,1.54,1.35,1.52,200583,0
SOUN.US,D,20221128,000000,1.52,1.52,1.32,1.33,347695,0
SOUN.US,D,20221129,000000,1.31,1.3685,1.25,1.32,273064,0
SOUN.US,D,20221130,000000,1.37,1.37,1.27,1.28,489674,0
SOUN.US,D,20221201,000000,1.29,1.29,1.19,1.25,310363,0
SOUN.US,D,20221202,000000,1.23,1.42,1.22,1.35,290157,0
SOUN.US,D,20221205,000000,1.37,1.41,1.15,1.27,457234,0
SOUN.US,D,20221206,000000,1.27,1.29,1.2,1.29,226494,0
SOUN.US,D,20221207,000000,1.23,1.34,1.19,1.19,380705,0
SOUN.US,D,20221208,000000,1.19,1.3,1.16,1.2,319402,0
SOUN.US,D,20221209,000000,1.24,1.405,1.18,1.37,439728,0
SOUN.US,D,20221212,000000,1.36,1.46,1.11,1.12,522185,0
SOUN.US,D,20221213,000000,1.15,1.1784,1.11,1.14,416854,0
SOUN.US,D,20221214,000000,1.12,1.15,1.07,1.15,1318672,0
SOUN.US,D,20221215,000000,1.13,1.24,1.12,1.21,1326369,0
SOUN.US,D,20221216,000000,1.24,1.24,1.06,1.16,1949583,0
SOUN.US,D,20221219,000000,1.13,1.15,1.1,1.13,1405186,0
SOUN.US,D,20221220,000000,1.11,1.11,1.06,1.1,1554083,0
SOUN.US,D,20221221,000000,1.06,1.07,1.02,1.02,339855,0
SOUN.US,D,20221222,000000,1.01,1.034,0.93,0.9657,281685,0
SOUN.US,D,20221223,000000,1.01,1.01,0.94,1,154852,0
SOUN.US,D,20221227,000000,1.04,1.04,0.9786,0.9891,179119,0
SOUN.US,D,20221228,000000,0.9962,1.02,0.9905,1,128367,0
SOUN.US,D,20221229,000000,1,1.03,0.963,1.03,294514,0
SOUN.US,D,20221230,000000,1.01,1.9255,1.01,1.77,6816917,0
SOUN.US,D,20230103,000000,1.75,1.75,1.27,1.31,4381489,0
SOUN.US,D,20230104,000000,1.27,1.29,1.13,1.18,1190370,0
SOUN.US,D,20230105,000000,1.16,1.19,1.06,1.1,675355,0
SOUN.US,D,20230106,000000,1.08,1.1,1,1.07,784355,0
SOUN.US,D,20230109,000000,1.1,1.11,0.99,1.03,1044503,0
SOUN.US,D,20230110,000000,1.03,1.06,0.9699,1.04,552677,0
SOUN.US,D,20230111,000000,1.03,1.0999,1.02,1.07,797157,0
SOUN.US,D,20230112,000000,1.08,1.1,1.02,1.1,757867,0
SOUN.US,D,20230113,000000,1.2,1.27,1.03,1.21,5592388,0
SOUN.US,D,20230117,000000,1.35,1.6,1.22,1.35,5476560,0
SOUN.US,D,20230118,000000,1.39,1.45,1.2,1.25,1625679,0
SOUN.US,D,20230119,000000,1.29,1.29,1.21,1.25,496387,0
SOUN.US,D,20230120,000000,1.24,1.44,1.23,1.42,1492355,0
SOUN.US,D,20230123,000000,1.44,1.58,1.41,1.47,1589709,0
SOUN.US,D,20230124,000000,1.5,1.55,1.36,1.44,1154810,0
SOUN.US,D,20230125,000000,1.4,1.46,1.3,1.46,862083,0
SOUN.US,D,20230126,000000,1.46,1.88,1.43,1.55,5643208,0
SOUN.US,D,20230127,000000,1.6,2.39,1.56,1.81,22783723,0
SOUN.US,D,20230130,000000,1.84,2.11,1.7,2.06,7885042,0
SOUN.US,D,20230131,000000,2.06,2.49,1.95,1.99,11538574,0
SOUN.US,D,20230201,000000,2.011,2.09,1.83,2.06,5067593,0
SOUN.US,D,20230202,000000,2.21,2.26,1.905,1.96,3999661,0
SOUN.US,D,20230203,000000,1.9,3.1299,1.88,2.82,45282591,0
SOUN.US,D,20230206,000000,3.6,4.48,3.24,4.03,96671156,0
SOUN.US,D,20230207,000000,4.4,4.58,3.33,3.6,56495949,0
SOUN.US,D,20230208,000000,3.68,4.97,3.51,4.63,64985990,0
SOUN.US,D,20230209,000000,4.77,4.95,3.9,4,39092164,0
SOUN.US,D,20230210,000000,3.81,4.19,3.56,3.96,18341072,0
SOUN.US,D,20230213,000000,3.98,4.01,3.18,3.28,16022458,0
SOUN.US,D,20230214,000000,3.08,3.83,3.01,3.77,21595886,0
SOUN.US,D,20230215,000000,3.55,4.09,3.44,3.92,22897638,0
SOUN.US,D,20230216,000000,3.8,4.18,3.65,3.66,14167876,0
SOUN.US,D,20230217,000000,3.65,4.075,3.44,4.02,13408542,0
SOUN.US,D,20230221,000000,4.075,4.08,3.6,3.82,11205759,0
SOUN.US,D,20230222,000000,3.78,4.02,3.65,3.98,11744113,0
SOUN.US,D,20230223,000000,4.26,4.53,3.398,3.92,33329131,0
SOUN.US,D,20230224,000000,3.73,3.8,3.55,3.565,8404143,0
SOUN.US,D,20230227,000000,3.63,3.66,3.07,3.13,14736175,0
SOUN.US,D,20230228,000000,3.13,3.24,2.86,2.99,8666760,0
SOUN.US,D,20230301,000000,3,3,2.685,2.82,5769964,0
SOUN.US,D,20230302,000000,2.74,2.77,2.42,2.53,9218001,0
SOUN.US,D,20230303,000000,2.75,3.2,2.62,3.15,26965121,0
SOUN.US,D,20230306,000000,3.12,3.3693,2.895,3.26,18879935,0
SOUN.US,D,20230307,000000,3.23,3.43,3.125,3.33,17315649,0
SOUN.US,D,20230308,000000,3.09,3.1,2.55,2.595,15184317,0
SOUN.US,D,20230309,000000,2.65,2.67,2.16,2.21,13297051,0
SOUN.US,D,20230310,000000,2.19,2.31,1.97,1.99,10675697,0
SOUN.US,D,20230313,000000,1.95,2.15,1.85,2.08,8853768,0
SOUN.US,D,20230314,000000,2.1,2.102,1.86,1.91,7716346,0
SOUN.US,D,20230315,000000,1.84,1.92,1.75,1.85,4539172,0
SOUN.US,D,20230316,000000,1.86,1.89,1.78,1.83,4304289,0
SOUN.US,D,20230317,000000,1.94,1.96,1.74,1.76,6603490,0
SOUN.US,D,20230320,000000,1.76,1.76,1.57,1.59,4709307,0
SOUN.US,D,20230321,000000,1.62,2.07,1.61,1.98,10157631,0
SOUN.US,D,20230322,000000,1.95,2.1087,1.8701,1.92,7476713,0
SOUN.US,D,20230323,000000,2.02,2.14,1.89,1.96,8437884,0
SOUN.US,D,20230324,000000,1.95,2.11,1.94,2.1,5827813,0
SOUN.US,D,20230327,000000,2.16,2.18,1.97,2.14,5137776,0
SOUN.US,D,20230328,000000,2.09,2.1099,1.92,2,3449256,0
SOUN.US,D,20230329,000000,2.04,2.18,2,2.09,4205010,0
SOUN.US,D,20230330,000000,2.08,2.13,1.92,1.97,4830952,0
SOUN.US,D,20230331,000000,1.98,2.9,1.945,2.76,38827032,0
SOUN.US,D,20230403,000000,2.76,3.3,2.53,3.21,48911004,0
SOUN.US,D,20230404,000000,3.08,3.11,2.65,2.81,15738645,0
SOUN.US,D,20230405,000000,2.65,2.9,2.4,2.46,7836215,0
SOUN.US,D,20230406,000000,2.53,2.99,2.46,2.83,21758608,0
SOUN.US,D,20230410,000000,2.835,3.17,2.66,3.07,16129386,0
SOUN.US,D,20230411,000000,3.07,3.345,2.85,2.87,17690510,0
SOUN.US,D,20230412,000000,3.02,3.07,2.66,2.82,14917598,0
SOUN.US,D,20230413,000000,2.79,2.95,2.67,2.68,12609744,0
SOUN.US,D,20230414,000000,2.72,3.04,2.6,2.64,20347697,0
SOUN.US,D,20230417,000000,2.87,2.96,2.725,2.93,17077053,0
SOUN.US,D,20230418,000000,3.05,3.15,2.87,3.07,15119946,0
SOUN.US,D,20230419,000000,2.93,3.0256,2.75,2.76,10971392,0
SOUN.US,D,20230420,000000,2.76,2.93,2.5601,2.58,9894250,0
SOUN.US,D,20230421,000000,2.66,2.7,2.39,2.43,8192064,0
SOUN.US,D,20230424,000000,2.58,2.64,2.28,2.45,10755145,0
SOUN.US,D,20230425,000000,2.43,2.54,2.225,2.26,5840528,0
SOUN.US,D,20230426,000000,2.37,2.44,2.28,2.35,6911470,0
SOUN.US,D,20230427,000000,2.39,2.63,2.38,2.54,6824980,0
SOUN.US,D,20230428,000000,2.57,2.72,2.525,2.66,5135313,0
SOUN.US,D,20230501,000000,2.75,2.77,2.44,2.57,5468021,0
SOUN.US,D,20230502,000000,2.53,2.58,2.36,2.38,5073542,0
SOUN.US,D,20230503,000000,2.32,2.415,2.24,2.33,4920416,0
SOUN.US,D,20230504,000000,2.41,2.535,2.26,2.45,7386651,0
SOUN.US,D,20230505,000000,2.51,2.69,2.4885,2.66,6368235,0
SOUN.US,D,20230508,000000,2.72,2.77,2.62,2.72,5723720,0
SOUN.US,D,20230509,000000,2.71,2.85,2.63,2.72,6437066,0
SOUN.US,D,20230510,000000,2.81,2.86,2.52,2.55,6441788,0
SOUN.US,D,20230511,000000,2.64,2.6496,2.445,2.57,6527464,0
SOUN.US,D,20230512,000000,2.48,2.61,2.32,2.48,6942541,0
SOUN.US,D,20230515,000000,2.46,2.67,2.34,2.6,11190375,0
SOUN.US,D,20230516,000000,2.52,2.61,2.405,2.42,5541071,0
