<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPBC.US,D,20210526,000000,24.5212,24.5411,24.4327,24.4327,17143.016300344,0
SPBC.US,D,20210527,000000,24.6296,24.6296,24.4973,24.5192,3883.0691467406,0
SPBC.US,D,20210528,000000,24.4526,24.5212,24.378,24.378,2953.0228078656,0
SPBC.US,D,20210601,000000,24.5411,24.5421,24.2865,24.3134,820121.89980843,0
SPBC.US,D,20210602,000000,24.4576,24.4665,24.4427,24.4665,1397.5831470661,0
SPBC.US,D,20210603,000000,26.1693,26.2379,24.3164,24.4626,1026937.0582757,0
SPBC.US,D,20210604,000000,24.4327,24.5809,24.4327,24.5809,1451.8777441464,0
SPBC.US,D,20210607,000000,24.561,24.561,24.4526,24.4586,1047685.6380043,0
SPBC.US,D,20210608,000000,24.2477,24.3641,24.1692,24.3154,4069.0784145156,0
SPBC.US,D,20210609,000000,24.4327,24.571,24.4327,24.4724,3769.4526750726,0
SPBC.US,D,20210610,000000,24.9051,24.9051,24.5511,24.6495,1718.3234520403,0
SPBC.US,D,20210611,000000,24.7182,24.7182,24.6017,24.6694,588079.86280889,0
SPBC.US,D,20210614,000000,24.924,24.924,24.7957,24.8852,4729.6626789922,0
SPBC.US,D,20210615,000000,24.9728,24.9728,24.8166,24.8653,3480.886946146,0
SPBC.US,D,20210616,000000,25.1101,25.1101,24.4427,24.6386,6810.9555670691,0
SPBC.US,D,20210617,000000,24.4924,24.5809,24.4924,24.5809,2475.4314446596,0
SPBC.US,D,20210618,000000,24.2766,24.3044,24.1393,24.1592,5549.1089127036,0
SPBC.US,D,20210621,000000,24.1692,24.6147,24.1294,24.2666,9524.6799655809,0
SPBC.US,D,20210622,000000,24.2178,24.5411,24.1095,24.4794,5355.0560009167,0
SPBC.US,D,20210623,000000,24.6595,24.6595,24.4387,24.4387,3043.5138029994,0
SPBC.US,D,20210624,000000,24.6883,24.7967,24.6396,24.7132,2641.3316024048,0
SPBC.US,D,20210625,000000,24.8554,24.8554,24.6495,24.6615,1343.2885499859,0
SPBC.US,D,20210628,000000,24.924,24.924,24.7082,24.8236,4332.507755905,0
SPBC.US,D,20210629,000000,24.924,25.0284,24.924,24.9778,3277.7849348458,0
SPBC.US,D,20210630,000000,25.5426,25.5426,24.8653,24.9151,1336.2503614755,0
SPBC.US,D,20210701,000000,24.919,24.931,24.8753,24.931,2084.3092545814,0
SPBC.US,D,20210702,000000,24.934,25.114,24.934,25.114,839.55534374117,0
SPBC.US,D,20210706,000000,25.5129,25.5129,24.9589,25.0961,1210.5684237897,0
SPBC.US,D,20210707,000000,25.0961,25.2105,25.0822,25.2105,1919.4145523376,0
SPBC.US,D,20210708,000000,24.8505,24.9051,24.738,24.8316,1425.7359011078,0
SPBC.US,D,20210709,000000,25.0822,25.1687,25.0722,25.1458,965.23728142697,0
SPBC.US,D,20210712,000000,25.4541,25.4541,25.1498,25.1926,1122.0883396589,0
SPBC.US,D,20210713,000000,25.1985,25.2184,25.0682,25.0682,2037.0528460115,0
SPBC.US,D,20210714,000000,25.2085,25.2085,25.1299,25.1438,2521.682397728,0
SPBC.US,D,20210715,000000,25.0125,25.0324,24.8047,24.8365,2494.5350991878,0
SPBC.US,D,20210716,000000,24.9936,24.9936,24.8117,24.8117,621.37149991861,0
SPBC.US,D,20210719,000000,24.384,24.384,24.1921,24.2168,7237.2686996993,0
SPBC.US,D,20210720,000000,24.2567,24.6525,24.2567,24.6525,3394.4177730182,0
SPBC.US,D,20210721,000000,25.0424,25.0424,24.9051,24.9589,1677.0997764794,0
SPBC.US,D,20210722,000000,25.3069,25.3069,24.9818,25.1001,4522.538845686,0
SPBC.US,D,20210723,000000,24.924,25.4054,24.924,25.4054,845.58807675009,0
SPBC.US,D,20210726,000000,25.7396,26.044,25.5625,25.8948,9716.7219663648,0
SPBC.US,D,20210727,000000,25.8968,25.9156,25.6412,25.855,4744.7445115145,0
SPBC.US,D,20210728,000000,25.9355,26.0538,25.9355,25.9952,4362.6714209496,0
SPBC.US,D,20210729,000000,26.1623,26.1623,26.034,26.034,3261.697646822,0
SPBC.US,D,20210730,000000,25.9355,26.0141,25.7784,25.9017,6213.7149991861,0
SPBC.US,D,20210802,000000,27.4095,27.4095,25.7446,25.7446,5543.0761796947,0
SPBC.US,D,20210803,000000,25.8082,25.837,25.7067,25.8141,6013.6293543903,0
SPBC.US,D,20210804,000000,25.7883,25.8699,25.7883,25.7903,5321.8759693677,0
SPBC.US,D,20210805,000000,25.5426,26.0141,25.5426,25.9713,3918.2600892926,0
SPBC.US,D,20210806,000000,26.0906,26.2309,26.0906,26.198,5218.3140527146,0
SPBC.US,D,20210809,000000,26.2996,26.408,26.2797,26.393,4853.333705675,0
SPBC.US,D,20210810,000000,26.4269,26.4269,26.2408,26.3293,2924.870053824,0
SPBC.US,D,20210811,000000,26.9182,26.9182,26.4269,26.4815,9963.058564229,0
SPBC.US,D,20210812,000000,26.4169,26.4169,26.3681,26.3681,2556.87334028,0
SPBC.US,D,20210813,000000,26.6038,26.6038,26.5154,26.5203,2325.6185749381,0
SPBC.US,D,20210816,000000,26.7024,26.7222,26.3383,26.5929,12083.564216864,0
SPBC.US,D,20210817,000000,26.5253,26.5253,26.1623,26.2797,5118.7739580674,0
SPBC.US,D,20210818,000000,26.2408,26.3095,25.8968,25.8968,6344.4242143794,0
SPBC.US,D,20210819,000000,25.8769,26.1324,25.8769,26.1324,2850.466346714,0
SPBC.US,D,20210820,000000,26.2896,26.4954,26.2896,26.4566,6940.6593267608,0
SPBC.US,D,20210823,000000,26.7909,26.8495,26.6924,26.6924,13318.263572689,0
SPBC.US,D,20210824,000000,26.7122,26.7809,26.6725,26.6725,3293.8722228695,0
SPBC.US,D,20210825,000000,26.8118,26.8118,26.7919,26.7919,914.96450635265,0
SPBC.US,D,20210826,000000,26.6586,26.6586,26.6237,26.6237,1289.9994084071,0
SPBC.US,D,20210827,000000,26.6626,26.8992,26.6626,26.8973,3729.2344550132,0
SPBC.US,D,20210830,000000,27.2235,27.2235,26.9182,27.0365,12131.826080935,0
SPBC.US,D,20210831,000000,27.0763,27.0763,26.8505,26.8893,3741.299921031,0
SPBC.US,D,20210901,000000,26.8207,26.9937,26.8008,26.8774,3719.1798999983,0
SPBC.US,D,20210902,000000,27.0664,27.13,26.9778,27.0246,4872.4373602032,0
SPBC.US,D,20210903,000000,27.1738,27.1738,27.1349,27.1429,6060.8857629602,0
SPBC.US,D,20210907,000000,27.4791,27.4791,26.8495,26.8495,9102.3886549566,0
SPBC.US,D,20210908,000000,26.771,26.7909,26.6725,26.756,8096.9331534702,0
SPBC.US,D,20210909,000000,26.9182,26.9381,26.6636,26.6636,5234.4013407383,0
SPBC.US,D,20210910,000000,26.6924,26.7809,26.4269,26.4467,8333.2151963195,0
SPBC.US,D,20210913,000000,26.5651,26.6237,26.211,26.3781,3592.492506811,0
SPBC.US,D,20210914,000000,26.6138,26.6138,26.2797,26.2797,3108.868410596,0
SPBC.US,D,20210915,000000,26.5253,26.7122,26.4467,26.6725,4235.9840277623,0
SPBC.US,D,20210916,000000,26.4765,26.6287,26.3781,26.6287,7286.5360192721,0
SPBC.US,D,20210917,000000,26.5253,26.5253,26.3095,26.3243,2746.9044300609,0
SPBC.US,D,20210920,000000,25.6799,25.7883,25.297,25.5914,15388.49645025,0
SPBC.US,D,20210921,000000,25.6799,25.6799,25.5227,25.5824,2149.663862178,0
SPBC.US,D,20210922,000000,25.9156,25.9156,25.7833,25.8699,1353.3431050007,0
SPBC.US,D,20210923,000000,26.1474,26.2797,26.1474,26.2707,1804.7926251681,0
SPBC.US,D,20210924,000000,26.0042,26.1623,25.9852,26.1324,4431.0423950507,0
SPBC.US,D,20210927,000000,26.1723,26.1911,26.044,26.044,5011.1902194084,0
SPBC.US,D,20210928,000000,25.7982,25.7982,25.5039,25.6013,2831.3626921858,0
SPBC.US,D,20210929,000000,25.6113,25.6213,25.4153,25.4561,3894.1291572569,0
SPBC.US,D,20210930,000000,25.6412,25.6412,25.3328,25.3328,3438.6578150836,0
SPBC.US,D,20211001,000000,25.5129,25.8868,25.5129,25.8868,2143.6311291691,0
SPBC.US,D,20211004,000000,25.7982,25.7982,25.3557,25.5755,2793.1553831293,0
SPBC.US,D,20211005,000000,25.8659,26.0697,25.8659,26.0141,1545.3851057846,0
SPBC.US,D,20211006,000000,26.1911,26.2697,25.9703,26.2697,3982.6092413877,0
SPBC.US,D,20211007,000000,26.5054,26.6038,26.409,26.409,4050.9802154888,0
SPBC.US,D,20211008,000000,26.5849,26.5849,26.4249,26.4249,1086.8973971068,0
SPBC.US,D,20211011,000000,26.4566,26.6725,26.4566,26.4566,1945.5563953762,0
SPBC.US,D,20211012,000000,26.4368,26.4368,26.1623,26.1623,3227.5121597714,0
SPBC.US,D,20211013,000000,26.2697,26.4666,26.2339,26.4289,2882.6409227616,0
SPBC.US,D,20211014,000000,26.7809,26.9192,26.752,26.8803,5669.763572882,0
SPBC.US,D,20211015,000000,26.8495,27.7049,26.8495,27.3021,17753.327789746,0
SPBC.US,D,20211018,000000,27.3021,27.4005,26.8495,27.1837,25300.276783903,0
SPBC.US,D,20211019,000000,27.4592,27.685,27.4294,27.6621,12389.222689316,0
SPBC.US,D,20211020,000000,27.7734,28.0788,27.7734,28.0251,10062.598658876,0
SPBC.US,D,20211021,000000,28.2847,28.2847,27.7834,27.8421,10344.126199292,0
SPBC.US,D,20211022,000000,27.9117,27.9306,27.675,27.8381,6277.0586957798,0
SPBC.US,D,20211025,000000,28.0689,28.1862,27.9993,28.1455,16144.598987368,0
SPBC.US,D,20211026,000000,28.2549,28.2549,28.0689,28.0689,10167.166031031,0
SPBC.US,D,20211027,000000,28.1176,28.1176,27.7029,27.7029,5765.2818455232,0
SPBC.US,D,20211028,000000,27.9993,28.0489,27.9505,27.9605,3664.885302918,0
SPBC.US,D,20211029,000000,28.029,28.2946,28.029,28.1962,3439.6632705851,0
SPBC.US,D,20211101,000000,28.3145,28.3145,28.1525,28.1962,8266.8551332214,0
SPBC.US,D,20211102,000000,28.413,28.5005,28.3334,28.4537,7831.4929010778,0
SPBC.US,D,20211103,000000,28.4219,28.584,28.2857,28.584,2664.457078939,0
SPBC.US,D,20211104,000000,28.6089,28.7233,28.3931,28.5791,8983.7449057812,0
SPBC.US,D,20211105,000000,28.8257,28.8546,28.5751,28.6974,3698.0653344671,0
SPBC.US,D,20211108,000000,29.0903,29.0903,28.9431,28.9928,5715.0090704489,0
SPBC.US,D,20211109,000000,29.1888,29.1888,28.8347,29.0117,8111.009530491,0
SPBC.US,D,20211110,000000,29.2773,29.2773,28.8257,28.8347,7566.0526486854,0
SPBC.US,D,20211111,000000,28.8645,29.0217,28.7472,28.8446,55319.156236282,0
SPBC.US,D,20211112,000000,28.8745,28.9232,28.776,28.8944,16077.233468768,0
SPBC.US,D,20211115,000000,29.0803,29.0903,28.8844,28.9083,25186.660312235,0
SPBC.US,D,20211116,000000,28.9928,28.9928,28.776,28.7959,22140.130142731,0
SPBC.US,D,20211117,000000,28.8257,28.8257,28.6487,28.8158,11667.305639249,0
SPBC.US,D,20211118,000000,28.7661,28.7959,28.5304,28.7561,15415.64374879,0
SPBC.US,D,20211119,000000,28.5701,28.7651,28.5601,28.6676,8701.2119098636,0
SPBC.US,D,20211122,000000,28.776,28.9183,28.3533,28.3533,8700.2064543621,0
SPBC.US,D,20211123,000000,28.4916,28.599,28.3045,28.5611,6831.0646770988,0
SPBC.US,D,20211124,000000,28.4031,28.6487,28.3533,28.6487,39587.799460025,0
SPBC.US,D,20211126,000000,28.1176,28.236,28.0092,28.0092,7351.8906268688,0
SPBC.US,D,20211129,000000,28.0589,28.6139,28.0589,28.4916,17674.90226063,0
SPBC.US,D,20211130,000000,28.3185,28.4816,27.8212,27.8919,94765.186470597,0
SPBC.US,D,20211201,000000,28.2061,28.4318,27.3409,27.3409,66889.938147388,0
SPBC.US,D,20211202,000000,27.4005,27.9993,27.4005,27.9704,15383.469172742,0
SPBC.US,D,20211203,000000,27.9117,27.9117,27.1349,27.4393,43961.530891491,0
SPBC.US,D,20211206,000000,27.4194,27.4791,27.0763,27.3349,9999.2549622825,0
SPBC.US,D,20211207,000000,27.8033,28.1573,27.8033,27.9505,13462.043709402,0
SPBC.US,D,20211208,000000,27.9605,28.1573,27.9605,28.1286,10862.941238059,0
SPBC.US,D,20211209,000000,27.9306,27.9993,27.7447,27.7447,7594.205402727,0
SPBC.US,D,20211210,000000,27.9605,27.9853,27.675,27.9495,77747.85210794,0
SPBC.US,D,20211213,000000,27.8819,27.8819,27.3319,27.5377,92284.72774843,0
SPBC.US,D,20211214,000000,27.3319,27.5079,27.0265,27.4413,43186.324699845,0
SPBC.US,D,20211215,000000,27.2931,27.9505,27.2215,27.9505,3523.1160772084,0
SPBC.US,D,20211216,000000,28.0788,28.0788,27.6263,27.6263,38651.720388141,0
SPBC.US,D,20211217,000000,27.0664,27.4741,27.0066,27.3686,8587.5954381956,0
SPBC.US,D,20211220,000000,26.8495,26.8694,26.6158,26.8694,69158.245758741,0
SPBC.US,D,20211221,000000,27.2036,27.5268,27.1937,27.5139,2909.7882213017,0
SPBC.US,D,20211222,000000,27.5477,27.8411,27.5477,27.8411,4318.4313788842,0
SPBC.US,D,20211223,000000,28.0539,28.2161,28.029,28.2061,8182.3968710966,0
SPBC.US,D,20211227,000000,28.236,28.4846,28.236,28.4009,4449.1405940774,0
SPBC.US,D,20211228,000000,28.3254,28.4448,28.2061,28.2326,3178.2448401986,0
SPBC.US,D,20211229,000000,28.1166,28.3354,28.1166,28.236,4296.3113578515,0
SPBC.US,D,20211230,000000,28.3254,28.3254,28.1236,28.1236,1473.9977651791,0
SPBC.US,D,20211231,000000,28.1067,28.1762,27.9276,27.9709,4604.9861968078,0
SPBC.US,D,20220103,000000,28.047,28.1663,28.0336,28.1173,29382.426119938,0
SPBC.US,D,20220104,000000,28.3254,28.3254,28.0271,28.1658,7634.4236227864,0
SPBC.US,D,20220105,000000,28.1067,28.1718,27.466,27.466,4490.3642696384,0
SPBC.US,D,20220106,000000,27.4552,27.5298,27.311,27.3509,29666.970026859,0
SPBC.US,D,20220107,000000,27.2413,27.2921,27.0126,27.2315,6175.5076901296,0
SPBC.US,D,20220110,000000,26.9629,26.9629,26.6047,26.8435,5132.8503350882,0
SPBC.US,D,20220111,000000,26.9419,27.3583,26.8634,27.3583,4282.2349808307,0
SPBC.US,D,20220112,000000,27.669,27.669,27.3906,27.5157,6476.1388850741,0
SPBC.US,D,20220113,000000,27.5596,27.5596,27.0425,27.0425,4019.8110949427,0
SPBC.US,D,20220114,000000,27.1718,27.1718,26.8933,26.8934,4835.2355066482,0
SPBC.US,D,20220118,000000,26.7739,26.7739,26.3462,26.3462,7391.1033914267,0
SPBC.US,D,20220119,000000,26.4755,26.5849,26.3562,26.3562,2360.8095174901,0
SPBC.US,D,20220120,000000,26.3263,26.6446,26.038,26.038,2192.8984487419,0
SPBC.US,D,20220121,000000,25.66,25.7197,25.1378,25.1378,5156.9812671239,0
SPBC.US,D,20220124,000000,24.576,25.113,23.9096,25.113,8195.4677926159,0
SPBC.US,D,20220125,000000,24.7649,24.7649,24.576,24.5958,1211.5738792911,0
SPBC.US,D,20220126,000000,25.2523,25.4511,24.5562,24.8,3938.3691993223,0
SPBC.US,D,20220127,000000,25.1627,25.2224,24.4963,24.4963,3162.1575521748,0
SPBC.US,D,20220128,000000,24.7748,25.2734,24.4268,25.2734,3061.6120020262,0
SPBC.US,D,20220131,000000,25.4312,25.82,25.4214,25.82,5840.6910081347,0
SPBC.US,D,20220201,000000,25.7992,26.0286,25.7197,26.0286,1795.7435256548,0
SPBC.US,D,20220202,000000,26.1275,26.1374,26.0678,26.1374,710.8570395509,0
SPBC.US,D,20220203,000000,25.8589,25.8589,25.5705,25.5705,1762.5634941057,0
SPBC.US,D,20220204,000000,25.6103,25.9982,25.5904,25.9484,4895.5628367374,0
SPBC.US,D,20220207,000000,26.0081,26.217,25.9385,25.9683,7839.5365450897,0
SPBC.US,D,20220208,000000,26.0877,26.2703,26.0877,26.2703,1616.7724463902,0
SPBC.US,D,20220209,000000,26.4755,26.7242,26.4755,26.7142,1155.2683712079,0
SPBC.US,D,20220210,000000,26.6745,26.6745,26.1566,26.1566,1081.8701195994,0
SPBC.US,D,20220211,000000,26.0777,26.2269,25.6103,25.6103,2405.0495595555,0
SPBC.US,D,20220214,000000,25.5009,25.5009,25.366,25.3914,657.56789797212,0
SPBC.US,D,20220215,000000,25.8788,25.9595,25.8788,25.9595,621.37149991861,0
SPBC.US,D,20220216,000000,25.858,26.0081,25.7197,26.0081,4412.9441960239,0
SPBC.US,D,20220217,000000,25.8191,25.8191,25.3019,25.3019,1631.8542789125,0
SPBC.US,D,20220218,000000,25.2224,25.2224,24.9837,25.0036,2734.8389640431,0
SPBC.US,D,20220222,000000,24.745,24.8842,24.4566,24.5958,5727.0745364667,0
SPBC.US,D,20220223,000000,24.8146,24.846,24.1173,24.1173,3785.5399630964,0
SPBC.US,D,20220224,000000,23.6211,24.5565,23.5614,24.5565,2656.4134349271,0
SPBC.US,D,20220225,000000,24.9738,25.1951,24.9738,25.1951,1032.6028000266,0
SPBC.US,D,20220228,000000,24.8545,25.3317,24.8545,25.3317,1690.1706979987,0
SPBC.US,D,20220301,000000,24.9041,25.0135,24.9041,25.0131,1748.4871170849,0
SPBC.US,D,20220302,000000,25.282,25.4611,25.2025,25.4611,1372.446759529,0
SPBC.US,D,20220303,000000,25.5009,25.5009,25.1031,25.1031,1848.0272117321,0
