<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNRX.US,D,20160729,000000,1248.75,1248.75,1248.75,1248.75,1090.64,0
QNRX.US,D,20160801,000000,1312.5,1340,1287.5,1325,684.64,0
QNRX.US,D,20160802,000000,1312.5,1312.5,1252.5,1275,213.36,0
QNRX.US,D,20160803,000000,1275,1275,1177.5,1225,306.24,0
QNRX.US,D,20160804,000000,1222.5,1227.5,1157.5,1157.5,100.24000000000001,0
QNRX.US,D,20160805,000000,1247.5,1247.5,1137.5,1167.5,93.84,0
QNRX.US,D,20160808,000000,1202.5,1247.5,1199.95,1240,135.92000000000002,0
QNRX.US,D,20160809,000000,1305,1317.5,1287.5,1300,318,0
QNRX.US,D,20160810,000000,1312.5,1312.5,1235,1250,69.68,0
QNRX.US,D,20160811,000000,1295,1295,1260,1260,15.280000000000001,0
QNRX.US,D,20160812,000000,1207.25,1297.5,1207.25,1297.5,12,0
QNRX.US,D,20160815,000000,1250,1250,1207.5,1247.5,56.480000000000004,0
QNRX.US,D,20160816,000000,1232.5,1262.5,1215,1222.5,39.52,0
QNRX.US,D,20160817,000000,1182.5,1202.5,1175,1202.5,88.64,0
QNRX.US,D,20160818,000000,1182.5,1182.5,1075,1097.5,157.36,0
QNRX.US,D,20160819,000000,1075,1150,1075,1147.5,101.92,0
QNRX.US,D,20160822,000000,1145,1162.5,1108.5,1160,98.32000000000001,0
QNRX.US,D,20160823,000000,1235,1235,1186.25,1197.5,68.08,0
QNRX.US,D,20160824,000000,1225,1225,1172.5,1190,74.88,0
QNRX.US,D,20160825,000000,1172.95,1187.5,1172.95,1185,23.2,0
QNRX.US,D,20160826,000000,1160,1205,1157.5,1205,6.8,0
QNRX.US,D,20160829,000000,1177.5,1192.5,1163.75,1192.5,24.88,0
QNRX.US,D,20160830,000000,1182.45,1182.5,1162.5,1177.5,10.8,0
QNRX.US,D,20160831,000000,1152.5,1160,1112.5,1117.5,81.52,0
QNRX.US,D,20160901,000000,1105,1110,1077.5,1100,91.28,0
QNRX.US,D,20160902,000000,1100,1107.5,1060,1107.5,61.04,0
QNRX.US,D,20160906,000000,1167.5,1167.5,1122.5,1147.5,127.44,0
QNRX.US,D,20160907,000000,1137.5,1157.5,1115,1157.5,16.72,0
QNRX.US,D,20160908,000000,1160,1170,1157.5,1157.5,39.2,0
QNRX.US,D,20160909,000000,1137.5,1142.5,1105,1142.5,190.8,0
QNRX.US,D,20160912,000000,1127.5,1152.5,1125,1152.5,22.240000000000002,0
QNRX.US,D,20160913,000000,1162.5,1162.5,1145,1152.5,20.64,0
QNRX.US,D,20160914,000000,1152.5,1152.5,1107.5,1132.5,61.52,0
QNRX.US,D,20160915,000000,1132.5,1132.5,1115,1115,7.2,0
QNRX.US,D,20160916,000000,1122.5,1162.5,1115,1130,66,0
QNRX.US,D,20160919,000000,1175,1175,1172.5,1175,54.480000000000004,0
QNRX.US,D,20160920,000000,1165,1165,1127.5,1162.5,29.6,0
QNRX.US,D,20160921,000000,1140,1140,1100.5,1125,48.800000000000004,0
QNRX.US,D,20160922,000000,1125,1127.5,1097.5,1122.5,26.240000000000002,0
QNRX.US,D,20160923,000000,1112.5,1132.5,1095,1132.5,16.8,0
QNRX.US,D,20160926,000000,1122.5,1122.5,1097.5,1110,27.12,0
QNRX.US,D,20160927,000000,1105,1120,1100,1120,24.8,0
QNRX.US,D,20160928,000000,1125,1160,1112.9,1160,15.6,0
QNRX.US,D,20160929,000000,1145,1145,1092.45,1130,29.52,0
QNRX.US,D,20160930,000000,1175,1175,1142.45,1150,42.480000000000004,0
QNRX.US,D,20161003,000000,1151.95,1151.95,1107.5,1146.25,18.240000000000002,0
QNRX.US,D,20161004,000000,1150,1157.5,1142.5,1157.5,16.64,0
QNRX.US,D,20161005,000000,1137.5,1142.5,1125,1142.5,47.2,0
QNRX.US,D,20161006,000000,1137.5,1137.5,1115,1135,34.32,0
QNRX.US,D,20161007,000000,1145,1152.5,1125,1152.5,8.08,0
QNRX.US,D,20161010,000000,1125,1125,1087.5,1100,38.24,0
QNRX.US,D,20161011,000000,1075,1115,1075,1102.5,9.92,0
QNRX.US,D,20161012,000000,1105,1105,1092.5,1100,5.6000000000000005,0
QNRX.US,D,20161013,000000,1087.5,1092.5,1007.5,1080,46.64,0
QNRX.US,D,20161014,000000,1062.5,1115,1030,1055,9.200000000000001,0
QNRX.US,D,20161017,000000,1052.5,1075,1017.5,1047.5,26.16,0
QNRX.US,D,20161018,000000,1030,1072.5,1007.5,1057.5,19.2,0
QNRX.US,D,20161019,000000,1012.5,1024.95,990,1024.95,10.8,0
QNRX.US,D,20161020,000000,990,992.5,962.5,962.5,26.240000000000002,0
QNRX.US,D,20161021,000000,962.5,965.5,920,965.5,26.48,0
QNRX.US,D,20161024,000000,960,1019.7,960,1010,75.60000000000001,0
QNRX.US,D,20161025,000000,1040,1040,1040,1040,0.4,0
QNRX.US,D,20161026,000000,1040,1070,990,1070,17.2,0
QNRX.US,D,20161027,000000,1045,1050,1000,1015,51.6,0
QNRX.US,D,20161028,000000,1006.5,1045,1005,1035,32.8,0
QNRX.US,D,20161031,000000,1057.5,1060,1047.75,1047.75,9.6,0
QNRX.US,D,20161101,000000,1032.5,1037.5,1025,1037.5,16.240000000000002,0
QNRX.US,D,20161102,000000,1015,1040,1015,1027.5,15.6,0
QNRX.US,D,20161103,000000,1025,1025,1025,1025,0.56,0
QNRX.US,D,20161104,000000,1022.5,1025,1000,1025,6.8,0
QNRX.US,D,20161107,000000,960,987.5,945,987.5,8.8,0
QNRX.US,D,20161108,000000,965,1035,940,940,10,0
QNRX.US,D,20161109,000000,955,967.5,870,890,91.2,0
QNRX.US,D,20161110,000000,905,966.25,884.85,950,37.12,0
QNRX.US,D,20161111,000000,945,945,912.5,932.5,12.08,0
QNRX.US,D,20161114,000000,935,962.5,880,912.5,62.160000000000004,0
QNRX.US,D,20161115,000000,889.1,893.7,888,888,4,0
QNRX.US,D,20161117,000000,875,875,862.5,865,7.36,0
QNRX.US,D,20161118,000000,890,890,890,890,0.72,0
QNRX.US,D,20161121,000000,845,860,827.5,860,13.6,0
QNRX.US,D,20161122,000000,847.45,847.45,847.45,847.45,0.8,0
QNRX.US,D,20161125,000000,845.25,845.25,845.25,845.25,2,0
QNRX.US,D,20161128,000000,842.5,845,832.5,832.5,6.4,0
QNRX.US,D,20161129,000000,857.5,857.5,822,822,2.8000000000000003,0
QNRX.US,D,20161130,000000,800,800,800,800,16,0
QNRX.US,D,20161201,000000,732.5,735,677.5,711.4,49.68,0
QNRX.US,D,20161202,000000,687.5,737.5,687.5,737.5,27.52,0
QNRX.US,D,20161205,000000,732.5,740,665,705,82.24,0
QNRX.US,D,20161206,000000,705,708.2,682.5,682.5,45.68,0
QNRX.US,D,20161207,000000,675,675,637.5,667.5,36.56,0
QNRX.US,D,20161208,000000,680,720,680,700,9.040000000000001,0
QNRX.US,D,20161219,000000,655,687.5,650,682.5,9.200000000000001,0
QNRX.US,D,20161221,000000,615,682.5,615,665,7.6000000000000005,0
QNRX.US,D,20161223,000000,575,687.45,575,673.15,20.88,0
QNRX.US,D,20161227,000000,742.5,750,700,700,74.56,0
QNRX.US,D,20161228,000000,737.5,805,737.5,770,32.88,0
QNRX.US,D,20161229,000000,725,762.5,725,760,7.44,0
QNRX.US,D,20161230,000000,772.5,772.5,772.5,772.5,0.88,0
QNRX.US,D,20170103,000000,797.5,797.5,766.9,766.9,7.6000000000000005,0
QNRX.US,D,20170104,000000,797.5,875,797.5,820,43.12,0
QNRX.US,D,20170105,000000,862.45,862.45,862.45,862.45,4.8,0
QNRX.US,D,20170106,000000,812.5,812.5,812.5,812.5,0.4,0
QNRX.US,D,20170109,000000,847.5,875,812.5,837.05,44.96,0
QNRX.US,D,20170110,000000,886.2,887.5,868.9,881.5,7.76,0
QNRX.US,D,20170111,000000,812.5,830,812.5,830,20.72,0
QNRX.US,D,20170112,000000,1112.5,2195,1011.7,1527.5,29950.64,0
QNRX.US,D,20170113,000000,1350,1436.25,1025,1087.5,2076.4,0
QNRX.US,D,20170117,000000,1125,1125,875,902.5,538.88,0
QNRX.US,D,20170118,000000,967.5,1000,937.5,965,370.08,0
QNRX.US,D,20170119,000000,987.5,990,927.5,940,105.2,0
QNRX.US,D,20170120,000000,920,955,917.5,955,126.8,0
QNRX.US,D,20170123,000000,850,890,850,874.95,206.4,0
QNRX.US,D,20170124,000000,825,855.35,812.5,832.5,191.52,0
QNRX.US,D,20170125,000000,880,902.5,827.5,840,177.36,0
QNRX.US,D,20170126,000000,850,857.5,787.5,822.5,133.92000000000002,0
QNRX.US,D,20170127,000000,822.5,822.5,777.25,799.8,89.2,0
QNRX.US,D,20170130,000000,785,812.5,775,784.8,156.48,0
QNRX.US,D,20170131,000000,735,790,735,774.25,125.52,0
QNRX.US,D,20170201,000000,792.5,962.5,792.5,862.5,313.28000000000003,0
QNRX.US,D,20170202,000000,910,1427.5,889.1,1005,1638.96,0
QNRX.US,D,20170203,000000,975,1002.5,870,935,271.68,0
QNRX.US,D,20170206,000000,1017.5,1061.2,982.5,1012.5,141.12,0
QNRX.US,D,20170207,000000,1027.5,1084.75,1027.5,1042.5,110.56,0
QNRX.US,D,20170208,000000,1355,1692.5,1185,1240,22597.44,0
QNRX.US,D,20170209,000000,1157.5,1297.5,1157.5,1247.5,888.48,0
QNRX.US,D,20170210,000000,1225,1275,1225,1265,333.36,0
QNRX.US,D,20170213,000000,1262.5,1287.5,1222.5,1287.5,405.04,0
QNRX.US,D,20170214,000000,1280,1687.5,1280,1530,6212.96,0
QNRX.US,D,20170215,000000,1500,1600,1431,1500,956.72,0
QNRX.US,D,20170216,000000,1537.5,1537.5,1437.5,1457.5,409.28000000000003,0
QNRX.US,D,20170217,000000,1442.5,1492.5,1425,1467.5,143.04,0
QNRX.US,D,20170221,000000,1775,1942.5,1632.5,1680,7447.04,0
QNRX.US,D,20170222,000000,1717.5,1717.5,1492.5,1512.5,586.72,0
QNRX.US,D,20170223,000000,1507.5,1610,1507.5,1555,161.84,0
QNRX.US,D,20170224,000000,1562.5,1618.12,1505,1535,117.2,0
QNRX.US,D,20170227,000000,1587.5,1625,1535,1545,195.36,0
QNRX.US,D,20170228,000000,1555,1747.5,1555,1647.5,675.76,0
QNRX.US,D,20170301,000000,1685,1750,1657.5,1702.5,268.4,0
