<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMEA.US,D,20210416,000000,20,22.22,16.55,18.6,3590100,0
BMEA.US,D,20210419,000000,17.26,19.54,16.9,17,677742,0
BMEA.US,D,20210420,000000,17,17,15.15,16.79,168130,0
BMEA.US,D,20210421,000000,16.33,18.09,15.53,17.46,134292,0
BMEA.US,D,20210422,000000,17.2,17.98,16.32,17.61,67327,0
BMEA.US,D,20210423,000000,18,18.12,16.33,16.8,129268,0
BMEA.US,D,20210426,000000,16.52,17.575,15.51,17.49,48310,0
BMEA.US,D,20210427,000000,16.25,17.61,15.89,16.99,77272,0
BMEA.US,D,20210428,000000,16.99,17.98,16.99,17.08,98434,0
BMEA.US,D,20210429,000000,17.52,17.52,16.71,16.97,123838,0
BMEA.US,D,20210430,000000,16.7,17.67,16.66,16.95,134135,0
BMEA.US,D,20210503,000000,17.04,17.41,16.85,17,82849,0
BMEA.US,D,20210504,000000,16.66,17,16.04,16.96,27848,0
BMEA.US,D,20210505,000000,16.79,17.3575,16.56,17.05,65612,0
BMEA.US,D,20210506,000000,16.83,17.458,16.575,17.08,33721,0
BMEA.US,D,20210507,000000,16.87,17.12,16.501,16.94,53700,0
BMEA.US,D,20210510,000000,16.94,17.02,16.2768,16.63,38684,0
BMEA.US,D,20210511,000000,16.13,17.03,15.83,16.38,132581,0
BMEA.US,D,20210512,000000,16.38,16.66,15.58,15.88,119242,0
BMEA.US,D,20210513,000000,15.85,16.94,14.105,15.91,171810,0
BMEA.US,D,20210514,000000,16.01,17.12,15.1,15.87,188996,0
BMEA.US,D,20210517,000000,15.69,16.08,15.69,16.04,19147,0
BMEA.US,D,20210518,000000,15.94,16.92,15.6,16.85,184669,0
BMEA.US,D,20210519,000000,16.75,17.52,16.75,17.44,149172,0
BMEA.US,D,20210520,000000,17.26,18.15,17.18,17.5,42600,0
BMEA.US,D,20210521,000000,17.5,18.2529,16.8,17.5,65206,0
BMEA.US,D,20210524,000000,17.49,17.53,16.845,17.5,22417,0
BMEA.US,D,20210525,000000,17.16,17.7,17.06,17.4,36597,0
BMEA.US,D,20210526,000000,17.27,17.76,17.24,17.36,19091,0
BMEA.US,D,20210527,000000,17.29,18.0467,15.99,16.5,26736,0
BMEA.US,D,20210528,000000,16.4,17.95,16.4,17.31,70317,0
BMEA.US,D,20210601,000000,17.5,19.095,17.115,18.74,56021,0
BMEA.US,D,20210602,000000,18.74,19.29,18.08,18.99,67203,0
BMEA.US,D,20210603,000000,18.74,18.93,18.01,18.34,81739,0
BMEA.US,D,20210604,000000,17.95,19.425,17.95,18.86,44797,0
BMEA.US,D,20210607,000000,19.08,20.815,18.24,20.28,121522,0
BMEA.US,D,20210608,000000,20.09,20.98,20.09,20.5,70589,0
BMEA.US,D,20210609,000000,20.25,21.39,20.09,20.87,60536,0
BMEA.US,D,20210610,000000,20.62,21.375,20.275,20.93,60764,0
BMEA.US,D,20210611,000000,21.26,21.48,20.38,20.61,37481,0
BMEA.US,D,20210614,000000,20.95,21.37,20,20.56,110789,0
BMEA.US,D,20210615,000000,20.54,20.82,20.01,20.61,36270,0
BMEA.US,D,20210616,000000,20.44,21.2,20.04,20.46,123641,0
BMEA.US,D,20210617,000000,20.28,21.14,20.115,20.73,113372,0
BMEA.US,D,20210618,000000,20.5,20.88,19.275,20,443633,0
BMEA.US,D,20210621,000000,19.795,20.24,18.545,18.9,128358,0
BMEA.US,D,20210622,000000,18.71,19.345,17.26,17.89,84380,0
BMEA.US,D,20210623,000000,18.225,18.2988,16.3,16.58,49545,0
BMEA.US,D,20210624,000000,16.78,17.06,15.485,15.57,114184,0
BMEA.US,D,20210625,000000,15.41,15.5,13.41,13.65,1094031,0
BMEA.US,D,20210628,000000,13.94,16.1579,13.905,15.08,240958,0
BMEA.US,D,20210629,000000,15,15.84,13.91,15.08,188620,0
BMEA.US,D,20210630,000000,15.2,15.93,14.66,15.61,86592,0
BMEA.US,D,20210701,000000,15.63,15.995,14.71,15.4,150248,0
BMEA.US,D,20210702,000000,15.57,15.64,14.86,15.2,70854,0
BMEA.US,D,20210706,000000,15.45,15.99,14.6701,15.63,38954,0
BMEA.US,D,20210707,000000,15.32,15.8,14.96,15.21,62656,0
BMEA.US,D,20210708,000000,14.94,15.72,14.94,15.5,15936,0
BMEA.US,D,20210709,000000,15.5328,15.8,15.41,15.69,12575,0
BMEA.US,D,20210712,000000,15.76,16.28,15.54,15.99,22855,0
BMEA.US,D,20210713,000000,16.02,16.11,15.45,15.61,391698,0
BMEA.US,D,20210714,000000,15.71,15.71,13.58,13.94,41067,0
BMEA.US,D,20210715,000000,13.73,15.26,13.26,14.23,175786,0
BMEA.US,D,20210716,000000,14.25,14.6172,13.43,13.66,41159,0
BMEA.US,D,20210719,000000,13.6,14,12.96,13.53,89698,0
BMEA.US,D,20210720,000000,13.67,14.49,13.36,13.64,281755,0
BMEA.US,D,20210721,000000,14.355,14.355,13.14,13.38,182143,0
BMEA.US,D,20210722,000000,13.52,13.55,12.535,13.44,26959,0
BMEA.US,D,20210723,000000,13.2,13.5,13.09,13.24,21186,0
BMEA.US,D,20210726,000000,13.36,14.635,12.35,12.6,24256,0
BMEA.US,D,20210727,000000,12.66,14.95,12.22,13.25,239060,0
BMEA.US,D,20210728,000000,13.09,14.1685,12.51,13.22,90680,0
BMEA.US,D,20210729,000000,13.47,13.95,13.15,13.5,753303,0
BMEA.US,D,20210730,000000,13.46,13.55,12.82,13.19,32833,0
BMEA.US,D,20210802,000000,13.43,13.46,12.76,13.46,16300,0
BMEA.US,D,20210803,000000,13.67,13.7,13.24,13.45,38904,0
BMEA.US,D,20210804,000000,13.61,13.61,12.9,13.03,55724,0
BMEA.US,D,20210805,000000,13.18,13.71,12.6409,12.81,36130,0
BMEA.US,D,20210806,000000,12.77,12.98,12.45,12.74,38304,0
BMEA.US,D,20210809,000000,12.74,13.24,12.51,12.65,29017,0
BMEA.US,D,20210810,000000,12.8,12.96,11.29,11.8,65553,0
BMEA.US,D,20210811,000000,11.97,12.82,11.5002,11.98,16551,0
BMEA.US,D,20210812,000000,12.27,12.435,11.19,11.73,38439,0
BMEA.US,D,20210813,000000,11.91,11.91,10.6,10.61,45105,0
BMEA.US,D,20210816,000000,10.62,11.165,10.28,10.5,59603,0
BMEA.US,D,20210817,000000,10.59,10.89,10.26,10.88,113200,0
BMEA.US,D,20210818,000000,10.87,10.96,10.075,10.7,64764,0
BMEA.US,D,20210819,000000,10.59,11.075,10,10.57,78256,0
BMEA.US,D,20210820,000000,10.84,11.35,10.295,11.17,115914,0
BMEA.US,D,20210823,000000,11.33,13.77,11.33,13.15,192919,0
BMEA.US,D,20210824,000000,12.9,12.9,11.8,12.2,152625,0
BMEA.US,D,20210825,000000,12.3,13.0364,11.85,12.04,25650,0
BMEA.US,D,20210826,000000,12.59,13.4949,12.48,12.99,41665,0
BMEA.US,D,20210827,000000,13.07,14.386,13.025,13.59,48444,0
BMEA.US,D,20210830,000000,13.6,14.18,13.595,13.76,43756,0
BMEA.US,D,20210831,000000,13.72,14.47,13.4888,13.95,22199,0
BMEA.US,D,20210901,000000,13.95,14.85,13.49,14.58,66256,0
BMEA.US,D,20210902,000000,14.6089,14.635,13.67,14.1,33693,0
BMEA.US,D,20210903,000000,13.98,14.78,13.51,13.63,27889,0
BMEA.US,D,20210907,000000,13.6,13.86,13.25,13.42,17694,0
BMEA.US,D,20210908,000000,13.7,14.07,12.78,12.82,30004,0
BMEA.US,D,20210909,000000,12.87,13.195,12.03,12.26,20022,0
BMEA.US,D,20210910,000000,12.27,12.7088,11.01,11.4,32908,0
BMEA.US,D,20210913,000000,11.14,11.68,11.14,11.38,16909,0
BMEA.US,D,20210914,000000,11.55,12.07,11.36,11.79,19803,0
BMEA.US,D,20210915,000000,11.99,11.99,10.56,10.63,29156,0
BMEA.US,D,20210916,000000,10.64,14.65,10.45,12.47,337329,0
BMEA.US,D,20210917,000000,11.77,11.99,10.8,10.98,153435,0
BMEA.US,D,20210920,000000,10.61,10.9482,10.34,10.35,74918,0
BMEA.US,D,20210921,000000,10.3,10.7152,9.72,10,224718,0
BMEA.US,D,20210922,000000,10.55,10.55,9.89,10.34,57304,0
BMEA.US,D,20210923,000000,10.37,10.4465,10.09,10.33,47129,0
BMEA.US,D,20210924,000000,10.37,10.73,10.205,10.5,44397,0
BMEA.US,D,20210927,000000,10.4,10.89,10.18,10.73,136713,0
BMEA.US,D,20210928,000000,10.81,11.21,10.65,10.9,96929,0
BMEA.US,D,20210929,000000,10.88,11.27,10.24,10.91,55117,0
BMEA.US,D,20210930,000000,10.82,12.48,10.47,11.97,215168,0
BMEA.US,D,20211001,000000,11.91,12.04,11.24,11.82,205136,0
BMEA.US,D,20211004,000000,11.82,13.4,11.52,12.72,79660,0
BMEA.US,D,20211005,000000,12.67,14,12.02,12.65,61029,0
BMEA.US,D,20211006,000000,12.65,13.21,12.25,12.62,61402,0
BMEA.US,D,20211007,000000,12.59,12.83,12.17,12.35,13041,0
BMEA.US,D,20211008,000000,12.34,12.98,12.13,12.21,14304,0
BMEA.US,D,20211011,000000,12.21,12.63,11.98,12.08,14175,0
BMEA.US,D,20211012,000000,12.08,12.935,11.71,12.07,33199,0
BMEA.US,D,20211013,000000,12.1,12.265,10.78,11.19,120659,0
BMEA.US,D,20211014,000000,11.21,11.5,11.07,11.43,27701,0
BMEA.US,D,20211015,000000,11.65,12,11.16,11.63,43613,0
BMEA.US,D,20211018,000000,11.64,12.1,11.105,11.5,32729,0
BMEA.US,D,20211019,000000,11.34,11.75,11.34,11.74,37133,0
BMEA.US,D,20211020,000000,11.6148,11.925,11.05,11.25,340649,0
BMEA.US,D,20211021,000000,11.17,11.27,10.21,11.1,88394,0
BMEA.US,D,20211022,000000,11.01,11.29,10.57,10.99,92024,0
BMEA.US,D,20211025,000000,10.76,11.76,10.645,11.71,51146,0
BMEA.US,D,20211026,000000,11.69,11.92,10.46,10.79,368355,0
BMEA.US,D,20211027,000000,10.68,11.25,10.44,11.22,82240,0
BMEA.US,D,20211028,000000,11.23,11.23,10.67,10.75,84501,0
BMEA.US,D,20211029,000000,10.63,10.75,10.3603,10.74,43196,0
BMEA.US,D,20211101,000000,11,11.35,10.86,11.2,201590,0
BMEA.US,D,20211102,000000,11.25,11.32,10.29,10.64,49220,0
BMEA.US,D,20211103,000000,10.75,12.25,10.4,11.5,135070,0
BMEA.US,D,20211104,000000,11.31,11.74,10.6,11.45,120662,0
BMEA.US,D,20211105,000000,11.49,11.6,10.79,10.97,277224,0
BMEA.US,D,20211108,000000,11.17,11.36,10.8,10.85,252678,0
BMEA.US,D,20211109,000000,10.92,11.3,10.5,11.15,844031,0
BMEA.US,D,20211110,000000,11.22,11.785,11.22,11.6,188042,0
BMEA.US,D,20211111,000000,11.67,12.15,11.585,11.75,190374,0
BMEA.US,D,20211112,000000,11.91,12.03,11.75,11.85,144989,0
BMEA.US,D,20211115,000000,12.03,12.03,11.62,11.68,135544,0
BMEA.US,D,20211116,000000,11.67,12,11.5,11.73,120772,0
BMEA.US,D,20211117,000000,11.6499,11.75,11.42,11.68,132483,0
BMEA.US,D,20211118,000000,12.3,12.3,11.16,11.25,177882,0
BMEA.US,D,20211119,000000,11.16,11.225,10.5,10.78,129806,0
BMEA.US,D,20211122,000000,10.98,11.94,10.57,11.46,298606,0
BMEA.US,D,20211123,000000,11.35,11.65,10.61,10.93,135682,0
BMEA.US,D,20211124,000000,10.81,12.1,10.63,11.9,114029,0
BMEA.US,D,20211126,000000,11.91,12.1,11.01,11.98,59972,0
BMEA.US,D,20211129,000000,12.22,12.23,11.51,12.02,130374,0
BMEA.US,D,20211130,000000,11.81,12.19,11.57,12.07,110583,0
BMEA.US,D,20211201,000000,12.24,12.27,11.63,11.73,101696,0
BMEA.US,D,20211202,000000,11.6,11.99,10.66,10.74,82907,0
BMEA.US,D,20211203,000000,10.72,10.95,9.65,9.8,87025,0
BMEA.US,D,20211206,000000,9.8,10.88,9.505,10.195,135453,0
BMEA.US,D,20211207,000000,10.38,11.225,9.64,10.71,109600,0
BMEA.US,D,20211208,000000,10.59,10.98,10.07,10.14,139103,0
BMEA.US,D,20211209,000000,10.16,10.65,9.23,9.27,121681,0
BMEA.US,D,20211210,000000,9.33,9.5,8.9809,9.24,120755,0
BMEA.US,D,20211213,000000,9.25,9.35,8.66,8.9,64975,0
BMEA.US,D,20211214,000000,8.81,8.88,7.93,8.05,142959,0
BMEA.US,D,20211215,000000,8.01,8.395,7.695,8.29,202293,0
BMEA.US,D,20211216,000000,8.31,8.52,7.37,7.64,227609,0
BMEA.US,D,20211217,000000,8,8.51,7.03,7.22,1602586,0
BMEA.US,D,20211220,000000,7.03,8.68,7,8.26,253254,0
BMEA.US,D,20211221,000000,8.28,8.53,7.77,7.85,102763,0
BMEA.US,D,20211222,000000,7.74,8.04,7.1611,7.6,76711,0
BMEA.US,D,20211223,000000,7.58,8.02,7.49,7.81,55598,0
BMEA.US,D,20211227,000000,7.8,7.8635,7.58,7.71,38948,0
BMEA.US,D,20211228,000000,7.67,7.99,7.5,7.72,44692,0
BMEA.US,D,20211229,000000,7.61,7.85,7.57,7.82,51306,0
BMEA.US,D,20211230,000000,7.71,8.34,7.46,7.51,455952,0
BMEA.US,D,20211231,000000,7.63,7.81,7.4,7.45,103698,0
BMEA.US,D,20220103,000000,7.39,8.74,7.39,8.48,243049,0
BMEA.US,D,20220104,000000,8.89,9.1921,8.6,8.88,234825,0
BMEA.US,D,20220105,000000,9.03,9.465,7.41,7.47,191253,0
BMEA.US,D,20220106,000000,7.92,8.16,7.0576,7.89,364685,0
BMEA.US,D,20220107,000000,7.95,8.38,7.64,7.77,154529,0
BMEA.US,D,20220110,000000,7.7,7.7,7.1933,7.51,162798,0
BMEA.US,D,20220111,000000,7.54,7.79,7.2,7.68,46066,0
BMEA.US,D,20220112,000000,7.97,8.3,7.645,8.09,232944,0
BMEA.US,D,20220113,000000,8.14,8.39,8.05,8.28,108038,0
BMEA.US,D,20220114,000000,8.25,9.44,8.25,9.03,209089,0
BMEA.US,D,20220118,000000,9.985,9.985,7.14,7.38,231148,0
BMEA.US,D,20220119,000000,7.66,7.8074,7.15,7.31,165938,0
BMEA.US,D,20220120,000000,7.32,7.65,7.25,7.37,151611,0
BMEA.US,D,20220121,000000,7.1,7.38,6.89,7.1,260811,0
BMEA.US,D,20220124,000000,6.88,7.27,6.61,7.2,748428,0
BMEA.US,D,20220125,000000,7.01,7.71,7,7.28,207091,0
BMEA.US,D,20220126,000000,7.34,7.81,6.55,6.66,100124,0
BMEA.US,D,20220127,000000,6.68,6.8,6.55,6.63,200078,0
BMEA.US,D,20220128,000000,6.63,6.895,6.31,6.85,68366,0
BMEA.US,D,20220131,000000,6.78,7.29,6.78,7.16,61141,0
BMEA.US,D,20220201,000000,7.15,7.2,6.47,6.56,289725,0
BMEA.US,D,20220202,000000,6.58,6.68,6.07,6.43,146990,0
BMEA.US,D,20220203,000000,6.33,6.52,6.15,6.34,73820,0
BMEA.US,D,20220204,000000,6.28,6.61,6.07,6.52,67597,0
BMEA.US,D,20220207,000000,6.44,6.775,6.06,6.61,47179,0
BMEA.US,D,20220208,000000,6.69,6.69,6.14,6.27,123908,0
BMEA.US,D,20220209,000000,6.31,6.95,6.185,6.69,87194,0
BMEA.US,D,20220210,000000,6.66,7.115,6.53,6.65,194125,0
BMEA.US,D,20220211,000000,6.64,6.82,6.17,6.21,53545,0
BMEA.US,D,20220214,000000,6.25,6.32,5.92,6.03,38998,0
BMEA.US,D,20220215,000000,6.13,6.39,6,6.31,137095,0
BMEA.US,D,20220216,000000,6.26,6.28,6.01,6.2,139519,0
BMEA.US,D,20220217,000000,6.07,6.86,5.9,6.6,206775,0
BMEA.US,D,20220218,000000,6.48,6.51,6.01,6.23,153998,0
BMEA.US,D,20220222,000000,6.08,6.39,5.84,6.07,131782,0
BMEA.US,D,20220223,000000,6.13,6.2,5.905,6.04,69409,0
BMEA.US,D,20220224,000000,5.65,6.5,5.65,6.43,69850,0
BMEA.US,D,20220225,000000,6.46,7.03,6.37,6.88,219380,0
BMEA.US,D,20220228,000000,6.77,7.12,6.36,6.41,120398,0
BMEA.US,D,20220301,000000,6.06,6.4,5.82,5.93,80674,0
BMEA.US,D,20220302,000000,5.9145,6.195,5.77,6,46435,0
BMEA.US,D,20220303,000000,6.1,6.1,5.74,5.9,132117,0
BMEA.US,D,20220304,000000,5.93,6.6,5.91,6.35,112050,0
BMEA.US,D,20220307,000000,6.44,6.58,6.0143,6.4,72416,0
BMEA.US,D,20220308,000000,6.4,6.85,6.23,6.58,89962,0
BMEA.US,D,20220309,000000,6.68,6.95,6.54,6.83,58552,0
BMEA.US,D,20220310,000000,6.63,6.8,6.54,6.71,131285,0
BMEA.US,D,20220311,000000,6.84,6.85,6.31,6.56,96396,0
BMEA.US,D,20220314,000000,6.47,6.57,6.31,6.44,131966,0
BMEA.US,D,20220315,000000,6.48,6.48,5.71,5.84,82453,0
BMEA.US,D,20220316,000000,5.87,5.97,5.3101,5.54,80308,0
BMEA.US,D,20220317,000000,5.48,5.58,5.12,5.41,61116,0
BMEA.US,D,20220318,000000,5.41,5.69,5.26,5.62,148013,0
BMEA.US,D,20220321,000000,5.6,5.7,5.44,5.52,55823,0
BMEA.US,D,20220322,000000,5.5,5.58,5.035,5.12,69248,0
BMEA.US,D,20220323,000000,5.09,5.09,4.7,4.88,101444,0
BMEA.US,D,20220324,000000,4.86,4.88,4.67,4.75,52064,0
BMEA.US,D,20220325,000000,4.78,4.78,4.465,4.54,53583,0
BMEA.US,D,20220328,000000,4.53,4.57,4.12,4.46,80944,0
BMEA.US,D,20220329,000000,4.49,4.67,4.3,4.46,74831,0
BMEA.US,D,20220330,000000,4.47,4.55,4.31,4.39,72870,0
BMEA.US,D,20220331,000000,4.4,4.5,4.37,4.46,85875,0
BMEA.US,D,20220401,000000,4.44,4.485,4.33,4.41,146794,0
BMEA.US,D,20220404,000000,4.51,4.77,4.425,4.72,112945,0
BMEA.US,D,20220405,000000,4.78,4.87,4.51,4.59,46911,0
BMEA.US,D,20220406,000000,4.6,4.66,4.44,4.55,80077,0
BMEA.US,D,20220407,000000,4.59,4.63,4.41,4.57,108833,0
BMEA.US,D,20220408,000000,4.57,4.63,4.525,4.58,94055,0
BMEA.US,D,20220411,000000,4.55,4.63,4.44,4.56,68427,0
BMEA.US,D,20220412,000000,4.6,4.665,4.41,4.6,86877,0
BMEA.US,D,20220413,000000,4.59,4.775,4.55,4.59,42958,0
BMEA.US,D,20220414,000000,4.64,4.73,4.495,4.55,82972,0
BMEA.US,D,20220418,000000,4.53,4.53,4.08,4.19,161888,0
BMEA.US,D,20220419,000000,4.1399,4.26,4.035,4.16,83110,0
BMEA.US,D,20220420,000000,4.16,4.275,4.01,4.08,66518,0
BMEA.US,D,20220421,000000,4.11,4.11,3.605,3.66,55904,0
BMEA.US,D,20220422,000000,3.63,3.6499,3.15,3.22,99388,0
BMEA.US,D,20220425,000000,3.24,3.27,3.095,3.26,72762,0
BMEA.US,D,20220426,000000,3.2,3.22,2.96,3.07,154928,0
BMEA.US,D,20220427,000000,3.06,3.16,3,3.07,82442,0
BMEA.US,D,20220428,000000,3.14,3.3237,3.06,3.27,98178,0
BMEA.US,D,20220429,000000,3.22,3.33,2.97,3,112247,0
BMEA.US,D,20220502,000000,2.96,3.1,2.84,3,289382,0
BMEA.US,D,20220503,000000,2.99,3.59,2.99,3.54,212529,0
BMEA.US,D,20220504,000000,3.54,3.919,3.49,3.89,141050,0
BMEA.US,D,20220505,000000,3.87,3.93,3.64,3.72,80054,0
BMEA.US,D,20220506,000000,3.74,4.09,3.57,4.01,101510,0
BMEA.US,D,20220509,000000,4.09,4.09,3.87,3.97,226031,0
BMEA.US,D,20220510,000000,3.98,4.8,3.955,4.54,288337,0
BMEA.US,D,20220511,000000,4.5,4.58,3.85,4.1,386318,0
BMEA.US,D,20220512,000000,4.01,5.07,4.01,4.19,285716,0
BMEA.US,D,20220513,000000,4.17,4.325,3.8,3.86,400879,0
BMEA.US,D,20220516,000000,3.81,4,3.45,3.88,185448,0
BMEA.US,D,20220517,000000,3.99,5.45,3.94,5.22,1261041,0
BMEA.US,D,20220518,000000,5.2,5.41,5.07,5.19,245437,0
BMEA.US,D,20220519,000000,5.18,6.14,5.18,6.03,322523,0
BMEA.US,D,20220520,000000,6,6.56,5.79,6.54,197529,0
BMEA.US,D,20220523,000000,6.46,6.5054,5.38,5.73,227470,0
