<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JGGC.US,D,20220405,000000,9.83,9.9,9.825,9.8635,850574,0
JGGC.US,D,20220406,000000,9.8551,9.885,9.8551,9.87,166951,0
JGGC.US,D,20220407,000000,9.8703,9.89,9.87,9.89,16557,0
JGGC.US,D,20220408,000000,9.9,9.9,9.87,9.9,7802,0
JGGC.US,D,20220411,000000,9.85,9.91,9.85,9.91,11472,0
JGGC.US,D,20220412,000000,9.91,9.91,9.91,9.91,1519,0
JGGC.US,D,20220413,000000,9.88,9.88,9.88,9.88,340,0
JGGC.US,D,20220418,000000,9.91,9.91,9.9,9.9,973,0
JGGC.US,D,20220426,000000,9.87,9.89,9.87,9.89,413,0
JGGC.US,D,20220427,000000,9.9,9.93,9.9,9.93,5215,0
JGGC.US,D,20220429,000000,9.93,9.93,9.93,9.93,228,0
JGGC.US,D,20220502,000000,9.92,9.92,9.9,9.9,5234,0
JGGC.US,D,20220504,000000,9.91,9.94,9.91,9.94,8902,0
JGGC.US,D,20220506,000000,9.9,9.92,9.9,9.92,25794,0
JGGC.US,D,20220510,000000,9.9272,9.9272,9.9272,9.9272,108,0
JGGC.US,D,20220511,000000,9.85,9.85,9.85,9.85,6000,0
JGGC.US,D,20220512,000000,9.84,9.84,9.84,9.84,1800,0
JGGC.US,D,20220518,000000,9.83,9.83,9.83,9.83,20905,0
JGGC.US,D,20220523,000000,9.82,9.82,9.82,9.82,215378,0
JGGC.US,D,20220524,000000,9.855,9.855,9.855,9.855,1750,0
JGGC.US,D,20220525,000000,9.85,9.85,9.85,9.85,1328920,0
JGGC.US,D,20220527,000000,9.85,9.86,9.85,9.86,4260,0
JGGC.US,D,20220531,000000,9.86,9.87,9.84,9.84,1102,0
JGGC.US,D,20220601,000000,9.8546,9.8546,9.83,9.83,211,0
JGGC.US,D,20220606,000000,9.89,9.89,9.89,9.89,570201,0
JGGC.US,D,20220607,000000,9.85,9.88,9.83,9.84,72104,0
JGGC.US,D,20220608,000000,9.84,9.84,9.84,9.84,411,0
JGGC.US,D,20220609,000000,9.86,9.86,9.85,9.85,3581,0
JGGC.US,D,20220610,000000,9.85,9.85,9.85,9.85,3741,0
JGGC.US,D,20220613,000000,9.85,9.85,9.85,9.85,1013,0
JGGC.US,D,20220616,000000,9.85,9.85,9.84,9.85,183735,0
JGGC.US,D,20220617,000000,9.85,9.91,9.85,9.91,79782,0
JGGC.US,D,20220621,000000,9.92,9.92,9.86,9.87,303235,0
JGGC.US,D,20220622,000000,9.87,9.89,9.86,9.87,53355,0
JGGC.US,D,20220623,000000,9.91,9.91,9.91,9.91,1234,0
JGGC.US,D,20220627,000000,9.8802,9.9,9.88,9.9,21642,0
JGGC.US,D,20220628,000000,9.91,10.355,9.88,9.91,15924,0
JGGC.US,D,20220630,000000,9.94,9.94,9.94,9.94,165,0
JGGC.US,D,20220705,000000,9.9,9.9,9.9,9.9,80104,0
JGGC.US,D,20220707,000000,9.87,9.87,9.86,9.86,755,0
JGGC.US,D,20220712,000000,9.89,9.89,9.89,9.89,229235,0
JGGC.US,D,20220713,000000,9.86,9.86,9.86,9.86,160,0
JGGC.US,D,20220715,000000,9.9,9.9,9.86,9.86,250,0
JGGC.US,D,20220718,000000,9.9,9.9,9.9,9.9,193,0
JGGC.US,D,20220719,000000,9.92,9.92,9.92,9.92,51712,0
JGGC.US,D,20220725,000000,9.91,9.91,9.91,9.91,202,0
JGGC.US,D,20220728,000000,9.92,9.93,9.92,9.93,1711,0
JGGC.US,D,20220729,000000,9.92,9.92,9.92,9.92,320,0
JGGC.US,D,20220803,000000,9.93,9.95,9.93,9.9497,436496,0
JGGC.US,D,20220804,000000,9.97,9.97,9.97,9.97,557,0
JGGC.US,D,20220805,000000,9.93,9.93,9.93,9.93,105,0
JGGC.US,D,20220810,000000,9.93,9.93,9.93,9.93,1648,0
JGGC.US,D,20220811,000000,9.96,9.96,9.96,9.96,277,0
JGGC.US,D,20220815,000000,9.94,9.94,9.94,9.94,47010,0
JGGC.US,D,20220817,000000,9.93,9.93,9.93,9.93,161,0
JGGC.US,D,20220818,000000,9.945,9.945,9.9408,9.9408,702,0
JGGC.US,D,20220819,000000,9.96,10.25,9.93,9.97,208219,0
JGGC.US,D,20220822,000000,9.98,9.98,9.98,9.98,102,0
JGGC.US,D,20220825,000000,9.94,9.94,9.94,9.94,50018,0
JGGC.US,D,20220826,000000,9.94,9.94,9.94,9.94,35000,0
JGGC.US,D,20220901,000000,9.97,10,9.97,10,295016,0
JGGC.US,D,20220902,000000,10.17,10.87,10,10.06,4876,0
JGGC.US,D,20220906,000000,9.94,10.02,9.93,10.02,4306,0
JGGC.US,D,20220907,000000,10.01,10.01,9.965,10,172835,0
JGGC.US,D,20220908,000000,10,10.03,10,10.03,53210,0
JGGC.US,D,20220912,000000,10.06,10.1,10.01,10.01,3400,0
JGGC.US,D,20220913,000000,10.2462,10.33,9.98,9.98,9989,0
JGGC.US,D,20220914,000000,10.03,10.03,9.97,10,3866,0
JGGC.US,D,20220915,000000,9.97,9.97,9.97,9.97,301,0
JGGC.US,D,20220919,000000,10.47,10.47,10.025,10.025,802,0
JGGC.US,D,20220921,000000,9.99,9.99,9.99,9.99,175,0
JGGC.US,D,20220927,000000,9.98,10,9.98,9.98,906,0
JGGC.US,D,20220928,000000,9.98,9.98,9.98,9.98,1587,0
JGGC.US,D,20220930,000000,9.98,9.98,9.98,9.98,245,0
JGGC.US,D,20221003,000000,9.98,9.98,9.98,9.98,1434,0
JGGC.US,D,20221004,000000,9.9975,9.9975,9.9975,9.9975,350,0
JGGC.US,D,20221005,000000,9.9943,9.9943,9.9943,9.9943,1295,0
JGGC.US,D,20221011,000000,10.0178,10.05,10.0178,10.035,15343,0
JGGC.US,D,20221012,000000,9.98,9.98,9.98,9.98,196226,0
JGGC.US,D,20221013,000000,10.05,10.05,10.01,10.015,81376,0
JGGC.US,D,20221014,000000,9.99,10,9.99,10,446,0
JGGC.US,D,20221024,000000,10,10.05,10,10.04,73694,0
JGGC.US,D,20221025,000000,10.02,10.05,10.02,10.04,195930,0
JGGC.US,D,20221026,000000,10.08,10.1,10.08,10.1,200251,0
JGGC.US,D,20221027,000000,10.08,10.1,10.08,10.1,150010,0
JGGC.US,D,20221028,000000,10.1,10.295,10.05,10.085,408755,0
JGGC.US,D,20221031,000000,11.09,11.09,10.055,10.08,5475,0
JGGC.US,D,20221101,000000,10.1,10.165,10.09,10.165,98445,0
JGGC.US,D,20221102,000000,10.28,10.28,10.28,10.28,160,0
JGGC.US,D,20221103,000000,10.1949,10.1949,10.07,10.1,1240,0
JGGC.US,D,20221108,000000,10.115,10.12,10.11,10.11,7912,0
JGGC.US,D,20221109,000000,10.1,10.115,10.1,10.1,5200,0
JGGC.US,D,20221110,000000,10.1,10.13,10.1,10.115,8112,0
JGGC.US,D,20221111,000000,10.09,10.12,10.09,10.12,3061,0
JGGC.US,D,20221114,000000,10.125,10.13,10.12,10.13,3715,0
JGGC.US,D,20221115,000000,10.13,10.13,10.12,10.12,3850,0
JGGC.US,D,20221116,000000,10.13,10.2,10.13,10.19,41843,0
JGGC.US,D,20221117,000000,10.16,10.19,10.16,10.19,152545,0
JGGC.US,D,20221118,000000,10.18,10.19,10.13,10.14,25680,0
JGGC.US,D,20221121,000000,10.12,10.2,10.12,10.2,91322,0
JGGC.US,D,20221122,000000,10.15,10.265,10.15,10.2475,82812,0
JGGC.US,D,20221123,000000,10.15,10.15,10.15,10.15,572,0
JGGC.US,D,20221128,000000,10.15,10.15,10.1499,10.15,8512,0
JGGC.US,D,20221130,000000,10.15,10.15,10.15,10.15,450,0
JGGC.US,D,20221206,000000,10.16,10.16,10.16,10.16,512,0
JGGC.US,D,20221209,000000,10.16,10.17,10.16,10.17,15165,0
JGGC.US,D,20221215,000000,10.18,10.18,10.17,10.18,10000,0
JGGC.US,D,20221219,000000,10.18,10.18,10.18,10.18,100,0
JGGC.US,D,20221220,000000,10.18,10.2,10.18,10.2,1258,0
JGGC.US,D,20221221,000000,10.23,10.24,10.23,10.24,1235,0
JGGC.US,D,20221222,000000,10.24,10.26,10.24,10.26,25297,0
JGGC.US,D,20221223,000000,10.7,10.7,10.2,10.23,7105,0
JGGC.US,D,20221227,000000,10.55,10.55,10.21,10.21,10986,0
JGGC.US,D,20221228,000000,10.6,10.6,10.22,10.22,7071,0
JGGC.US,D,20221229,000000,10.5,10.5,10.22,10.465,4001,0
JGGC.US,D,20221230,000000,10.47,10.47,10.22,10.22,703,0
JGGC.US,D,20230103,000000,10.36,10.36,10.23,10.23,208,0
JGGC.US,D,20230104,000000,10.23,10.44,10.23,10.23,999,0
JGGC.US,D,20230105,000000,10.24,10.24,10.24,10.24,2200,0
