<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VERB.US,D,20190405,000000,106,113.2,104,112.4,38946.325,0
VERB.US,D,20190408,000000,112,116,103.2,103.2,7919.725,0
VERB.US,D,20190409,000000,110,112,105.2,110.8,7833.075,0
VERB.US,D,20190410,000000,114,125.2,108.06,110.732,9225.775,0
VERB.US,D,20190411,000000,112,112,105.6,108,4578.15,0
VERB.US,D,20190412,000000,108,110.8,92,94,6866.7,0
VERB.US,D,20190415,000000,99.2,99.6,88,99.6,4597.05,0
VERB.US,D,20190416,000000,100,110,97.8,100.4,3646.3,0
VERB.US,D,20190417,000000,99.6,106,98,99.6,4174.85,0
VERB.US,D,20190418,000000,96.8,98.836,84.8,84.8,5325.225,0
VERB.US,D,20190422,000000,88,88.8,83.6,84.4,2913.9,0
VERB.US,D,20190423,000000,86,87.92,82,84,3320.625,0
VERB.US,D,20190424,000000,87.6,87.6,82.8,83.896,1472.925,0
VERB.US,D,20190425,000000,87.6,87.6,80,80.4,2519.2,0
VERB.US,D,20190426,000000,79.2,80,78,80,2631.45,0
VERB.US,D,20190429,000000,83.6,98.188,82.4,90,29641.275,0
VERB.US,D,20190430,000000,100,106,92.4,97.2,31719.325,0
VERB.US,D,20190501,000000,92.8,97.6,92,94,4650.35,0
VERB.US,D,20190502,000000,95.6,97.904,91.6,94.8,3086.025,0
VERB.US,D,20190503,000000,96,98,86,93.6,3582.525,0
VERB.US,D,20190506,000000,93.2,94,88,90,1210.675,0
VERB.US,D,20190507,000000,90,90,81.6,82,2820.9,0
VERB.US,D,20190508,000000,81.6,86,81.6,85.2,1574.5,0
VERB.US,D,20190509,000000,84.8,87.6,81.8,82.4,907.075,0
VERB.US,D,20190510,000000,82,85.6,81.6,84,1108.675,0
VERB.US,D,20190513,000000,84,84.4,77.2,78.4,5677.05,0
VERB.US,D,20190514,000000,79.6,84,78.4,80.8,8539.35,0
VERB.US,D,20190515,000000,80,83.56,79.06,82,3917.35,0
VERB.US,D,20190516,000000,80,86,78,80.4,6230.35,0
VERB.US,D,20190517,000000,81.6,81.6,78,80.8,1417.125,0
VERB.US,D,20190520,000000,80.8,80.8,76,78,2525.45,0
VERB.US,D,20190521,000000,78,78,74.028,74.656,2580.7,0
VERB.US,D,20190522,000000,74,76.204,68.4,71.6,4604.25,0
VERB.US,D,20190523,000000,69.2,71.124,67.2,68.4,2076.675,0
VERB.US,D,20190524,000000,70,74,70,72.8,3066.3,0
VERB.US,D,20190528,000000,72.8,79.6,72.8,76.4,3187.975,0
VERB.US,D,20190529,000000,78.8,87.992,78.216,85.6,3408.525,0
VERB.US,D,20190530,000000,87.6,87.828,77.6,77.6,2403.525,0
VERB.US,D,20190531,000000,77.6,77.6,69.2,72,2017.275,0
