<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WINVW.US,D,20211007,000000,0.2012,0.23,0.2,0.22,485685,0
WINVW.US,D,20211012,000000,0.2,0.2,0.2,0.2,4500,0
WINVW.US,D,20211013,000000,0.2,0.205,0.2,0.2,45266,0
WINVW.US,D,20211014,000000,0.22,0.239,0.2,0.2,128663,0
WINVW.US,D,20211015,000000,0.201,0.201,0.2,0.2,185415,0
WINVW.US,D,20211018,000000,0.22,0.23,0.2189,0.22,364685,0
WINVW.US,D,20211019,000000,0.2015,0.202,0.2,0.2005,19910,0
WINVW.US,D,20211020,000000,0.2195,0.2275,0.19,0.1902,160200,0
WINVW.US,D,20211021,000000,0.2,0.210201,0.195,0.21,318723,0
WINVW.US,D,20211022,000000,0.2002,0.2189,0.175,0.2169,947839,0
WINVW.US,D,20211025,000000,0.2165,0.2289,0.20555,0.2194,40069,0
WINVW.US,D,20211026,000000,0.2201,0.24,0.2201,0.23,17864,0
WINVW.US,D,20211027,000000,0.23,0.248,0.2211,0.2401,22839,0
WINVW.US,D,20211028,000000,0.2499,0.3704,0.2366,0.2992,315285,0
WINVW.US,D,20211029,000000,0.260101,0.3,0.260101,0.3,600,0
WINVW.US,D,20211101,000000,0.3,0.3,0.2785,0.3,31040,0
WINVW.US,D,20211102,000000,0.299999,0.299999,0.2711,0.29,16100,0
WINVW.US,D,20211103,000000,0.3012,0.309,0.2756,0.3,8803,0
WINVW.US,D,20211104,000000,0.299,0.32,0.2986,0.31,15097,0
WINVW.US,D,20211105,000000,0.2991,0.32,0.299,0.319,5084,0
WINVW.US,D,20211108,000000,0.3189,0.32,0.31,0.31,9524,0
WINVW.US,D,20211109,000000,0.33,0.33,0.307,0.31,41790,0
WINVW.US,D,20211110,000000,0.31,0.32,0.3001,0.32,10100,0
WINVW.US,D,20211111,000000,0.31,0.32,0.31,0.3192,540,0
WINVW.US,D,20211112,000000,0.3002,0.315,0.2739,0.3099,18623,0
WINVW.US,D,20211116,000000,0.2896,0.299,0.2896,0.2986,1000,0
WINVW.US,D,20211117,000000,0.307899,0.307899,0.2998,0.3,3800,0
WINVW.US,D,20211118,000000,0.31,0.315,0.3,0.315,4200,0
WINVW.US,D,20211119,000000,0.299899,0.3,0.299899,0.2999,1400,0
WINVW.US,D,20211122,000000,0.3,0.3,0.28,0.28,12402,0
WINVW.US,D,20211123,000000,0.29,0.29,0.2425,0.27,57186,0
WINVW.US,D,20211124,000000,0.27,0.27,0.249899,0.2499,33648,0
WINVW.US,D,20211126,000000,0.245,0.26,0.2123,0.24,13248,0
WINVW.US,D,20211129,000000,0.2201,0.2598,0.22,0.2598,1010,0
WINVW.US,D,20211130,000000,0.2499,0.27,0.2499,0.26,116870,0
WINVW.US,D,20211201,000000,0.2699,0.2699,0.2501,0.26,3300,0
WINVW.US,D,20211202,000000,0.27095,0.27095,0.24,0.25,22678,0
WINVW.US,D,20211203,000000,0.25,0.2599,0.24,0.2599,4056,0
WINVW.US,D,20211206,000000,0.2697,0.2697,0.2697,0.2697,300,0
WINVW.US,D,20211207,000000,0.2899,0.2899,0.2411,0.2654,1149,0
WINVW.US,D,20211209,000000,0.2797,0.2797,0.241,0.25,4703,0
WINVW.US,D,20211210,000000,0.2588,0.2588,0.240101,0.2579,500,0
WINVW.US,D,20211213,000000,0.2672,0.2672,0.240101,0.2672,454,0
WINVW.US,D,20211214,000000,0.2646,0.2646,0.24,0.256,4300,0
WINVW.US,D,20211215,000000,0.2556,0.2556,0.2556,0.2556,100,0
WINVW.US,D,20211217,000000,0.2499,0.2679,0.2499,0.2679,12752,0
WINVW.US,D,20211220,000000,0.25,0.2677,0.2302,0.2589,500,0
WINVW.US,D,20211221,000000,0.238949,0.2566,0.238949,0.2566,200,0
WINVW.US,D,20211222,000000,0.2202,0.2598,0.220101,0.2598,6900,0
