<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOCNW.US,D,20220201,000000,0.25,0.25,0.2301,0.2301,25751,0
BOCNW.US,D,20220211,000000,0.28,0.31,0.28,0.3,381432,0
BOCNW.US,D,20220214,000000,0.31,0.31,0.28,0.2803,4656,0
BOCNW.US,D,20220215,000000,0.28,0.28,0.28,0.28,25000,0
BOCNW.US,D,20220217,000000,0.2601,0.2601,0.2601,0.2601,1000,0
BOCNW.US,D,20220218,000000,0.28,0.28,0.28,0.28,400,0
BOCNW.US,D,20220222,000000,0.2501,0.275,0.2501,0.275,4200,0
BOCNW.US,D,20220223,000000,0.26,0.2601,0.26,0.26,75026,0
BOCNW.US,D,20220225,000000,0.26,0.26,0.2301,0.2301,28006,0
BOCNW.US,D,20220302,000000,0.2201,0.2201,0.2201,0.2201,398,0
BOCNW.US,D,20220303,000000,0.24,0.26,0.2253,0.26,72689,0
BOCNW.US,D,20220304,000000,0.2734,0.28,0.27,0.28,241454,0
BOCNW.US,D,20220310,000000,0.25,0.25,0.25,0.25,16913,0
BOCNW.US,D,20220315,000000,0.25,0.25,0.25,0.25,12500,0
BOCNW.US,D,20220317,000000,0.2479,0.248,0.2365,0.2365,1200,0
BOCNW.US,D,20220318,000000,0.25,0.2901,0.25,0.2505,68811,0
BOCNW.US,D,20220325,000000,0.28,0.28,0.28,0.28,53207,0
BOCNW.US,D,20220328,000000,0.329799,0.329799,0.329799,0.329799,100,0
BOCNW.US,D,20220414,000000,0.29,0.29,0.29,0.29,620,0
BOCNW.US,D,20220425,000000,0.28,0.28,0.28,0.28,15270,0
BOCNW.US,D,20220426,000000,0.28,0.28,0.2305,0.2305,1280,0
BOCNW.US,D,20220427,000000,0.26,0.27,0.26,0.27,17825,0
BOCNW.US,D,20220428,000000,0.27,0.27,0.27,0.27,11911,0
BOCNW.US,D,20220504,000000,0.26,0.28,0.26,0.26,158712,0
BOCNW.US,D,20220509,000000,0.2423,0.2423,0.2423,0.2423,202,0
BOCNW.US,D,20220510,000000,0.25,0.25,0.25,0.25,805,0
BOCNW.US,D,20220511,000000,0.2001,0.23,0.2,0.2,1600,0
BOCNW.US,D,20220513,000000,0.1171,0.1685,0.117,0.1685,6600,0
BOCNW.US,D,20220516,000000,0.17,0.17,0.1557,0.17,2305,0
BOCNW.US,D,20220524,000000,0.1314,0.1314,0.1314,0.1314,4110,0
BOCNW.US,D,20220525,000000,0.129,0.1303,0.129,0.1303,200,0
BOCNW.US,D,20220527,000000,0.106,0.1965,0.09325,0.1373,16412,0
BOCNW.US,D,20220531,000000,0.0437,0.1635,0.0437,0.14175,6204,0
BOCNW.US,D,20220601,000000,0.162,0.162,0.08,0.08,300,0
BOCNW.US,D,20220602,000000,0.1001,0.1201,0.089,0.1201,7300,0
BOCNW.US,D,20220603,000000,0.1544,0.1659,0.1201,0.1656,1000,0
BOCNW.US,D,20220606,000000,0.1692,0.1692,0.1692,0.1692,254,0
BOCNW.US,D,20220607,000000,0.12,0.1201,0.12,0.12,6000,0
BOCNW.US,D,20220617,000000,0.1158,0.1193,0.0829,0.1193,18850,0
BOCNW.US,D,20220705,000000,0.1001,0.1001,0.1,0.1001,2000,0
BOCNW.US,D,20220720,000000,0.100101,0.100101,0.100101,0.100101,251,0
BOCNW.US,D,20220801,000000,0.1099,0.1099,0.1099,0.1099,200,0
BOCNW.US,D,20220810,000000,0.11,0.11,0.11,0.11,45000,0
BOCNW.US,D,20220812,000000,0.105,0.11,0.105,0.105,288537,0
BOCNW.US,D,20220815,000000,0.11,0.11,0.11,0.11,20798,0
BOCNW.US,D,20220825,000000,0.11,0.11,0.11,0.11,303001,0
BOCNW.US,D,20220907,000000,0.1,0.1,0.1,0.1,5000,0
BOCNW.US,D,20220914,000000,0.1,0.10585,0.1,0.10585,9175,0
BOCNW.US,D,20220915,000000,0.1,0.1,0.1,0.1,2300,0
BOCNW.US,D,20220926,000000,0.0701,0.1001,0.0701,0.1,2486,0
BOCNW.US,D,20220929,000000,0.1,0.1,0.1,0.1,3549,0
BOCNW.US,D,20220930,000000,0.1197,0.12,0.11,0.11,1245,0
BOCNW.US,D,20221003,000000,0.11,0.11,0.11,0.11,200,0
BOCNW.US,D,20221004,000000,0.0601,0.0601,0.06,0.06,97665,0
BOCNW.US,D,20221005,000000,0.05,0.0601,0.05,0.0601,34585,0
BOCNW.US,D,20221011,000000,0.066,0.07,0.066,0.07,1300,0
BOCNW.US,D,20221012,000000,0.0501,0.0551,0.0501,0.0551,26603,0
BOCNW.US,D,20221014,000000,0.075,0.075,0.0646,0.0646,15375,0
BOCNW.US,D,20221018,000000,0.0601,0.0601,0.06,0.0601,1400,0
BOCNW.US,D,20221020,000000,0.06,0.065,0.06,0.06,3801,0
BOCNW.US,D,20221021,000000,0.072,0.072,0.072,0.072,15500,0
BOCNW.US,D,20221024,000000,0.07,0.07,0.06,0.06,250,0
BOCNW.US,D,20221026,000000,0.0601,0.0863,0.0596,0.0863,815,0
BOCNW.US,D,20221027,000000,0.1,0.1,0.1,0.1,200,0
BOCNW.US,D,20221103,000000,0.075,0.075,0.075,0.075,9901,0
BOCNW.US,D,20221110,000000,0.0799,0.08,0.0799,0.08,10000,0
BOCNW.US,D,20221114,000000,0.0501,0.0562,0.0501,0.0562,9000,0
BOCNW.US,D,20221117,000000,0.06,0.06,0.06,0.06,1050,0
BOCNW.US,D,20221123,000000,0.1,0.12,0.0987,0.1,3823,0
BOCNW.US,D,20221205,000000,0.09,0.1199,0.0501,0.09,12304,0
BOCNW.US,D,20221206,000000,0.0502,0.1145,0.0502,0.104,12336,0
BOCNW.US,D,20221208,000000,0.07,0.07,0.07,0.07,800,0
BOCNW.US,D,20221209,000000,0.07,0.07,0.07,0.07,10000,0
BOCNW.US,D,20221228,000000,0.0501,0.0501,0.048,0.048,171042,0
BOCNW.US,D,20221230,000000,0.075,0.075,0.075,0.075,10000,0
BOCNW.US,D,20230104,000000,0.0749,0.08,0.0749,0.08,822,0
BOCNW.US,D,20230113,000000,0.0601,0.0601,0.06,0.0601,27226,0
BOCNW.US,D,20230119,000000,0.0601,0.0601,0.06,0.0601,160244,0
BOCNW.US,D,20230125,000000,0.0701,0.0701,0.07,0.07,41854,0
BOCNW.US,D,20230131,000000,0.1,0.1,0.1,0.1,300,0
BOCNW.US,D,20230206,000000,0.08,0.08,0.08,0.08,104625,0
BOCNW.US,D,20230210,000000,0.085,0.09,0.085,0.09,2000,0
BOCNW.US,D,20230214,000000,0.0901,0.0925,0.09,0.0925,3100,0
BOCNW.US,D,20230215,000000,0.0901,0.0901,0.09,0.0901,4649,0
BOCNW.US,D,20230217,000000,0.09,0.09,0.09,0.09,8222,0
BOCNW.US,D,20230221,000000,0.09,0.0901,0.09,0.09,2700,0
BOCNW.US,D,20230222,000000,0.0901,0.0901,0.09,0.0901,800,0
BOCNW.US,D,20230301,000000,0.095,0.0999,0.09,0.0901,31399,0
BOCNW.US,D,20230302,000000,0.1,0.1,0.09,0.09,1639,0
BOCNW.US,D,20230307,000000,0.0901,0.0901,0.0901,0.0901,25000,0
BOCNW.US,D,20230316,000000,0.09,0.09,0.09,0.09,1280,0
BOCNW.US,D,20230321,000000,0.0901,0.0901,0.0901,0.0901,6476,0
BOCNW.US,D,20230403,000000,0.1001,0.1001,0.1,0.1001,2975,0
BOCNW.US,D,20230406,000000,0.1001,0.1001,0.1001,0.1001,25000,0
BOCNW.US,D,20230410,000000,0.1001,0.1001,0.1,0.1001,54027,0
BOCNW.US,D,20230411,000000,0.1001,0.1001,0.1001,0.1001,21375,0
BOCNW.US,D,20230412,000000,0.1,0.1001,0.1,0.1001,10921,0
BOCNW.US,D,20230414,000000,0.1,0.1,0.1,0.1,300,0
BOCNW.US,D,20230417,000000,0.1001,0.1001,0.1,0.1001,284031,0
BOCNW.US,D,20230418,000000,0.1001,0.1001,0.1001,0.1001,250,0
BOCNW.US,D,20230419,000000,0.1001,0.1001,0.1,0.1001,18669,0
BOCNW.US,D,20230421,000000,0.1,0.1,0.1,0.1,6431,0
BOCNW.US,D,20230425,000000,0.11,0.11,0.1099,0.1099,3252,0
BOCNW.US,D,20230502,000000,0.1001,0.1001,0.1001,0.1001,32883,0
BOCNW.US,D,20230509,000000,0.1001,0.1001,0.1001,0.1001,5500,0
BOCNW.US,D,20230518,000000,0.1001,0.1001,0.1001,0.1001,18567,0
BOCNW.US,D,20230519,000000,0.1001,0.1001,0.09,0.0901,125000,0
BOCNW.US,D,20230522,000000,0.0901,0.0901,0.0901,0.0901,113,0
BOCNW.US,D,20230523,000000,0.09,0.09,0.09,0.09,50995,0
BOCNW.US,D,20230606,000000,0.1,0.3186,0.09,0.09,45048,0
BOCNW.US,D,20230608,000000,0.0901,0.0901,0.09,0.0901,11104,0
BOCNW.US,D,20230614,000000,0.091,0.091,0.09,0.09,797,0
BOCNW.US,D,20230615,000000,0.06,0.06,0.06,0.06,215,0
BOCNW.US,D,20230616,000000,0.0699,0.0699,0.05,0.05,62514,0
BOCNW.US,D,20230620,000000,0.0573,0.0687,0.0573,0.0687,405,0
BOCNW.US,D,20230621,000000,0.0734,0.0996,0.046,0.046,6682,0
BOCNW.US,D,20230622,000000,0.0461,0.046439,0.0461,0.046439,350,0
BOCNW.US,D,20230626,000000,0.046,0.046,0.04,0.04,2012,0
BOCNW.US,D,20230628,000000,0.0802,0.0802,0.07,0.07,515,0
BOCNW.US,D,20230629,000000,0.0533,0.0533,0.0431,0.0431,851,0
BOCNW.US,D,20230707,000000,0.048,0.0494,0.048,0.0494,911,0
BOCNW.US,D,20230711,000000,0.0532,0.0551,0.0454,0.0499,2204,0
BOCNW.US,D,20230714,000000,0.049,0.0998,0.048918,0.0712,5104,0
BOCNW.US,D,20230717,000000,0.081237,0.081237,0.0455,0.06,6312,0
BOCNW.US,D,20230718,000000,0.0655,0.0998,0.0464,0.05,83095,0
BOCNW.US,D,20230719,000000,0.0561,0.06,0.055,0.06,1655,0
BOCNW.US,D,20230721,000000,0.06,0.06,0.0508,0.06,21640,0
BOCNW.US,D,20230724,000000,0.0524,0.0524,0.0524,0.0524,110,0
BOCNW.US,D,20230802,000000,0.0707,0.0756,0.051,0.051,1907,0
BOCNW.US,D,20230804,000000,0.0579,0.0579,0.0303,0.0385,4102,0
