<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZING.US,D,20220114,000000,9.8,9.8,9.72,9.78,650406,0
ZING.US,D,20220118,000000,9.85,9.85,9.78,9.78,45521,0
ZING.US,D,20220119,000000,9.8,9.8,9.78,9.78,1212,0
ZING.US,D,20220120,000000,9.8,9.8,9.79,9.79,18604,0
ZING.US,D,20220121,000000,9.8,9.8,9.8,9.8,194,0
ZING.US,D,20220124,000000,9.8,9.8,9.78,9.78,450034,0
ZING.US,D,20220125,000000,9.78,9.78,9.78,9.78,250011,0
ZING.US,D,20220126,000000,9.79,9.83,9.73,9.83,103040,0
ZING.US,D,20220127,000000,9.83,9.83,9.75,9.81,60752,0
ZING.US,D,20220128,000000,9.79,9.79,9.79,9.79,101,0
ZING.US,D,20220131,000000,9.82,9.82,9.78,9.79,1627,0
ZING.US,D,20220201,000000,9.83,9.83,9.775,9.775,23232,0
ZING.US,D,20220202,000000,9.77,9.77,9.77,9.77,258,0
ZING.US,D,20220203,000000,9.82,9.82,9.75,9.75,614,0
ZING.US,D,20220204,000000,9.75,9.77,9.75,9.77,200,0
ZING.US,D,20220207,000000,9.8,9.8,9.8,9.8,320,0
ZING.US,D,20220208,000000,9.77,9.77,9.77,9.77,104,0
ZING.US,D,20220209,000000,9.77,9.77,9.77,9.77,17552,0
ZING.US,D,20220214,000000,9.79,9.79,9.79,9.79,300000,0
ZING.US,D,20220216,000000,9.8,9.8,9.8,9.8,300800,0
ZING.US,D,20220217,000000,9.81,9.81,9.8,9.8,1449000,0
ZING.US,D,20220218,000000,9.83,9.83,9.82,9.83,1000,0
ZING.US,D,20220223,000000,9.8,9.8,9.8,9.8,70849,0
ZING.US,D,20220224,000000,9.77,9.83,9.77,9.83,804,0
ZING.US,D,20220225,000000,9.8,9.8,9.8,9.8,12507,0
ZING.US,D,20220228,000000,9.79,9.8,9.79,9.8,191388,0
ZING.US,D,20220301,000000,9.8,9.8,9.8,9.8,256,0
ZING.US,D,20220302,000000,9.8,9.8,9.8,9.8,16101,0
ZING.US,D,20220303,000000,9.8,9.8,9.8,9.8,901,0
ZING.US,D,20220307,000000,9.81,9.83,9.79,9.83,6004,0
ZING.US,D,20220308,000000,9.82,9.82,9.82,9.82,25011,0
ZING.US,D,20220309,000000,9.81,9.83,9.8,9.8001,384790,0
ZING.US,D,20220310,000000,9.78,9.83,9.78,9.83,269862,0
ZING.US,D,20220311,000000,9.82,9.83,9.82,9.82,13597,0
ZING.US,D,20220315,000000,9.83,9.83,9.79,9.79,991,0
ZING.US,D,20220316,000000,9.8,9.8,9.8,9.8,1027,0
ZING.US,D,20220317,000000,9.81,9.82,9.8,9.82,1233,0
ZING.US,D,20220318,000000,9.83,9.83,9.83,9.83,14546,0
ZING.US,D,20220321,000000,9.8,9.84,9.8,9.84,27094,0
ZING.US,D,20220324,000000,9.83,9.85,9.81,9.85,22228,0
ZING.US,D,20220328,000000,9.83,9.83,9.83,9.83,276,0
ZING.US,D,20220331,000000,9.82,9.85,9.82,9.84,34009,0
ZING.US,D,20220401,000000,9.845,9.85,9.84,9.85,28837,0
ZING.US,D,20220405,000000,9.84,9.88,9.84,9.84,1110580,0
ZING.US,D,20220406,000000,9.85,9.85,9.84,9.84,105980,0
ZING.US,D,20220407,000000,9.84,9.84,9.84,9.84,4553,0
ZING.US,D,20220408,000000,9.85,9.85,9.85,9.85,655880,0
ZING.US,D,20220411,000000,9.85,9.86,9.85,9.85,30760,0
ZING.US,D,20220412,000000,9.85,9.86,9.85,9.86,255217,0
ZING.US,D,20220413,000000,9.86,9.86,9.86,9.86,154182,0
ZING.US,D,20220414,000000,9.86,9.87,9.86,9.87,3002,0
ZING.US,D,20220418,000000,9.88,9.88,9.88,9.88,2343,0
ZING.US,D,20220419,000000,9.87,9.915,9.87,9.9,1963,0
ZING.US,D,20220420,000000,9.89,9.89,9.89,9.89,2505,0
ZING.US,D,20220421,000000,9.89,9.89,9.88,9.88,2746,0
ZING.US,D,20220428,000000,9.88,9.9,9.88,9.9,410,0
ZING.US,D,20220429,000000,9.89,9.95,9.88,9.95,56875,0
ZING.US,D,20220502,000000,9.88,9.94,9.88,9.92,10595,0
ZING.US,D,20220503,000000,9.9,9.9,9.89,9.89,100568,0
ZING.US,D,20220504,000000,9.9,9.9,9.84,9.89,123414,0
ZING.US,D,20220505,000000,9.88,9.89,9.88,9.88,118690,0
ZING.US,D,20220506,000000,9.88,9.88,9.86,9.87,1550,0
ZING.US,D,20220509,000000,9.87,9.87,9.85,9.85,40383,0
ZING.US,D,20220510,000000,9.85,9.85,9.85,9.85,672,0
ZING.US,D,20220511,000000,9.85,9.85,9.81,9.835,21507,0
ZING.US,D,20220516,000000,9.87,9.87,9.81,9.82,4368,0
ZING.US,D,20220517,000000,9.83,9.83,9.83,9.83,1600522,0
ZING.US,D,20220523,000000,9.84,9.84,9.84,9.84,440,0
ZING.US,D,20220524,000000,9.84,9.84,9.83,9.83,1507,0
ZING.US,D,20220525,000000,9.83,9.84,9.82,9.82,33190,0
ZING.US,D,20220526,000000,9.85,9.85,9.79,9.82,5524,0
ZING.US,D,20220527,000000,9.82,9.82,9.82,9.82,1507,0
ZING.US,D,20220601,000000,9.87,9.87,9.87,9.87,425,0
ZING.US,D,20220602,000000,9.81,9.85,9.81,9.85,103084,0
ZING.US,D,20220603,000000,9.83,9.83,9.83,9.83,5028,0
ZING.US,D,20220607,000000,9.815,9.84,9.81,9.82,38347,0
ZING.US,D,20220608,000000,9.83,9.85,9.83,9.85,213493,0
ZING.US,D,20220610,000000,9.85,9.88,9.85,9.88,253873,0
ZING.US,D,20220613,000000,9.845,9.88,9.84,9.88,20278,0
ZING.US,D,20220614,000000,9.855,9.87,9.85,9.87,657861,0
ZING.US,D,20220616,000000,9.84,9.86,9.84,9.86,150681,0
ZING.US,D,20220617,000000,9.86,10,9.84,9.99,822447,0
ZING.US,D,20220621,000000,9.94,9.94,9.88,9.88,231870,0
ZING.US,D,20220622,000000,9.88,9.89,9.88,9.89,2260,0
ZING.US,D,20220623,000000,9.89,9.89,9.85,9.85,140392,0
ZING.US,D,20220624,000000,9.88,9.96,9.87,9.89,16274,0
ZING.US,D,20220627,000000,9.88,9.92,9.865,9.87,250048,0
ZING.US,D,20220628,000000,9.87,9.89,9.85,9.89,1261049,0
