<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFARW.US,D,20220606,000000,0.1,0.1001,0.1,0.1,528050,0
AFARW.US,D,20220607,000000,0.1,0.1,0.08,0.08,984999,0
AFARW.US,D,20220610,000000,0.08,0.08,0.08,0.08,548,0
AFARW.US,D,20220616,000000,0.075,0.075,0.075,0.075,39900,0
AFARW.US,D,20220624,000000,0.075,0.075,0.075,0.075,9000,0
AFARW.US,D,20220630,000000,0.075862,0.075862,0.075862,0.075862,100,0
AFARW.US,D,20220701,000000,0.075862,0.075862,0.075,0.075,31200,0
AFARW.US,D,20220707,000000,0.07,0.07,0.07,0.07,1201,0
AFARW.US,D,20220712,000000,0.09,0.09,0.07,0.07,3000,0
AFARW.US,D,20220713,000000,0.1045,0.1045,0.1045,0.1045,1071,0
AFARW.US,D,20220715,000000,0.06,0.0612,0.05,0.06,43596,0
AFARW.US,D,20220718,000000,0.061,0.089899,0.061,0.07,3525,0
AFARW.US,D,20220719,000000,0.075,0.075,0.075,0.075,5903,0
AFARW.US,D,20220721,000000,0.08,0.08,0.08,0.08,552,0
AFARW.US,D,20220722,000000,0.08,0.0898,0.08,0.0898,40106,0
AFARW.US,D,20220725,000000,0.087,0.0899,0.085,0.0899,95740,0
AFARW.US,D,20220727,000000,0.0899,0.09,0.0899,0.09,10713,0
AFARW.US,D,20220728,000000,0.0875,0.0875,0.0875,0.0875,25000,0
AFARW.US,D,20220801,000000,0.0875,0.0875,0.0875,0.0875,8700,0
AFARW.US,D,20220805,000000,0.1,0.1,0.1,0.1,105,0
AFARW.US,D,20220808,000000,0.0875,0.0875,0.0875,0.0875,25212,0
AFARW.US,D,20220810,000000,0.07,0.0787,0.065,0.0725,51200,0
AFARW.US,D,20220811,000000,0.0725,0.0725,0.07,0.0721,28800,0
AFARW.US,D,20220817,000000,0.09,0.09,0.09,0.09,1400,0
AFARW.US,D,20220823,000000,0.08,0.08,0.08,0.08,25200,0
AFARW.US,D,20220901,000000,0.0751,0.0751,0.0751,0.0751,1400,0
AFARW.US,D,20220902,000000,0.076,0.076,0.076,0.076,30000,0
AFARW.US,D,20220907,000000,0.0751,0.0889,0.0751,0.0889,21000,0
AFARW.US,D,20220913,000000,0.0751,0.0751,0.0725,0.0725,25200,0
AFARW.US,D,20220915,000000,0.06,0.060101,0.05,0.05,54300,0
AFARW.US,D,20220919,000000,0.08,0.08,0.08,0.08,2419,0
AFARW.US,D,20220926,000000,0.06,0.0603,0.06,0.06,44100,0
AFARW.US,D,20220927,000000,0.0501,0.0501,0.0501,0.0501,400,0
AFARW.US,D,20220930,000000,0.0501,0.0501,0.0397,0.0397,93400,0
AFARW.US,D,20221005,000000,0.05,0.05,0.05,0.05,100,0
AFARW.US,D,20221006,000000,0.07,0.07,0.07,0.07,458,0
AFARW.US,D,20221019,000000,0.0415,0.0415,0.0415,0.0415,56800,0
AFARW.US,D,20221021,000000,0.05,0.05,0.05,0.05,5000,0
AFARW.US,D,20221027,000000,0.045,0.045,0.045,0.045,3000,0
AFARW.US,D,20221031,000000,0.0501,0.0501,0.0501,0.0501,7600,0
AFARW.US,D,20221104,000000,0.045,0.045,0.0446,0.045,5600,0
AFARW.US,D,20221108,000000,0.0501,0.0501,0.035,0.035,88300,0
AFARW.US,D,20221111,000000,0.035,0.035,0.035,0.035,100,0
AFARW.US,D,20221114,000000,0.0525,0.0525,0.035,0.035,2036,0
AFARW.US,D,20221117,000000,0.035,0.0425,0.035,0.035,15404,0
AFARW.US,D,20221118,000000,0.04,0.0496,0.035,0.035,1050,0
AFARW.US,D,20221121,000000,0.0351,0.0351,0.0351,0.0351,100,0
AFARW.US,D,20221125,000000,0.035,0.0475,0.035,0.0475,15200,0
AFARW.US,D,20221128,000000,0.045,0.045,0.045,0.045,6892,0
AFARW.US,D,20221130,000000,0.035,0.035,0.035,0.035,900,0
AFARW.US,D,20221201,000000,0.035,0.035,0.035,0.035,16650,0
AFARW.US,D,20221202,000000,0.035,0.035,0.035,0.035,4600,0
AFARW.US,D,20221206,000000,0.035,0.0395,0.0325,0.0334,28600,0
AFARW.US,D,20221207,000000,0.0335,0.035,0.0335,0.035,3200,0
AFARW.US,D,20221208,000000,0.0325,0.0325,0.0325,0.0325,3000,0
AFARW.US,D,20221212,000000,0.0425,0.0425,0.0425,0.0425,13199,0
AFARW.US,D,20221221,000000,0.0326,0.0326,0.0326,0.0326,100,0
AFARW.US,D,20230104,000000,0.04,0.12,0.0325,0.0325,30433,0
AFARW.US,D,20230111,000000,0.0326,0.04,0.0325,0.0399,20119,0
AFARW.US,D,20230112,000000,0.039,0.12,0.0325,0.0325,71166,0
AFARW.US,D,20230113,000000,0.0326,0.0326,0.0325,0.0325,1350,0
AFARW.US,D,20230120,000000,0.0325,0.0326,0.0325,0.0326,700,0
AFARW.US,D,20230123,000000,0.0326,0.0326,0.0325,0.0325,6553,0
AFARW.US,D,20230126,000000,0.04,0.04,0.039799,0.039799,450,0
