<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTMAR.US,D,20230620,000000,0.05,0.13,0.05,0.05,24243,0
WTMAR.US,D,20230621,000000,0.051,0.1378,0.051,0.0902,8766,0
WTMAR.US,D,20230622,000000,0.12029,0.12029,0.0502,0.0606,4157,0
WTMAR.US,D,20230623,000000,0.0993,0.0996,0.0556,0.0733,8183,0
WTMAR.US,D,20230626,000000,0.0956,0.0959,0.055,0.091,7080,0
WTMAR.US,D,20230627,000000,0.0835,0.0835,0.0794,0.0807,904,0
WTMAR.US,D,20230628,000000,0.070621,0.0748,0.0704,0.0704,24596,0
WTMAR.US,D,20230629,000000,0.0615,0.0651,0.0537,0.0537,10174,0
WTMAR.US,D,20230630,000000,0.0615,0.0676,0.0607,0.0676,1452,0
WTMAR.US,D,20230706,000000,0.0636,0.0636,0.0615,0.0615,660,0
WTMAR.US,D,20230712,000000,0.0687,0.0809,0.0615,0.08,120149,0
WTMAR.US,D,20230713,000000,0.09,0.091499,0.09,0.09,350143,0
WTMAR.US,D,20230714,000000,0.0751,0.0751,0.0751,0.0751,288,0
WTMAR.US,D,20230725,000000,0.0723,0.0732,0.0701,0.0701,1400,0
WTMAR.US,D,20230802,000000,0.0792,0.094,0.0792,0.094,3525,0
WTMAR.US,D,20230803,000000,0.0821,0.0821,0.0821,0.0821,215,0
