<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROCLU.US,D,20211202,000000,10.04,10.075,10.01,10.01,146916,0
ROCLU.US,D,20211203,000000,10.01,10.04,10.01,10.04,11847,0
ROCLU.US,D,20211206,000000,10.04,10.0499,10.04,10.04,14282,0
ROCLU.US,D,20211207,000000,10.1,10.16,10.01,10.02,91958,0
ROCLU.US,D,20211208,000000,10.04,10.04,10.04,10.04,1937,0
ROCLU.US,D,20211209,000000,10.01,10.05,10.01,10.02,50951,0
ROCLU.US,D,20211210,000000,10.01,10.05,9.67,9.97,98181,0
ROCLU.US,D,20211213,000000,9.98,9.99,9.98,9.99,1953,0
ROCLU.US,D,20211214,000000,10,10.02,9.99,10.02,8081,0
ROCLU.US,D,20211215,000000,10.04,10.04,9.992,10,1209,0
ROCLU.US,D,20211217,000000,10.08,10.0829,10.07,10.07,3494,0
ROCLU.US,D,20211220,000000,9.99,10.085,9.98,10,17410,0
ROCLU.US,D,20211221,000000,9.97,10.04,9.97,10,25958,0
ROCLU.US,D,20211222,000000,10.0237,10.15,10.0001,10.07,2498,0
ROCLU.US,D,20211223,000000,10.04,10.04,10.04,10.04,156,0
ROCLU.US,D,20211227,000000,10.14,10.14,10,10.045,30917,0
ROCLU.US,D,20211228,000000,10,10.04,9.97,10.04,114627,0
ROCLU.US,D,20211229,000000,10.1,10.11,10.05,10.05,85307,0
ROCLU.US,D,20211230,000000,10.026,10.026,9.96,9.96,522,0
ROCLU.US,D,20220103,000000,10.075,10.075,10,10,2960,0
ROCLU.US,D,20220105,000000,10.05,10.0514,10.01,10.05,17134,0
ROCLU.US,D,20220106,000000,10.04,10.05,10.01,10.05,25597,0
ROCLU.US,D,20220107,000000,10.13,10.14,10.13,10.14,1286,0
ROCLU.US,D,20220110,000000,10.04,10.04,10.04,10.04,5065,0
ROCLU.US,D,20220111,000000,10.03,10.03,10.03,10.03,4811,0
ROCLU.US,D,20220118,000000,9.98,9.98,9.98,9.98,2078,0
ROCLU.US,D,20220124,000000,9.96,9.99,9.96,9.99,5645,0
ROCLU.US,D,20220125,000000,10,10,9.99,9.99,2575,0
ROCLU.US,D,20220127,000000,9.95,9.98,9.95,9.98,2627,0
ROCLU.US,D,20220131,000000,9.959,9.959,9.95,9.95,1017,0
ROCLU.US,D,20220208,000000,9.9999,10.04,9.9999,10.04,17863,0
ROCLU.US,D,20220209,000000,9.96,9.96,9.95,9.95,1102,0
ROCLU.US,D,20220210,000000,9.95,9.95,9.95,9.95,101,0
ROCLU.US,D,20220211,000000,10,10,10,10,12000,0
ROCLU.US,D,20220214,000000,10.13,10.13,10.13,10.13,159,0
ROCLU.US,D,20220225,000000,10.01,10.13,10,10.13,31800,0
ROCLU.US,D,20220301,000000,10,10.01,10,10.01,2952,0
ROCLU.US,D,20220302,000000,10.065,10.065,10,10.01,10302,0
ROCLU.US,D,20220304,000000,10,10.01,9.985,10,62357,0
ROCLU.US,D,20220307,000000,10,10,10,10,31501,0
ROCLU.US,D,20220309,000000,9.99,9.99,9.99,9.99,205,0
ROCLU.US,D,20220317,000000,9.93,9.93,9.93,9.93,500,0
ROCLU.US,D,20220321,000000,9.99,10.04,9.99,10.04,4726,0
ROCLU.US,D,20220325,000000,10.15,10.15,10.15,10.15,696,0
ROCLU.US,D,20220328,000000,9.96,9.96,9.96,9.96,100,0
ROCLU.US,D,20220329,000000,9.99,9.99,9.99,9.99,2007,0
ROCLU.US,D,20220331,000000,9.96,9.96,9.96,9.96,8735,0
ROCLU.US,D,20220404,000000,9.97,9.97,9.97,9.97,3018,0
ROCLU.US,D,20220405,000000,9.99,9.99,9.99,9.99,11079,0
ROCLU.US,D,20220406,000000,9.95,10.05,9.95,10.05,30263,0
ROCLU.US,D,20220408,000000,10.05,10.05,10.05,10.05,259,0
ROCLU.US,D,20220413,000000,9.95,10,9.94,10,99212,0
ROCLU.US,D,20220414,000000,9.9301,9.9301,9.93,9.9301,3990,0
ROCLU.US,D,20220419,000000,9.99,10,9.95,9.96,4419,0
ROCLU.US,D,20220421,000000,9.97,9.97,9.96,9.96,7446,0
ROCLU.US,D,20220429,000000,9.98,9.98,9.93,9.96,27203,0
ROCLU.US,D,20220503,000000,10.01,10.01,10.01,10.01,1451,0
ROCLU.US,D,20220504,000000,9.93,9.93,9.92,9.92,2904,0
ROCLU.US,D,20220505,000000,9.95,9.95,9.94,9.94,10042,0
ROCLU.US,D,20220509,000000,9.98,9.99,9.96,9.98,29801,0
ROCLU.US,D,20220512,000000,9.92,9.92,9.92,9.92,2513,0
ROCLU.US,D,20220524,000000,9.91,9.91,9.91,9.91,2500,0
ROCLU.US,D,20220531,000000,9.95,9.95,9.95,9.95,4400,0
ROCLU.US,D,20220606,000000,9.97,9.97,9.9101,9.97,2259,0
ROCLU.US,D,20220621,000000,9.91,9.97,9.9,9.97,3500,0
ROCLU.US,D,20220623,000000,9.9,9.9,9.8985,9.9,8950,0
ROCLU.US,D,20220629,000000,9.98,10.01,9.9,9.9,6236,0
ROCLU.US,D,20220701,000000,9.89,9.8901,9.87,9.8701,7553,0
ROCLU.US,D,20220705,000000,9.89,9.89,9.89,9.89,960,0
