<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRNR.US,D,20220419,000000,24.9179,24.9179,24.9179,24.9179,139.0086797568,0
GRNR.US,D,20220420,000000,25.0062,25.0072,24.9654,24.9654,683.9629967744,0
GRNR.US,D,20220421,000000,25.0569,25.0569,24.8903,24.8903,469.4061214976,0
GRNR.US,D,20220422,000000,24.8583,24.8583,24.7137,24.7137,117.8551850112,0
GRNR.US,D,20220425,000000,24.491,24.6937,24.491,24.6937,430.1210598272,0
GRNR.US,D,20220426,000000,24.4314,24.4909,24.3849,24.3849,1017.382366336,0
GRNR.US,D,20220427,000000,24.2921,24.2921,24.2921,24.2921,5.036546368,0
GRNR.US,D,20220428,000000,24.1932,24.2527,24.1932,24.2211,913.6295111552,0
GRNR.US,D,20220429,000000,23.9377,23.9377,23.9377,23.9377,13.0950205568,0
GRNR.US,D,20220502,000000,23.7961,23.7961,23.6372,23.7861,306.2220191744,0
GRNR.US,D,20220503,000000,23.9152,24.0419,23.9152,24.0419,130.950205568,0
GRNR.US,D,20220504,000000,24.2378,24.2378,24.2378,24.2378,1.0073092736,0
GRNR.US,D,20220505,000000,24.2726,24.2726,23.6893,23.6893,1218.844221056,0
GRNR.US,D,20220506,000000,23.5677,23.5677,23.279,23.279,1223.880767424,0
GRNR.US,D,20220509,000000,23.1905,23.1905,22.7636,22.7759,2583.748286784,0
GRNR.US,D,20220510,000000,22.7198,22.7198,22.7198,22.7198,85.621288256,0
GRNR.US,D,20220511,000000,22.517,22.517,22.517,22.517,5.036546368,0
GRNR.US,D,20220512,000000,22.5155,22.5349,22.4559,22.5349,979.1046139392,0
GRNR.US,D,20220513,000000,23.0416,23.1019,23.0416,23.1019,1664.0749199872,0
GRNR.US,D,20220516,000000,23.2154,23.2154,23.2154,23.2154,75.54819552,0
GRNR.US,D,20220517,000000,23.568,23.568,23.568,23.568,45.328917312,0
GRNR.US,D,20220518,000000,23.1981,23.1981,23.1981,23.1981,2.0146185472,0
GRNR.US,D,20220519,000000,23.4685,23.4685,23.3287,23.3287,601.3636363392,0
GRNR.US,D,20220520,000000,23.363,23.363,23.363,23.363,2.0146185472,0
GRNR.US,D,20220523,000000,23.6323,23.6323,23.6323,23.6323,60.438556416,0
GRNR.US,D,20220524,000000,23.4188,23.4772,23.4188,23.4772,113.8259479168,0
GRNR.US,D,20220525,000000,23.3395,23.5839,23.3395,23.5839,211.534947456,0
GRNR.US,D,20220526,000000,23.8159,23.8159,23.7889,23.7889,107.7820922752,0
GRNR.US,D,20220527,000000,23.9053,23.9485,23.9053,23.9485,100.73092736,0
GRNR.US,D,20220531,000000,23.7665,23.7665,23.7665,23.7665,1.0073092736,0
GRNR.US,D,20220601,000000,23.5479,23.5674,23.4582,23.5674,520.7788944512,0
GRNR.US,D,20220602,000000,23.7995,23.7995,23.7995,23.7995,2.0146185472,0
GRNR.US,D,20220603,000000,23.667,23.667,23.528,23.528,100.73092736,0
GRNR.US,D,20220606,000000,23.5975,23.5975,23.4794,23.4794,605.3928734336,0
GRNR.US,D,20220607,000000,23.482,23.621,23.482,23.621,149.0817724928,0
GRNR.US,D,20220608,000000,23.2989,23.2989,23.2989,23.2989,3.0219278208,0
GRNR.US,D,20220609,000000,23.1309,23.1309,22.8942,22.8942,912.6222018816,0
GRNR.US,D,20220610,000000,22.6743,22.6743,22.5075,22.5075,103.7528551808,0
GRNR.US,D,20220613,000000,22.2077,22.2077,21.692,21.692,624.531749632,0
GRNR.US,D,20220614,000000,21.5922,21.5922,21.34,21.34,323.3462768256,0
GRNR.US,D,20220615,000000,21.5028,21.7609,21.5028,21.6763,1663.0676107136,0
GRNR.US,D,20220616,000000,21.4135,21.4135,21.243,21.243,201.46185472,0
GRNR.US,D,20220617,000000,21.4532,21.4532,21.3907,21.3907,1079.8355412992,0
GRNR.US,D,20220621,000000,21.6517,21.8304,21.6119,21.6468,4560.0890815872,0
GRNR.US,D,20220622,000000,21.4532,21.4532,21.4386,21.4386,103.7528551808,0
GRNR.US,D,20220623,000000,21.437,21.437,21.437,21.437,1.0073092736,0
GRNR.US,D,20220624,000000,21.773,21.85,21.773,21.85,504.6619460736,0
GRNR.US,D,20220627,000000,22.0389,22.0786,22.0389,22.0439,921.687985344,0
GRNR.US,D,20220628,000000,22.2375,22.2375,21.89,21.89,100.73092736,0
GRNR.US,D,20220629,000000,21.7589,21.7589,21.7589,21.7589,1,0
GRNR.US,D,20220630,000000,21.55,21.6809,21.55,21.6809,107,0
GRNR.US,D,20220701,000000,21.56,21.78,21.56,21.7638,254,0
GRNR.US,D,20220705,000000,21.38,21.4826,21.38,21.4826,405,0
GRNR.US,D,20220706,000000,21.5,21.5,21.4211,21.4211,101,0
GRNR.US,D,20220707,000000,21.665,21.665,21.665,21.665,1,0
GRNR.US,D,20220708,000000,21.58,21.62,21.57,21.575,1200,0
GRNR.US,D,20220711,000000,21.42,21.42,21.2063,21.2063,100,0
GRNR.US,D,20220712,000000,21.3309,21.3309,21.3309,21.3309,2,0
GRNR.US,D,20220713,000000,21.13,21.1944,21.13,21.1944,100,0
GRNR.US,D,20220714,000000,20.935,20.935,20.935,20.935,76,0
GRNR.US,D,20220715,000000,21.1047,21.1047,21.1047,21.1047,1,0
GRNR.US,D,20220718,000000,21.36,21.39,21.21,21.21,907,0
GRNR.US,D,20220719,000000,21.43,21.72,21.43,21.6955,3101,0
GRNR.US,D,20220720,000000,21.58,21.58,21.525,21.525,598,0
GRNR.US,D,20220721,000000,21.53,21.6095,21.53,21.6095,648,0
GRNR.US,D,20220722,000000,21.8,21.8,21.775,21.775,454,0
GRNR.US,D,20220725,000000,21.94,21.96,21.94,21.9408,604,0
GRNR.US,D,20220726,000000,21.79,21.79,21.79,21.79,76,0
GRNR.US,D,20220727,000000,22.08,22.08,22.06,22.065,601,0
GRNR.US,D,20220728,000000,22.29,22.29,22.29,22.29,5,0
GRNR.US,D,20220729,000000,22.61,22.61,22.61,22.61,1,0
GRNR.US,D,20220801,000000,22.4368,22.4368,22.43,22.43,123,0
GRNR.US,D,20220802,000000,22.1125,22.1125,22.1125,22.1125,1,0
GRNR.US,D,20220803,000000,22.19,22.19,22.18,22.1812,1807,0
GRNR.US,D,20220804,000000,22.2562,22.2562,22.2562,22.2562,7,0
GRNR.US,D,20220805,000000,22.04,22.04,22.0111,22.0111,104,0
GRNR.US,D,20220808,000000,22.12,22.12,22.0442,22.0442,142,0
GRNR.US,D,20220809,000000,21.915,21.915,21.915,21.915,7,0
GRNR.US,D,20220810,000000,22.29,22.425,22.29,22.425,421,0
GRNR.US,D,20220811,000000,22.54,22.54,22.415,22.415,1400,0
GRNR.US,D,20220812,000000,22.35,22.4822,22.35,22.4822,118,0
GRNR.US,D,20220815,000000,22.46,22.46,22.46,22.46,2,0
GRNR.US,D,20220816,000000,22.44,22.44,22.43,22.43,300,0
GRNR.US,D,20220817,000000,22.22,22.22,22.01,22.01,201,0
GRNR.US,D,20220818,000000,21.98,22.03,21.98,22.03,708,0
GRNR.US,D,20220819,000000,21.82,21.82,21.59,21.59,108,0
GRNR.US,D,20220822,000000,21.34,21.34,21.34,21.34,64,0
GRNR.US,D,20220823,000000,21.2,21.2,21.2,21.2,2,0
GRNR.US,D,20220824,000000,21.1438,21.1438,21.1438,21.1438,3,0
GRNR.US,D,20220825,000000,21.42,21.42,21.42,21.42,16,0
GRNR.US,D,20220826,000000,21.0053,21.0053,21.0053,21.0053,2,0
GRNR.US,D,20220829,000000,20.9465,20.9465,20.9465,20.9465,10,0
GRNR.US,D,20220830,000000,20.84,20.84,20.84,20.84,2,0
GRNR.US,D,20220831,000000,20.83,20.83,20.83,20.83,2,0
GRNR.US,D,20220901,000000,20.6055,20.6055,20.6055,20.6055,1,0
GRNR.US,D,20220902,000000,20.4439,20.4439,20.4439,20.4439,1,0
GRNR.US,D,20220906,000000,20.61,20.61,20.61,20.61,107,0
GRNR.US,D,20220907,000000,20.87,20.87,20.87,20.87,19,0
GRNR.US,D,20220908,000000,20.7556,20.7556,20.7556,20.7556,13,0
GRNR.US,D,20220909,000000,21.09,21.09,21.09,21.09,11,0
GRNR.US,D,20220912,000000,21.34,21.35,21.29,21.29,305,0
GRNR.US,D,20220913,000000,20.72,20.72,20.51,20.51,129,0
GRNR.US,D,20220914,000000,20.49,20.49,20.4686,20.4686,101,0
GRNR.US,D,20220915,000000,20.55,20.55,20.45,20.48,302,0
GRNR.US,D,20220916,000000,20.54,20.54,20.54,20.54,2,0
GRNR.US,D,20220919,000000,20.47,20.47,20.47,20.47,2,0
GRNR.US,D,20220920,000000,20.01,20.02,19.84,19.84,15004,0
GRNR.US,D,20220921,000000,19.66,19.66,19.66,19.66,2,0
GRNR.US,D,20220922,000000,19.34,19.34,19.34,19.34,2,0
GRNR.US,D,20220923,000000,19,19,18.9443,18.9443,331,0
GRNR.US,D,20220926,000000,18.78,18.78,18.49,18.5113,2366,0
GRNR.US,D,20220927,000000,18.53,18.54,18.24,18.24,2726,0
GRNR.US,D,20220928,000000,18.26,18.7,18.26,18.62,2640,0
GRNR.US,D,20220929,000000,18.4,18.4,18.2325,18.2325,115,0
GRNR.US,D,20220930,000000,18.37,18.53,18.37,18.42,2422,0
GRNR.US,D,20221003,000000,18.7,18.91,18.69,18.9,4011,0
GRNR.US,D,20221004,000000,19.36,19.47,19.36,19.45,1824,0
GRNR.US,D,20221005,000000,19.18,19.18,18.9889,18.9889,322,0
GRNR.US,D,20221006,000000,18.7591,18.7591,18.7591,18.7591,21,0
GRNR.US,D,20221007,000000,18.22,18.22,18.22,18.22,2,0
GRNR.US,D,20221010,000000,18.29,18.29,18.29,18.29,22,0
GRNR.US,D,20221011,000000,18.18,18.4,18.1655,18.1655,622,0
GRNR.US,D,20221012,000000,18.04,18.06,17.9924,17.9924,611,0
GRNR.US,D,20221013,000000,17.68,18.14,17.68,18.14,108,0
GRNR.US,D,20221014,000000,17.98,17.98,17.98,17.98,5,0
GRNR.US,D,20221017,000000,18.37,18.41,18.3581,18.3581,1505,0
GRNR.US,D,20221018,000000,18.68,18.68,18.53,18.53,102,0
GRNR.US,D,20221019,000000,18.31,18.31,18.02,18.02,972,0
GRNR.US,D,20221020,000000,18.06,18.2,17.948,17.948,1000,0
GRNR.US,D,20221021,000000,17.81,18.17,17.81,18.1679,500,0
GRNR.US,D,20221024,000000,18.15,18.15,18.01,18.01,305,0
GRNR.US,D,20221025,000000,18.15,18.68,18.15,18.68,798,0
GRNR.US,D,20221026,000000,18.98,18.99,18.79,18.79,1209,0
GRNR.US,D,20221027,000000,18.91,18.91,18.91,18.91,2,0
GRNR.US,D,20221028,000000,18.79,19.09,18.79,19.02,4998,0
GRNR.US,D,20221031,000000,18.87,18.87,18.7972,18.7972,1100,0
GRNR.US,D,20221101,000000,19.2,19.2,18.9613,18.9613,400,0
