<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAER.US,D,20230126,000000,25.11,25.9,18.05,18.79,301725,0
BAER.US,D,20230127,000000,17.2,17.465,11.8458,12.44,328155,0
BAER.US,D,20230130,000000,11.4,12.28,9.11,9.31,170284,0
BAER.US,D,20230131,000000,9.5,9.5,7.7,7.97,169688,0
BAER.US,D,20230201,000000,7.75,7.7924,6.01,6.1,210094,0
BAER.US,D,20230202,000000,6.5,6.5,5.71,5.89,258750,0
BAER.US,D,20230203,000000,5.77,5.957,4.85,4.88,319268,0
BAER.US,D,20230206,000000,4.88,5.06,4.2,4.25,281305,0
BAER.US,D,20230207,000000,4.17,4.19,3.7701,3.9,283173,0
BAER.US,D,20230208,000000,3.85,4.4499,3.8,3.9,282281,0
BAER.US,D,20230209,000000,3.87,4.0299,3.85,3.9,113574,0
BAER.US,D,20230210,000000,3.78,3.85,3.26,3.82,114527,0
BAER.US,D,20230213,000000,3.88,3.927,3.59,3.67,50366,0
BAER.US,D,20230214,000000,3.7,3.73,3.61,3.67,28003,0
BAER.US,D,20230215,000000,3.7,3.7,3.6,3.69,52830,0
BAER.US,D,20230216,000000,3.79,4.23,3.6,3.93,179492,0
BAER.US,D,20230217,000000,3.91,4.93,3.87,4.22,572349,0
BAER.US,D,20230221,000000,4.35,4.42,4.1,4.29,67705,0
BAER.US,D,20230222,000000,4.27,5.25,4.17,4.585,607251,0
BAER.US,D,20230223,000000,4.9,5.01,4.11,4.42,375708,0
BAER.US,D,20230224,000000,10.0197,12.45,7.15,7.9,40950942,0
BAER.US,D,20230227,000000,7.75,7.8,6.29,6.63,1932509,0
BAER.US,D,20230228,000000,6.45,7.11,6.11,6.67,615648,0
BAER.US,D,20230301,000000,6.64,6.7951,5.6,5.75,270942,0
BAER.US,D,20230302,000000,5.51,6.295,5.0357,6.04,264795,0
BAER.US,D,20230303,000000,5.77,6.2,5.73,5.75,120776,0
BAER.US,D,20230306,000000,5.97,5.98,4.36,4.48,286121,0
BAER.US,D,20230307,000000,4.44,4.531,4.2,4.24,126240,0
BAER.US,D,20230308,000000,4.2,4.61,4.15,4.46,123172,0
BAER.US,D,20230309,000000,4.22,4.94,4.22,4.57,423857,0
BAER.US,D,20230310,000000,4.47,4.56,4.22,4.4,80914,0
BAER.US,D,20230313,000000,4.3,4.8933,4.2298,4.51,158557,0
BAER.US,D,20230314,000000,4.49,5.96,4.47,5.17,731130,0
BAER.US,D,20230315,000000,5,5.0699,4.6,4.86,125171,0
BAER.US,D,20230316,000000,4.76,5.324,4.61,4.61,81339,0
BAER.US,D,20230317,000000,4.57,4.79,4.57,4.75,52215,0
BAER.US,D,20230320,000000,4.66,4.8,4.57,4.62,76242,0
BAER.US,D,20230321,000000,4.53,4.9199,4.36,4.82,144593,0
BAER.US,D,20230322,000000,4.76,4.85,4.58,4.75,138592,0
BAER.US,D,20230323,000000,4.69,5.19,4.5,4.94,92399,0
BAER.US,D,20230324,000000,4.84,4.99,4.76,4.99,39585,0
BAER.US,D,20230327,000000,4.94,5.3,4.8024,4.92,62705,0
BAER.US,D,20230328,000000,4.87,4.87,4.6,4.75,48465,0
BAER.US,D,20230329,000000,4.83,4.83,4.31,4.57,83201,0
BAER.US,D,20230330,000000,4.53,4.6599,4.4101,4.59,29906,0
BAER.US,D,20230331,000000,4.54,4.6,4.31,4.55,37335,0
BAER.US,D,20230403,000000,4.45,4.62,4.45,4.61,35081,0
BAER.US,D,20230404,000000,4.52,4.67,4.4801,4.66,54203,0
BAER.US,D,20230405,000000,4.6,4.73,4.4,4.68,63939,0
BAER.US,D,20230406,000000,4.59,4.59,4.41,4.58,12411,0
BAER.US,D,20230410,000000,4.55,4.55,4.4,4.55,13714,0
BAER.US,D,20230411,000000,4.52,4.54,4.48,4.54,20983,0
BAER.US,D,20230412,000000,4.43,4.62,4.4,4.62,40679,0
BAER.US,D,20230413,000000,4.48,4.64,4.4709,4.56,21642,0
BAER.US,D,20230414,000000,4.6,4.61,4.4,4.55,29509,0
BAER.US,D,20230417,000000,4.6,4.6,4.4,4.55,15771,0
BAER.US,D,20230418,000000,4.45,4.5949,4.36,4.36,18634,0
BAER.US,D,20230419,000000,4.38,4.54,4.36,4.47,30528,0
BAER.US,D,20230420,000000,4.36,4.576,4.35,4.57,5692,0
BAER.US,D,20230421,000000,4.57,4.57,4.405,4.52,11304,0
BAER.US,D,20230424,000000,4.57,4.57,4.4,4.4,17465,0
BAER.US,D,20230425,000000,4.4,4.49,4.37,4.49,17940,0
BAER.US,D,20230426,000000,4.3709,4.5235,4.37,4.37,7537,0
BAER.US,D,20230427,000000,4.38,4.45,4.3,4.3,28450,0
BAER.US,D,20230428,000000,4.3,4.5,4.3,4.48,10281,0
BAER.US,D,20230501,000000,4.53,4.8,4.34,4.8,13315,0
BAER.US,D,20230502,000000,4.89,4.89,4.4201,4.53,13671,0
BAER.US,D,20230503,000000,4.5,4.5,4.36,4.49,5678,0
BAER.US,D,20230504,000000,4.46,4.46,4.3,4.3,8698,0
BAER.US,D,20230505,000000,4.51,4.52,4.42,4.52,8180,0
BAER.US,D,20230508,000000,4.5,5,4.5,4.77,45526,0
BAER.US,D,20230509,000000,4.86,4.86,4.5073,4.83,18307,0
BAER.US,D,20230510,000000,4.83,5.08,4.549,5.02,28065,0
BAER.US,D,20230511,000000,4.805,5.25,4.7201,5.09,34890,0
BAER.US,D,20230512,000000,5.26,5.75,5,5.68,111428,0
BAER.US,D,20230515,000000,5.56,6,5.3027,5.46,94978,0
BAER.US,D,20230516,000000,5.53,5.615,5.25,5.57,22682,0
BAER.US,D,20230517,000000,5.52,5.52,5.3178,5.5086,12052,0
BAER.US,D,20230518,000000,5.47,5.5693,5.25,5.33,24706,0
BAER.US,D,20230519,000000,5.5,7.56,5.5,6.3,479486,0
BAER.US,D,20230522,000000,6.22,6.4,5.55,6.22,35409,0
BAER.US,D,20230523,000000,6.14,7.11,5.8,5.82,74556,0
BAER.US,D,20230524,000000,5.95,6.711,5.95,6.69,35463,0
BAER.US,D,20230525,000000,6.6,6.6,6.2762,6.43,14145,0
BAER.US,D,20230526,000000,6.35,6.35,5.71,5.91,16691,0
BAER.US,D,20230530,000000,5.83,6.56,5.7601,5.95,22221,0
BAER.US,D,20230531,000000,6.33,6.49,5.8,6.35,24238,0
BAER.US,D,20230601,000000,6.17,6.19,5.78,6,5944,0
BAER.US,D,20230602,000000,5.93,6.4999,5.9045,6.2,14351,0
BAER.US,D,20230605,000000,6.59,6.6987,6.25,6.29,95900,0
BAER.US,D,20230606,000000,6.49,6.62,6.1,6.62,26902,0
BAER.US,D,20230607,000000,6.56,9.05,6.5,8.45,1553865,0
BAER.US,D,20230608,000000,8.5,8.9,7.7,7.75,313989,0
BAER.US,D,20230609,000000,7.75,8.34,7.75,8,127352,0
BAER.US,D,20230612,000000,8.02,8.33,7.51,7.85,68987,0
BAER.US,D,20230613,000000,7.52,8,7.52,7.82,113737,0
BAER.US,D,20230614,000000,7.72,7.9976,6.42,6.53,127604,0
BAER.US,D,20230615,000000,6.45,6.88,6.1,6.36,96513,0
BAER.US,D,20230616,000000,6.29,6.76,6.28,6.72,15705,0
BAER.US,D,20230620,000000,6.66,7.32,6.3221,6.755,28688,0
BAER.US,D,20230621,000000,6.72,6.89,6.45,6.51,26259,0
BAER.US,D,20230622,000000,6.55,7.15,6.5,6.5,10084,0
BAER.US,D,20230623,000000,6.52,6.7,5.76,5.9,64834,0
BAER.US,D,20230626,000000,5.76,5.8759,5.25,5.36,31621,0
BAER.US,D,20230627,000000,5.68,5.8271,5.2891,5.41,47921,0
BAER.US,D,20230628,000000,5.54,5.835,5.12,5.35,54494,0
BAER.US,D,20230629,000000,5.35,5.7643,5.12,5.5296,32813,0
BAER.US,D,20230630,000000,5.36,5.755,5.35,5.6,18517,0
BAER.US,D,20230703,000000,5.65,6,5.61,5.8699,5399,0
BAER.US,D,20230705,000000,5.84,5.84,5.44,5.44,8816,0
BAER.US,D,20230706,000000,5.45,6.83,5.45,5.72,266254,0
BAER.US,D,20230707,000000,5.66,5.676,5.41,5.55,17723,0
BAER.US,D,20230710,000000,5.53,5.9685,5.31,5.94,48050,0
BAER.US,D,20230711,000000,5.6711,6.55,5.6711,6.125,75828,0
BAER.US,D,20230712,000000,6.15,6.39,5.7,5.8,64013,0
BAER.US,D,20230713,000000,5.79,5.9,5.5101,5.87,15967,0
BAER.US,D,20230714,000000,5.87,5.87,5.53,5.61,15779,0
BAER.US,D,20230717,000000,5.7,6,5.7,5.8,15612,0
BAER.US,D,20230718,000000,5.72,6.02,5.65,5.68,43063,0
BAER.US,D,20230719,000000,5.75,5.75,5.51,5.51,8895,0
BAER.US,D,20230720,000000,5.56,5.7,5.56,5.6,3459,0
