<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HROWM.US,D,20221222,000000,24.8999,25.098,24.665,25,43327,0
HROWM.US,D,20221223,000000,25.09,25.1,24.9,25,30237,0
HROWM.US,D,20221227,000000,24.99,25,24.77,24.92,25406,0
HROWM.US,D,20221228,000000,24.94,25,24.79,24.92,23852,0
HROWM.US,D,20221229,000000,24.93,25,24.8687,24.96,23735,0
HROWM.US,D,20221230,000000,25.07,25.08,24.914,25.08,4402,0
HROWM.US,D,20230103,000000,25.05,25.22,24.9543,25.05,9848,0
HROWM.US,D,20230104,000000,25.18,25.27,25.0885,25.15,22269,0
HROWM.US,D,20230105,000000,25.1,25.3,25.1,25.12,9429,0
HROWM.US,D,20230106,000000,25.15,25.25,25.02,25.1,64890,0
HROWM.US,D,20230109,000000,25.1,25.23,25.1,25.14,13186,0
HROWM.US,D,20230110,000000,25.23,25.25,25.075,25.1203,27220,0
HROWM.US,D,20230111,000000,25.19,25.24,25.11,25.23,29186,0
HROWM.US,D,20230112,000000,24.89,25.06,24.89,25,16436,0
HROWM.US,D,20230113,000000,25.03,25.05,25.025,25.03,6464,0
HROWM.US,D,20230117,000000,25.08,25.16,25.05,25.11,13943,0
HROWM.US,D,20230118,000000,25.25,25.25,25.06,25.1,9905,0
HROWM.US,D,20230119,000000,25.1,25.15,25.1,25.1292,4277,0
HROWM.US,D,20230120,000000,25.14,25.2184,25.11,25.15,9022,0
HROWM.US,D,20230123,000000,25.15,25.18,25.12,25.15,10669,0
HROWM.US,D,20230124,000000,25.15,25.2,25.1,25.1,26239,0
HROWM.US,D,20230125,000000,25.08,25.12,25,25.12,8362,0
HROWM.US,D,20230126,000000,25.13,25.22,25.1299,25.2,15927,0
HROWM.US,D,20230127,000000,25.2,25.2158,25.1,25.15,35630,0
HROWM.US,D,20230130,000000,25.15,25.1899,25.1,25.12,16750,0
HROWM.US,D,20230131,000000,25.15,25.18,25.15,25.15,3463,0
HROWM.US,D,20230201,000000,25.19,25.25,25.15,25.15,20506,0
HROWM.US,D,20230202,000000,25.24,25.2499,25.12,25.14,31615,0
HROWM.US,D,20230203,000000,25.1,25.3197,25.05,25.14,64811,0
HROWM.US,D,20230206,000000,25.13,25.2,25.1,25.11,32048,0
HROWM.US,D,20230207,000000,25.1475,25.24,25.07,25.1516,31684,0
HROWM.US,D,20230208,000000,25.15,25.2,25.1,25.14,12235,0
HROWM.US,D,20230209,000000,25.1,25.17,25.05,25.07,12103,0
HROWM.US,D,20230210,000000,25.1126,25.1499,25.07,25.09,9767,0
HROWM.US,D,20230213,000000,25.12,25.23,25.09,25.23,5184,0
HROWM.US,D,20230214,000000,25.14,25.19,25.09,25.145,12480,0
HROWM.US,D,20230215,000000,25.15,25.1631,25.13,25.15,10147,0
HROWM.US,D,20230216,000000,25.1,25.2,25.07,25.08,15461,0
HROWM.US,D,20230217,000000,25.1498,25.16,25.1,25.15,10539,0
HROWM.US,D,20230221,000000,25.15,25.1799,25.03,25.03,12429,0
HROWM.US,D,20230222,000000,25.06,25.17,25,25,19289,0
HROWM.US,D,20230223,000000,25.1499,25.15,25.08,25.12,13476,0
HROWM.US,D,20230224,000000,25.1,25.15,25.02,25.15,17034,0
HROWM.US,D,20230227,000000,25.15,25.19,25.05,25.18,17848,0
HROWM.US,D,20230228,000000,25.15,25.1999,25.08,25.13,6312,0
HROWM.US,D,20230301,000000,25.1499,25.1499,25.07,25.07,3806,0
HROWM.US,D,20230302,000000,25.07,25.1271,25.05,25.05,12377,0
HROWM.US,D,20230303,000000,25.05,25.1483,25,25.085,30633,0
HROWM.US,D,20230306,000000,25.12,25.15,25.06,25.12,10175,0
HROWM.US,D,20230307,000000,25.09,25.14,25.07,25.126,4225,0
HROWM.US,D,20230308,000000,25.15,25.15,25.08,25.15,4973,0
HROWM.US,D,20230309,000000,25.1,25.1395,24.95,25.0103,16299,0
HROWM.US,D,20230310,000000,24.99,25.2,24.76,24.9,12881,0
HROWM.US,D,20230313,000000,24.79,24.8,23.7,24.37,24720,0
HROWM.US,D,20230314,000000,24.73,24.925,24.3475,24.78,14299,0
HROWM.US,D,20230315,000000,24.5101,24.75,24.5,24.6999,6781,0
HROWM.US,D,20230316,000000,24.6965,24.75,24.57,24.7486,6430,0
HROWM.US,D,20230317,000000,24.74,25.09,24.6,24.75,4975,0
HROWM.US,D,20230320,000000,24.6,24.8,24.45,24.72,4536,0
HROWM.US,D,20230321,000000,24.41,24.75,24.22,24.75,6930,0
HROWM.US,D,20230322,000000,24.75,24.75,24.55,24.575,4121,0
HROWM.US,D,20230323,000000,24.571,24.59,24,24.16,23359,0
HROWM.US,D,20230324,000000,24.39,24.97,24.33,24.89,16852,0
HROWM.US,D,20230327,000000,25,25.09,24.85,25.05,24576,0
HROWM.US,D,20230328,000000,25.05,25.105,25,25.05,11291,0
HROWM.US,D,20230329,000000,25.05,25.05,24.96,25,11445,0
HROWM.US,D,20230330,000000,25,25.01,24.97,25,16229,0
HROWM.US,D,20230331,000000,25,25.01,24.86,25,22583,0
HROWM.US,D,20230403,000000,24.995,25.01,24.96,25,12016,0
HROWM.US,D,20230404,000000,25,25.01,24.947,24.9996,10370,0
HROWM.US,D,20230405,000000,25.005,25.01,24.5,24.87,49076,0
HROWM.US,D,20230406,000000,24.9,25.032,24.855,25,36806,0
HROWM.US,D,20230410,000000,25.1,25.1999,24.7501,25.05,50417,0
HROWM.US,D,20230411,000000,25,25.08,24.91,25.01,40537,0
HROWM.US,D,20230412,000000,25.05,25.1999,24.98,25.16,38427,0
HROWM.US,D,20230413,000000,24.625,24.7999,24.42,24.55,36535,0
HROWM.US,D,20230414,000000,24.59,24.64,24.4,24.59,8420,0
HROWM.US,D,20230417,000000,24.6,24.64,24.46,24.64,16723,0
HROWM.US,D,20230418,000000,24.65,24.65,24.56,24.65,14144,0
HROWM.US,D,20230419,000000,24.56,24.68,24.56,24.64,14644,0
HROWM.US,D,20230420,000000,24.62,24.65,24.55,24.6,20657,0
HROWM.US,D,20230421,000000,24.63,24.63,24.56,24.6,4832,0
HROWM.US,D,20230424,000000,24.65,24.6993,24.605,24.65,9591,0
HROWM.US,D,20230425,000000,24.66,24.66,24.39,24.49,14937,0
HROWM.US,D,20230426,000000,24.45,24.5668,24.16,24.38,36704,0
HROWM.US,D,20230427,000000,24.46,24.5,24.1115,24.49,15505,0
HROWM.US,D,20230428,000000,24.47,24.58,24.41,24.41,5479,0
HROWM.US,D,20230501,000000,24.45,24.5,24.28,24.4,5890,0
HROWM.US,D,20230502,000000,24.4,24.4,24,24.34,14494,0
HROWM.US,D,20230503,000000,24.3,24.4,24.22,24.24,13893,0
HROWM.US,D,20230504,000000,24.2,24.34,23.72,24.11,20689,0
HROWM.US,D,20230505,000000,24.1,24.28,24.1,24.12,9268,0
HROWM.US,D,20230508,000000,24.15,24.2199,24.1,24.14,10102,0
HROWM.US,D,20230509,000000,24.15,24.22,24.0027,24.19,11503,0
HROWM.US,D,20230510,000000,24.38,24.38,24.2,24.3,2985,0
HROWM.US,D,20230511,000000,23.98,24.4,23.98,24.3,11471,0
HROWM.US,D,20230512,000000,24.24,24.25,23.7,23.93,28421,0
HROWM.US,D,20230515,000000,23.95,23.95,23.55,23.82,26773,0
HROWM.US,D,20230516,000000,23.81,23.98,23.8,23.98,5670,0
HROWM.US,D,20230517,000000,23.77,24.03,23.77,24,9172,0
HROWM.US,D,20230518,000000,24.01,24.33,23.925,24.33,11616,0
HROWM.US,D,20230519,000000,24.45,24.86,24.31,24.78,9778,0
HROWM.US,D,20230522,000000,24.555,24.77,24.555,24.63,6042,0
HROWM.US,D,20230523,000000,24.6,24.68,24.365,24.591,16309,0
HROWM.US,D,20230524,000000,24.59,24.59,24.2,24.2,16373,0
HROWM.US,D,20230525,000000,24.2,24.4,24.2,24.4,3607,0
HROWM.US,D,20230526,000000,24.15,24.37,24,24.25,7848,0
HROWM.US,D,20230530,000000,24.35,24.44,24.2517,24.335,5867,0
HROWM.US,D,20230531,000000,24.275,24.3,23.8,24.24,8484,0
HROWM.US,D,20230601,000000,24.39,24.39,24.13,24.3492,9563,0
HROWM.US,D,20230602,000000,24.29,24.41,24.29,24.305,2763,0
HROWM.US,D,20230605,000000,24.25,24.42,24.21,24.42,4262,0
HROWM.US,D,20230606,000000,24.43,24.62,24.25,24.6,10154,0
HROWM.US,D,20230607,000000,24.64,24.75,24.6,24.74,7025,0
HROWM.US,D,20230608,000000,24.5888,24.74,24.5888,24.698,7982,0
HROWM.US,D,20230609,000000,24.65,24.7,24.6099,24.69,1885,0
HROWM.US,D,20230612,000000,24.61,24.61,24.35,24.59,2849,0
HROWM.US,D,20230613,000000,24.6,24.75,24.53,24.685,7182,0
HROWM.US,D,20230614,000000,24.685,25,24.62,24.78,13694,0
HROWM.US,D,20230615,000000,24.67,24.7,24.6338,24.7,4738,0
HROWM.US,D,20230616,000000,24.85,24.8672,24.682,24.8672,10627,0
HROWM.US,D,20230620,000000,24.89,24.98,24.8171,24.93,11480,0
HROWM.US,D,20230621,000000,24.98,24.99,24.9,24.95,11165,0
HROWM.US,D,20230622,000000,25,25,24.95,24.98,4005,0
HROWM.US,D,20230623,000000,24.99,25.03,24.98,25.03,3057,0
HROWM.US,D,20230626,000000,25.05,25.07,25.01,25.07,3716,0
HROWM.US,D,20230627,000000,25.07,25.23,25.04,25.1187,5263,0
HROWM.US,D,20230628,000000,25.12,25.4,25.12,25.24,7204,0
HROWM.US,D,20230629,000000,25.25,25.53,25.2,25.42,7688,0
HROWM.US,D,20230630,000000,25.3799,25.3999,25.22,25.22,2503,0
HROWM.US,D,20230703,000000,25.3,25.3512,25.3,25.3001,6374,0
HROWM.US,D,20230705,000000,25.4,25.4025,25.35,25.4,3686,0
HROWM.US,D,20230706,000000,25.3001,25.5,25.3,25.5,8511,0
HROWM.US,D,20230707,000000,25.52,25.655,25.32,25.6527,13134,0
HROWM.US,D,20230710,000000,25.59,25.59,25.5601,25.584,2233,0
HROWM.US,D,20230711,000000,25.58,25.64,25.52,25.52,6266,0
HROWM.US,D,20230712,000000,25.635,26.06,25.6287,25.97,20467,0
HROWM.US,D,20230713,000000,25.5,25.5,25.31,25.42,7890,0
HROWM.US,D,20230714,000000,25.4301,25.65,25.25,25.36,6745,0
HROWM.US,D,20230717,000000,25.28,25.28,25.1,25.115,2345,0
HROWM.US,D,20230718,000000,25.12,25.55,25.1,25.25,3142,0
HROWM.US,D,20230719,000000,25.25,25.3845,25.2,25.2,10407,0
HROWM.US,D,20230720,000000,25.3,25.35,25.26,25.26,12602,0
HROWM.US,D,20230721,000000,25.25,25.44,25.17,25.25,9585,0
HROWM.US,D,20230724,000000,25.3,25.41,25.22,25.22,31964,0
HROWM.US,D,20230725,000000,25.25,25.3299,25.25,25.25,5391,0
HROWM.US,D,20230726,000000,25.24,25.275,25.2,25.23,7814,0
