<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADILW.US,D,20180727,000000,0.6501,0.75,0.55,0.65,162562,0
ADILW.US,D,20180730,000000,0.6,0.681,0.6,0.6042,12588,0
ADILW.US,D,20180731,000000,0.31,0.648,0.31,0.648,4905,0
ADILW.US,D,20180801,000000,0.512,0.64,0.48,0.51,37422,0
ADILW.US,D,20180802,000000,0.5101,0.55,0.48,0.4926,72910,0
ADILW.US,D,20180803,000000,0.5,0.5,0.4216,0.4216,14565,0
ADILW.US,D,20180806,000000,0.4999,0.5,0.396699,0.396699,39612,0
ADILW.US,D,20180807,000000,0.4,0.4,0.35,0.35,14530,0
ADILW.US,D,20180808,000000,0.35,0.4,0.35,0.38,4020,0
ADILW.US,D,20180809,000000,0.36,0.36,0.3,0.3,28800,0
ADILW.US,D,20180810,000000,0.3011,0.55,0.3011,0.5,22880,0
ADILW.US,D,20180813,000000,0.6,0.6,0.5,0.5,2003,0
ADILW.US,D,20180814,000000,0.3,0.4001,0.3,0.395,15446,0
ADILW.US,D,20180815,000000,0.3557,0.3557,0.3557,0.3557,1450,0
ADILW.US,D,20180816,000000,0.3899,0.4,0.3899,0.4,1660,0
ADILW.US,D,20180817,000000,0.3,0.42,0.3,0.42,9660,0
ADILW.US,D,20180821,000000,0.488,0.488,0.44,0.44,1029,0
ADILW.US,D,20180822,000000,0.41,0.41,0.3101,0.4,3850,0
ADILW.US,D,20180824,000000,0.4,0.4216,0.35,0.35,5450,0
ADILW.US,D,20180827,000000,0.4899,0.4899,0.4899,0.4899,350,0
ADILW.US,D,20180828,000000,0.4301,0.48,0.43,0.48,24110,0
ADILW.US,D,20180829,000000,0.38,0.4,0.37,0.4,6235,0
ADILW.US,D,20180830,000000,0.45,0.47,0.45,0.47,3000,0
ADILW.US,D,20180831,000000,0.4,0.4899,0.35,0.48,6785,0
ADILW.US,D,20180904,000000,0.53,0.53,0.53,0.53,685,0
ADILW.US,D,20180905,000000,0.4999,0.53,0.4823,0.52,3330,0
ADILW.US,D,20180907,000000,0.5,0.53,0.4478,0.4668,572,0
ADILW.US,D,20180910,000000,0.4504,0.46,0.4504,0.46,760,0
ADILW.US,D,20180911,000000,0.3,0.62,0.3,0.62,5323,0
ADILW.US,D,20180912,000000,0.41,0.41,0.4001,0.4001,500,0
ADILW.US,D,20180913,000000,0.41,0.43,0.4,0.4015,15909,0
ADILW.US,D,20180914,000000,0.4001,0.4001,0.4,0.4,3151,0
ADILW.US,D,20180917,000000,0.5,0.5,0.5,0.5,400,0
ADILW.US,D,20180918,000000,0.6,0.6,0.5,0.5,1207,0
ADILW.US,D,20180921,000000,0.58,0.5899,0.5791,0.589,530,0
ADILW.US,D,20180925,000000,0.4001,0.4001,0.4001,0.4001,200,0
ADILW.US,D,20180926,000000,0.41,0.41,0.3,0.3,16000,0
ADILW.US,D,20180928,000000,0.26,0.26,0.26,0.26,200,0
ADILW.US,D,20181002,000000,0.28,0.28,0.28,0.28,160,0
ADILW.US,D,20181015,000000,0.35,0.35,0.35,0.35,200,0
ADILW.US,D,20181017,000000,0.3008,0.3008,0.3008,0.3008,100,0
ADILW.US,D,20181023,000000,0.35,0.3516,0.35,0.3516,200,0
ADILW.US,D,20181026,000000,0.3208,0.3318,0.3208,0.3318,450,0
ADILW.US,D,20181030,000000,0.3009,0.3019,0.3,0.3,1930,0
ADILW.US,D,20181102,000000,0.35,0.38125,0.3,0.3,8070,0
ADILW.US,D,20181113,000000,0.5,0.5,0.5,0.5,100,0
ADILW.US,D,20181114,000000,0.37,0.37,0.37,0.37,100,0
ADILW.US,D,20181128,000000,0.31,0.3185,0.3,0.3185,7050,0
ADILW.US,D,20181129,000000,0.4699,0.4699,0.33,0.358,116285,0
ADILW.US,D,20181130,000000,0.4,0.57,0.4,0.485,89967,0
