<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CISS.US,D,20230615,000000,9,9.79,3.89,5.31,51445,0
CISS.US,D,20230616,000000,4.6,5.49,4.25,5.4471,31214,0
CISS.US,D,20230620,000000,5.5,7.42,5.5,5.7,36300,0
CISS.US,D,20230621,000000,5.1,5.55,4.775,4.78,6838,0
CISS.US,D,20230622,000000,3.51,5.2,2.8,3.7,909500,0
CISS.US,D,20230623,000000,3.81,4.58,2.46,2.63,1694700,0
CISS.US,D,20230626,000000,2.19,2.42,1.72,1.85,1346222,0
CISS.US,D,20230627,000000,1.49,1.86,1.3825,1.69,1435948,0
CISS.US,D,20230628,000000,1.56,1.64,1.29,1.33,1390977,0
CISS.US,D,20230629,000000,1.25,1.44,1.1552,1.24,1127406,0
CISS.US,D,20230630,000000,1.27,1.29,1.07,1.11,6197706,0
CISS.US,D,20230703,000000,0.994,1.24,0.99,1.12,872388,0
CISS.US,D,20230705,000000,1.17,1.22,1.14,1.16,903018,0
CISS.US,D,20230706,000000,1.15,1.18,1.1,1.12,425970,0
CISS.US,D,20230707,000000,1.13,1.23,1.09,1.16,854732,0
CISS.US,D,20230710,000000,1.16,1.22,1.07,1.13,614940,0
CISS.US,D,20230711,000000,1.1,1.16,1.05,1.12,995673,0
CISS.US,D,20230712,000000,1.24,1.44,1.08,1.1,4583065,0
CISS.US,D,20230713,000000,1.12,1.14,0.97,1,1591758,0
CISS.US,D,20230714,000000,1.06,1.06,0.975,0.993,855854,0
CISS.US,D,20230717,000000,1.1,1.11,0.9847,1,1972330,0
CISS.US,D,20230718,000000,0.9893,1,0.85,0.8719,1342546,0
CISS.US,D,20230719,000000,0.856,0.87,0.77,0.824,1074602,0
CISS.US,D,20230720,000000,0.838,0.86,0.801,0.81,543814,0
CISS.US,D,20230721,000000,0.8285,0.8364,0.7537,0.7537,645770,0
CISS.US,D,20230724,000000,0.76,0.76,0.6813,0.6926,575565,0
CISS.US,D,20230725,000000,0.67,0.689,0.6313,0.66,525909,0
CISS.US,D,20230726,000000,0.6802,0.77,0.6212,0.659,1739697,0
CISS.US,D,20230727,000000,0.6421,0.6699,0.5805,0.5946,814643,0
CISS.US,D,20230728,000000,0.619,0.619,0.55,0.6066,761788,0
CISS.US,D,20230731,000000,0.7023,0.7142,0.640001,0.6698,1099146,0
CISS.US,D,20230801,000000,0.644,0.6857,0.6304,0.647,669003,0
CISS.US,D,20230802,000000,0.6471,0.6489,0.611,0.648,340690,0
CISS.US,D,20230803,000000,0.634,0.645,0.6066,0.6263,345941,0
CISS.US,D,20230804,000000,0.63,0.6392,0.6,0.602,287338,0
