<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLNA.US,D,20221028,000000,36.97,40.84,14.82,15.09,335216,0
SLNA.US,D,20221031,000000,18,18,12.5,12.89,482861,0
SLNA.US,D,20221101,000000,13,13.22,9.5,9.94,264777,0
SLNA.US,D,20221102,000000,9,9.17,6.21,6.28,385362,0
SLNA.US,D,20221103,000000,6.2,8.16,4.4,4.4999,923486,0
SLNA.US,D,20221104,000000,4.8,5.15,3.52,3.61,722680,0
SLNA.US,D,20221107,000000,4,6.67,3.8,3.88,6575923,0
SLNA.US,D,20221108,000000,4.06,4.95,4.06,4.29,1272366,0
SLNA.US,D,20221109,000000,4.6,4.92,3.82,3.93,654352,0
SLNA.US,D,20221110,000000,4.28,4.77,4.14,4.55,557316,0
SLNA.US,D,20221111,000000,4.79,4.8783,4.31,4.84,338724,0
SLNA.US,D,20221114,000000,5,5,4.4,4.49,169608,0
SLNA.US,D,20221115,000000,4.75,4.75,4.22,4.5904,261769,0
SLNA.US,D,20221116,000000,4.43,4.65,4.25,4.4093,241900,0
SLNA.US,D,20221117,000000,4.5,4.5,3.96,4.1,209437,0
SLNA.US,D,20221118,000000,4.14,4.4,4.02,4.29,240788,0
SLNA.US,D,20221121,000000,4.22,4.4977,4.01,4.1,143642,0
SLNA.US,D,20221122,000000,4.29,4.29,3.88,3.94,225001,0
SLNA.US,D,20221123,000000,3.91,4.12,3.86,3.99,349271,0
SLNA.US,D,20221125,000000,4.1,4.1,3.77,3.84,45231,0
SLNA.US,D,20221128,000000,3.88,3.98,3.42,3.53,198674,0
SLNA.US,D,20221129,000000,3.66,3.68,3.4,3.51,114885,0
SLNA.US,D,20221130,000000,3.45,3.59,3.1731,3.3,110885,0
SLNA.US,D,20221201,000000,3.47,3.47,3.14,3.36,32967,0
SLNA.US,D,20221202,000000,3.32,3.56,3.15,3.45,54839,0
SLNA.US,D,20221205,000000,3.39,3.48,3.08,3.13,77403,0
SLNA.US,D,20221206,000000,3,3.125,2.68,2.87,166690,0
SLNA.US,D,20221207,000000,2.9084,3.2,2.9015,2.93,39802,0
SLNA.US,D,20221208,000000,3.04,3.1099,2.99,3.02,78534,0
SLNA.US,D,20221209,000000,2.96,2.96,2.86,2.92,40000,0
SLNA.US,D,20221212,000000,2.86,2.98,2.86,2.91,47116,0
SLNA.US,D,20221213,000000,3.06,3.07,2.84,2.92,44181,0
SLNA.US,D,20221214,000000,2.86,3.01,2.7,2.73,147539,0
SLNA.US,D,20221215,000000,2.7,2.93,2.62,2.8,108042,0
SLNA.US,D,20221216,000000,2.74,2.9599,2.61,2.78,107962,0
SLNA.US,D,20221219,000000,2.7,2.99,2.56,2.76,66258,0
SLNA.US,D,20221220,000000,2.76,2.9,2.59,2.7,110057,0
SLNA.US,D,20221221,000000,2.65,2.7499,2.53,2.69,45377,0
SLNA.US,D,20221222,000000,2.7,2.8799,2.56,2.6783,28787,0
SLNA.US,D,20221223,000000,2.6053,2.79,2.6053,2.745,27982,0
SLNA.US,D,20221227,000000,2.72,2.72,2.55,2.6043,25296,0
SLNA.US,D,20221228,000000,2.93,2.93,2.53,2.57,41812,0
SLNA.US,D,20221229,000000,2.5,2.95,2.5,2.92,103206,0
SLNA.US,D,20221230,000000,2.72,2.79,2.6827,2.71,19251,0
SLNA.US,D,20230103,000000,2.68,3,2.68,2.73,239221,0
SLNA.US,D,20230104,000000,2.75,2.8473,2.66,2.7,62425,0
SLNA.US,D,20230105,000000,2.7,2.96,2.6745,2.96,101861,0
SLNA.US,D,20230106,000000,2.93,3,2.7735,3,33087,0
SLNA.US,D,20230109,000000,3,3.46,3,3.39,108929,0
SLNA.US,D,20230110,000000,3.36,3.36,3.16,3.2,31776,0
SLNA.US,D,20230111,000000,3.27,3.3122,3.17,3.2,27366,0
SLNA.US,D,20230112,000000,3.24,3.31,3.2221,3.25,30877,0
SLNA.US,D,20230113,000000,3.22,3.45,3.2,3.44,33227,0
SLNA.US,D,20230117,000000,3.47,3.5499,3.29,3.48,40505,0
SLNA.US,D,20230118,000000,3.57,3.57,3.39,3.39,19616,0
SLNA.US,D,20230119,000000,3.43,3.4999,3.14,3.16,32634,0
SLNA.US,D,20230120,000000,3.13,3.56,3.13,3.47,19261,0
SLNA.US,D,20230123,000000,3.57,3.63,3.3206,3.42,36999,0
SLNA.US,D,20230124,000000,3.6,3.6,3.21,3.31,10160,0
SLNA.US,D,20230125,000000,3.16,3.4,3.16,3.3,21523,0
SLNA.US,D,20230126,000000,3.52,3.52,3.2,3.46,10717,0
SLNA.US,D,20230127,000000,3.21,3.58,3.21,3.55,17267,0
