<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TORO.US,D,20230303,000000,18.59,26,11.35,11.5,5208,0
TORO.US,D,20230306,000000,19.5,19.5,13.09,13.14,6700,0
TORO.US,D,20230307,000000,10.3109,12.2046,8.1369,8.16,11000,0
TORO.US,D,20230308,000000,4.59,5.77,3.35,3.85,680200,0
TORO.US,D,20230309,000000,4.49,6.58,4.33,4.94,10574595,0
TORO.US,D,20230310,000000,4.5,4.7,3.66,3.71,946800,0
TORO.US,D,20230313,000000,3.38,4.0675,3.37,3.952,438674,0
TORO.US,D,20230314,000000,3.31,3.62,2.3,2.41,1433868,0
TORO.US,D,20230315,000000,2.15,2.16,1.85,2.04,632450,0
TORO.US,D,20230316,000000,2.15,2.27,1.8718,1.99,635220,0
TORO.US,D,20230317,000000,1.93,1.93,1.57,1.7,729915,0
TORO.US,D,20230320,000000,1.62,1.85,1.62,1.76,383161,0
TORO.US,D,20230321,000000,1.87,1.87,1.58,1.585,488471,0
TORO.US,D,20230322,000000,1.55,1.575,1.47,1.49,222245,0
TORO.US,D,20230323,000000,1.47,1.57,1.44,1.47,263509,0
TORO.US,D,20230324,000000,1.47,1.54,1.42,1.53,98654,0
TORO.US,D,20230327,000000,1.55,1.57,1.46,1.5,166854,0
TORO.US,D,20230328,000000,1.48,1.65,1.4744,1.63,314946,0
TORO.US,D,20230329,000000,1.66,2.88,1.62,1.95,24972561,0
TORO.US,D,20230330,000000,1.81,2.65,1.81,2.37,10269877,0
TORO.US,D,20230331,000000,2.56,3.3,2.5,2.69,10354238,0
TORO.US,D,20230403,000000,2.88,3.15,2.41,2.58,2769290,0
TORO.US,D,20230404,000000,2.59,2.7799,2.47,2.52,451964,0
TORO.US,D,20230405,000000,2.49,2.57,2.12,2.17,425649,0
TORO.US,D,20230406,000000,2.1,2.2,1.93,2.2,330599,0
TORO.US,D,20230410,000000,2.25,2.5901,2.2155,2.55,351038,0
TORO.US,D,20230411,000000,2.58,2.64,2.39,2.455,365773,0
TORO.US,D,20230412,000000,2.43,2.5,2.3401,2.39,131149,0
TORO.US,D,20230413,000000,2.36,2.4497,2.182,2.29,252689,0
TORO.US,D,20230414,000000,2.27,2.4,2.22,2.24,134343,0
TORO.US,D,20230417,000000,2.25,3.63,2.01,3.27,5636791,0
TORO.US,D,20230418,000000,3.47,4.4,3.461,3.91,6247252,0
TORO.US,D,20230419,000000,3.91,4.5,3.5,3.6,1900104,0
TORO.US,D,20230420,000000,3.69,4.06,3.5115,3.81,558098,0
TORO.US,D,20230421,000000,3.9,4.08,3.41,3.46,578945,0
TORO.US,D,20230424,000000,3.43,3.4992,2.81,3.02,389643,0
TORO.US,D,20230425,000000,3,3.39,2.87,3.25,489251,0
TORO.US,D,20230426,000000,3.25,3.5,3.17,3.32,201472,0
TORO.US,D,20230427,000000,3.26,3.5,3.26,3.276,260731,0
TORO.US,D,20230428,000000,3.27,3.54,3.265,3.39,239223,0
TORO.US,D,20230501,000000,3.45,3.5274,3.02,3.05,304241,0
TORO.US,D,20230502,000000,3.15,3.2,2.91,3.1,172826,0
TORO.US,D,20230503,000000,3.07,3.16,2.95,3,265401,0
TORO.US,D,20230504,000000,3,3.68,2.94,3.655,557211,0
TORO.US,D,20230505,000000,3.64,3.73,3.45,3.5,213172,0
TORO.US,D,20230508,000000,3.59,3.59,3.4,3.49,107998,0
TORO.US,D,20230509,000000,3.53,3.74,3.46,3.6,164938,0
TORO.US,D,20230510,000000,3.8,3.93,3.6,3.73,322640,0
TORO.US,D,20230511,000000,3.69,3.84,3.48,3.6668,139864,0
TORO.US,D,20230512,000000,3.61,3.8052,3.5601,3.65,218967,0
TORO.US,D,20230515,000000,3.61,3.78,3.61,3.65,114752,0
TORO.US,D,20230516,000000,3.62,3.7199,3.58,3.63,81732,0
TORO.US,D,20230517,000000,3.62,4.26,3.62,4.11,927067,0
TORO.US,D,20230518,000000,4.25,4.48,3.83,4.11,522716,0
TORO.US,D,20230519,000000,4.07,4.11,3.9,4,379676,0
TORO.US,D,20230522,000000,4.26,4.49,4.01,4.13,746664,0
TORO.US,D,20230523,000000,4.29,4.39,4.02,4.11,433302,0
TORO.US,D,20230524,000000,4.1,4.1,3.66,3.71,349562,0
TORO.US,D,20230525,000000,3.81,3.84,3.56,3.56,236076,0
TORO.US,D,20230526,000000,3.56,3.72,3.54,3.57,173130,0
TORO.US,D,20230530,000000,3.56,3.59,3.25,3.25,287397,0
TORO.US,D,20230531,000000,3.16,3.25,3,3.06,202814,0
TORO.US,D,20230601,000000,3.03,3.23,3,3.12,148141,0
TORO.US,D,20230602,000000,3.18,3.39,3.12,3.36,130943,0
TORO.US,D,20230605,000000,3.37,3.38,3.105,3.11,125524,0
TORO.US,D,20230606,000000,3.06,3.25,2.72,2.76,412269,0
TORO.US,D,20230607,000000,2.77,3.0699,2.77,3.03,178447,0
TORO.US,D,20230608,000000,3,3.17,2.98,3.04,143309,0
