<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILLM.US,D,20210611,000000,10.75,12.1,10.5,11.62,1677712,0
ILLM.US,D,20210614,000000,11.73,11.76,10.58,10.76,666382,0
ILLM.US,D,20210615,000000,10.95,10.95,9.7,9.81,842770,0
ILLM.US,D,20210616,000000,9.89,10.13,9.45,9.59,294744,0
ILLM.US,D,20210617,000000,9.46,9.7555,9.23,9.49,314381,0
ILLM.US,D,20210618,000000,9.28,9.96,9.21,9.96,272252,0
ILLM.US,D,20210621,000000,10.11,10.11,9.46,9.55,221319,0
ILLM.US,D,20210622,000000,9.68,10.42,9.64,10.34,306613,0
ILLM.US,D,20210623,000000,10.34,10.41,10.02,10.27,299497,0
ILLM.US,D,20210624,000000,10.27,11.4822,10.23,10.88,580880,0
ILLM.US,D,20210625,000000,10.75,10.88,10.55,10.59,393066,0
ILLM.US,D,20210628,000000,10.62,10.93,10.33,10.66,307595,0
ILLM.US,D,20210629,000000,10.61,10.7425,9.9,9.94,237401,0
ILLM.US,D,20210630,000000,10,10.1816,9.85,9.95,133577,0
ILLM.US,D,20210701,000000,9.88,10.0572,9.8203,9.85,108666,0
ILLM.US,D,20210702,000000,9.91,10.18,9.55,9.99,193778,0
ILLM.US,D,20210706,000000,10.28,10.44,9.69,9.73,196512,0
ILLM.US,D,20210707,000000,10.07,10.08,9.32,9.42,222655,0
ILLM.US,D,20210708,000000,9.2032,9.21,8.8266,9.01,288931,0
ILLM.US,D,20210709,000000,9.25,9.2762,8.89,8.91,237397,0
ILLM.US,D,20210712,000000,9.1,9.1432,8.7,9.04,291912,0
ILLM.US,D,20210713,000000,9.15,9.15,8.65,8.77,185666,0
ILLM.US,D,20210714,000000,8.74,9.0846,8.29,8.43,310212,0
ILLM.US,D,20210715,000000,8.47,9.1399,8.22,8.38,312035,0
ILLM.US,D,20210716,000000,8.24,8.38,7.72,7.8,394847,0
ILLM.US,D,20210719,000000,7.62,8.17,7.27,8,281589,0
ILLM.US,D,20210720,000000,8.01,8.305,7.89,8.27,83436,0
ILLM.US,D,20210721,000000,8.32,8.71,8.32,8.71,119093,0
ILLM.US,D,20210722,000000,8.93,8.93,8.3,8.42,108014,0
ILLM.US,D,20210723,000000,8.67,8.71,8.2132,8.59,186854,0
ILLM.US,D,20210726,000000,8.58,8.79,8.39,8.41,168592,0
