<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCDI.US,D,20200828,000000,110,155,101.412,150,94275,0
HCDI.US,D,20200831,000000,159.016,167.23,131.4,143,45095,0
HCDI.US,D,20200901,000000,145,145,132,137.2,6236.5,0
HCDI.US,D,20200902,000000,135,135,125,130,7804.55,0
HCDI.US,D,20200903,000000,132.6,132.996,121.2,121.8,3141.6000000000004,0
HCDI.US,D,20200904,000000,124,125.8,105.6,113,7433,0
HCDI.US,D,20200908,000000,113,135.8,110,126.8,17692.7,0
HCDI.US,D,20200909,000000,128,128,116,120.6,4440.2,0
HCDI.US,D,20200910,000000,117.4,124.8,110.2,112.2,2024.5500000000002,0
HCDI.US,D,20200911,000000,111.8,115,109.2,110.4,3238.6000000000004,0
HCDI.US,D,20200914,000000,111.6,115,109.4,110.4,1452.65,0
HCDI.US,D,20200915,000000,108.4,113.8,104,105.4,1774.0500000000002,0
HCDI.US,D,20200916,000000,105.478,110.2,100,103,2758.75,0
HCDI.US,D,20200917,000000,103,109.15,103,103.2,4814.7,0
HCDI.US,D,20200918,000000,106.6,108.8,100,101.6,4081.75,0
HCDI.US,D,20200921,000000,100,107.2,92,101,2453.05,0
HCDI.US,D,20200922,000000,101.4,120,101.4,108,1937.1000000000001,0
HCDI.US,D,20200923,000000,108,114.8,103,105.2,721.5500000000001,0
HCDI.US,D,20200924,000000,105.2,107.7,97.6,98.4,875.35,0
HCDI.US,D,20200925,000000,102.4,105,98,101.6,1041.95,0
HCDI.US,D,20200928,000000,101.6,112.4,101.6,111.6,2034.7,0
HCDI.US,D,20200929,000000,111.09,112,105,107.5,480.3,0
HCDI.US,D,20200930,000000,108.4,112.8,105.6,110.8,1223.5,0
HCDI.US,D,20201001,000000,110.6,110.8,105.002,109.6,401.3,0
HCDI.US,D,20201002,000000,105.8,110.6,101,101,994.4000000000001,0
HCDI.US,D,20201005,000000,103.6,111,94.8,101.2,1279.75,0
HCDI.US,D,20201006,000000,102,109.988,100,102.3,443.95000000000005,0
HCDI.US,D,20201007,000000,102.6,107,100.2,102,878.0500000000001,0
HCDI.US,D,20201008,000000,101,108,100,107.2,2859.5,0
HCDI.US,D,20201009,000000,109.2,112.028,109.2,109.6,968.85,0
HCDI.US,D,20201012,000000,112,112,101.2,102,999.5500000000001,0
HCDI.US,D,20201013,000000,104,106.6,101.17,103,334,0
HCDI.US,D,20201014,000000,105.6,107.6,104.18,105.2,1089.9,0
HCDI.US,D,20201015,000000,107.1,107.3,104.2,105.8,290,0
HCDI.US,D,20201016,000000,106.4,108,101,101,960.45,0
HCDI.US,D,20201019,000000,101.4,105.21,101,101.2,491.55,0
HCDI.US,D,20201020,000000,103.4,104.198,98.8,99.8,1716.65,0
HCDI.US,D,20201021,000000,97.6,98,90,92.6,1316.5500000000002,0
