<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APLD.US,D,20220413,000000,4.7,4.9,4.5,4.85,3116200,0
APLD.US,D,20220414,000000,4.7,4.9,4.58,4.78,372108,0
APLD.US,D,20220418,000000,4.6,4.6675,4.46,4.5,145055,0
APLD.US,D,20220419,000000,4.5,4.8,4.45,4.75,319939,0
APLD.US,D,20220420,000000,4.75,4.77,4.6,4.7,211901,0
APLD.US,D,20220421,000000,4.61,4.78,4.04,4.11,371281,0
APLD.US,D,20220422,000000,4.03,4.1,4,4.02,231289,0
APLD.US,D,20220425,000000,4,4.07,3.9,4,128060,0
APLD.US,D,20220426,000000,4.03,4.03,3.795,3.8,201010,0
APLD.US,D,20220427,000000,3.75,3.84,3.5,3.58,214004,0
APLD.US,D,20220428,000000,3.5,3.63,3.4,3.43,149129,0
APLD.US,D,20220429,000000,3.4,3.5,3.3,3.36,70827,0
APLD.US,D,20220502,000000,3.37,3.3899,2.9,2.95,355860,0
APLD.US,D,20220503,000000,2.95,3.0033,2.764,2.95,89189,0
APLD.US,D,20220504,000000,2.94,3.24,2.9,3.22,62298,0
APLD.US,D,20220505,000000,3.27,3.49,3.12,3.37,69854,0
APLD.US,D,20220506,000000,3.43,3.54,3,3.54,137093,0
APLD.US,D,20220509,000000,3.51,3.52,2.81,2.82,148634,0
APLD.US,D,20220510,000000,2.91,2.98,2.5,2.59,175635,0
APLD.US,D,20220511,000000,2.48,2.6,2.3801,2.45,189831,0
APLD.US,D,20220512,000000,2.26,2.28,1.77,1.8,294962,0
APLD.US,D,20220513,000000,1.73,1.9892,1.73,1.8,543507,0
APLD.US,D,20220516,000000,1.9,2.18,1.89,2.18,211478,0
APLD.US,D,20220517,000000,2.18,2.59,2.1,2.5,617502,0
APLD.US,D,20220518,000000,2.48,2.65,2.45,2.54,242473,0
APLD.US,D,20220519,000000,2.47,3.2475,2.3606,3.09,252398,0
APLD.US,D,20220520,000000,3.4,4.25,3.12,3.65,2314476,0
APLD.US,D,20220523,000000,3.62,3.97,3.55,3.56,609175,0
APLD.US,D,20220524,000000,3.65,3.9,3.57,3.66,221635,0
APLD.US,D,20220525,000000,3.65,3.7882,3.42,3.77,300195,0
APLD.US,D,20220526,000000,3.8,3.82,3.73,3.8,164893,0
APLD.US,D,20220527,000000,3.82,4.68,3.781,4.6,611021,0
APLD.US,D,20220531,000000,4.74,4.98,4.71,4.83,761836,0
APLD.US,D,20220601,000000,4.95,4.95,4.35,4.86,389673,0
APLD.US,D,20220602,000000,4.9,5,4.5,4.8,386485,0
APLD.US,D,20220603,000000,4.87,4.87,4.2,4.35,219148,0
APLD.US,D,20220606,000000,4.36,4.46,3.61,3.79,435354,0
APLD.US,D,20220607,000000,3.73,3.96,3.56,3.84,381060,0
APLD.US,D,20220608,000000,3.6,4.16,3.54,3.98,228845,0
APLD.US,D,20220609,000000,3.95,4.04,3.42,3.45,144792,0
APLD.US,D,20220610,000000,3.29,3.31,2.65,2.74,429031,0
APLD.US,D,20220613,000000,2.15,2.15,1.2,1.3,3404128,0
APLD.US,D,20220614,000000,1.26,1.26,0.98,1.03,2510978,0
APLD.US,D,20220615,000000,1.02,1.08,0.95,1.01,1502918,0
APLD.US,D,20220616,000000,1,1.05,0.9503,1.03,845463,0
APLD.US,D,20220617,000000,1.03,1.08,1.02,1.08,701034,0
APLD.US,D,20220621,000000,1.14,1.29,1.14,1.21,1390626,0
APLD.US,D,20220622,000000,1.1,1.23,1.09,1.2,915764,0
APLD.US,D,20220623,000000,1.23,1.24,1.05,1.09,884405,0
APLD.US,D,20220624,000000,1.1,1.17,1.08,1.17,1354171,0
APLD.US,D,20220627,000000,1.15,1.17,1.06,1.07,408068,0
APLD.US,D,20220628,000000,1.07,1.17,1.0601,1.15,901866,0
APLD.US,D,20220629,000000,1.15,1.1599,1.09,1.1,705991,0
APLD.US,D,20220630,000000,1.08,1.08,1.04,1.05,690536,0
