<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLRN.US,D,20230505,000000,23,24.06,22,23.5,6986900,0
SLRN.US,D,20230508,000000,23.3,24.93,22.66,24.06,1796048,0
SLRN.US,D,20230509,000000,24.5,24.885,22.88,24.69,963150,0
SLRN.US,D,20230510,000000,24.69,25,24.0015,24.92,943879,0
SLRN.US,D,20230511,000000,25,25.84,24.4401,25.37,3344428,0
SLRN.US,D,20230512,000000,25.17,25.17,21.6,23,1073194,0
SLRN.US,D,20230515,000000,23.01,23.42,20.52,21.27,900150,0
SLRN.US,D,20230516,000000,20.9,21.44,20,20.72,585576,0
SLRN.US,D,20230517,000000,20.21,21.9,19.265,21.03,693235,0
SLRN.US,D,20230518,000000,21.03,22.844,20.165,22.7,444396,0
SLRN.US,D,20230519,000000,23.01,24.03,21.3001,22.76,299294,0
SLRN.US,D,20230522,000000,22.8,23.7623,20.3101,20.81,357674,0
SLRN.US,D,20230523,000000,20.52,21.7898,20.2,21.38,208446,0
SLRN.US,D,20230524,000000,21.02,21.325,20.34,20.88,287748,0
SLRN.US,D,20230525,000000,20.71,21,19.06,19.42,304197,0
SLRN.US,D,20230526,000000,19.7,20,19.08,19.27,276395,0
SLRN.US,D,20230530,000000,20,20.19,17.81,18.17,647310,0
SLRN.US,D,20230531,000000,17.97,18.48,17.76,18.1,800581,0
SLRN.US,D,20230601,000000,18,18.2,17.77,17.85,467701,0
SLRN.US,D,20230602,000000,18.15,18.22,16.84,17.5,428563,0
SLRN.US,D,20230605,000000,17.64,18.27,17.185,17.58,311978,0
SLRN.US,D,20230606,000000,17.36,17.5237,16.84,17.1,372602,0
SLRN.US,D,20230607,000000,16.97,17.59,16.6,16.97,367763,0
SLRN.US,D,20230608,000000,17.07,17.74,16.85,17.6,595582,0
SLRN.US,D,20230609,000000,17.6,18.86,17.445,18.7,373475,0
SLRN.US,D,20230612,000000,18.85,19.05,18.62,18.79,345756,0
SLRN.US,D,20230613,000000,18.63,19.15,18.58,18.86,167019,0
SLRN.US,D,20230614,000000,18.83,19.38,18.54,18.91,323998,0
SLRN.US,D,20230615,000000,18.68,19.65,18.61,19.33,497924,0
SLRN.US,D,20230616,000000,19.85,20.14,18.6105,19.67,2234697,0
SLRN.US,D,20230620,000000,19.7,20.72,19.34,19.99,936921,0
SLRN.US,D,20230621,000000,19.83,20.2,19.025,20.05,621520,0
SLRN.US,D,20230622,000000,19.72,20.44,19.425,19.61,508437,0
SLRN.US,D,20230623,000000,19.37,19.6,17.6101,17.65,581459,0
SLRN.US,D,20230626,000000,23.95,25.5,18.08,23.9,5801034,0
SLRN.US,D,20230627,000000,23.69,23.9585,21.26,22.59,1523903,0
SLRN.US,D,20230628,000000,22.84,22.84,20.44,20.98,904647,0
SLRN.US,D,20230629,000000,20.76,21.06,19.95,21.03,842115,0
SLRN.US,D,20230630,000000,21.3,22.09,20.77,20.9,854495,0
SLRN.US,D,20230703,000000,21.26,21.63,20.1,20.42,427470,0
SLRN.US,D,20230705,000000,20.42,20.56,19.8,19.97,478407,0
SLRN.US,D,20230706,000000,19.47,20.6,19.47,20.01,419582,0
SLRN.US,D,20230707,000000,19.67,19.99,19.28,19.42,195374,0
SLRN.US,D,20230710,000000,19.42,20.71,19.42,20.21,859710,0
SLRN.US,D,20230711,000000,20.39,20.63,19.32,19.5,161251,0
SLRN.US,D,20230712,000000,19.73,20.63,19.35,20.58,392490,0
SLRN.US,D,20230713,000000,20.52,20.74,20.12,20.46,235038,0
SLRN.US,D,20230714,000000,20.53,21.55,20.53,21.32,528315,0
SLRN.US,D,20230717,000000,21.5,21.9549,21.045,21.55,522021,0
SLRN.US,D,20230718,000000,21.55,22.23,21.38,21.55,355237,0
SLRN.US,D,20230719,000000,21.66,22.56,21.66,22.31,254709,0
SLRN.US,D,20230720,000000,22.3,22.36,21.3825,21.78,735634,0
SLRN.US,D,20230721,000000,22,23.41,21.735,23.19,520671,0
SLRN.US,D,20230724,000000,23.23,23.5472,22.74,23.18,353405,0
SLRN.US,D,20230725,000000,23.04,24.38,22.55,24.12,548159,0
SLRN.US,D,20230726,000000,24.14,24.36,23.61,23.98,649968,0
SLRN.US,D,20230727,000000,24.01,25.335,23.7,24.4,430105,0
SLRN.US,D,20230728,000000,24.4,25.48,23.6415,25.38,424085,0
SLRN.US,D,20230731,000000,25.56,26.02,23.8,24.84,547476,0
SLRN.US,D,20230801,000000,24.67,25.01,24.14,24.64,504726,0
SLRN.US,D,20230802,000000,24.62,25.5,24.46,25.07,433842,0
SLRN.US,D,20230803,000000,23.7,24.62,23.2,23.98,1647251,0
SLRN.US,D,20230804,000000,23.98,24.57,23.26,24.47,710838,0
