<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALORU.US,D,20230207,000000,10.32,10.32,10.32,10.32,104498,0
ALORU.US,D,20230221,000000,10.3,10.3,10.3,10.3,168,0
ALORU.US,D,20230308,000000,10.4,10.5037,10.36,10.5037,1171,0
ALORU.US,D,20230310,000000,10.655,10.655,10.655,10.655,463,0
ALORU.US,D,20230313,000000,10.35,10.35,10.35,10.35,218,0
ALORU.US,D,20230414,000000,10.11,10.11,10.11,10.11,500,0
ALORU.US,D,20230420,000000,10.27,10.33,10.27,10.33,1547,0
ALORU.US,D,20230504,000000,10.39,10.429,10.39,10.39,1100,0
ALORU.US,D,20230508,000000,10.4,10.4,10.4,10.4,600,0
ALORU.US,D,20230509,000000,10.4,10.4,10.37,10.3764,800,0
ALORU.US,D,20230510,000000,10.4,10.4,10.37,10.37,400,0
ALORU.US,D,20230511,000000,10.4,10.79,10.37,10.79,500,0
ALORU.US,D,20230517,000000,10.38,10.38,10.35,10.35,1000,0
ALORU.US,D,20230524,000000,10.55,10.55,10.5,10.52,1050,0
ALORU.US,D,20230531,000000,10.58,10.58,10.53,10.53,1191,0
ALORU.US,D,20230601,000000,10.58,10.8117,10.5,10.5,1209,0
ALORU.US,D,20230602,000000,10.58,10.875,10.5301,10.57,800,0
ALORU.US,D,20230605,000000,10.58,10.58,10.54,10.55,500,0
ALORU.US,D,20230606,000000,10.58,10.58,10.58,10.58,400,0
ALORU.US,D,20230607,000000,10.5001,10.53,10.5001,10.53,2916,0
ALORU.US,D,20230612,000000,10.58,10.58,10.54,10.5401,600,0
ALORU.US,D,20230613,000000,10.59,10.829,10.55,10.59,1200,0
ALORU.US,D,20230616,000000,10.6,10.6,10.58,10.58,524,0
ALORU.US,D,20230620,000000,10.51,10.55,10.51,10.55,200,0
ALORU.US,D,20230627,000000,10.62,10.62,10.62,10.62,400,0
ALORU.US,D,20230628,000000,10.62,10.62,10.57,10.6,600,0
ALORU.US,D,20230714,000000,10.59,10.59,10.59,10.59,113,0
ALORU.US,D,20230719,000000,10.5548,10.59,10.5,10.59,4358,0
ALORU.US,D,20230721,000000,10.64,10.65,10.64,10.65,751,0
