<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTCX.US,D,20210927,000000,9.87,9.87,9.62,9.66,16998,0
CTCX.US,D,20210928,000000,9.6638,9.68,9.66,9.66,3589,0
CTCX.US,D,20210929,000000,9.66,9.66,9.65,9.65,76162,0
CTCX.US,D,20210930,000000,9.68,9.68,9.68,9.68,542,0
CTCX.US,D,20211001,000000,9.6552,9.6552,9.6552,9.6552,245,0
CTCX.US,D,20211004,000000,9.66,9.66,9.66,9.66,1023,0
CTCX.US,D,20211005,000000,9.66,9.69,9.6422,9.69,6107,0
CTCX.US,D,20211006,000000,9.675,9.7,9.675,9.7,33958,0
CTCX.US,D,20211007,000000,9.67,9.73,9.67,9.73,1566,0
CTCX.US,D,20211013,000000,9.79,9.79,9.79,9.79,328,0
CTCX.US,D,20211014,000000,9.7167,9.72,9.7,9.7,20097,0
CTCX.US,D,20211015,000000,9.715,9.715,9.715,9.715,519,0
CTCX.US,D,20211019,000000,9.6694,9.71,9.6694,9.71,260,0
CTCX.US,D,20211025,000000,9.7,9.7,9.68,9.7,14300,0
CTCX.US,D,20211026,000000,9.71,9.71,9.7,9.71,6811,0
CTCX.US,D,20211027,000000,9.7,9.71,9.7,9.71,4396,0
CTCX.US,D,20211028,000000,9.71,9.71,9.71,9.71,210,0
CTCX.US,D,20211029,000000,9.66,9.66,9.66,9.66,309,0
CTCX.US,D,20211101,000000,9.7,9.85,9.7,9.75,26524,0
CTCX.US,D,20211102,000000,9.78,9.81,9.7202,9.765,2926,0
CTCX.US,D,20211103,000000,9.71,9.8,9.71,9.79,5182,0
CTCX.US,D,20211109,000000,9.71,9.79,9.71,9.79,1304,0
CTCX.US,D,20211110,000000,9.75,9.76,9.71,9.76,599,0
CTCX.US,D,20211111,000000,9.7,9.7,9.7,9.7,121,0
CTCX.US,D,20211112,000000,9.7499,9.7499,9.7499,9.7499,1121,0
CTCX.US,D,20211115,000000,9.73,9.73,9.73,9.73,2215,0
CTCX.US,D,20211116,000000,9.71,9.71,9.71,9.71,112,0
CTCX.US,D,20211117,000000,9.72,9.72,9.72,9.72,1001,0
CTCX.US,D,20211118,000000,9.74,9.74,9.71,9.71,2464,0
CTCX.US,D,20211119,000000,9.73,9.73,9.71,9.71,2427,0
CTCX.US,D,20211123,000000,9.71,9.71,9.71,9.71,105,0
CTCX.US,D,20211126,000000,9.71,9.71,9.71,9.71,1000,0
CTCX.US,D,20211129,000000,9.72,9.72,9.72,9.72,12022,0
CTCX.US,D,20211130,000000,9.7288,9.7288,9.71,9.71,631,0
CTCX.US,D,20211202,000000,9.71,9.71,9.67,9.68,31886,0
CTCX.US,D,20211210,000000,9.79,9.79,9.77,9.77,3987,0
CTCX.US,D,20211213,000000,9.78,9.78,9.78,9.78,105,0
CTCX.US,D,20211221,000000,9.78,9.78,9.74,9.75,1701,0
CTCX.US,D,20211223,000000,9.76,9.76,9.75,9.75,3292,0
CTCX.US,D,20211227,000000,9.704,9.704,9.7,9.7,6698,0
CTCX.US,D,20211228,000000,9.7,9.7,9.69,9.69,10442,0
CTCX.US,D,20211230,000000,9.65,9.65,9.6,9.62,3843,0
CTCX.US,D,20220105,000000,9.6301,9.6301,9.6301,9.6301,111,0
CTCX.US,D,20220110,000000,9.65,9.68,9.65,9.68,5178,0
CTCX.US,D,20220111,000000,9.65,9.65,9.61,9.65,22031,0
CTCX.US,D,20220112,000000,9.65,9.65,9.629,9.629,5262,0
CTCX.US,D,20220113,000000,9.6429,9.6506,9.6429,9.65,9106,0
CTCX.US,D,20220114,000000,9.66,9.66,9.66,9.66,3000,0
CTCX.US,D,20220118,000000,9.69,9.69,9.69,9.69,484,0
CTCX.US,D,20220121,000000,9.63,9.63,9.62,9.62,303,0
CTCX.US,D,20220124,000000,9.63,9.6696,9.63,9.6696,1584,0
CTCX.US,D,20220127,000000,9.65,9.65,9.6,9.65,4514,0
CTCX.US,D,20220128,000000,9.6217,9.63,9.61,9.62,3174,0
CTCX.US,D,20220131,000000,9.62,9.7,9.6188,9.7,4481,0
CTCX.US,D,20220201,000000,9.74,9.74,9.6,9.62,8162,0
CTCX.US,D,20220203,000000,9.65,9.65,9.65,9.65,117,0
CTCX.US,D,20220207,000000,9.6,9.7,9.6,9.7,11949,0
CTCX.US,D,20220208,000000,9.646,9.65,9.61,9.62,1417,0
CTCX.US,D,20220209,000000,9.65,9.655,9.65,9.65,11317,0
CTCX.US,D,20220211,000000,9.62,9.68,9.62,9.68,302,0
CTCX.US,D,20220214,000000,9.635,9.65,9.635,9.65,2670,0
CTCX.US,D,20220215,000000,9.65,9.6609,9.65,9.6609,365,0
CTCX.US,D,20220216,000000,9.62,9.62,9.6,9.6,8031,0
CTCX.US,D,20220217,000000,9.61,9.61,9.61,9.61,1068,0
CTCX.US,D,20220218,000000,9.64,9.64,9.64,9.64,2520,0
CTCX.US,D,20220301,000000,9.64,9.75,9.62,9.62,18603,0
CTCX.US,D,20220302,000000,9.65,9.65,9.64,9.642,1630,0
CTCX.US,D,20220303,000000,9.66,9.716,9.66,9.66,6014,0
CTCX.US,D,20220307,000000,9.62,9.66,9.62,9.66,4742,0
CTCX.US,D,20220308,000000,9.62,9.6776,9.62,9.66,2487,0
CTCX.US,D,20220309,000000,9.66,9.66,9.66,9.66,13266,0
CTCX.US,D,20220311,000000,9.67,9.67,9.67,9.67,2450,0
CTCX.US,D,20220316,000000,9.6201,9.68,9.62,9.68,12137,0
CTCX.US,D,20220318,000000,9.68,9.68,9.65,9.68,15470,0
CTCX.US,D,20220321,000000,9.6936,9.6936,9.63,9.68,44742,0
CTCX.US,D,20220329,000000,9.7,9.7,9.68,9.7,102732,0
CTCX.US,D,20220331,000000,9.72,9.74,9.72,9.74,1558,0
CTCX.US,D,20220401,000000,9.74,9.74,9.74,9.74,20250,0
CTCX.US,D,20220407,000000,9.69,9.69,9.69,9.69,275,0
CTCX.US,D,20220408,000000,9.69,9.69,9.69,9.69,1902,0
CTCX.US,D,20220413,000000,9.705,9.75,9.705,9.75,7891,0
CTCX.US,D,20220414,000000,9.68,9.74,9.65,9.74,3488,0
CTCX.US,D,20220418,000000,9.71,9.72,9.69,9.72,4533,0
CTCX.US,D,20220419,000000,9.68,9.71,9.68,9.71,4154,0
CTCX.US,D,20220420,000000,9.7,9.72,9.7,9.72,2068,0
CTCX.US,D,20220421,000000,9.7,9.7,9.7,9.7,330,0
CTCX.US,D,20220422,000000,9.71,9.71,9.71,9.71,2620,0
CTCX.US,D,20220426,000000,9.69,9.7,9.69,9.7,9371,0
CTCX.US,D,20220427,000000,9.71,9.71,9.71,9.71,5001,0
CTCX.US,D,20220429,000000,9.7,9.7,9.7,9.7,14298,0
CTCX.US,D,20220510,000000,9.71,9.71,9.71,9.71,268,0
CTCX.US,D,20220511,000000,9.68,9.68,9.68,9.68,261,0
CTCX.US,D,20220516,000000,9.68,9.68,9.68,9.68,300,0
CTCX.US,D,20220518,000000,9.66,9.66,9.66,9.66,200,0
CTCX.US,D,20220520,000000,9.66,9.66,9.65,9.65,405,0
CTCX.US,D,20220607,000000,9.65,9.66,9.65,9.66,15168,0
CTCX.US,D,20220608,000000,9.66,9.67,9.65,9.67,100058,0
CTCX.US,D,20220609,000000,9.67,9.67,9.67,9.67,2200,0
CTCX.US,D,20220613,000000,9.68,9.68,9.68,9.68,257,0
CTCX.US,D,20220614,000000,9.67,9.67,9.67,9.67,4594,0
CTCX.US,D,20220615,000000,9.69,9.69,9.66,9.69,3251,0
CTCX.US,D,20220616,000000,9.69,9.69,9.69,9.69,415,0
CTCX.US,D,20220617,000000,9.67,9.67,9.67,9.67,301,0
CTCX.US,D,20220622,000000,9.69,9.69,9.69,9.69,200,0
CTCX.US,D,20220623,000000,9.67,9.67,9.67,9.67,15000,0
CTCX.US,D,20220627,000000,9.69,9.7,9.6897,9.7,2786,0
CTCX.US,D,20220629,000000,9.69,9.69,9.69,9.69,300040,0
CTCX.US,D,20220630,000000,9.69,9.69,9.68,9.68,5894,0
CTCX.US,D,20220701,000000,9.7,9.785,9.7,9.7,15639,0
CTCX.US,D,20220706,000000,9.68,9.68,9.68,9.68,302,0
CTCX.US,D,20220707,000000,9.69,9.69,9.69,9.69,3039,0
CTCX.US,D,20220708,000000,9.68,9.68,9.68,9.68,348,0
CTCX.US,D,20220711,000000,9.71,9.71,9.71,9.71,1100,0
