<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACABU.US,D,20220118,000000,10,10.02,10,10.01,827013,0
ACABU.US,D,20220119,000000,10.01,10.01,10,10,1151558,0
ACABU.US,D,20220120,000000,10.01,10.01,9.99,9.99,828750,0
ACABU.US,D,20220121,000000,9.99,9.995,9.99,9.995,36324,0
ACABU.US,D,20220124,000000,9.9999,10,9.99,9.99,98304,0
ACABU.US,D,20220125,000000,9.99,10,9.99,10,34919,0
ACABU.US,D,20220126,000000,9.99,10,9.99,9.99,26969,0
ACABU.US,D,20220127,000000,9.99,9.99,9.99,9.99,6919,0
ACABU.US,D,20220131,000000,10,10,9.98,9.99,22768,0
ACABU.US,D,20220201,000000,10,10,9.99,9.99,170928,0
ACABU.US,D,20220202,000000,9.99,9.99,9.99,9.99,380,0
ACABU.US,D,20220203,000000,9.99,9.99,9.99,9.99,5254,0
ACABU.US,D,20220204,000000,9.99,9.99,9.99,9.99,26015,0
ACABU.US,D,20220207,000000,10,10,9.99,9.99,28756,0
ACABU.US,D,20220208,000000,10,10.01,9.99,9.99,127257,0
ACABU.US,D,20220209,000000,10,10.005,10,10,87040,0
ACABU.US,D,20220211,000000,9.99,9.995,9.98,9.98,291622,0
ACABU.US,D,20220214,000000,9.99,9.99,9.98,9.98,55520,0
ACABU.US,D,20220215,000000,9.99,9.99,9.99,9.99,899,0
ACABU.US,D,20220217,000000,9.99,9.99,9.99,9.99,69248,0
ACABU.US,D,20220218,000000,9.99,9.99,9.985,9.985,93694,0
ACABU.US,D,20220222,000000,9.99,9.99,9.99,9.99,68352,0
ACABU.US,D,20220223,000000,9.99,9.99,9.98,9.98,59231,0
ACABU.US,D,20220225,000000,9.99,9.99,9.99,9.99,25047,0
ACABU.US,D,20220228,000000,9.96,9.99,9.96,9.96,28359,0
ACABU.US,D,20220301,000000,9.968,9.9689,9.968,9.9689,2420,0
ACABU.US,D,20220302,000000,9.97,9.97,9.97,9.97,15229,0
ACABU.US,D,20220303,000000,9.98,9.99,9.98,9.99,15769,0
ACABU.US,D,20220304,000000,9.99,9.99,9.99,9.99,2000,0
ACABU.US,D,20220307,000000,9.99,9.99,9.985,9.985,220,0
ACABU.US,D,20220309,000000,9.98,9.98,9.98,9.98,246,0
ACABU.US,D,20220315,000000,9.9561,10.01,9.9561,9.9596,62165,0
ACABU.US,D,20220316,000000,9.95,9.95,9.95,9.95,348,0
ACABU.US,D,20220317,000000,10.02,10.02,9.98,9.98,25252,0
ACABU.US,D,20220318,000000,9.9563,9.9563,9.9563,9.9563,432,0
ACABU.US,D,20220321,000000,9.95,9.9502,9.935,9.95,25696,0
ACABU.US,D,20220322,000000,9.94,9.96,9.94,9.96,624,0
ACABU.US,D,20220324,000000,10.01,10.01,10.01,10.01,359637,0
ACABU.US,D,20220325,000000,10.01,10.01,9.97,10,1711,0
ACABU.US,D,20220328,000000,10.02,10.02,10.02,10.02,2730,0
ACABU.US,D,20220329,000000,10.02,10.02,9.982,10.01,9115,0
ACABU.US,D,20220331,000000,9.97,9.97,9.97,9.97,452,0
ACABU.US,D,20220401,000000,9.97,10,9.97,9.99,1797,0
ACABU.US,D,20220404,000000,10,10.01,10,10.01,3334,0
ACABU.US,D,20220405,000000,10.01,10.01,10.01,10.01,315,0
ACABU.US,D,20220407,000000,10.01,10.01,9.995,10.01,16928,0
ACABU.US,D,20220408,000000,10,10,10,10,500000,0
ACABU.US,D,20220412,000000,10.01,10.01,10.01,10.01,2874,0
ACABU.US,D,20220413,000000,10.02,10.02,10.02,10.02,1100,0
ACABU.US,D,20220414,000000,10.03,10.03,10.02,10.02,4116,0
ACABU.US,D,20220418,000000,10.04,10.04,10.04,10.04,690,0
ACABU.US,D,20220420,000000,10.03,10.03,10.03,10.03,5986,0
ACABU.US,D,20220422,000000,10.03,10.03,10.03,10.03,1001,0
ACABU.US,D,20220425,000000,10.04,10.04,10.04,10.04,5501,0
ACABU.US,D,20220427,000000,10.08,10.08,10.08,10.08,163,0
ACABU.US,D,20220429,000000,10.08,10.1,10.03,10.08,2835,0
ACABU.US,D,20220502,000000,10.065,10.065,10.03,10.03,1400,0
ACABU.US,D,20220503,000000,10.03,10.03,10.03,10.03,381,0
ACABU.US,D,20220504,000000,10.025,10.03,10.025,10.03,54700,0
ACABU.US,D,20220506,000000,10.07,10.07,10.07,10.07,1200,0
ACABU.US,D,20220523,000000,9.99,9.99,9.98,9.98,640,0
ACABU.US,D,20220526,000000,9.9901,9.9901,9.9901,9.9901,356,0
ACABU.US,D,20220527,000000,10.02,10.02,9.99,10,37846,0
ACABU.US,D,20220602,000000,10,10,10,10,50000,0
ACABU.US,D,20220616,000000,9.97,10,9.96,9.99,270601,0
ACABU.US,D,20220629,000000,10.01,10.01,10.01,10.01,100,0
ACABU.US,D,20220720,000000,9.99,9.99,9.98,9.98,6000,0
ACABU.US,D,20220721,000000,9.995,10,9.98,9.99,43505,0
ACABU.US,D,20220726,000000,10,10.01,10,10.01,182086,0
ACABU.US,D,20220728,000000,10.02,10.03,10.02,10.03,7418,0
ACABU.US,D,20220801,000000,10.03,10.03,10.03,10.03,22936,0
ACABU.US,D,20220808,000000,10.045,10.045,10.03,10.03,10000,0
ACABU.US,D,20220815,000000,10.04,10.05,10.04,10.05,5208,0
ACABU.US,D,20220912,000000,10.07,11.98,10.07,11.98,537,0
