<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLRCU.US,D,20230202,000000,10.5,10.5,10.39,10.39,393,0
CLRCU.US,D,20230222,000000,10.44,10.44,10.44,10.44,140,0
CLRCU.US,D,20230320,000000,10.55,10.55,10.55,10.55,100,0
CLRCU.US,D,20230412,000000,10.5001,10.5001,10.5001,10.5001,200,0
CLRCU.US,D,20230417,000000,10.5,10.5,10.5,10.5,1500,0
CLRCU.US,D,20230418,000000,10.55,10.6825,10.5,10.5,1200,0
CLRCU.US,D,20230504,000000,10.51,10.51,10.51,10.51,598,0
CLRCU.US,D,20230505,000000,10.61,10.61,10.61,10.61,200,0
CLRCU.US,D,20230511,000000,10.65,10.7,10.65,10.65,4012,0
CLRCU.US,D,20230601,000000,10.7,10.7,10.7,10.7,1500,0
CLRCU.US,D,20230615,000000,10.7,11.235,10.6917,11.235,1000,0
CLRCU.US,D,20230705,000000,11.095,11.095,11.095,11.095,100,0
