<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AACIW.US,D,20211112,000000,0.52,0.54,0.5,0.5,308452,0
AACIW.US,D,20211115,000000,0.5,0.519899,0.5,0.518,305020,0
AACIW.US,D,20211116,000000,0.5,0.57,0.5,0.5201,42702,0
AACIW.US,D,20211117,000000,0.52,0.54,0.5198,0.5201,51320,0
AACIW.US,D,20211118,000000,0.52,0.52,0.5,0.5,5750,0
AACIW.US,D,20211119,000000,0.52,0.538,0.5,0.517,110862,0
AACIW.US,D,20211123,000000,0.528,0.528,0.5,0.5175,46158,0
AACIW.US,D,20211124,000000,0.5195,0.52,0.5,0.52,1399,0
AACIW.US,D,20211126,000000,0.51,0.510101,0.5001,0.5001,5050,0
AACIW.US,D,20211129,000000,0.5001,0.5498,0.492549,0.509378,76965,0
AACIW.US,D,20211130,000000,0.51,0.51,0.495,0.4999,22491,0
AACIW.US,D,20211201,000000,0.5,0.52,0.495,0.52,20300,0
AACIW.US,D,20211202,000000,0.519999,0.519999,0.495,0.5146,14300,0
AACIW.US,D,20211203,000000,0.5146,0.52,0.495,0.5,6092,0
AACIW.US,D,20211206,000000,0.519,0.519,0.5098,0.5137,1646,0
AACIW.US,D,20211207,000000,0.5186,0.5186,0.51,0.5177,650,0
AACIW.US,D,20211208,000000,0.5172,0.5174,0.49,0.5002,16400,0
AACIW.US,D,20211209,000000,0.5159,0.516,0.501,0.501,20701,0
AACIW.US,D,20211213,000000,0.49,0.49,0.4601,0.4601,27900,0
AACIW.US,D,20211214,000000,0.4501,0.500101,0.4501,0.500001,21030,0
AACIW.US,D,20211215,000000,0.4613,0.499949,0.4502,0.499949,7910,0
AACIW.US,D,20211216,000000,0.48,0.4899,0.4512,0.4899,4062,0
AACIW.US,D,20211217,000000,0.571,0.6697,0.48,0.54,300725,0
AACIW.US,D,20211220,000000,0.54,0.54,0.4503,0.4503,44349,0
AACIW.US,D,20211221,000000,0.48,0.5,0.452,0.4999,363642,0
AACIW.US,D,20211222,000000,0.5641,0.5641,0.452301,0.564,17494,0
AACIW.US,D,20211223,000000,0.4803,0.55,0.4803,0.4872,11595,0
AACIW.US,D,20211227,000000,0.519899,0.57,0.519899,0.54765,5570,0
AACIW.US,D,20211228,000000,0.501496,0.51,0.501496,0.51,700,0
AACIW.US,D,20211229,000000,0.519801,0.549399,0.519799,0.519799,471,0
AACIW.US,D,20211231,000000,0.5495,0.5596,0.510101,0.5595,2820,0
AACIW.US,D,20220103,000000,0.5596,0.5596,0.55,0.55,9090,0
AACIW.US,D,20220104,000000,0.55485,0.55485,0.55,0.55,1075,0
AACIW.US,D,20220105,000000,0.5501,0.5501,0.55,0.55,1350,0
AACIW.US,D,20220106,000000,0.5596,0.5955,0.5593,0.5955,2740,0
AACIW.US,D,20220107,000000,0.5201,0.55,0.4606,0.54,66828,0
AACIW.US,D,20220110,000000,0.55,0.55,0.55,0.55,4280,0
AACIW.US,D,20220111,000000,0.55,0.55,0.55,0.55,25067,0
AACIW.US,D,20220112,000000,0.5799,0.6089,0.5102,0.5104,11383,0
AACIW.US,D,20220113,000000,0.5101,0.5103,0.5101,0.5103,500,0
AACIW.US,D,20220114,000000,0.4776,0.4776,0.4776,0.4776,244,0
AACIW.US,D,20220118,000000,0.4801,0.4803,0.48,0.4803,1525,0
AACIW.US,D,20220119,000000,0.48,0.48,0.4795,0.48,1318,0
AACIW.US,D,20220121,000000,0.4101,0.4102,0.3439,0.3439,15012,0
AACIW.US,D,20220124,000000,0.34,0.34,0.301,0.3343,39213,0
