<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COCO.US,D,20211021,000000,15.37,16.52,13.52,13.52,9664503,0
COCO.US,D,20211022,000000,13.99,14.65,13.79,13.95,1878329,0
COCO.US,D,20211025,000000,13.76,13.9,13.25,13.63,1294125,0
COCO.US,D,20211026,000000,13.5,14.09,13.4308,13.77,647576,0
COCO.US,D,20211027,000000,13.5502,14.15,13.5,13.57,576242,0
COCO.US,D,20211028,000000,13.58,13.73,13,13.25,760200,0
COCO.US,D,20211029,000000,13.15,13.53,13.0201,13.5,529185,0
COCO.US,D,20211101,000000,13.59,13.71,13.01,13.31,598178,0
COCO.US,D,20211102,000000,13.22,13.72,13.08,13.7,472043,0
COCO.US,D,20211103,000000,13.79,14.18,13.54,14.05,414590,0
COCO.US,D,20211104,000000,14.05,14.1924,13.62,13.87,387440,0
COCO.US,D,20211105,000000,13.79,14.07,13.55,13.63,370585,0
COCO.US,D,20211108,000000,13.59,14.04,13.52,13.97,410509,0
COCO.US,D,20211109,000000,13.84,13.9798,13.7001,13.8,230311,0
COCO.US,D,20211110,000000,13.69,13.97,13.5821,13.83,224380,0
COCO.US,D,20211111,000000,13.76,14.01,13.55,13.66,440324,0
COCO.US,D,20211112,000000,13.77,14.8599,13.77,14.5,716736,0
COCO.US,D,20211115,000000,15.23,18.61,15.215,17.57,8663081,0
COCO.US,D,20211116,000000,17.31,17.49,15.03,15.2,1444052,0
COCO.US,D,20211117,000000,15.31,17.25,15.3,16.7,1274063,0
COCO.US,D,20211118,000000,16.5,16.79,14.59,15.11,967798,0
COCO.US,D,20211119,000000,15.08,16.06,15.059,15.75,362733,0
COCO.US,D,20211122,000000,15.75,15.9608,14.1185,14.67,613745,0
COCO.US,D,20211123,000000,14.59,14.59,13.23,13.86,697535,0
COCO.US,D,20211124,000000,13.74,15.3,13.7,15.17,724978,0
COCO.US,D,20211126,000000,14.43,15.47,14.1401,15.22,302904,0
COCO.US,D,20211129,000000,14.88,14.99,13.63,13.83,763980,0
COCO.US,D,20211130,000000,13.79,14.11,13.14,13.5,354067,0
COCO.US,D,20211201,000000,13.56,14.17,13.15,13.22,389841,0
COCO.US,D,20211202,000000,13.22,13.47,10.56,11.07,1899849,0
COCO.US,D,20211203,000000,11.31,11.33,10.61,11.07,1216863,0
COCO.US,D,20211206,000000,11,11.2,10.02,10.68,999140,0
COCO.US,D,20211207,000000,11.21,11.74,10.86,11.43,557569,0
COCO.US,D,20211208,000000,11.45,11.7864,10.89,11.05,563825,0
