<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIMAW.US,D,20220628,000000,0.09,0.09,0.09,0.09,100000,0
AIMAW.US,D,20220629,000000,0.085,0.085,0.079696,0.08,87193,0
AIMAW.US,D,20220630,000000,0.1051,0.11,0.1051,0.1051,450,0
AIMAW.US,D,20220701,000000,0.13,0.13,0.08,0.08,10000,0
AIMAW.US,D,20220705,000000,0.08,0.11,0.08,0.1054,26200,0
AIMAW.US,D,20220706,000000,0.0988,0.0988,0.0988,0.0988,250,0
AIMAW.US,D,20220707,000000,0.083225,0.083225,0.083225,0.083225,2000,0
AIMAW.US,D,20220708,000000,0.0899,0.0899,0.0899,0.0899,2600,0
AIMAW.US,D,20220725,000000,0.0776,0.0776,0.0776,0.0776,201,0
AIMAW.US,D,20220726,000000,0.0775,0.0775,0.0775,0.0775,10026,0
AIMAW.US,D,20220803,000000,0.0811,0.0811,0.0811,0.0811,217,0
AIMAW.US,D,20220804,000000,0.0811,0.0811,0.0811,0.0811,200,0
AIMAW.US,D,20220812,000000,0.08,0.08,0.08,0.08,11232,0
AIMAW.US,D,20220823,000000,0.0811,0.0811,0.0811,0.0811,5150,0
AIMAW.US,D,20220824,000000,0.0811,0.0811,0.0811,0.0811,200,0
AIMAW.US,D,20220825,000000,0.0811,0.0811,0.0811,0.0811,133552,0
AIMAW.US,D,20220831,000000,0.08,0.08,0.08,0.08,2000,0
AIMAW.US,D,20220902,000000,0.0801,0.0801,0.08,0.0801,408,0
AIMAW.US,D,20220907,000000,0.0801,0.0801,0.0801,0.0801,25000,0
AIMAW.US,D,20220909,000000,0.08,0.0825,0.08,0.08,26400,0
AIMAW.US,D,20220912,000000,0.0801,0.0801,0.08,0.08,55700,0
AIMAW.US,D,20220913,000000,0.08,0.0801,0.08,0.0801,30700,0
AIMAW.US,D,20220919,000000,0.08,0.0801,0.08,0.0801,30878,0
AIMAW.US,D,20220920,000000,0.0801,0.0801,0.0801,0.0801,3937,0
AIMAW.US,D,20220926,000000,0.0801,0.0801,0.08,0.08,90700,0
AIMAW.US,D,20220927,000000,0.0801,0.0801,0.08,0.0801,61828,0
AIMAW.US,D,20221005,000000,0.065,0.065,0.05,0.05,233332,0
AIMAW.US,D,20221017,000000,0.06,0.06,0.06,0.06,64000,0
AIMAW.US,D,20221027,000000,0.0601,0.0601,0.0601,0.0601,4000,0
AIMAW.US,D,20221121,000000,0.0401,0.0401,0.0401,0.0401,1500,0
AIMAW.US,D,20221202,000000,0.0401,0.0401,0.0401,0.0401,800,0
AIMAW.US,D,20221214,000000,0.035,0.035,0.035,0.035,100,0
AIMAW.US,D,20221216,000000,0.035,0.035,0.035,0.035,500,0
AIMAW.US,D,20221219,000000,0.04,0.04,0.04,0.04,118,0
AIMAW.US,D,20221223,000000,0.035,0.035,0.03,0.0301,33837,0
AIMAW.US,D,20230104,000000,0.03,0.03,0.03,0.03,100,0
AIMAW.US,D,20230105,000000,0.04,0.0401,0.04,0.0401,30970,0
AIMAW.US,D,20230106,000000,0.0325,0.0325,0.0134,0.0134,900,0
AIMAW.US,D,20230117,000000,0.02,0.0425,0.02,0.0416,5900,0
AIMAW.US,D,20230118,000000,0.0416,0.06,0.0301,0.0303,35120,0
AIMAW.US,D,20230120,000000,0.0301,0.0301,0.0301,0.0301,12002,0
AIMAW.US,D,20230123,000000,0.0305,0.0305,0.0305,0.0305,4770,0
AIMAW.US,D,20230209,000000,0.04,0.04,0.04,0.04,4998,0
AIMAW.US,D,20230210,000000,0.04,0.04,0.035,0.035,1310,0
AIMAW.US,D,20230217,000000,0.035,0.035,0.035,0.035,139,0
AIMAW.US,D,20230223,000000,0.0418,0.0418,0.0417,0.0417,200,0
AIMAW.US,D,20230224,000000,0.035,0.035,0.035,0.035,150,0
AIMAW.US,D,20230309,000000,0.0351,0.0351,0.0351,0.0351,200,0
AIMAW.US,D,20230316,000000,0.035,0.035,0.025,0.0279,26786,0
AIMAW.US,D,20230320,000000,0.0325,0.0344,0.0301,0.0317,72364,0
AIMAW.US,D,20230321,000000,0.035,0.14,0.035,0.0503,39104,0
AIMAW.US,D,20230322,000000,0.0409,0.095,0.0409,0.09,2427,0
AIMAW.US,D,20230323,000000,0.0818,0.0818,0.0818,0.0818,100,0
AIMAW.US,D,20230324,000000,0.07,0.07,0.0402,0.0402,501,0
AIMAW.US,D,20230328,000000,0.0485,0.0485,0.0407,0.0407,15320,0
AIMAW.US,D,20230329,000000,0.0447,0.0988,0.0447,0.072,8027,0
AIMAW.US,D,20230405,000000,0.05,0.05,0.05,0.05,120,0
AIMAW.US,D,20230411,000000,0.0515,0.0515,0.0515,0.0515,100,0
AIMAW.US,D,20230412,000000,0.05,0.05,0.05,0.05,2070,0
AIMAW.US,D,20230418,000000,0.0442,0.0442,0.0442,0.0442,228,0
AIMAW.US,D,20230421,000000,0.0353,0.0353,0.0353,0.0353,1102,0
AIMAW.US,D,20230427,000000,0.058,0.058,0.05,0.05,11592,0
AIMAW.US,D,20230510,000000,0.0629,0.0629,0.0606,0.0606,301,0
AIMAW.US,D,20230516,000000,0.0381,0.0387,0.0341,0.0373,1103,0
AIMAW.US,D,20230518,000000,0.094,0.094,0.037,0.0405,1601,0
AIMAW.US,D,20230519,000000,0.0877,0.0931,0.0419,0.0441,11472,0
AIMAW.US,D,20230522,000000,0.0505,0.0889,0.0465,0.0486,2171,0
AIMAW.US,D,20230523,000000,0.0869,0.0985,0.0552,0.0555,2289,0
AIMAW.US,D,20230525,000000,0.0964,0.0964,0.0413,0.0771,5861,0
AIMAW.US,D,20230526,000000,0.0984,0.0984,0.0425,0.0467,2587,0
AIMAW.US,D,20230601,000000,0.0595,0.0595,0.0595,0.0595,100,0
AIMAW.US,D,20230605,000000,0.0651,0.0651,0.0621,0.0621,985,0
AIMAW.US,D,20230607,000000,0.0575,0.26,0.04,0.079,14928,0
AIMAW.US,D,20230608,000000,0.12,0.2374,0.0409,0.0766,19964,0
AIMAW.US,D,20230609,000000,0.1,0.1,0.06,0.06,5710,0
AIMAW.US,D,20230612,000000,0.0601,0.0601,0.0421,0.0421,2295,0
