<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFFSU.US,D,20211217,000000,10.02,10.03,10.0001,10.0001,247080,0
CFFSU.US,D,20211220,000000,10.01,10.02,10,10.02,30082,0
CFFSU.US,D,20211221,000000,10.02,10.02,10.02,10.02,10951,0
CFFSU.US,D,20211222,000000,10.055,10.055,10.035,10.05,12188,0
CFFSU.US,D,20211223,000000,10.09,10.09,10.04,10.05,24063,0
CFFSU.US,D,20211227,000000,10.03,10.05,10.03,10.04,10894,0
CFFSU.US,D,20211228,000000,10.04,10.04,10.0384,10.0384,4468,0
CFFSU.US,D,20211229,000000,10.03,10.03,10.02,10.02,32700,0
CFFSU.US,D,20211231,000000,10.02,10.16,10.02,10.15,23506,0
CFFSU.US,D,20220103,000000,10.05,10.1,10.0225,10.05,17810,0
CFFSU.US,D,20220106,000000,10.05,10.05,10.05,10.05,152,0
CFFSU.US,D,20220107,000000,10.05,10.06,10.02,10.05,38892,0
CFFSU.US,D,20220110,000000,10.04,10.05,10.04,10.05,3461,0
CFFSU.US,D,20220111,000000,10.05,10.05,10.03,10.03,59487,0
CFFSU.US,D,20220113,000000,10.02,10.02,10,10.01,17392,0
CFFSU.US,D,20220114,000000,10.01,10.01,10,10.01,7662,0
CFFSU.US,D,20220118,000000,10.01,10.01,10,10,6708,0
CFFSU.US,D,20220119,000000,10,10,10,10,17858,0
CFFSU.US,D,20220121,000000,9.96,9.96,9.96,9.96,5198,0
CFFSU.US,D,20220126,000000,9.98,9.99,9.98,9.98,200213,0
CFFSU.US,D,20220127,000000,9.96,9.96,9.96,9.96,221,0
CFFSU.US,D,20220128,000000,10,10,9.95,9.95,32368,0
CFFSU.US,D,20220131,000000,9.96,9.96,9.96,9.96,791,0
CFFSU.US,D,20220201,000000,10,10,10,10,20070,0
CFFSU.US,D,20220202,000000,9.98,9.98,9.98,9.98,150,0
CFFSU.US,D,20220207,000000,9.98,9.99,9.98,9.99,2360,0
CFFSU.US,D,20220209,000000,9.97,10.005,9.97,10,37533,0
CFFSU.US,D,20220210,000000,9.98,9.98,9.96,9.96,340893,0
CFFSU.US,D,20220218,000000,10.04,10.08,10.04,10.06,10488,0
CFFSU.US,D,20220222,000000,10.06,10.07,10,10.01,114300,0
CFFSU.US,D,20220224,000000,10.06,10.08,10.06,10.06,7243,0
CFFSU.US,D,20220225,000000,10.06,10.06,10.04,10.04,10000,0
CFFSU.US,D,20220228,000000,10.075,10.09,9.95,9.95,19759,0
CFFSU.US,D,20220301,000000,9.99,10.04,9.99,10,7230,0
CFFSU.US,D,20220302,000000,10.02,10.02,10.02,10.02,1178,0
CFFSU.US,D,20220303,000000,10.03,10.03,10,10,37576,0
CFFSU.US,D,20220304,000000,10.02,10.02,10.005,10.005,3104,0
CFFSU.US,D,20220309,000000,9.95,10.015,9.94,10.015,5555,0
CFFSU.US,D,20220310,000000,10.0001,10.0001,10.0001,10.0001,100,0
CFFSU.US,D,20220311,000000,10.0073,10.01,10.0073,10.01,8700,0
CFFSU.US,D,20220316,000000,10.01,10.01,10,10,2586,0
CFFSU.US,D,20220321,000000,9.99,10.06,9.99,10.06,2400,0
CFFSU.US,D,20220329,000000,10.02,10.02,10.02,10.02,51902,0
CFFSU.US,D,20220330,000000,10.03,10.04,10.03,10.04,2819,0
CFFSU.US,D,20220331,000000,10.05,10.07,10.05,10.07,3863,0
CFFSU.US,D,20220401,000000,10.05,10.0638,10.05,10.0638,10270,0
CFFSU.US,D,20220404,000000,10.07,10.11,10.07,10.11,3621,0
CFFSU.US,D,20220405,000000,10.08,10.1,10.08,10.08,6928,0
CFFSU.US,D,20220407,000000,10.01,10.01,10.01,10.01,101,0
CFFSU.US,D,20220408,000000,10.11,10.15,10.11,10.15,9676,0
CFFSU.US,D,20220414,000000,10.05,10.05,9.98,10.04,9902,0
CFFSU.US,D,20220418,000000,10.022,10.06,10.022,10.06,7587,0
CFFSU.US,D,20220427,000000,10.05,10.05,10.05,10.05,276,0
CFFSU.US,D,20220429,000000,10.05,10.05,10.02,10.04,6928,0
CFFSU.US,D,20220502,000000,10.05,10.05,10.05,10.05,1100,0
CFFSU.US,D,20220503,000000,10.06,10.1,10.04,10.1,12835,0
CFFSU.US,D,20220505,000000,10.05,10.05,10.05,10.05,2000,0
CFFSU.US,D,20220511,000000,10,10.01,9.97,9.97,1220,0
CFFSU.US,D,20220519,000000,9.9601,9.9601,9.96,9.96,2300,0
CFFSU.US,D,20220531,000000,9.95,9.96,9.9,9.93,22706,0
CFFSU.US,D,20220601,000000,9.9301,9.97,9.93,9.94,40087,0
CFFSU.US,D,20220628,000000,9.91,10.03,9.91,10.03,2220,0
CFFSU.US,D,20220719,000000,10,10,10,10,33400,0
CFFSU.US,D,20220722,000000,9.99,9.99,9.98,9.98,774,0
CFFSU.US,D,20220725,000000,10.01,10.01,9.95,10,822,0
CFFSU.US,D,20220726,000000,10,10,10,10,200,0
CFFSU.US,D,20220801,000000,9.96,10.01,9.9,10.01,8400,0
CFFSU.US,D,20220803,000000,9.98,10.01,9.98,10.01,13600,0
CFFSU.US,D,20220804,000000,9.99,9.99,9.99,9.99,200,0
CFFSU.US,D,20220805,000000,9.99,9.99,9.99,9.99,200,0
CFFSU.US,D,20220808,000000,10.01,10.01,10.01,10.01,893,0
CFFSU.US,D,20220811,000000,10.01,10.01,10.01,10.01,200,0
CFFSU.US,D,20220824,000000,10,10.0309,9.91,9.91,4110,0
CFFSU.US,D,20220825,000000,9.95,9.99,9.91,9.99,4400,0
CFFSU.US,D,20220826,000000,9.9101,9.97,9.9101,9.97,1240,0
CFFSU.US,D,20220829,000000,9.94,9.99,9.9116,9.99,2400,0
CFFSU.US,D,20220901,000000,9.955,10,9.94,10,1601,0
CFFSU.US,D,20220902,000000,9.99,10,9.99,10,2085,0
CFFSU.US,D,20220906,000000,10,10,9.91,10,3685,0
CFFSU.US,D,20220907,000000,9.98,10,9.98,10,27400,0
CFFSU.US,D,20220908,000000,10,10,9.99,9.99,579,0
CFFSU.US,D,20220915,000000,10,10,10,10,1511,0
CFFSU.US,D,20220919,000000,10,10,9.99,9.99,5300,0
CFFSU.US,D,20220921,000000,10,10,9.98,10,4046,0
CFFSU.US,D,20220923,000000,10,10,9.98,10,2001,0
CFFSU.US,D,20220926,000000,9.99,9.9982,9.99,9.9982,800,0
CFFSU.US,D,20220928,000000,10.02,10.02,10.02,10.02,1244,0
CFFSU.US,D,20220929,000000,10.01,10.02,9.93,10.02,20509,0
CFFSU.US,D,20220930,000000,10.03,10.03,10.03,10.03,289,0
CFFSU.US,D,20221010,000000,10.03,10.03,10.03,10.03,200,0
CFFSU.US,D,20221011,000000,10.05,10.06,10.03,10.03,2420,0
CFFSU.US,D,20221102,000000,10.0192,10.08,10.0192,10.08,20820,0
CFFSU.US,D,20221103,000000,10,10,10,10,1000,0
CFFSU.US,D,20221107,000000,10,10,10,10,25081,0
CFFSU.US,D,20221128,000000,10.03,10.04,10.03,10.03,25000,0
CFFSU.US,D,20221207,000000,10.1,10.12,10.06,10.12,50900,0
CFFSU.US,D,20221209,000000,10.1,10.11,10.08,10.11,9869,0
CFFSU.US,D,20221212,000000,10.11,10.1246,10.11,10.12,401,0
CFFSU.US,D,20221216,000000,10.09,10.09,10.09,10.09,4000,0
CFFSU.US,D,20221220,000000,10.13,10.13,10.12,10.13,1300,0
CFFSU.US,D,20221221,000000,10.14,10.17,10.14,10.17,3763,0
CFFSU.US,D,20221222,000000,10.13,10.13,10.13,10.13,2000,0
CFFSU.US,D,20221229,000000,10.145,10.16,10.145,10.15,1605,0
CFFSU.US,D,20230105,000000,10.13,10.13,10.13,10.13,2552,0
CFFSU.US,D,20230106,000000,10.16,10.16,10.13,10.16,3400,0
CFFSU.US,D,20230109,000000,10.16,10.16,10.16,10.16,1500,0
CFFSU.US,D,20230111,000000,10.18,10.19,10.18,10.18,2138,0
CFFSU.US,D,20230117,000000,10.27,10.27,10.2001,10.2001,6100,0
CFFSU.US,D,20230125,000000,10.21,10.21,10.21,10.21,100,0
CFFSU.US,D,20230126,000000,10.22,10.22,10.22,10.22,100,0
CFFSU.US,D,20230130,000000,10.22,10.22,10.21,10.22,8020,0
CFFSU.US,D,20230207,000000,10.23,10.23,10.23,10.23,100,0
CFFSU.US,D,20230208,000000,10.23,10.23,10.23,10.23,100,0
CFFSU.US,D,20230209,000000,10.2,10.2,10.2,10.2,100,0
CFFSU.US,D,20230210,000000,10.23,10.23,10.23,10.23,100,0
CFFSU.US,D,20230213,000000,10.22,10.22,10.22,10.22,100,0
CFFSU.US,D,20230214,000000,10.24,10.24,10.24,10.24,100,0
CFFSU.US,D,20230215,000000,10.26,10.26,10.26,10.26,100,0
CFFSU.US,D,20230216,000000,10.26,10.26,10.26,10.26,100,0
CFFSU.US,D,20230221,000000,10.27,10.27,10.27,10.27,2500,0
CFFSU.US,D,20230222,000000,10.29,10.29,10.28,10.28,300,0
CFFSU.US,D,20230227,000000,10.29,10.29,10.29,10.29,400,0
CFFSU.US,D,20230307,000000,10.26,10.26,10.26,10.26,100,0
CFFSU.US,D,20230308,000000,10.3135,10.3135,10.3,10.3,700,0
CFFSU.US,D,20230316,000000,10.37,10.37,10.37,10.37,100,0
CFFSU.US,D,20230317,000000,10.32,10.32,10.32,10.32,100,0
CFFSU.US,D,20230321,000000,10.39,10.932,10.32,10.32,800,0
CFFSU.US,D,20230323,000000,10.38,10.4415,10.36,10.41,1400,0
CFFSU.US,D,20230324,000000,10.4,10.4447,10.39,10.4,1375,0
CFFSU.US,D,20230327,000000,10.39,10.4126,10.36,10.36,1042,0
CFFSU.US,D,20230328,000000,10.39,10.39,10.36,10.36,1595,0
CFFSU.US,D,20230331,000000,10.35,10.35,10.35,10.35,255,0
CFFSU.US,D,20230403,000000,10.355,10.355,10.355,10.355,271,0
CFFSU.US,D,20230404,000000,10.41,10.41,10.37,10.37,1110,0
CFFSU.US,D,20230405,000000,10.37,10.37,10.37,10.37,6628,0
CFFSU.US,D,20230406,000000,10.35,10.37,10.35,10.37,3410,0
CFFSU.US,D,20230410,000000,10.36,10.36,10.36,10.36,4342,0
CFFSU.US,D,20230412,000000,10.37,10.37,10.37,10.37,522,0
CFFSU.US,D,20230414,000000,10.37,10.38,10.37,10.38,3000,0
CFFSU.US,D,20230417,000000,10.41,10.43,10.41,10.43,300,0
CFFSU.US,D,20230418,000000,10.39,10.39,10.39,10.39,244,0
CFFSU.US,D,20230419,000000,10.39,10.39,10.38,10.38,1200,0
CFFSU.US,D,20230420,000000,10.38,10.38,10.38,10.38,1205,0
CFFSU.US,D,20230428,000000,10.37,10.37,10.37,10.37,100,0
CFFSU.US,D,20230502,000000,10.37,10.37,10.37,10.37,100,0
CFFSU.US,D,20230503,000000,10.37,10.37,10.3699,10.37,2300,0
CFFSU.US,D,20230504,000000,10.41,10.895,10.3801,10.39,1200,0
CFFSU.US,D,20230509,000000,10.44,10.44,10.44,10.44,850,0
CFFSU.US,D,20230510,000000,10.43,10.43,10.39,10.39,600,0
CFFSU.US,D,20230511,000000,10.44,10.44,10.3801,10.3801,605,0
CFFSU.US,D,20230512,000000,10.43,10.93,10.4,10.4,1420,0
CFFSU.US,D,20230515,000000,10.44,10.44,10.4001,10.4104,1228,0
CFFSU.US,D,20230516,000000,10.43,10.43,10.43,10.43,860,0
CFFSU.US,D,20230517,000000,10.41,10.41,10.41,10.41,4652,0
CFFSU.US,D,20230518,000000,10.44,10.44,10.41,10.4101,625,0
CFFSU.US,D,20230519,000000,10.45,10.925,10.41,10.925,732,0
CFFSU.US,D,20230522,000000,10.46,10.46,10.4201,10.46,636,0
CFFSU.US,D,20230523,000000,10.46,10.47,10.44,10.44,1557,0
CFFSU.US,D,20230524,000000,10.47,10.47,10.47,10.47,610,0
CFFSU.US,D,20230525,000000,10.47,10.47,10.47,10.47,716,0
CFFSU.US,D,20230526,000000,10.47,10.8832,10.4201,10.4201,1929,0
CFFSU.US,D,20230601,000000,10.47,10.96,10.43,10.43,800,0
CFFSU.US,D,20230602,000000,10.43,10.43,10.43,10.43,297,0
CFFSU.US,D,20230608,000000,10.5,10.8935,10.46,10.5,900,0
CFFSU.US,D,20230612,000000,10.96,10.96,10.41,10.44,1099,0
CFFSU.US,D,20230626,000000,10.58,10.58,10.58,10.58,400,0
CFFSU.US,D,20230629,000000,10.71,10.75,10.71,10.7498,2950,0
CFFSU.US,D,20230720,000000,10.66,11,10.64,11,900,0
CFFSU.US,D,20230731,000000,10.67,10.67,10.67,10.67,400,0
