<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCAR.US,D,20220321,000000,0.16,0.195,0.16,0.195,1129595,0
ASCAR.US,D,20220322,000000,0.162,0.245,0.162,0.245,566883,0
ASCAR.US,D,20220323,000000,0.24,0.27,0.24,0.27,61565,0
ASCAR.US,D,20220329,000000,0.2,0.2,0.2,0.2,188,0
ASCAR.US,D,20220330,000000,0.2,0.2,0.2,0.2,5000,0
ASCAR.US,D,20220331,000000,0.2,0.2,0.17,0.17,456991,0
ASCAR.US,D,20220408,000000,0.175,0.1873,0.175,0.1873,6900,0
ASCAR.US,D,20220412,000000,0.1873,0.1873,0.1873,0.1873,1500,0
ASCAR.US,D,20220413,000000,0.1872,0.1872,0.18,0.18,2500,0
ASCAR.US,D,20220418,000000,0.1674,0.1873,0.1674,0.1873,42941,0
ASCAR.US,D,20220419,000000,0.1873,0.19,0.1873,0.19,30326,0
ASCAR.US,D,20220420,000000,0.1899,0.1899,0.1899,0.1899,282,0
ASCAR.US,D,20220426,000000,0.14,0.17,0.14,0.17,5230,0
ASCAR.US,D,20220428,000000,0.17,0.177301,0.17,0.17,2410,0
ASCAR.US,D,20220429,000000,0.16,0.160751,0.16,0.160751,500,0
ASCAR.US,D,20220502,000000,0.16,0.16,0.16,0.16,230,0
ASCAR.US,D,20220503,000000,0.13,0.16,0.13,0.15,3059,0
ASCAR.US,D,20220510,000000,0.11,0.145,0.08,0.145,2508,0
ASCAR.US,D,20220517,000000,0.0843,0.285,0.0773,0.1129,433394,0
ASCAR.US,D,20220518,000000,0.23,0.25,0.1331,0.24,17423,0
ASCAR.US,D,20220519,000000,0.315,0.315,0.168,0.2,3835,0
ASCAR.US,D,20220520,000000,0.15,0.15,0.12,0.15,4030,0
ASCAR.US,D,20220523,000000,0.02,0.145,0.02,0.145,9549,0
ASCAR.US,D,20220524,000000,0.15,0.15,0.15,0.15,200,0
ASCAR.US,D,20220525,000000,0.02,0.145,0.02,0.145,6917,0
ASCAR.US,D,20220526,000000,0.1237,0.1237,0.1181,0.1181,426,0
ASCAR.US,D,20220527,000000,0.02,0.1185,0.02,0.09,6418,0
ASCAR.US,D,20220531,000000,0.1,0.1,0.1,0.1,1500,0
ASCAR.US,D,20220601,000000,0.1,0.1,0.1,0.1,10000,0
ASCAR.US,D,20220602,000000,0.0988,0.11,0.0984,0.11,306067,0
ASCAR.US,D,20220603,000000,0.19,0.19,0.19,0.19,102,0
ASCAR.US,D,20220616,000000,0.1,0.2,0.1,0.2,34200,0
ASCAR.US,D,20220617,000000,0.19,0.19,0.19,0.19,201,0
ASCAR.US,D,20220705,000000,0.13,0.13,0.12,0.12,30650,0
ASCAR.US,D,20220722,000000,0.115,0.115,0.115,0.115,179,0
ASCAR.US,D,20220725,000000,0.105,0.105,0.105,0.105,101,0
ASCAR.US,D,20220802,000000,0.105,0.105,0.09,0.09,145000,0
ASCAR.US,D,20220804,000000,0.0999,0.1,0.0999,0.0999,1050,0
ASCAR.US,D,20220810,000000,0.1,0.1,0.1,0.1,25000,0
ASCAR.US,D,20220811,000000,0.095,0.095,0.095,0.095,100,0
ASCAR.US,D,20220817,000000,0.09,0.09,0.09,0.09,20000,0
ASCAR.US,D,20220823,000000,0.089,0.089,0.08,0.08,32600,0
ASCAR.US,D,20220824,000000,0.075,0.075,0.07,0.07,67300,0
ASCAR.US,D,20220825,000000,0.06,0.06,0.06,0.06,3900,0
ASCAR.US,D,20220826,000000,0.14,0.14,0.14,0.14,700,0
ASCAR.US,D,20220829,000000,0.14,0.14,0.14,0.14,500,0
ASCAR.US,D,20220906,000000,0.07,0.19,0.07,0.19,1000,0
ASCAR.US,D,20220907,000000,0.1501,0.1501,0.1501,0.1501,1338,0
ASCAR.US,D,20220926,000000,0.12,0.12,0.1128,0.1128,300,0
ASCAR.US,D,20220928,000000,0.1017,0.12,0.05,0.12,1200,0
ASCAR.US,D,20221014,000000,0.0782,0.12,0.065,0.12,91800,0
ASCAR.US,D,20221028,000000,0.12,0.13,0.11,0.11,1799,0
ASCAR.US,D,20221101,000000,0.109,0.109,0.109,0.109,1401,0
ASCAR.US,D,20221104,000000,0.07,0.109,0.07,0.109,668,0
ASCAR.US,D,20221110,000000,0.07,0.07,0.07,0.07,200,0
ASCAR.US,D,20221111,000000,0.07,0.070016,0.07,0.070016,20403,0
ASCAR.US,D,20221114,000000,0.0725,0.0725,0.071,0.0719,19400,0
ASCAR.US,D,20221117,000000,0.07,0.07,0.0651,0.0678,381220,0
ASCAR.US,D,20221118,000000,0.0651,0.0651,0.0651,0.0651,600100,0
ASCAR.US,D,20221121,000000,0.0651,0.0651,0.0651,0.0651,240000,0
ASCAR.US,D,20221129,000000,0.0652,0.0652,0.0652,0.0652,200,0
ASCAR.US,D,20221130,000000,0.0651,0.07,0.0651,0.07,21248,0
ASCAR.US,D,20221205,000000,0.0655,0.0655,0.0655,0.0655,100,0
ASCAR.US,D,20221206,000000,0.0655,0.0655,0.0655,0.0655,100,0
ASCAR.US,D,20221222,000000,0.085,0.085,0.085,0.085,100,0
ASCAR.US,D,20230103,000000,0.109983,0.109983,0.07,0.07,2299,0
ASCAR.US,D,20230104,000000,0.078,0.078,0.078,0.078,301,0
ASCAR.US,D,20230105,000000,0.08,0.08,0.08,0.08,19000,0
ASCAR.US,D,20230110,000000,0.09,0.09,0.08,0.08,5000,0
ASCAR.US,D,20230118,000000,0.0806,0.1,0.0806,0.1,600,0
ASCAR.US,D,20230125,000000,0.1,0.1,0.0801,0.0801,500,0
ASCAR.US,D,20230201,000000,0.18,0.18,0.12,0.12,638,0
ASCAR.US,D,20230202,000000,0.125,0.19,0.122501,0.122501,1724,0
ASCAR.US,D,20230213,000000,0.0805,0.1046,0.0805,0.0917,7056,0
ASCAR.US,D,20230214,000000,0.1007,0.1895,0.0801,0.12,14150,0
ASCAR.US,D,20230215,000000,0.1807,0.19,0.0806,0.134,7240,0
ASCAR.US,D,20230216,000000,0.1897,0.1897,0.1258,0.1258,3301,0
ASCAR.US,D,20230217,000000,0.16,0.18,0.16,0.17,146802,0
ASCAR.US,D,20230221,000000,0.170101,0.170501,0.17,0.170501,8249,0
ASCAR.US,D,20230222,000000,0.151,0.151,0.151,0.151,206,0
ASCAR.US,D,20230227,000000,0.189899,0.24699,0.167819,0.167819,7624,0
ASCAR.US,D,20230303,000000,0.2006,0.247,0.19,0.247,985,0
ASCAR.US,D,20230306,000000,0.15,0.15,0.15,0.15,51491,0
ASCAR.US,D,20230317,000000,0.15,0.15,0.15,0.15,10015,0
ASCAR.US,D,20230322,000000,0.185,0.185,0.185,0.185,311,0
ASCAR.US,D,20230328,000000,0.15,0.15,0.15,0.15,127232,0
ASCAR.US,D,20230329,000000,0.16,0.185,0.16,0.185,602,0
ASCAR.US,D,20230412,000000,0.16,0.16,0.16,0.16,4006,0
ASCAR.US,D,20230418,000000,0.1875,0.19,0.1875,0.19,9900,0
