<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFGD.US,D,20220210,000000,9.64,9.64,9.64,9.64,175002,0
GFGD.US,D,20220211,000000,9.66,9.66,9.64,9.645,54115,0
GFGD.US,D,20220214,000000,9.64,9.76,9.64,9.64,60921,0
GFGD.US,D,20220215,000000,9.64,9.65,9.63,9.65,914190,0
GFGD.US,D,20220216,000000,9.65,9.65,9.64,9.65,114400,0
GFGD.US,D,20220218,000000,9.64,9.64,9.63,9.63,53389,0
GFGD.US,D,20220222,000000,9.65,9.65,9.63,9.64,38998,0
GFGD.US,D,20220223,000000,9.65,9.66,9.63,9.66,2522,0
GFGD.US,D,20220224,000000,9.66,9.66,9.65,9.65,17994,0
GFGD.US,D,20220225,000000,9.65,9.65,9.65,9.65,501,0
GFGD.US,D,20220301,000000,9.67,9.675,9.665,9.67,129000,0
GFGD.US,D,20220302,000000,9.67,9.67,9.67,9.67,11310,0
GFGD.US,D,20220303,000000,9.67,9.67,9.66,9.67,93200,0
GFGD.US,D,20220304,000000,9.67,9.67,9.67,9.67,1324,0
GFGD.US,D,20220307,000000,9.68,9.68,9.66,9.66,7402,0
GFGD.US,D,20220308,000000,9.6857,9.6857,9.6857,9.6857,800,0
GFGD.US,D,20220310,000000,9.67,9.67,9.67,9.67,23233,0
GFGD.US,D,20220311,000000,9.68,9.68,9.68,9.68,800,0
GFGD.US,D,20220315,000000,9.66,9.67,9.6498,9.67,443122,0
GFGD.US,D,20220316,000000,9.67,9.69,9.65,9.65,5382,0
GFGD.US,D,20220317,000000,9.69,9.7,9.69,9.69,68266,0
GFGD.US,D,20220325,000000,9.69,9.69,9.69,9.69,1487,0
GFGD.US,D,20220328,000000,9.7,9.7,9.7,9.7,418221,0
GFGD.US,D,20220329,000000,9.69,9.69,9.69,9.69,50040,0
GFGD.US,D,20220330,000000,9.7,9.7,9.7,9.7,3101,0
GFGD.US,D,20220331,000000,9.72,9.72,9.72,9.72,4741,0
GFGD.US,D,20220405,000000,9.72,9.72,9.72,9.72,1400,0
GFGD.US,D,20220406,000000,9.72,9.72,9.72,9.72,27003,0
GFGD.US,D,20220407,000000,9.69,9.69,9.69,9.69,100,0
GFGD.US,D,20220408,000000,9.71,9.71,9.71,9.71,750,0
GFGD.US,D,20220411,000000,9.71,9.71,9.71,9.71,100,0
GFGD.US,D,20220413,000000,9.7099,9.71,9.7099,9.71,500,0
GFGD.US,D,20220414,000000,9.71,9.71,9.71,9.71,750,0
GFGD.US,D,20220419,000000,9.77,9.77,9.77,9.77,101,0
GFGD.US,D,20220422,000000,9.76,9.76,9.76,9.76,900,0
GFGD.US,D,20220426,000000,9.76,9.76,9.76,9.76,15000,0
GFGD.US,D,20220427,000000,9.75,9.75,9.72,9.75,16940,0
GFGD.US,D,20220428,000000,9.74,9.76,9.74,9.76,2004,0
GFGD.US,D,20220429,000000,9.74,9.74,9.74,9.74,21911,0
GFGD.US,D,20220502,000000,9.76,9.76,9.74,9.74,6709,0
GFGD.US,D,20220505,000000,9.74,9.74,9.7373,9.7373,7535,0
GFGD.US,D,20220509,000000,9.73,9.7373,9.73,9.7373,101050,0
GFGD.US,D,20220510,000000,9.72,9.72,9.71,9.71,11600,0
GFGD.US,D,20220512,000000,9.69,9.69,9.69,9.69,213311,0
GFGD.US,D,20220513,000000,9.68,9.68,9.68,9.68,600,0
GFGD.US,D,20220523,000000,9.69,9.71,9.69,9.69,745,0
GFGD.US,D,20220524,000000,9.73,9.73,9.69,9.69,12569,0
GFGD.US,D,20220606,000000,10.3,10.3,9.76,9.76,1002,0
GFGD.US,D,20220607,000000,9.74,9.74,9.74,9.74,125110,0
GFGD.US,D,20220610,000000,9.73,9.77,9.73,9.73,122405,0
GFGD.US,D,20220613,000000,10.3,10.3,9.78,9.78,1421,0
GFGD.US,D,20220614,000000,10.22,10.3,9.72,9.77,22110,0
GFGD.US,D,20220615,000000,10.19,10.19,9.72,9.77,601051,0
GFGD.US,D,20220616,000000,9.76,9.76,9.73,9.76,125474,0
GFGD.US,D,20220617,000000,9.76,9.76,9.76,9.76,100353,0
GFGD.US,D,20220621,000000,9.76,9.76,9.73,9.76,432175,0
GFGD.US,D,20220622,000000,9.76,9.76,9.76,9.76,525808,0
GFGD.US,D,20220623,000000,9.72,9.77,9.72,9.76,86415,0
GFGD.US,D,20220624,000000,9.84,9.84,9.7,9.78,131164,0
GFGD.US,D,20220627,000000,9.84,9.84,9.78,9.8,2352,0
GFGD.US,D,20220630,000000,9.73,9.78,9.72,9.78,636384,0
GFGD.US,D,20220705,000000,9.75,9.75,9.7362,9.7362,290635,0
GFGD.US,D,20220707,000000,9.72,9.72,9.72,9.72,439,0
GFGD.US,D,20220708,000000,9.72,9.72,9.72,9.72,500,0
GFGD.US,D,20220712,000000,9.73,9.73,9.73,9.73,248444,0
GFGD.US,D,20220715,000000,9.73,9.73,9.73,9.73,85469,0
GFGD.US,D,20220719,000000,9.74,9.74,9.72,9.72,281910,0
GFGD.US,D,20220720,000000,9.74,9.74,9.74,9.74,280018,0
GFGD.US,D,20220721,000000,9.73,9.76,9.73,9.74,29300,0
GFGD.US,D,20220725,000000,9.745,9.755,9.745,9.75,216172,0
GFGD.US,D,20220726,000000,10.3,10.3,9.7499,9.79,762810,0
GFGD.US,D,20220727,000000,9.78,9.78,9.76,9.765,198529,0
GFGD.US,D,20220728,000000,9.765,9.765,9.75,9.75,638857,0
GFGD.US,D,20220801,000000,9.77,9.77,9.77,9.77,160,0
GFGD.US,D,20220803,000000,9.76,9.76,9.76,9.76,4618,0
GFGD.US,D,20220805,000000,9.78,9.78,9.78,9.78,166092,0
GFGD.US,D,20220809,000000,9.78,9.78,9.78,9.78,46842,0
GFGD.US,D,20220810,000000,9.78,9.78,9.78,9.78,134,0
GFGD.US,D,20220816,000000,9.81,9.81,9.81,9.81,100,0
GFGD.US,D,20220817,000000,9.79,9.8,9.79,9.8,200300,0
GFGD.US,D,20220818,000000,9.81,9.81,9.81,9.81,515194,0
GFGD.US,D,20220819,000000,9.8,9.81,9.8,9.81,206750,0
GFGD.US,D,20220822,000000,9.8,9.8,9.8,9.8,114925,0
GFGD.US,D,20220823,000000,9.83,9.83,9.83,9.83,9246,0
GFGD.US,D,20220825,000000,9.82,9.82,9.82,9.82,622,0
GFGD.US,D,20220907,000000,9.83,9.83,9.83,9.83,3702,0
GFGD.US,D,20220908,000000,9.83,9.83,9.83,9.83,5800,0
GFGD.US,D,20220909,000000,9.83,9.83,9.83,9.83,1409,0
GFGD.US,D,20220912,000000,9.82,9.85,9.82,9.83,32118,0
GFGD.US,D,20220914,000000,9.81,9.84,9.81,9.83,171709,0
GFGD.US,D,20220915,000000,9.84,9.85,9.83,9.85,31716,0
GFGD.US,D,20220920,000000,9.83,9.83,9.81,9.81,600,0
GFGD.US,D,20220921,000000,9.83,9.87,9.83,9.87,136429,0
GFGD.US,D,20220926,000000,9.85,9.85,9.85,9.85,204,0
GFGD.US,D,20220927,000000,9.88,9.88,9.85,9.86,6922,0
GFGD.US,D,20220928,000000,9.86,9.86,9.86,9.86,2500,0
GFGD.US,D,20220929,000000,9.87,9.87,9.85,9.87,146818,0
GFGD.US,D,20221003,000000,9.85,9.85,9.85,9.85,3092,0
GFGD.US,D,20221005,000000,9.85,9.85,9.84,9.84,3182,0
GFGD.US,D,20221010,000000,9.85,9.86,9.85,9.86,100102,0
GFGD.US,D,20221012,000000,9.84,9.84,9.84,9.84,24071,0
GFGD.US,D,20221013,000000,9.85,9.85,9.84,9.85,31700,0
GFGD.US,D,20221014,000000,9.84,9.85,9.84,9.85,15703,0
GFGD.US,D,20221018,000000,9.86,9.86,9.86,9.86,355723,0
GFGD.US,D,20221019,000000,9.86,9.86,9.86,9.86,1500,0
GFGD.US,D,20221020,000000,9.87,9.87,9.87,9.87,1101,0
GFGD.US,D,20221021,000000,9.87,9.87,9.87,9.87,8480,0
GFGD.US,D,20221024,000000,9.87,9.88,9.87,9.88,101101,0
GFGD.US,D,20221025,000000,9.88,9.88,9.88,9.88,12700,0
GFGD.US,D,20221026,000000,9.89,9.92,9.89,9.92,3001,0
GFGD.US,D,20221028,000000,9.91,9.92,9.91,9.91,984,0
GFGD.US,D,20221031,000000,9.91,9.91,9.91,9.91,2855,0
GFGD.US,D,20221101,000000,9.91,9.92,9.91,9.91,3032,0
GFGD.US,D,20221102,000000,9.915,9.92,9.91,9.92,82708,0
GFGD.US,D,20221103,000000,9.92,9.92,9.92,9.92,5493,0
GFGD.US,D,20221104,000000,9.93,9.93,9.93,9.93,112,0
GFGD.US,D,20221107,000000,9.93,9.93,9.91,9.92,48109,0
GFGD.US,D,20221108,000000,9.96,9.96,9.94,9.94,3733,0
GFGD.US,D,20221109,000000,9.94,9.94,9.94,9.94,2794,0
GFGD.US,D,20221110,000000,9.93,9.93,9.93,9.93,12384,0
GFGD.US,D,20221111,000000,9.97,9.97,9.95,9.95,239,0
GFGD.US,D,20221114,000000,9.98,9.98,9.94,9.94,588,0
GFGD.US,D,20221115,000000,9.96,9.96,9.96,9.96,144,0
GFGD.US,D,20221118,000000,9.93,9.96,9.93,9.96,2839,0
GFGD.US,D,20221122,000000,9.93,9.99,9.93,9.96,1446,0
GFGD.US,D,20221123,000000,9.96,9.965,9.96,9.96,93341,0
GFGD.US,D,20221125,000000,9.96,9.96,9.96,9.96,101,0
GFGD.US,D,20221128,000000,9.96,9.975,9.96,9.96,115626,0
GFGD.US,D,20221129,000000,9.96,9.99,9.96,9.98,211699,0
GFGD.US,D,20221130,000000,9.99,9.99,9.98,9.99,660591,0
GFGD.US,D,20221201,000000,9.99,9.99,9.99,9.99,4535,0
GFGD.US,D,20221205,000000,10.01,10.02,10.01,10.02,19842,0
GFGD.US,D,20221212,000000,10.05,10.05,10.05,10.05,1281,0
GFGD.US,D,20221213,000000,10,10.05,10,10.02,3059,0
GFGD.US,D,20221214,000000,10.06,10.06,10.01,10.01,2760,0
GFGD.US,D,20221220,000000,10.07,10.07,10.07,10.07,463,0
GFGD.US,D,20221222,000000,10.025,10.025,10.02,10.02,2879,0
GFGD.US,D,20221223,000000,10.02,10.02,10.02,10.02,11218,0
GFGD.US,D,20221228,000000,10.03,10.03,10.03,10.03,122,0
GFGD.US,D,20221230,000000,10.03,10.04,10.03,10.03,18040,0
GFGD.US,D,20230104,000000,10.03,10.05,10.03,10.05,4144,0
GFGD.US,D,20230105,000000,10.08,10.08,10.03,10.03,8305,0
GFGD.US,D,20230106,000000,10.03,10.03,10.03,10.03,988,0
GFGD.US,D,20230113,000000,10.07,10.07,10.07,10.07,6000,0
GFGD.US,D,20230117,000000,10.09,10.09,10.09,10.09,220088,0
GFGD.US,D,20230118,000000,10.09,10.11,10.08,10.1,3257969,0
GFGD.US,D,20230119,000000,10.09,10.11,10.09,10.1,69721,0
GFGD.US,D,20230120,000000,10.1,10.1,10.1,10.1,4007,0
GFGD.US,D,20230123,000000,10.09,10.11,10.09,10.1,2417,0
GFGD.US,D,20230124,000000,10.1,10.11,10.09,10.09,8004,0
GFGD.US,D,20230125,000000,10.09,10.1,10.09,10.1,18406,0
GFGD.US,D,20230126,000000,10.1,10.1,10.1,10.1,594,0
GFGD.US,D,20230127,000000,10.1,10.12,10.1,10.11,132618,0
GFGD.US,D,20230130,000000,10.13,10.13,10.11,10.11,3288,0
GFGD.US,D,20230131,000000,10.6,10.6,10.1,10.1,15890,0
GFGD.US,D,20230201,000000,10.1,10.1,10.1,10.1,9125,0
