<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCTSW.US,D,20220104,000000,0.5,0.5297,0.4798,0.48,208001,0
CCTSW.US,D,20220105,000000,0.4799,0.4799,0.450201,0.475,86101,0
CCTSW.US,D,20220106,000000,0.49,0.49,0.489899,0.489899,1121,0
CCTSW.US,D,20220107,000000,0.56,0.56,0.4748,0.4748,1629,0
CCTSW.US,D,20220110,000000,0.4748,0.4748,0.47,0.47,36371,0
CCTSW.US,D,20220111,000000,0.47,0.47,0.47,0.47,200,0
CCTSW.US,D,20220112,000000,0.47,0.47,0.4699,0.47,1452,0
CCTSW.US,D,20220114,000000,0.4699,0.4699,0.46,0.4663,57440,0
CCTSW.US,D,20220120,000000,0.4661,0.4661,0.46,0.46,24034,0
CCTSW.US,D,20220121,000000,0.46,0.46,0.45,0.458,75272,0
CCTSW.US,D,20220124,000000,0.4583,0.4583,0.45,0.4552,46340,0
CCTSW.US,D,20220125,000000,0.45,0.4551,0.45,0.453,31769,0
CCTSW.US,D,20220128,000000,0.453,0.453,0.4502,0.4502,20252,0
CCTSW.US,D,20220131,000000,0.4502,0.4502,0.4405,0.4498,3452,0
CCTSW.US,D,20220201,000000,0.4999,0.4999,0.4998,0.4998,2381,0
CCTSW.US,D,20220207,000000,0.7399,0.7399,0.7399,0.7399,200,0
CCTSW.US,D,20220208,000000,0.7,0.7,0.61,0.61,664,0
CCTSW.US,D,20220217,000000,0.45,0.5,0.45,0.475,772,0
CCTSW.US,D,20220218,000000,0.4501,0.4501,0.4501,0.4501,200,0
CCTSW.US,D,20220222,000000,0.45,0.45,0.4372,0.4455,30198,0
CCTSW.US,D,20220228,000000,0.4461,0.4461,0.445,0.4458,7239,0
CCTSW.US,D,20220301,000000,0.4926,0.4926,0.4,0.4,110901,0
CCTSW.US,D,20220303,000000,0.3,0.3,0.3,0.3,100,0
CCTSW.US,D,20220309,000000,0.25,0.2532,0.2401,0.2401,49105,0
CCTSW.US,D,20220310,000000,0.24,0.24,0.2355,0.2355,2029,0
CCTSW.US,D,20220315,000000,0.25,0.25,0.25,0.25,200,0
CCTSW.US,D,20220316,000000,0.2601,0.2601,0.22,0.2353,357674,0
CCTSW.US,D,20220322,000000,0.1896,0.1926,0.1649,0.1649,1548,0
CCTSW.US,D,20220323,000000,0.2299,0.23,0.2299,0.23,2900,0
CCTSW.US,D,20220331,000000,0.17,0.1728,0.17,0.1728,1468,0
CCTSW.US,D,20220404,000000,0.19,0.19,0.19,0.19,100,0
CCTSW.US,D,20220405,000000,0.2,0.2,0.1975,0.1975,260,0
CCTSW.US,D,20220408,000000,0.0987,0.0987,0.0987,0.0987,707,0
CCTSW.US,D,20220414,000000,0.2299,0.2299,0.1828,0.1828,1328,0
CCTSW.US,D,20220427,000000,0.19,0.19,0.19,0.19,450,0
CCTSW.US,D,20220429,000000,0.103,0.113,0.103,0.103,1379,0
CCTSW.US,D,20220502,000000,0.1828,0.1828,0.1828,0.1828,3971,0
CCTSW.US,D,20220509,000000,0.2299,0.23,0.18,0.18,1379,0
CCTSW.US,D,20220510,000000,0.14,0.14,0.14,0.14,1200,0
CCTSW.US,D,20220511,000000,0.14,0.14,0.1325,0.1325,20379,0
CCTSW.US,D,20220512,000000,0.13,0.13,0.13,0.13,3000,0
CCTSW.US,D,20220513,000000,0.1052,0.1052,0.1052,0.1052,210,0
CCTSW.US,D,20220516,000000,0.11,0.11,0.11,0.11,135,0
CCTSW.US,D,20220523,000000,0.12,0.12,0.12,0.12,473,0
CCTSW.US,D,20220601,000000,0.1799,0.1799,0.1799,0.1799,201,0
CCTSW.US,D,20220603,000000,0.18,0.18,0.18,0.18,50000,0
CCTSW.US,D,20220606,000000,0.1031,0.1031,0.1031,0.1031,617,0
CCTSW.US,D,20220609,000000,0.1031,0.1031,0.1031,0.1031,352,0
CCTSW.US,D,20220630,000000,0.1065,0.11,0.1031,0.11,2918,0
CCTSW.US,D,20220711,000000,0.1,0.1,0.1,0.1,99612,0
CCTSW.US,D,20220715,000000,0.1095,0.1095,0.1095,0.1095,253,0
CCTSW.US,D,20220725,000000,0.110101,0.110101,0.11,0.11,14681,0
CCTSW.US,D,20220726,000000,0.11,0.1101,0.11,0.1101,54391,0
CCTSW.US,D,20220801,000000,0.12645,0.12645,0.12645,0.12645,197,0
CCTSW.US,D,20220802,000000,0.1129,0.1201,0.1128,0.1201,76698,0
CCTSW.US,D,20220803,000000,0.1201,0.13,0.1201,0.13,2700,0
CCTSW.US,D,20220809,000000,0.103,0.1051,0.103,0.105,7344,0
CCTSW.US,D,20220812,000000,0.1101,0.1101,0.11,0.11,10000,0
CCTSW.US,D,20220819,000000,0.1499,0.1499,0.1499,0.1499,500,0
CCTSW.US,D,20220822,000000,0.1247,0.1247,0.12,0.1201,109702,0
CCTSW.US,D,20220824,000000,0.1033,0.1033,0.103,0.1033,206,0
CCTSW.US,D,20220906,000000,0.1031,0.1031,0.1031,0.1031,100,0
CCTSW.US,D,20220913,000000,0.1031,0.1031,0.1031,0.1031,300,0
CCTSW.US,D,20220916,000000,0.103,0.103,0.103,0.103,1303,0
CCTSW.US,D,20220919,000000,0.126451,0.126451,0.1031,0.1031,1706,0
CCTSW.US,D,20220921,000000,0.1031,0.1031,0.1031,0.1031,1200,0
CCTSW.US,D,20220923,000000,0.1031,0.1031,0.1031,0.1031,189,0
CCTSW.US,D,20220929,000000,0.0489,0.0697,0.0489,0.06,651,0
CCTSW.US,D,20220930,000000,0.05,0.0701,0.0499,0.0701,26619,0
CCTSW.US,D,20221004,000000,0.07,0.0701,0.07,0.07,97691,0
CCTSW.US,D,20221020,000000,0.07,0.0701,0.07,0.07,150207,0
CCTSW.US,D,20221024,000000,0.07,0.07,0.0301,0.0488,40629,0
CCTSW.US,D,20221025,000000,0.0549,0.0549,0.0301,0.0301,75401,0
CCTSW.US,D,20221026,000000,0.03,0.0423,0.02,0.0423,31597,0
CCTSW.US,D,20221028,000000,0.05,0.05,0.05,0.05,200000,0
CCTSW.US,D,20221031,000000,0.05,0.05,0.05,0.05,172265,0
CCTSW.US,D,20221101,000000,0.1,0.1,0.075,0.1,8271,0
CCTSW.US,D,20221102,000000,0.0747,0.0747,0.04,0.0414,14620,0
CCTSW.US,D,20221103,000000,0.05,0.05,0.05,0.05,300,0
CCTSW.US,D,20221104,000000,0.05,0.05,0.05,0.05,26396,0
CCTSW.US,D,20221110,000000,0.05,0.051,0.05,0.05,99404,0
CCTSW.US,D,20221125,000000,0.0056,0.0056,0.0056,0.0056,408,0
CCTSW.US,D,20221128,000000,0.0234,0.0234,0.0234,0.0234,368,0
CCTSW.US,D,20221130,000000,0.0056,0.0056,0.0056,0.0056,412,0
CCTSW.US,D,20221202,000000,0.0052,0.0052,0.0052,0.0052,461,0
CCTSW.US,D,20221209,000000,0.01,0.01,0.01,0.01,86216,0
CCTSW.US,D,20221215,000000,0.0101,0.0106,0.01,0.01,484,0
CCTSW.US,D,20221230,000000,0.01,0.01,0.01,0.01,42466,0
CCTSW.US,D,20230103,000000,0.01,0.0113,0.01,0.0113,8084,0
CCTSW.US,D,20230112,000000,0.0201,0.0201,0.0201,0.0201,236,0
CCTSW.US,D,20230118,000000,0.0485,0.0485,0.0485,0.0485,1111,0
CCTSW.US,D,20230131,000000,0.0212,0.0391,0.0212,0.0391,56339,0
CCTSW.US,D,20230207,000000,0.076,0.076,0.076,0.076,100,0
CCTSW.US,D,20230208,000000,0.0631,0.0631,0.0631,0.0631,100,0
CCTSW.US,D,20230209,000000,0.0501,0.075,0.0501,0.075,300,0
CCTSW.US,D,20230210,000000,0.11,0.129,0.05,0.05,1993,0
CCTSW.US,D,20230214,000000,0.0512,0.0666,0.0512,0.065,3334,0
CCTSW.US,D,20230215,000000,0.059,0.065,0.059,0.065,600,0
CCTSW.US,D,20230216,000000,0.0502,0.0746,0.0502,0.0746,2041,0
CCTSW.US,D,20230217,000000,0.1499,0.1499,0.06,0.0796,4659,0
CCTSW.US,D,20230221,000000,0.0644,0.1497,0.0632,0.1102,2386,0
CCTSW.US,D,20230222,000000,0.0703,0.1038,0.0703,0.1038,200,0
CCTSW.US,D,20230224,000000,0.0814,0.15,0.0705,0.0705,1005,0
CCTSW.US,D,20230301,000000,0.072,0.072,0.072,0.072,151,0
CCTSW.US,D,20230303,000000,0.0761,0.078,0.0761,0.078,350,0
CCTSW.US,D,20230306,000000,0.0762,0.0762,0.0762,0.0762,200,0
CCTSW.US,D,20230307,000000,0.0552,0.0552,0.0525,0.0525,494,0
CCTSW.US,D,20230314,000000,0.05,0.05,0.045,0.045,3444,0
CCTSW.US,D,20230316,000000,0.035,0.05,0.035,0.05,6764,0
CCTSW.US,D,20230321,000000,0.0549,0.0551,0.0549,0.055001,10291,0
CCTSW.US,D,20230322,000000,0.05,0.05,0.05,0.05,210,0
CCTSW.US,D,20230323,000000,0.055,0.055,0.055,0.055,4047,0
CCTSW.US,D,20230403,000000,0.06,0.06,0.05,0.05,1009,0
CCTSW.US,D,20230405,000000,0.06,0.06,0.06,0.06,900,0
CCTSW.US,D,20230412,000000,0.0623,0.0623,0.0623,0.0623,900,0
CCTSW.US,D,20230413,000000,0.0518,0.0623,0.05,0.05,1427,0
CCTSW.US,D,20230414,000000,0.0607,0.0645,0.0607,0.0645,3200,0
CCTSW.US,D,20230417,000000,0.073,0.088,0.073,0.088,755,0
CCTSW.US,D,20230419,000000,0.1,0.1,0.06,0.06,7025,0
CCTSW.US,D,20230420,000000,0.061,0.061,0.06,0.06,550,0
CCTSW.US,D,20230424,000000,0.05,0.05,0.05,0.05,206,0
CCTSW.US,D,20230425,000000,0.05,0.05,0.0482,0.0482,1422,0
CCTSW.US,D,20230428,000000,0.05,0.05,0.05,0.05,295,0
CCTSW.US,D,20230501,000000,0.035,0.049199,0.035,0.049199,1000,0
CCTSW.US,D,20230505,000000,0.05,0.05,0.034815,0.034815,24675,0
CCTSW.US,D,20230523,000000,0.0266,0.0266,0.0266,0.0266,217,0
CCTSW.US,D,20230524,000000,0.0267,0.049,0.0267,0.049,368,0
CCTSW.US,D,20230525,000000,0.025,0.025,0.025,0.025,1243,0
CCTSW.US,D,20230526,000000,0.0301,0.0429,0.0301,0.0429,405,0
CCTSW.US,D,20230612,000000,0.0367,0.0367,0.0367,0.0367,500,0
CCTSW.US,D,20230613,000000,0.035,0.0351,0.035,0.0351,460,0
CCTSW.US,D,20230615,000000,0.0482,0.0482,0.0482,0.0482,230,0
CCTSW.US,D,20230616,000000,0.042,0.0482,0.0295,0.048,88937,0
CCTSW.US,D,20230621,000000,0.0211,0.0448,0.0211,0.0448,814,0
CCTSW.US,D,20230622,000000,0.0412,0.0412,0.0401,0.0401,214,0
