<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRBNW.US,D,20220214,000000,0.45,0.45,0.4201,0.45,263081,0
FRBNW.US,D,20220215,000000,0.4206,0.4206,0.42,0.42,11000,0
FRBNW.US,D,20220217,000000,0.4201,0.4201,0.42,0.4201,13435,0
FRBNW.US,D,20220224,000000,0.4,0.41,0.4,0.41,9821,0
FRBNW.US,D,20220225,000000,0.4,0.4,0.4,0.4,28468,0
FRBNW.US,D,20220302,000000,0.4,0.4,0.4,0.4,1075,0
FRBNW.US,D,20220315,000000,0.34,0.4,0.34,0.4,36185,0
FRBNW.US,D,20220316,000000,0.4,0.4,0.4,0.4,33333,0
FRBNW.US,D,20220321,000000,0.4,0.4,0.4,0.4,13830,0
FRBNW.US,D,20220325,000000,0.4,0.4,0.4,0.4,719,0
FRBNW.US,D,20220329,000000,0.3,0.4089,0.13,0.4078,11100,0
FRBNW.US,D,20220405,000000,0.295,0.4051,0.1501,0.37,68684,0
FRBNW.US,D,20220406,000000,0.4,0.4,0.4,0.4,807,0
FRBNW.US,D,20220407,000000,0.4,0.41,0.4,0.4,2266,0
FRBNW.US,D,20220408,000000,0.41,0.44,0.41,0.44,3356,0
FRBNW.US,D,20220412,000000,0.42,0.42,0.4,0.42,1876,0
FRBNW.US,D,20220419,000000,0.42,0.42,0.42,0.42,866,0
FRBNW.US,D,20220420,000000,0.31,0.44,0.31,0.44,2532,0
FRBNW.US,D,20220421,000000,0.44,0.44,0.2401,0.4354,2966,0
FRBNW.US,D,20220427,000000,0.3,0.3896,0.3,0.3896,1556,0
FRBNW.US,D,20220428,000000,0.38,0.38,0.38,0.38,1200,0
FRBNW.US,D,20220429,000000,0.38,0.4028,0.38,0.4028,1400,0
FRBNW.US,D,20220503,000000,0.4028,0.4028,0.4028,0.4028,1244,0
FRBNW.US,D,20220512,000000,0.272,0.3508,0.192,0.3508,3370,0
FRBNW.US,D,20220516,000000,0.3986,0.3986,0.3986,0.3986,100,0
FRBNW.US,D,20220517,000000,0.28,0.3,0.28,0.28,1353,0
FRBNW.US,D,20220518,000000,0.2701,0.285,0.15,0.2584,13691,0
