<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGMC.US,D,20220421,000000,9.97,10.03,9.97,10.01,15550,0
FGMC.US,D,20220422,000000,9.97,10.04,9.97,10.03,64360,0
FGMC.US,D,20220425,000000,10,10,10,10,382,0
FGMC.US,D,20220427,000000,10.01,10.01,10.01,10.01,438,0
FGMC.US,D,20220428,000000,10.03,10.03,10.03,10.03,239,0
FGMC.US,D,20220429,000000,9.99,9.99,9.9825,9.99,3403,0
FGMC.US,D,20220502,000000,9.98,9.98,9.97,9.97,251417,0
FGMC.US,D,20220504,000000,9.98,9.9801,9.98,9.98,500,0
FGMC.US,D,20220505,000000,9.9801,9.998,9.98,9.9803,1900,0
FGMC.US,D,20220506,000000,10.02,10.0201,9.98,9.98,94824,0
FGMC.US,D,20220509,000000,10.01,10.01,9.93,9.93,79274,0
FGMC.US,D,20220510,000000,9.9397,10.37,9.92,9.9399,92573,0
FGMC.US,D,20220511,000000,9.9375,9.9535,9.92,9.92,41661,0
FGMC.US,D,20220513,000000,9.92,9.92,9.92,9.92,249,0
FGMC.US,D,20220516,000000,9.97,9.97,9.97,9.97,328,0
FGMC.US,D,20220517,000000,9.93,9.94,9.93,9.9399,515,0
FGMC.US,D,20220518,000000,9.94,9.94,9.929,9.93,1242,0
FGMC.US,D,20220524,000000,9.9401,9.9401,9.94,9.94,400,0
FGMC.US,D,20220526,000000,9.93,9.9399,9.89,9.9399,7512,0
FGMC.US,D,20220531,000000,9.93,9.94,9.93,9.94,430,0
FGMC.US,D,20220602,000000,9.9401,9.945,9.94,9.94,600,0
FGMC.US,D,20220603,000000,9.94,9.95,9.94,9.95,1020,0
FGMC.US,D,20220607,000000,10.5,10.5,9.9498,9.95,4967,0
FGMC.US,D,20220608,000000,9.9401,10.1335,9.94,9.95,2868,0
FGMC.US,D,20220613,000000,10.5,10.5,9.94,9.96,6103,0
FGMC.US,D,20220614,000000,10.44,10.44,9.96,9.96,11839,0
FGMC.US,D,20220616,000000,9.94,9.94,9.94,9.94,229,0
FGMC.US,D,20220617,000000,9.95,9.95,9.95,9.95,305,0
FGMC.US,D,20220621,000000,9.95,9.95,9.95,9.95,1902,0
FGMC.US,D,20220629,000000,9.95,10.01,9.93,9.99,78061,0
FGMC.US,D,20220630,000000,9.95,9.95,9.95,9.95,1283,0
FGMC.US,D,20220705,000000,9.96,9.96,9.96,9.96,285,0
FGMC.US,D,20220706,000000,9.95,9.95,9.95,9.95,538,0
FGMC.US,D,20220708,000000,9.95,9.95,9.95,9.95,173,0
FGMC.US,D,20220713,000000,9.95,9.95,9.95,9.95,257,0
FGMC.US,D,20220714,000000,9.94,9.94,9.94,9.94,150,0
FGMC.US,D,20220715,000000,9.98,9.98,9.96,9.96,1104,0
FGMC.US,D,20220718,000000,9.99,9.99,9.96,9.982,49956,0
FGMC.US,D,20220719,000000,9.99,9.99,9.99,9.99,150,0
FGMC.US,D,20220720,000000,9.97,9.9801,9.97,9.97,11607,0
FGMC.US,D,20220721,000000,9.97,9.985,9.97,9.9702,3229,0
FGMC.US,D,20220722,000000,9.98,9.98,9.98,9.98,436,0
FGMC.US,D,20220726,000000,9.99,10.005,9.9898,9.99,87010,0
FGMC.US,D,20220729,000000,9.99,9.9902,9.99,9.99,762,0
FGMC.US,D,20220802,000000,10,10.0001,10,10,1020,0
FGMC.US,D,20220804,000000,10.01,10.019,10.01,10.01,526,0
FGMC.US,D,20220808,000000,10.5,10.5,10.01,10.01,5209,0
FGMC.US,D,20220809,000000,10.01,10.01,10.01,10.01,10135,0
FGMC.US,D,20220815,000000,10.01,10.0101,9.9999,10,20695,0
FGMC.US,D,20220817,000000,10.5,10.5,10,10.03,139735,0
FGMC.US,D,20220818,000000,10.01,10.01,10,10,9203,0
FGMC.US,D,20220819,000000,10,10,10,10,500,0
FGMC.US,D,20220822,000000,10.01,10.0101,10.01,10.01,16056,0
FGMC.US,D,20220824,000000,10,10,10,10,1032,0
FGMC.US,D,20220825,000000,9.99,10,9.99,10,2834,0
FGMC.US,D,20220831,000000,9.99,9.99,9.99,9.99,419,0
FGMC.US,D,20220901,000000,9.99,9.99,9.98,9.99,31334,0
FGMC.US,D,20220907,000000,10.01,10.01,10,10,11505,0
FGMC.US,D,20220914,000000,10.08,10.08,10.08,10.08,199,0
FGMC.US,D,20220916,000000,9.97,10.03,9.97,10.03,1854,0
FGMC.US,D,20220919,000000,9.99,9.9901,9.99,9.9901,332,0
FGMC.US,D,20220920,000000,10.03,10.03,10.01,10.01,13317,0
FGMC.US,D,20220923,000000,10.01,10.0101,10.01,10.0101,200,0
FGMC.US,D,20220926,000000,9.9999,10,9.995,10,2641,0
FGMC.US,D,20220928,000000,10.0001,10.0315,10,10.0301,44417,0
FGMC.US,D,20220930,000000,10.02,10.02,10.02,10.02,224,0
FGMC.US,D,20221010,000000,10.015,10.03,10.015,10.03,2207,0
FGMC.US,D,20221020,000000,10.03,10.06,10.03,10.0404,7966,0
FGMC.US,D,20221024,000000,10.01,10.05,10.01,10.05,9651,0
FGMC.US,D,20221027,000000,10.04,10.06,10.04,10.06,601,0
FGMC.US,D,20221028,000000,10.03,10.04,10.03,10.0397,2970,0
FGMC.US,D,20221031,000000,10.07,10.07,10.07,10.07,7117,0
FGMC.US,D,20221101,000000,10.09,10.0901,10.09,10.0901,4071,0
FGMC.US,D,20221103,000000,10.08,10.1,10.08,10.1,4664,0
FGMC.US,D,20221104,000000,10.1,10.1,10.1,10.1,420,0
FGMC.US,D,20221107,000000,10.09,10.13,10.09,10.13,8228,0
FGMC.US,D,20221110,000000,10.09,10.09,10.09,10.09,2230,0
FGMC.US,D,20221111,000000,10.1,10.1,10.1,10.1,2531,0
FGMC.US,D,20221114,000000,10.11,10.11,10.09,10.09,27961,0
FGMC.US,D,20221121,000000,10.12,10.12,10.12,10.12,296,0
FGMC.US,D,20221122,000000,10.11,10.1171,10.0851,10.0851,415,0
FGMC.US,D,20221129,000000,10.09,10.12,10.09,10.12,1057,0
FGMC.US,D,20221130,000000,10.1,10.12,10.1,10.1,1505,0
FGMC.US,D,20221201,000000,10.1,10.14,10.1,10.11,2528,0
FGMC.US,D,20221208,000000,10.12,10.12,10.11,10.12,3381,0
FGMC.US,D,20221212,000000,10.14,10.14,10.14,10.14,1282,0
FGMC.US,D,20221213,000000,10.15,10.15,10.15,10.15,133,0
FGMC.US,D,20221215,000000,10.14,10.14,10.14,10.14,11810,0
FGMC.US,D,20221216,000000,10.14,10.14,10.14,10.14,312,0
FGMC.US,D,20221219,000000,10.15,10.15,10.15,10.15,989,0
FGMC.US,D,20221221,000000,10.18,10.18,10.16,10.18,2801,0
FGMC.US,D,20221227,000000,10.17,10.17,10.17,10.17,506,0
FGMC.US,D,20221228,000000,10.19,10.19,10.19,10.19,1604,0
FGMC.US,D,20230103,000000,10.36,10.36,10.19,10.19,320,0
FGMC.US,D,20230104,000000,10.21,10.21,10.21,10.21,223,0
FGMC.US,D,20230105,000000,10.22,10.22,10.22,10.22,501,0
FGMC.US,D,20230109,000000,10.24,10.24,10.22,10.23,446320,0
FGMC.US,D,20230110,000000,10.235,10.235,10.23,10.23,33607,0
FGMC.US,D,20230111,000000,10.26,10.26,10.26,10.26,100,0
FGMC.US,D,20230113,000000,10.26,10.29,10.24,10.26,375498,0
FGMC.US,D,20230117,000000,10.27,10.27,10.27,10.27,1005,0
FGMC.US,D,20230118,000000,10.25,10.27,10.25,10.27,8376,0
FGMC.US,D,20230119,000000,10.27,10.28,10.27,10.28,2705,0
FGMC.US,D,20230123,000000,10.26,10.2899,10.26,10.2899,1370,0
FGMC.US,D,20230124,000000,10.29,10.29,10.29,10.29,111,0
FGMC.US,D,20230125,000000,10.29,10.29,10.29,10.29,103730,0
FGMC.US,D,20230130,000000,10.28,10.28,10.28,10.28,585,0
FGMC.US,D,20230131,000000,10.31,10.31,10.31,10.31,3548,0
FGMC.US,D,20230201,000000,10.3,10.3,10.29,10.3,10220,0
