<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNVTW.US,D,20211213,000000,0.48,0.48,0.47,0.47,255075,0
FNVTW.US,D,20211214,000000,0.4202,0.4251,0.38,0.4097,355273,0
FNVTW.US,D,20211215,000000,0.435,0.44,0.42,0.4388,94000,0
FNVTW.US,D,20211216,000000,0.4,0.429899,0.4,0.4197,12534,0
FNVTW.US,D,20211217,000000,0.405,0.4051,0.3999,0.4,26300,0
FNVTW.US,D,20211220,000000,0.3802,0.4,0.38,0.4,53732,0
FNVTW.US,D,20211221,000000,0.43,0.512,0.4,0.4111,184827,0
FNVTW.US,D,20211222,000000,0.49,0.49,0.4105,0.46,1604,0
FNVTW.US,D,20211223,000000,0.45,0.45,0.32,0.36,337895,0
FNVTW.US,D,20211227,000000,0.38,0.45,0.36,0.39,75375,0
FNVTW.US,D,20211228,000000,0.38,0.429,0.3799,0.4,32240,0
FNVTW.US,D,20211229,000000,0.39,0.3915,0.39,0.39,43251,0
FNVTW.US,D,20211230,000000,0.38,0.39,0.38,0.39,9561,0
FNVTW.US,D,20211231,000000,0.38,0.381,0.38,0.38,20521,0
FNVTW.US,D,20220103,000000,0.3801,0.43,0.38,0.39,11899,0
FNVTW.US,D,20220106,000000,0.37,0.3802,0.35,0.3802,165606,0
FNVTW.US,D,20220107,000000,0.39,0.39,0.39,0.39,1000,0
FNVTW.US,D,20220110,000000,0.4,0.41,0.4,0.4,39363,0
FNVTW.US,D,20220111,000000,0.39,0.39,0.39,0.39,5300,0
FNVTW.US,D,20220112,000000,0.38,0.41,0.38,0.4,466685,0
FNVTW.US,D,20220113,000000,0.38,0.38,0.38,0.38,7700,0
FNVTW.US,D,20220114,000000,0.38,0.38,0.38,0.38,25055,0
FNVTW.US,D,20220118,000000,0.3601,0.3601,0.35,0.35,26601,0
FNVTW.US,D,20220120,000000,0.3401,0.3402,0.34,0.34,800,0
FNVTW.US,D,20220121,000000,0.3301,0.3301,0.3,0.3102,54245,0
FNVTW.US,D,20220124,000000,0.2801,0.2987,0.255,0.2987,46913,0
FNVTW.US,D,20220125,000000,0.297,0.33,0.297,0.33,18614,0
FNVTW.US,D,20220126,000000,0.35,0.35,0.3252,0.34,31886,0
FNVTW.US,D,20220128,000000,0.314951,0.314951,0.29,0.29,651,0
FNVTW.US,D,20220201,000000,0.3499,0.4199,0.3298,0.33,15096,0
FNVTW.US,D,20220202,000000,0.32,0.32,0.31,0.31,33357,0
