<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AENT.US,D,20230703,000000,2.81,2.81,2.4989,2.76,465543,0
AENT.US,D,20230705,000000,2.43,2.55,2.41,2.44,73742,0
AENT.US,D,20230706,000000,2.49,2.49,2.23,2.41,52192,0
AENT.US,D,20230707,000000,2.34,2.3999,2.18,2.32,51841,0
AENT.US,D,20230710,000000,2.4,2.42,2.3,2.41,22646,0
AENT.US,D,20230711,000000,2.315,2.4,2.24,2.35,13082,0
AENT.US,D,20230712,000000,2.37,2.37,2.23,2.3,14174,0
AENT.US,D,20230713,000000,2.25,2.34,1.77,2.25,30674,0
AENT.US,D,20230714,000000,2.2,3.09,2.1514,2.68,403371,0
AENT.US,D,20230717,000000,2.55,2.71,2.28,2.41,67385,0
AENT.US,D,20230718,000000,2.33,2.39,2.19,2.265,42341,0
AENT.US,D,20230719,000000,2.26,2.3,2.21,2.26,22656,0
AENT.US,D,20230720,000000,2.25,2.28,2.09,2.28,26365,0
AENT.US,D,20230721,000000,2.24,2.24,2.04,2.165,20699,0
AENT.US,D,20230724,000000,2.07,2.25,2.04,2.07,20454,0
AENT.US,D,20230725,000000,2.07,2.07,2,2.03,12131,0
AENT.US,D,20230726,000000,2.14,2.14,1.96,2.03,9710,0
AENT.US,D,20230727,000000,1.9982,1.9982,1.83,1.9,23539,0
AENT.US,D,20230728,000000,1.8872,1.9745,1.8191,1.86,14313,0
AENT.US,D,20230731,000000,1.86,1.86,1.8,1.86,22850,0
AENT.US,D,20230801,000000,1.97,2,1.8323,1.99,8791,0
