<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CREUF.US,D,20211119,000000,10.07,10.08,10.03,10.03,18110100,0
CREUF.US,D,20211122,000000,10.05,10.07,10.03,10.03,289799,0
CREUF.US,D,20211123,000000,10.035,10.05,10.03,10.04,157951,0
CREUF.US,D,20211124,000000,10.03,10.08,10.03,10.05,171942,0
CREUF.US,D,20211126,000000,10.05,10.05,10.0478,10.05,979,0
CREUF.US,D,20211129,000000,10.05,10.06,10.04,10.06,211127,0
CREUF.US,D,20211130,000000,10.0204,10.04,10.0204,10.04,101361,0
CREUF.US,D,20211201,000000,10.06,10.06,10.04,10.05,15552,0
CREUF.US,D,20211202,000000,10.04,10.04,10.0203,10.035,4551,0
CREUF.US,D,20211203,000000,10.05,10.05,10.04,10.04,204318,0
CREUF.US,D,20211206,000000,10.0302,10.05,10.0302,10.05,112000,0
CREUF.US,D,20211207,000000,10.05,10.05,9.99,10.02,162453,0
CREUF.US,D,20211208,000000,10.04,10.06,10,10.01,14971,0
CREUF.US,D,20211209,000000,10.03,10.03,10.02,10.02,61432,0
CREUF.US,D,20211210,000000,10.046,10.06,10,10.06,16955,0
CREUF.US,D,20211213,000000,10,10,10,10,137,0
CREUF.US,D,20211214,000000,10.03,10.03,9.9899,9.9899,40695,0
CREUF.US,D,20211216,000000,10,10.01,10,10.01,12575,0
CREUF.US,D,20211220,000000,10.015,10.02,10,10.02,33068,0
CREUF.US,D,20211222,000000,10.02,10.02,9.91,9.91,61127,0
CREUF.US,D,20211223,000000,9.96,9.99,9.96,9.97,401010,0
CREUF.US,D,20211228,000000,10.05,10.05,10.05,10.05,332,0
CREUF.US,D,20211229,000000,10.02,10.02,9.99,9.99,943,0
CREUF.US,D,20211231,000000,9.99,10.03,9.99,10.03,51003,0
CREUF.US,D,20220103,000000,9.99,9.99,9.98,9.98,4017,0
CREUF.US,D,20220104,000000,10.02,10.02,10.01,10.02,14685,0
CREUF.US,D,20220110,000000,10,10.03,10,10.01,14122,0
CREUF.US,D,20220111,000000,10,10.02,10,10.01,157431,0
CREUF.US,D,20220113,000000,10.01,10.06,9.99,10.05,18390,0
CREUF.US,D,20220119,000000,10.02,10.02,10,10,26964,0
CREUF.US,D,20220120,000000,10.05,10.05,10.05,10.05,218,0
CREUF.US,D,20220125,000000,9.99,9.99,9.98,9.985,3200,0
CREUF.US,D,20220126,000000,10.01,10.01,10.01,10.01,329,0
CREUF.US,D,20220128,000000,9.98,9.98,9.92,9.92,740,0
CREUF.US,D,20220201,000000,10.04,10.04,10.04,10.04,1564,0
CREUF.US,D,20220202,000000,10.06,10.06,10.05,10.06,1627,0
CREUF.US,D,20220207,000000,10.05,10.05,10.05,10.05,14932,0
CREUF.US,D,20220208,000000,10.06,10.06,10.06,10.06,1285,0
CREUF.US,D,20220215,000000,9.99,9.99,9.96,9.96,12775,0
CREUF.US,D,20220217,000000,10.05,10.05,10.03,10.03,46780,0
CREUF.US,D,20220223,000000,10.03,10.03,10.01,10.01,15453,0
CREUF.US,D,20220224,000000,10.04,10.04,10.03,10.03,22884,0
CREUF.US,D,20220228,000000,10.06,10.06,10.06,10.06,105,0
CREUF.US,D,20220301,000000,10.05,10.05,10.05,10.05,2769,0
CREUF.US,D,20220304,000000,10.06,10.06,10.06,10.06,9054,0
CREUF.US,D,20220308,000000,10.06,10.06,10.01,10.01,6972,0
CREUF.US,D,20220309,000000,10.02,10.029,10.02,10.0203,2190,0
CREUF.US,D,20220314,000000,10,10.04,10,10.04,6589,0
CREUF.US,D,20220317,000000,10.02,10.04,10,10.04,26410,0
CREUF.US,D,20220324,000000,10.01,10.01,10.01,10.01,2003,0
CREUF.US,D,20220328,000000,10.02,10.05,10.02,10.04,49298,0
CREUF.US,D,20220329,000000,10,10.03,10,10.03,31296,0
