<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATXI.US,D,20170627,000000,114,128.7,113.55,123.75,38680.933526738,0
ATXI.US,D,20170628,000000,121.5,125.55,117.15,118.8,9018.333378425,0
ATXI.US,D,20170629,000000,118.5,119.67,115.65,118.2,2931.866681326,0
ATXI.US,D,20170630,000000,118.5,122.25,115.8,119.25,1389.266673613,0
ATXI.US,D,20170703,000000,124.05,124.05,117.15,120,1109.266672213,0
ATXI.US,D,20170705,000000,122.25,122.25,118.276,120,2028.333343475,0
ATXI.US,D,20170706,000000,123,123,115.8,116.55,3204.066682687,0
ATXI.US,D,20170707,000000,118.5,118.5,114,114.3,620.600003103,0
ATXI.US,D,20170710,000000,118.05,118.05,104.101,111.15,3250.333349585,0
ATXI.US,D,20170711,000000,111,113.25,104.25,107.25,1500.66667417,0
ATXI.US,D,20170712,000000,105.75,115.35,105,115.35,4011.733353392,0
ATXI.US,D,20170713,000000,114.15,114.39,111.75,112.798,1645.266674893,0
ATXI.US,D,20170714,000000,112.35,115.95,111.75,115.95,375.000001875,0
ATXI.US,D,20170717,000000,114.75,115.5,111,111.75,2258.466677959,0
ATXI.US,D,20170718,000000,111,113.4,105.15,109.2,3306.466683199,0
ATXI.US,D,20170719,000000,108,111,107.25,109.05,2816.066680747,0
ATXI.US,D,20170720,000000,108,110.998,108,110.1,1832.066675827,0
ATXI.US,D,20170721,000000,108,109.5,107.85,107.85,1225.866672796,0
ATXI.US,D,20170724,000000,107.7,108.6,107.7,107.7,2042.266676878,0
ATXI.US,D,20170725,000000,108.207,108.207,102.45,105.15,2805.066680692,0
ATXI.US,D,20170726,000000,104.25,105.75,102.75,105.6,1869.266676013,0
ATXI.US,D,20170727,000000,105.052,105.3,104.7,104.7,2511.33334589,0
ATXI.US,D,20170728,000000,105.12,105.75,105,105.3,535.600002678,0
ATXI.US,D,20170731,000000,105,105.577,100.2,100.2,1191.000005955,0
ATXI.US,D,20170801,000000,101.25,103.5,99.114,102.75,2858.800014294,0
ATXI.US,D,20170802,000000,105.75,107.7,100.651,101.55,3125.400015627,0
ATXI.US,D,20170803,000000,101.25,104.7,89.052,104.7,2202.733344347,0
ATXI.US,D,20170804,000000,100.5,103.5,99,100.5,3327.133349969,0
ATXI.US,D,20170807,000000,101.25,103.333,100.5,101.1,1015.600005078,0
ATXI.US,D,20170808,000000,102.9,103.348,100.65,101.55,609.933336383,0
ATXI.US,D,20170809,000000,99.975,99.975,96.6,98.85,560.266669468,0
ATXI.US,D,20170810,000000,97.5,103.05,97.5,99.3,1731.866675326,0
ATXI.US,D,20170811,000000,98.7,102.45,97.344,102.45,586.266669598,0
ATXI.US,D,20170814,000000,101.4,102.75,100.35,101.55,522.266669278,0
ATXI.US,D,20170815,000000,101.55,101.55,94.2,94.35,299.666668165,0
ATXI.US,D,20170816,000000,94.65,101.55,93.75,101.55,371.000001855,0
ATXI.US,D,20170817,000000,99.75,102.6,97.5,102.3,1435.066673842,0
ATXI.US,D,20170818,000000,100.5,100.5,97.05,98.25,1059.000005295,0
ATXI.US,D,20170821,000000,97.5,97.5,94.704,96.3,251.666667925,0
ATXI.US,D,20170822,000000,96,96.3,94.5,96.3,551.200002756,0
ATXI.US,D,20170823,000000,95.25,102,89.85,99,2377.600011888,0
ATXI.US,D,20170824,000000,94.95,97.5,94.05,97.5,801.000004005,0
ATXI.US,D,20170825,000000,97.5,97.65,92.25,95.85,2750.466680419,0
ATXI.US,D,20170828,000000,95.25,97.35,90.75,93.75,2124.133343954,0
ATXI.US,D,20170829,000000,92.85,93.15,89.7,90,4165.266687493,0
ATXI.US,D,20170830,000000,89.25,95.7,85.0755,93.75,1389.33334028,0
ATXI.US,D,20170831,000000,91.5,91.5,86.337,87.825,1392.933340298,0
ATXI.US,D,20170901,000000,87.15,90.75,87.15,90,278.00000139,0
ATXI.US,D,20170905,000000,90,92.85,88.875,90,3321.800016609,0
ATXI.US,D,20170906,000000,89.4,92.25,86.25,89.7,1993.400009967,0
ATXI.US,D,20170907,000000,90,91.8,88.515,90,1733.133341999,0
ATXI.US,D,20170908,000000,90,103.5,89.25,103.35,1990.800009954,0
ATXI.US,D,20170911,000000,91.8,93.675,86.85,89.4,3082.200015411,0
ATXI.US,D,20170912,000000,87,90.6,87,89.7,3164.866682491,0
ATXI.US,D,20170913,000000,89.85,96,88.95,90.45,5565.133361159,0
ATXI.US,D,20170914,000000,91.95,95.4,85.35,86.85,2839.266680863,0
ATXI.US,D,20170915,000000,103.35,103.35,82.65,82.65,7039.466701864,0
