<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPTS.US,D,20210210,000000,185,185,147.2,165,112846.9,0
BPTS.US,D,20210211,000000,163.5,170,155.5,167.5,30803.2,0
BPTS.US,D,20210212,000000,168.5,170.3,165,170.2,16532,0
BPTS.US,D,20210216,000000,167,167,154.6,155.3,5449.2,0
BPTS.US,D,20210217,000000,156.3,156.3,149,153,3029.2,0
BPTS.US,D,20210218,000000,150,150,144.6,145.4,3625.7,0
BPTS.US,D,20210219,000000,146,166.7,146,153.6,3709.2,0
BPTS.US,D,20210222,000000,155.8,158.55,154.7,157.5,605.2,0
BPTS.US,D,20210223,000000,151,154.8,151,153.6,680.3,0
BPTS.US,D,20210224,000000,157.8,159.8,156,159.6,240.7,0
BPTS.US,D,20210225,000000,162,165,161.8,164.3,1861.4,0
BPTS.US,D,20210226,000000,159.9,167.5,159.9,165,2107.1,0
BPTS.US,D,20210301,000000,160.9,161.6,151,159.6,977.4,0
BPTS.US,D,20210302,000000,155,155,155,155,74.8,0
BPTS.US,D,20210303,000000,151.6,151.6,146.581,146.581,192.1,0
BPTS.US,D,20210304,000000,144.5,146.4,140.064,146,298.8,0
BPTS.US,D,20210305,000000,140.1,144.16,140.1,144.16,73.7,0
BPTS.US,D,20210308,000000,140.384,140.427,140.384,140.427,72.1,0
BPTS.US,D,20210309,000000,150.8,151.6,150.8,151.288,193,0
BPTS.US,D,20210310,000000,150,151,148.2,148.45,124.5,0
BPTS.US,D,20210311,000000,148.5,148.5,148.5,148.5,29.7,0
BPTS.US,D,20210312,000000,148.5,150.4,146,146,112.4,0
BPTS.US,D,20210315,000000,146.1,146.1,146.1,146.1,133.8,0
BPTS.US,D,20210316,000000,150,150,142.701,146,223,0
BPTS.US,D,20210317,000000,153.5,167.2,153.5,161.5,1719.1,0
BPTS.US,D,20210318,000000,155.7,156.6,154.4,156.6,145.3,0
BPTS.US,D,20210319,000000,157.2,163,157.2,161.194,351.1,0
BPTS.US,D,20210322,000000,151.9,151.9,151.9,151.9,90.2,0
BPTS.US,D,20210323,000000,148.3,148.3,140.45,140.5,522.4,0
BPTS.US,D,20210324,000000,138,138,134.7,135.1,610.8,0
BPTS.US,D,20210325,000000,132.8,134.95,130.2,130.2,579.9,0
BPTS.US,D,20210326,000000,133.2,133.2,128,128,219.5,0
BPTS.US,D,20210329,000000,129.758,129.758,129.758,129.758,102.9,0
BPTS.US,D,20210330,000000,129.7,129.7,129.7,129.7,24.8,0
BPTS.US,D,20210331,000000,128.5,128.5,128,128,626.4,0
BPTS.US,D,20210401,000000,135.2,135.2,132.7,132.7,45.8,0
BPTS.US,D,20210405,000000,142.6,152.1,142.6,152.1,131.8,0
BPTS.US,D,20210412,000000,140.8,140.8,111.65,117.867,1701.8,0
BPTS.US,D,20210413,000000,120.2,139.2,120.2,139.2,879.9,0
BPTS.US,D,20210414,000000,138.9,139,125.1,125.1,56.2,0
BPTS.US,D,20210415,000000,127,127,127,127,33.5,0
BPTS.US,D,20210416,000000,120,121.5,120,121.4,51.2,0
BPTS.US,D,20210419,000000,124.9,137.5,124.9,137.5,89.4,0
BPTS.US,D,20210420,000000,127.8,127.8,117.7,126.2,557.4,0
BPTS.US,D,20210421,000000,130,130,130,130,129.4,0
BPTS.US,D,20210422,000000,130,138,130,138,54.5,0
BPTS.US,D,20210426,000000,148.1,150,148.1,150,79.7,0
BPTS.US,D,20210428,000000,135,135,135,135,43.9,0
BPTS.US,D,20210430,000000,130,130,130,130,77.3,0
BPTS.US,D,20210503,000000,129.1,129.1,129.1,129.1,35.8,0
BPTS.US,D,20210506,000000,130.974,130.974,130.974,130.974,11,0
BPTS.US,D,20210507,000000,130,130.1,130,130.1,213.9,0
BPTS.US,D,20210510,000000,130.064,130.482,130,130,172.6,0
BPTS.US,D,20210511,000000,130,130,125,127,524,0
BPTS.US,D,20210517,000000,118,119,118,119,120.6,0
BPTS.US,D,20210518,000000,119.5,119.51,119.5,119.51,53.9,0
BPTS.US,D,20210520,000000,117,119.5,116,116,219.9,0
BPTS.US,D,20210526,000000,116,120.7,115.7,120.7,170.9,0
BPTS.US,D,20210527,000000,109.7,109.7,109.7,109.7,26.8,0
BPTS.US,D,20210528,000000,112.5,112.5,112.5,112.5,16.5,0
BPTS.US,D,20210601,000000,110,110,110,110,18.9,0
BPTS.US,D,20210602,000000,110.156,119.6,110.156,119.5,47,0
BPTS.US,D,20210603,000000,130,131.7,110,110,2339.3,0
BPTS.US,D,20210604,000000,113,113,113,113,15.4,0
BPTS.US,D,20210607,000000,112.5,112.5,112.5,112.5,61.3,0
BPTS.US,D,20210608,000000,112.5,112.5,103.913,107.5,2208.5,0
BPTS.US,D,20210609,000000,110.4,112.5,109.7,112.5,134.3,0
BPTS.US,D,20210611,000000,118.9,118.9,118.9,118.9,18,0
BPTS.US,D,20210615,000000,105.552,114.35,105.552,114.35,40.7,0
BPTS.US,D,20210617,000000,106.1,106.1,106,106,193.2,0
BPTS.US,D,20210618,000000,120,124.099,116.148,123.5,2043.1,0
BPTS.US,D,20210621,000000,111.8,118.7,102,102,1021.7,0
BPTS.US,D,20210622,000000,106,106.4,106,106.4,75.7,0
BPTS.US,D,20210623,000000,112,112,107,107,260.8,0
BPTS.US,D,20210625,000000,111.001,113.912,110.3,110.3,94.8,0
BPTS.US,D,20210628,000000,107,109,104.1,109,140.4,0
BPTS.US,D,20210629,000000,109.901,109.901,104.048,105.2,376.5,0
BPTS.US,D,20210630,000000,106,106.4,102,105.9,355.7,0
BPTS.US,D,20210701,000000,100,105.2,95.035,98.8,610.9,0
BPTS.US,D,20210702,000000,97.5,100.15,97.5,97.8,236.1,0
BPTS.US,D,20210706,000000,95,95,90.4,90.4,1118,0
BPTS.US,D,20210712,000000,101,106.9,101,106,307.2,0
BPTS.US,D,20210713,000000,94.3,97.001,94.3,97.001,111.2,0
BPTS.US,D,20210714,000000,93.3,95.6,93.3,95.6,117.5,0
BPTS.US,D,20210715,000000,90,92.4,85.965,92.4,213.5,0
BPTS.US,D,20210716,000000,87.5,90,87.5,90,195.8,0
BPTS.US,D,20210719,000000,87,88,84,84,73.7,0
BPTS.US,D,20210720,000000,84,84.558,84,84,126,0
BPTS.US,D,20210726,000000,86,86,86,86,39.9,0
BPTS.US,D,20210802,000000,95,99.8,85.091,90.7,3395.4,0
BPTS.US,D,20210803,000000,87.4,87.4,86.8,86.8,106.4,0
BPTS.US,D,20210804,000000,87.7,87.7,84,86.9,191.8,0
BPTS.US,D,20210805,000000,87,87,87,87,30.3,0
BPTS.US,D,20210810,000000,86.8,87,82.001,82.001,80.2,0
BPTS.US,D,20210811,000000,87,87,87,87,46.5,0
BPTS.US,D,20210812,000000,84.327,84.327,84.327,84.327,24,0
BPTS.US,D,20210813,000000,85.6,85.6,85.4,85.4,36.7,0
BPTS.US,D,20210816,000000,87.7,87.7,85.401,85.6,102.9,0
