<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARHS.US,D,20211104,000000,12.5,14,12,12.8,5794800,0
ARHS.US,D,20211105,000000,13.13,13.14,12.15,12.21,1330687,0
ARHS.US,D,20211108,000000,12.64,12.74,11.7401,12.49,671464,0
ARHS.US,D,20211109,000000,12.14,12.52,11.75,12.22,475741,0
ARHS.US,D,20211110,000000,11.99,12.39,11,11.48,1915804,0
ARHS.US,D,20211111,000000,11.39,11.72,10.75,11.3,595647,0
ARHS.US,D,20211112,000000,11.24,11.81,11,11.41,300510,0
ARHS.US,D,20211115,000000,11.67,11.8777,11.1,11.5,273393,0
ARHS.US,D,20211116,000000,11.34,12.3778,11.27,12,449974,0
ARHS.US,D,20211117,000000,11.78,12.6,11.78,12.37,253238,0
ARHS.US,D,20211118,000000,12.23,12.475,11.35,11.56,248581,0
ARHS.US,D,20211119,000000,11.4,11.58,11.11,11.56,179241,0
ARHS.US,D,20211122,000000,11.56,11.88,11.05,11.19,190020,0
ARHS.US,D,20211123,000000,11.03,11.18,9.9,10.37,250240,0
ARHS.US,D,20211124,000000,10.33,10.6491,9.87,10.05,294110,0
ARHS.US,D,20211126,000000,9.76,10.71,9.6538,10.18,82887,0
ARHS.US,D,20211129,000000,10.51,10.7271,10.01,10.1,388614,0
ARHS.US,D,20211130,000000,10.11,10.34,9.52,9.69,381775,0
ARHS.US,D,20211201,000000,9.88,10.2099,8.685,8.77,286414,0
ARHS.US,D,20211202,000000,8.9,9.22,7.81,8.87,399677,0
ARHS.US,D,20211203,000000,8.87,9.08,7.62,8.42,321320,0
ARHS.US,D,20211206,000000,8.42,9.0061,8.35,8.82,268723,0
ARHS.US,D,20211207,000000,9.18,9.29,8.41,9.22,424585,0
ARHS.US,D,20211208,000000,9.5,9.94,8.97,9.1,898230,0
ARHS.US,D,20211209,000000,9.8,10.36,9.39,9.95,1238522,0
ARHS.US,D,20211210,000000,10.4951,12.4,10.47,11.87,1563351,0
ARHS.US,D,20211213,000000,11.91,12.8962,10.81,10.96,1042505,0
ARHS.US,D,20211214,000000,11.05,12.21,10.84,11.08,669476,0
ARHS.US,D,20211215,000000,11.15,11.48,10.6813,11.16,242454,0
ARHS.US,D,20211216,000000,11.61,12.04,11.15,11.21,246298,0
ARHS.US,D,20211217,000000,11.21,12.5,11.125,11.53,1044710,0
ARHS.US,D,20211220,000000,11.37,11.37,10.12,10.8,448636,0
ARHS.US,D,20211221,000000,10.83,11.45,10.41,10.99,312722,0
ARHS.US,D,20211222,000000,10.98,11.239,10.35,10.56,245734,0
ARHS.US,D,20211223,000000,10.53,11.1,10.3,10.43,265718,0
ARHS.US,D,20211227,000000,10.38,10.9,10.38,10.86,249867,0
ARHS.US,D,20211228,000000,10.91,12.03,10.8,11.88,426103,0
ARHS.US,D,20211229,000000,11.88,14.37,11.88,13.34,1393609,0
ARHS.US,D,20211230,000000,13.34,13.61,12.79,13.58,594997,0
ARHS.US,D,20211231,000000,13.65,14.95,13.24,13.25,422865,0
ARHS.US,D,20220103,000000,13.44,13.8699,12.48,12.62,364605,0
ARHS.US,D,20220104,000000,12.76,13.1153,11.8,12.28,906621,0
ARHS.US,D,20220105,000000,12.28,12.98,11.63,11.64,402245,0
ARHS.US,D,20220106,000000,11.58,12.7,11.25,12.45,527192,0
ARHS.US,D,20220107,000000,12.55,12.684,11.52,11.95,781613,0
ARHS.US,D,20220110,000000,11.77,11.86,10.81,10.92,472861,0
ARHS.US,D,20220111,000000,10.82,11.19,10.47,10.73,409825,0
ARHS.US,D,20220112,000000,10.85,10.85,10.11,10.46,388334,0
ARHS.US,D,20220113,000000,10.56,10.9224,10.21,10.74,297662,0
ARHS.US,D,20220114,000000,10.66,10.66,10.14,10.41,324250,0
ARHS.US,D,20220118,000000,10.3,10.46,9.25,9.35,307313,0
ARHS.US,D,20220119,000000,9.44,9.65,9.0011,9.43,317626,0
ARHS.US,D,20220120,000000,9.41,9.9699,9.05,9.11,253807,0
ARHS.US,D,20220121,000000,9.01,9.3,8.52,8.6,315331,0
ARHS.US,D,20220124,000000,8.34,9.64,8.34,9.57,395651,0
ARHS.US,D,20220125,000000,9.34,9.54,8.92,9.01,285957,0
ARHS.US,D,20220126,000000,9.09,9.3486,8.36,8.41,267810,0
ARHS.US,D,20220127,000000,8.52,8.605,8.1,8.25,212188,0
ARHS.US,D,20220128,000000,8.22,8.78,8,8.53,475298,0
ARHS.US,D,20220131,000000,8.62,9.25,8.46,8.88,368006,0
ARHS.US,D,20220201,000000,9.02,9.35,8.86,9.09,201086,0
ARHS.US,D,20220202,000000,9.14,9.3897,8.17,8.24,666386,0
ARHS.US,D,20220203,000000,8.14,8.54,8.015,8.3,406336,0
ARHS.US,D,20220204,000000,8.26,8.68,8.05,8.5,251018,0
ARHS.US,D,20220207,000000,8.6,8.975,8.43,8.51,542147,0
ARHS.US,D,20220208,000000,8.4,8.6,8.27,8.46,252094,0
ARHS.US,D,20220209,000000,8.44,8.94,8.41,8.84,443812,0
ARHS.US,D,20220210,000000,8.61,9.0248,8.44,8.48,174585,0
ARHS.US,D,20220211,000000,8.49,8.65,8,8,314774,0
ARHS.US,D,20220214,000000,8.05,8.2849,7.46,7.47,705333,0
ARHS.US,D,20220215,000000,7.67,7.87,7.46,7.7,368233,0
ARHS.US,D,20220216,000000,7.72,7.72,7.43,7.46,407580,0
ARHS.US,D,20220217,000000,7.5,7.59,6.98,7,235703,0
ARHS.US,D,20220218,000000,7,7.4611,6.99,7.32,343075,0
ARHS.US,D,20220222,000000,7.09,7.3227,6.5,6.55,598318,0
ARHS.US,D,20220223,000000,6.64,6.8,6.47,6.6,213624,0
ARHS.US,D,20220224,000000,6.38,6.8,6.27,6.74,344374,0
ARHS.US,D,20220225,000000,6.79,7.09,6.57,7,385778,0
ARHS.US,D,20220228,000000,6.92,7.14,6.54,6.68,393168,0
ARHS.US,D,20220301,000000,6.73,7.019,6.73,6.8,190044,0
ARHS.US,D,20220302,000000,6.8,7.18,6.67,7.1,284512,0
ARHS.US,D,20220303,000000,7.17,7.23,6.7414,6.92,217520,0
ARHS.US,D,20220304,000000,7.17,7.17,6.46,6.48,256980,0
ARHS.US,D,20220307,000000,6.43,6.69,6.17,6.48,709630,0
ARHS.US,D,20220308,000000,6.39,6.92,6.25,6.61,409437,0
ARHS.US,D,20220309,000000,6.75,7.09,6.7,7.05,347230,0
ARHS.US,D,20220310,000000,6.95,7.02,6.56,6.76,329049,0
ARHS.US,D,20220311,000000,6.75,6.8,6.41,6.44,261497,0
ARHS.US,D,20220314,000000,6.55,6.6089,6.27,6.3,106719,0
ARHS.US,D,20220315,000000,6.31,6.69,6.31,6.57,167090,0
ARHS.US,D,20220316,000000,6.76,7.1756,6.5808,7.09,247177,0
ARHS.US,D,20220317,000000,7.19,7.73,7.08,7.59,321256,0
ARHS.US,D,20220318,000000,7.53,7.79,7.24,7.66,353244,0
ARHS.US,D,20220321,000000,7.69,7.725,7.29,7.5,160682,0
ARHS.US,D,20220322,000000,7.5,7.6887,7.45,7.65,101424,0
ARHS.US,D,20220323,000000,7.6,7.66,7.36,7.55,195680,0
ARHS.US,D,20220324,000000,7.61,7.62,7.25,7.61,173196,0
ARHS.US,D,20220325,000000,7.65,7.66,7.21,7.27,149570,0
