<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARBGW.US,D,20210112,000000,1.75,1.85,1.7384,1.85,47775,0
ARBGW.US,D,20210113,000000,1.99,1.99,1.75,1.7999,74141,0
ARBGW.US,D,20210114,000000,1.8899,1.94,1.81,1.8885,31569,0
ARBGW.US,D,20210115,000000,2.018,2.05,1.61,1.85,54760,0
ARBGW.US,D,20210119,000000,1.93,1.93,1.7,1.77,51145,0
ARBGW.US,D,20210120,000000,1.71,1.78,1.63,1.7,98628,0
ARBGW.US,D,20210121,000000,1.73,1.73,1.63,1.71,84567,0
ARBGW.US,D,20210122,000000,1.71,1.75,1.7,1.75,91975,0
ARBGW.US,D,20210125,000000,1.8699,1.87,1.73,1.75,59930,0
ARBGW.US,D,20210126,000000,1.83,1.85,1.665,1.67,45530,0
ARBGW.US,D,20210127,000000,1.67,1.72,1.28,1.4999,69462,0
ARBGW.US,D,20210128,000000,1.63,1.63,1.3998,1.4999,19976,0
ARBGW.US,D,20210129,000000,1.42,1.5,1.37,1.5,30488,0
ARBGW.US,D,20210201,000000,1.41,1.47,1.37,1.4498,12077,0
ARBGW.US,D,20210202,000000,1.58,1.59,1.45,1.4999,40155,0
ARBGW.US,D,20210203,000000,1.5,1.52,1.47,1.4999,109099,0
ARBGW.US,D,20210204,000000,1.5001,1.6,1.5,1.56,174889,0
ARBGW.US,D,20210205,000000,1.7,1.78,1.65,1.7,63674,0
ARBGW.US,D,20210208,000000,1.75,1.75,1.62,1.74,46302,0
ARBGW.US,D,20210209,000000,1.7,1.75,1.67,1.74,31405,0
ARBGW.US,D,20210210,000000,1.74,1.74,1.654,1.69,34356,0
ARBGW.US,D,20210211,000000,1.7,1.8,1.65,1.7,46601,0
ARBGW.US,D,20210212,000000,1.6999,1.7,1.66,1.68,10969,0
ARBGW.US,D,20210216,000000,1.71,1.75,1.6,1.61,125723,0
ARBGW.US,D,20210217,000000,1.6301,1.69,1.6,1.62,33291,0
