<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFFEU.US,D,20230125,000000,10.49,10.49,10.49,10.49,100,0
CFFEU.US,D,20230201,000000,10.58,10.8402,10.5301,10.54,1800,0
CFFEU.US,D,20230208,000000,10.6,10.6,10.5601,10.57,600,0
CFFEU.US,D,20230210,000000,10.67,11.11,10.63,10.68,1300,0
CFFEU.US,D,20230213,000000,10.63,10.6416,10.63,10.6301,600,0
CFFEU.US,D,20230214,000000,10.63,10.63,10.59,10.59,850,0
CFFEU.US,D,20230215,000000,10.62,10.736,10.59,10.736,1100,0
CFFEU.US,D,20230221,000000,10.6,10.6,10.6,10.6,500,0
CFFEU.US,D,20230302,000000,10.73,10.7316,10.68,10.7001,2300,0
CFFEU.US,D,20230307,000000,10.75,10.75,10.6785,10.6785,200,0
CFFEU.US,D,20230308,000000,10.55,11.03,10.55,11.03,452,0
CFFEU.US,D,20230313,000000,10.51,10.7,9.82,10.7,3389,0
CFFEU.US,D,20230315,000000,10.75,11.77,10.75,11.77,200,0
CFFEU.US,D,20230316,000000,10.75,10.75,10.53,10.55,422,0
CFFEU.US,D,20230321,000000,10.64,10.64,10.64,10.64,103,0
CFFEU.US,D,20230503,000000,10.71,10.71,10.7,10.71,350,0
CFFEU.US,D,20230512,000000,10.77,10.77,10.72,10.73,1202,0
CFFEU.US,D,20230602,000000,10.84,10.84,10.34,10.84,3186,0
CFFEU.US,D,20230605,000000,11.1232,11.81,11.1181,11.81,697,0
CFFEU.US,D,20230612,000000,11.12,11.12,11.12,11.12,100,0
CFFEU.US,D,20230718,000000,10.65,10.93,10.65,10.93,598,0
CFFEU.US,D,20230725,000000,10.95,10.95,10.9,10.9001,500,0
