<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMVD.US,D,20210625,000000,157.5,158.2,116.55,120.75,76563.801148457,0
GMVD.US,D,20210628,000000,121.1,134.4,117.6,133,28557.371856932,0
GMVD.US,D,20210629,000000,131.25,133,123.2,126,12431.343043613,0
GMVD.US,D,20210630,000000,129.15,146.65,126,128.45,51914.629350148,0
GMVD.US,D,20210701,000000,127.05,129.85,116.55,120.4,15218.628799708,0
GMVD.US,D,20210702,000000,121.1,128.8,118.3,127.4,10826.85730526,0
GMVD.US,D,20210706,000000,123.9,134.75,121.1,129.15,8317.571553335,0
GMVD.US,D,20210707,000000,126.35,162.05,121.8,151.9,109377.03021208,0
GMVD.US,D,20210708,000000,133,154.35,129.5,150.5,31233.057611353,0
GMVD.US,D,20210709,000000,140.35,146.996,137.2,142.45,8060.400120906,0
GMVD.US,D,20210712,000000,141.4,150.15,133.703,144.2,8861.14299006,0
GMVD.US,D,20210713,000000,145.6,156.1,129.5,130.9,17707.42883704,0
GMVD.US,D,20210714,000000,131.25,146.3,126,144.2,14142.143069275,0
GMVD.US,D,20210715,000000,134.365,154,133.35,147.35,8693.628701833,0
GMVD.US,D,20210716,000000,145.106,149.1,138.95,138.95,5447.085795992,0
GMVD.US,D,20210719,000000,135.45,138.6,126.7,128.45,3942.771487713,0
GMVD.US,D,20210720,000000,123.55,148.4,122.5,135.45,63058.943803027,0
GMVD.US,D,20210721,000000,147.819,150.5,112.7,118.65,151692.37370396,0
GMVD.US,D,20210722,000000,121.908,130.865,110.25,127.75,55558.143690515,0
GMVD.US,D,20210723,000000,122.5,127.75,105.35,113.05,19425.486005668,0
GMVD.US,D,20210726,000000,103.306,109.644,95.2,96.95,11080.485880493,0
GMVD.US,D,20210727,000000,97.3,99.4,82.6,83.65,18589.771707418,0
GMVD.US,D,20210728,000000,81.2,92.75,81.2,91,11600.514459722,0
GMVD.US,D,20210729,000000,89.25,101.5,89.25,96.95,15789.028808264,0
GMVD.US,D,20210730,000000,93.8,96.6,85.75,92.75,10277.685868451,0
GMVD.US,D,20210802,000000,93.8,95.851,89.25,93.1,2581.71432444,0
GMVD.US,D,20210803,000000,92.75,94.15,87.5,91.35,5289.885793634,0
GMVD.US,D,20210804,000000,91,104.3,86.8,98.7,10215.885867524,0
GMVD.US,D,20210805,000000,96.6,101.612,94.15,95.9,4254.457206674,0
GMVD.US,D,20210806,000000,93.8,98,92.75,94.5,885.171441849,0
GMVD.US,D,20210809,000000,96.95,96.95,93.1,94.85,1267.742876159,0
GMVD.US,D,20210810,000000,94.85,97.2965,93.8,95.55,814.00001221,0
GMVD.US,D,20210811,000000,95.55,98,89.95,91.4725,2399.771464568,0
GMVD.US,D,20210812,000000,91.35,91.35,80.15,84,8027.542977556,0
GMVD.US,D,20210813,000000,86.8,86.8,80.5,81.725,3087.314332024,0
GMVD.US,D,20210816,000000,80.5,85.75,70,77,12770.228762982,0
GMVD.US,D,20210817,000000,75.25,80.4825,74.9,77.7,2742.828612571,0
GMVD.US,D,20210818,000000,77.7,83.1425,77.7,82.25,1419.800021297,0
GMVD.US,D,20210819,000000,79.1,92.372,79.1,88.9,15016.514510962,0
GMVD.US,D,20210820,000000,92.75,103.6,86.1,103.6,77106.658299457,0
GMVD.US,D,20210823,000000,102.2,109.9,89.25,103.25,36088.371969897,0
GMVD.US,D,20210824,000000,102.2,114.1,102.2,111.3,17432.485975773,0
GMVD.US,D,20210825,000000,110.6,118.65,107.1,117.25,17293.600259404,0
