<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFRI.US,D,20220613,000000,9.1,11,8.3,9.97,305694,0
AFRI.US,D,20220614,000000,10.6,10.8,8.1501,8.4,407817,0
AFRI.US,D,20220615,000000,8.3,8.75,7.05,7.8,105229,0
AFRI.US,D,20220616,000000,7.5,7.53,6.6901,7.11,21008,0
AFRI.US,D,20220617,000000,7.45,7.94,6.27,6.47,147320,0
AFRI.US,D,20220621,000000,6.91,7.16,5.995,6.42,105784,0
AFRI.US,D,20220622,000000,7.02,7.25,6,6.315,94887,0
AFRI.US,D,20220623,000000,6.88,7.3942,4.61,5.98,316192,0
AFRI.US,D,20220624,000000,6.03,6.99,5.45,6.81,151161,0
AFRI.US,D,20220627,000000,6.51,8.16,6.51,7.79,85327,0
AFRI.US,D,20220628,000000,8.08,8.08,7.07,7.22,80431,0
AFRI.US,D,20220629,000000,7.07,8.026,6.925,8.026,18502,0
AFRI.US,D,20220630,000000,8.0631,8.25,7.5,8.23,57330,0
AFRI.US,D,20220701,000000,7.65,8.78,7.38,8.61,65815,0
AFRI.US,D,20220705,000000,8.31,9.2209,8.301,8.92,73839,0
AFRI.US,D,20220706,000000,8.802,9.6,8.8,9.35,104525,0
AFRI.US,D,20220707,000000,9.35,10.695,9.15,10.04,100585,0
AFRI.US,D,20220708,000000,10.15,10.4908,10.05,10.31,34750,0
AFRI.US,D,20220711,000000,10.27,10.5,9.33,10.08,58368,0
AFRI.US,D,20220712,000000,9.87,10.55,9.87,10.2,52432,0
AFRI.US,D,20220713,000000,9.1,10.485,9.1,10.25,35491,0
AFRI.US,D,20220714,000000,10.34,10.67,10.23,10.54,59400,0
AFRI.US,D,20220715,000000,10.5,10.56,10.28,10.28,8772,0
AFRI.US,D,20220718,000000,10.25,10.555,10.23,10.35,19192,0
AFRI.US,D,20220719,000000,10.538,10.73,10.4,10.46,39761,0
AFRI.US,D,20220720,000000,10.74,10.74,10.3,10.31,45569,0
AFRI.US,D,20220721,000000,10.34,10.34,10.25,10.3,17719,0
AFRI.US,D,20220722,000000,10.34,10.405,10.3,10.35,22898,0
AFRI.US,D,20220725,000000,10.25,10.45,10.2,10.35,20426,0
AFRI.US,D,20220726,000000,10.44,10.8,10.41,10.68,32853,0
AFRI.US,D,20220727,000000,10.51,10.9755,10.4,10.65,49532,0
AFRI.US,D,20220728,000000,10.77,10.77,10.3,10.45,13364,0
AFRI.US,D,20220729,000000,10.4,11.04,10.4,10.6,18895,0
AFRI.US,D,20220801,000000,10.47,10.75,10.45,10.73,10590,0
AFRI.US,D,20220802,000000,10.65,10.65,8.95,10.01,49982,0
AFRI.US,D,20220803,000000,9.94,9.99,9.9,9.99,2387,0
AFRI.US,D,20220804,000000,10.46,10.67,7.5,9.5,176824,0
AFRI.US,D,20220805,000000,9.35,9.35,8.6598,9.2,73448,0
AFRI.US,D,20220808,000000,9.05,9.9,9.05,9.61,3921,0
AFRI.US,D,20220809,000000,9.75,9.75,9.45,9.6,3709,0
AFRI.US,D,20220810,000000,9.57,9.7689,9.5,9.67,1212,0
AFRI.US,D,20220811,000000,9.45,9.8,9.45,9.75,9016,0
AFRI.US,D,20220812,000000,9.5,10.78,9.5,10.36,24071,0
AFRI.US,D,20220815,000000,10.15,10.36,10.15,10.25,2669,0
AFRI.US,D,20220816,000000,10.54,10.54,10.3,10.3,8462,0
AFRI.US,D,20220817,000000,10.275,10.35,10.2,10.2,8753,0
AFRI.US,D,20220818,000000,10.3,10.4,10.2,10.3,10386,0
AFRI.US,D,20220819,000000,10.36,10.51,10.02,10.02,5833,0
AFRI.US,D,20220822,000000,10.7,10.75,10.42,10.42,3442,0
AFRI.US,D,20220823,000000,10.63,10.63,10.32,10.4,15107,0
AFRI.US,D,20220824,000000,10.88,10.88,10.3137,10.4,10470,0
AFRI.US,D,20220825,000000,10.64,10.68,10.4,10.4,2519,0
AFRI.US,D,20220826,000000,10.48,10.48,10.41,10.41,418,0
AFRI.US,D,20220829,000000,10.36,10.65,10.27,10.65,2647,0
AFRI.US,D,20220830,000000,10.88,10.88,10.4,10.4,749,0
AFRI.US,D,20220831,000000,10.9,10.9,10.4038,10.65,1908,0
AFRI.US,D,20220902,000000,11.3,11.85,10.73,10.73,15084,0
AFRI.US,D,20220906,000000,10.62,10.62,10.56,10.56,707,0
AFRI.US,D,20220907,000000,10.61,10.61,10.61,10.61,410,0
AFRI.US,D,20220908,000000,10.5955,11.775,10.4001,11.75,76415,0
AFRI.US,D,20220909,000000,11.49,11.75,10.1,11.43,563629,0
AFRI.US,D,20220912,000000,11.4,12,10.97,11.32,17972,0
AFRI.US,D,20220913,000000,10.6131,11.32,10.1,10.11,61640,0
AFRI.US,D,20220914,000000,11.09,11.46,10.5501,11,61929,0
AFRI.US,D,20220915,000000,11.28,11.45,10.96,11.45,36648,0
AFRI.US,D,20220916,000000,11.36,12.75,10.28,12.1,176272,0
AFRI.US,D,20220919,000000,11.9146,11.9146,10.8,10.8001,33207,0
AFRI.US,D,20220920,000000,11.09,11.23,10.52,11.19,18812,0
