<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTMD.US,D,20210511,000000,10.1,10.1,9.95,9.95,21214,0
BTMD.US,D,20210512,000000,9.83,10.1,9.81,10.1,5169,0
BTMD.US,D,20210514,000000,10,10,10,10,111,0
BTMD.US,D,20210517,000000,9.9534,9.9534,9.9534,9.9534,321,0
BTMD.US,D,20210518,000000,9.78,9.78,9.75,9.75,29587,0
BTMD.US,D,20210519,000000,9.6101,9.6101,9.6101,9.6101,306,0
BTMD.US,D,20210520,000000,9.6,9.75,9.56,9.72,126927,0
BTMD.US,D,20210521,000000,9.8,9.8,9.67,9.67,9977,0
BTMD.US,D,20210526,000000,9.7575,9.8,9.67,9.8,11118,0
BTMD.US,D,20210602,000000,9.95,9.95,9.6601,9.6601,3171,0
BTMD.US,D,20210603,000000,9.73,9.8,9.73,9.75,836,0
BTMD.US,D,20210604,000000,9.75,9.75,9.75,9.75,117,0
BTMD.US,D,20210608,000000,9.8,9.8,9.8,9.8,1035,0
BTMD.US,D,20210609,000000,9.7999,9.8,9.7999,9.8,200,0
BTMD.US,D,20210615,000000,9.75,9.8,9.75,9.8,3337,0
BTMD.US,D,20210616,000000,9.82,9.82,9.81,9.81,10711,0
BTMD.US,D,20210617,000000,9.8,9.8,9.8,9.8,4853,0
BTMD.US,D,20210618,000000,9.9,9.9,9.9,9.9,1006,0
BTMD.US,D,20210623,000000,9.7901,9.8,9.7535,9.7535,2537,0
BTMD.US,D,20210624,000000,9.74,9.74,9.74,9.74,2945,0
BTMD.US,D,20210625,000000,9.7,9.7,9.67,9.67,5508,0
BTMD.US,D,20210628,000000,9.7,9.756,9.67,9.756,34669,0
BTMD.US,D,20210630,000000,9.6892,9.6892,9.67,9.675,1236,0
BTMD.US,D,20210706,000000,9.68,9.68,9.68,9.68,157,0
BTMD.US,D,20210707,000000,9.62,9.7,9.62,9.7,2074,0
BTMD.US,D,20210709,000000,9.7,9.7,9.66,9.66,5660,0
BTMD.US,D,20210712,000000,9.71,9.71,9.71,9.71,1047,0
BTMD.US,D,20210714,000000,9.72,9.72,9.72,9.72,33372,0
BTMD.US,D,20210721,000000,9.71,9.72,9.71,9.72,1646,0
BTMD.US,D,20210722,000000,9.82,9.82,9.67,9.67,1592,0
BTMD.US,D,20210723,000000,9.73,9.73,9.73,9.73,369,0
BTMD.US,D,20210728,000000,9.71,9.71,9.66,9.66,366,0
BTMD.US,D,20210804,000000,9.66,9.72,9.63,9.72,499152,0
BTMD.US,D,20210805,000000,9.75,9.75,9.71,9.71,808,0
BTMD.US,D,20210806,000000,9.65,9.72,9.6,9.6405,306008,0
BTMD.US,D,20210809,000000,9.64,9.7,9.64,9.7,1352,0
BTMD.US,D,20210810,000000,9.79,9.79,9.6925,9.735,7255,0
BTMD.US,D,20210811,000000,9.7262,9.7262,9.72,9.72,3400,0
BTMD.US,D,20210812,000000,9.72,9.72,9.72,9.72,214693,0
BTMD.US,D,20210813,000000,9.72,9.73,9.7,9.73,3444,0
BTMD.US,D,20210816,000000,9.715,9.73,9.6656,9.73,4154,0
BTMD.US,D,20210819,000000,9.67,9.73,9.67,9.7,1852,0
BTMD.US,D,20210820,000000,9.83,9.83,9.63,9.68,13849,0
BTMD.US,D,20210823,000000,9.62,9.63,9.61,9.61,85458,0
BTMD.US,D,20210824,000000,9.61,9.63,9.61,9.63,71919,0
BTMD.US,D,20210825,000000,9.63,9.63,9.62,9.62,1222,0
BTMD.US,D,20210826,000000,9.62,9.6419,9.62,9.62,1269,0
BTMD.US,D,20210830,000000,9.6713,9.69,9.65,9.65,9679,0
BTMD.US,D,20210902,000000,9.66,9.69,9.63,9.63,41788,0
BTMD.US,D,20210903,000000,9.69,9.69,9.65,9.65,3865,0
BTMD.US,D,20210907,000000,9.68,9.68,9.68,9.68,471,0
BTMD.US,D,20210909,000000,9.68,9.68,9.68,9.68,333,0
BTMD.US,D,20210910,000000,9.6596,9.6596,9.64,9.64,2220,0
BTMD.US,D,20210913,000000,9.64,9.68,9.64,9.68,1918,0
BTMD.US,D,20210914,000000,9.6902,9.71,9.69,9.7,12779,0
BTMD.US,D,20210915,000000,9.67,9.71,9.64,9.71,1000,0
BTMD.US,D,20210923,000000,9.6901,9.7,9.6901,9.7,35586,0
BTMD.US,D,20210927,000000,9.7287,9.74,9.7,9.74,4002,0
BTMD.US,D,20210930,000000,9.73,9.74,9.73,9.735,2002,0
BTMD.US,D,20211001,000000,9.68,9.74,9.66,9.66,836,0
BTMD.US,D,20211004,000000,9.68,9.76,9.68,9.72,122369,0
BTMD.US,D,20211005,000000,9.7,9.74,9.7,9.74,694443,0
BTMD.US,D,20211006,000000,9.75,9.77,9.73,9.77,526542,0
BTMD.US,D,20211007,000000,9.77,9.77,9.75,9.76,100982,0
BTMD.US,D,20211008,000000,9.75,9.75,9.75,9.75,100005,0
BTMD.US,D,20211012,000000,9.73,9.755,9.68,9.74,30368,0
BTMD.US,D,20211013,000000,9.73,9.78,9.73,9.76,4773,0
BTMD.US,D,20211015,000000,9.74,9.77,9.74,9.77,1240,0
BTMD.US,D,20211018,000000,9.74,9.76,9.74,9.74,2282,0
BTMD.US,D,20211019,000000,9.77,9.77,9.74,9.74,31501,0
BTMD.US,D,20211020,000000,9.73,9.74,9.73,9.74,1359,0
BTMD.US,D,20211021,000000,9.73,9.73,9.73,9.73,238,0
