<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTACU.US,D,20230104,000000,11.15,12.2,10.22,10.22,5025,0
GTACU.US,D,20230105,000000,10.27,10.27,10.22,10.22,2449,0
GTACU.US,D,20230106,000000,10.22,10.22,10.22,10.22,4064,0
GTACU.US,D,20230109,000000,10.34,10.35,10.34,10.35,200,0
GTACU.US,D,20230110,000000,10.35,10.7,10.26,10.26,11126,0
GTACU.US,D,20230111,000000,10.35,10.35,10.35,10.35,158,0
GTACU.US,D,20230112,000000,10.35,10.35,10.35,10.35,4497,0
GTACU.US,D,20230201,000000,10.38,10.38,10.38,10.38,700,0
GTACU.US,D,20230215,000000,10.55,10.57,10.55,10.57,1103,0
GTACU.US,D,20230216,000000,10.91,11.5,10.61,10.61,2709,0
GTACU.US,D,20230221,000000,10.45,10.45,10.43,10.44,736,0
GTACU.US,D,20230222,000000,10.61,10.61,10.41,10.41,632,0
GTACU.US,D,20230223,000000,10.43,10.43,10.43,10.43,210,0
GTACU.US,D,20230315,000000,10.48,10.48,10.47,10.48,19465,0
GTACU.US,D,20230316,000000,10.49,10.49,10.49,10.49,613,0
GTACU.US,D,20230320,000000,10.52,10.52,10.48,10.48,3715,0
GTACU.US,D,20230322,000000,10.48,10.48,10.48,10.48,601,0
GTACU.US,D,20230328,000000,10.5,10.51,10.5,10.51,900,0
GTACU.US,D,20230330,000000,10.5,10.5,10.5,10.5,3700,0
GTACU.US,D,20230331,000000,10.5,10.5,10.5,10.5,200,0
GTACU.US,D,20230403,000000,10.5,10.5,10.5,10.5,200,0
GTACU.US,D,20230404,000000,10.5,10.5,10.5,10.5,655,0
GTACU.US,D,20230410,000000,10.3,10.44,10.3,10.41,3444,0
GTACU.US,D,20230411,000000,10.39,10.39,9.42,10.37,7126,0
GTACU.US,D,20230412,000000,10.4,10.51,10.3498,10.35,14300,0
GTACU.US,D,20230413,000000,10.4,10.4,10.4,10.4,395,0
GTACU.US,D,20230414,000000,10.65,10.65,10.65,10.65,2000,0
GTACU.US,D,20230417,000000,10.65,10.96,10.64,10.96,1974,0
GTACU.US,D,20230420,000000,11.1,11.1,11.1,11.1,306,0
GTACU.US,D,20230502,000000,10.37,10.37,10.37,10.37,100,0
GTACU.US,D,20230707,000000,11,11,11,11,500,0
GTACU.US,D,20230710,000000,10.84,10.84,10.84,10.84,1900,0
