<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMLDU.US,D,20211217,000000,9.97,9.98,9.95,9.96,935667,0
EMLDU.US,D,20211220,000000,9.95,10,9.95,9.96,222117,0
EMLDU.US,D,20211221,000000,9.96,10,9.95,10,57929,0
EMLDU.US,D,20211222,000000,9.97,9.98,9.95,9.95,29836,0
EMLDU.US,D,20211223,000000,10,10,9.96,9.96,30105,0
EMLDU.US,D,20211227,000000,9.95,9.96,9.95,9.95,9293,0
EMLDU.US,D,20211228,000000,9.96,9.96,9.95,9.95,9200,0
EMLDU.US,D,20211229,000000,10,10,9.95,9.99,439467,0
EMLDU.US,D,20211230,000000,9.9999,10,9.95,9.97,75216,0
EMLDU.US,D,20211231,000000,9.99,10,9.97,9.97,7538,0
EMLDU.US,D,20220103,000000,10.01,10.01,10,10,472,0
EMLDU.US,D,20220104,000000,10,10,9.97,9.97,7800,0
EMLDU.US,D,20220105,000000,9.99,9.99,9.98,9.98,8206,0
EMLDU.US,D,20220106,000000,9.98,9.98,9.97,9.98,804946,0
EMLDU.US,D,20220107,000000,9.98,10,9.98,10,24700,0
EMLDU.US,D,20220110,000000,10,10,9.975,9.99,43905,0
EMLDU.US,D,20220111,000000,10,10,9.985,10,55902,0
EMLDU.US,D,20220112,000000,9.97,10,9.97,9.99,74422,0
EMLDU.US,D,20220113,000000,10,10,9.98,9.98,23960,0
EMLDU.US,D,20220114,000000,9.98,10,9.98,9.98,38677,0
EMLDU.US,D,20220118,000000,9.98,9.98,9.96,9.96,7405,0
EMLDU.US,D,20220119,000000,9.97,10,9.96,9.97,21439,0
EMLDU.US,D,20220120,000000,9.99,9.99,9.96,9.96,2535,0
EMLDU.US,D,20220121,000000,9.96,9.96,9.95,9.95,76766,0
EMLDU.US,D,20220124,000000,9.93,9.97,9.93,9.93,1700,0
EMLDU.US,D,20220125,000000,9.94,9.94,9.94,9.94,435,0
EMLDU.US,D,20220126,000000,9.94,9.96,9.93,9.93,132243,0
EMLDU.US,D,20220128,000000,9.9,9.9,9.9,9.9,741,0
EMLDU.US,D,20220131,000000,9.9213,9.925,9.92,9.925,1489,0
EMLDU.US,D,20220201,000000,9.98,9.98,9.98,9.98,7868,0
EMLDU.US,D,20220204,000000,9.94,9.94,9.94,9.94,123,0
EMLDU.US,D,20220207,000000,10.02,10.02,9.94,9.94,893,0
EMLDU.US,D,20220209,000000,9.95,9.95,9.95,9.95,32470,0
EMLDU.US,D,20220210,000000,9.92,9.92,9.92,9.92,433,0
EMLDU.US,D,20220211,000000,9.91,9.92,9.91,9.92,514,0
EMLDU.US,D,20220217,000000,9.99,9.99,9.99,9.99,543,0
EMLDU.US,D,20220222,000000,9.985,9.985,9.9,9.96,452241,0
EMLDU.US,D,20220223,000000,9.96,10,9.96,10,2713,0
EMLDU.US,D,20220224,000000,9.99,10,9.99,10,776,0
EMLDU.US,D,20220225,000000,10.01,10.015,9.97,9.97,3255,0
EMLDU.US,D,20220301,000000,9.97,9.97,9.97,9.97,1823,0
EMLDU.US,D,20220309,000000,9.97,9.97,9.97,9.97,256,0
EMLDU.US,D,20220310,000000,9.9304,9.9304,9.9304,9.9304,2580,0
EMLDU.US,D,20220318,000000,9.96,9.97,9.96,9.97,5831,0
EMLDU.US,D,20220328,000000,9.95,9.95,9.95,9.95,17613,0
EMLDU.US,D,20220329,000000,9.97,9.97,9.97,9.97,301000,0
EMLDU.US,D,20220330,000000,9.95,9.95,9.95,9.95,171,0
EMLDU.US,D,20220331,000000,9.98,9.99,9.98,9.99,1349,0
EMLDU.US,D,20220401,000000,9.96,9.98,9.92,9.95,111974,0
EMLDU.US,D,20220404,000000,9.95,10.1,9.95,10.08,45467,0
EMLDU.US,D,20220405,000000,10.055,10.07,10.04,10.07,440,0
EMLDU.US,D,20220407,000000,9.94,9.94,9.94,9.94,100,0
EMLDU.US,D,20220412,000000,10.07,10.07,10.07,10.07,346,0
EMLDU.US,D,20220414,000000,10,10.05,10,10.05,6727,0
EMLDU.US,D,20220419,000000,10.03,10.03,10.03,10.03,241,0
EMLDU.US,D,20220425,000000,9.985,9.985,9.985,9.985,100,0
EMLDU.US,D,20220427,000000,9.98,9.99,9.98,9.98,7734,0
EMLDU.US,D,20220502,000000,9.96,9.96,9.96,9.96,100,0
EMLDU.US,D,20220509,000000,9.94,9.94,9.94,9.94,643,0
EMLDU.US,D,20220510,000000,9.9,9.9,9.9,9.9,3437,0
EMLDU.US,D,20220511,000000,9.87,9.9,9.86,9.9,3395,0
EMLDU.US,D,20220512,000000,9.86,9.86,9.85,9.85,3690,0
EMLDU.US,D,20220513,000000,9.89,9.89,9.89,9.89,1220,0
EMLDU.US,D,20220516,000000,9.89,9.89,9.82,9.82,856,0
EMLDU.US,D,20220517,000000,9.86,9.86,9.86,9.86,133,0
EMLDU.US,D,20220519,000000,9.86,9.87,9.86,9.87,640,0
EMLDU.US,D,20220525,000000,9.92,9.95,9.92,9.95,812,0
EMLDU.US,D,20220609,000000,9.96,9.96,9.96,9.96,157,0
EMLDU.US,D,20220613,000000,9.85,9.85,9.85,9.85,1550,0
EMLDU.US,D,20220614,000000,9.86,9.91,9.86,9.91,1500,0
EMLDU.US,D,20220615,000000,9.85,9.85,9.85,9.85,244,0
EMLDU.US,D,20220622,000000,9.84,9.84,9.84,9.84,518,0
EMLDU.US,D,20220623,000000,9.8824,9.8824,9.8824,9.8824,877,0
EMLDU.US,D,20220707,000000,9.86,9.86,9.86,9.86,2406,0
EMLDU.US,D,20220708,000000,9.86,9.86,9.86,9.86,664,0
EMLDU.US,D,20220712,000000,9.86,9.86,9.85,9.85,1000,0
EMLDU.US,D,20220801,000000,9.89,9.89,9.83,9.83,1785,0
EMLDU.US,D,20220803,000000,9.88,9.88,9.87,9.87,493,0
EMLDU.US,D,20220804,000000,9.88,9.88,9.88,9.88,35897,0
EMLDU.US,D,20220822,000000,9.9,9.9,9.9,9.9,730,0
EMLDU.US,D,20220829,000000,9.89,9.89,9.88,9.88,420,0
EMLDU.US,D,20220830,000000,9.89,9.89,9.88,9.88,2163,0
EMLDU.US,D,20220831,000000,9.89,9.89,9.88,9.89,48886,0
EMLDU.US,D,20220901,000000,9.8915,9.8915,9.8915,9.8915,4000,0
EMLDU.US,D,20220909,000000,9.9,9.9,9.9,9.9,140,0
EMLDU.US,D,20220916,000000,9.89,9.89,9.89,9.89,143,0
EMLDU.US,D,20220919,000000,9.87,9.9,9.83,9.85,9442,0
EMLDU.US,D,20220920,000000,9.95,9.95,9.87,9.87,265,0
EMLDU.US,D,20220921,000000,9.86,9.86,9.8,9.8,2063,0
EMLDU.US,D,20220922,000000,9.94,9.94,9.87,9.87,4365,0
EMLDU.US,D,20220928,000000,9.84,9.84,9.84,9.84,179,0
