<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDTC.US,D,20230414,000000,4,4.1,3.48,4,1558400,0
GDTC.US,D,20230417,000000,3.75,4.19,3.75,3.76,1420635,0
GDTC.US,D,20230418,000000,3.65,3.85,3.64,3.64,74568,0
GDTC.US,D,20230419,000000,3.5,3.69,3.5,3.5,53363,0
GDTC.US,D,20230420,000000,3.45,3.45,3.26,3.33,56028,0
GDTC.US,D,20230421,000000,3.5,3.6,3.295,3.3,42713,0
GDTC.US,D,20230424,000000,3.42,3.5674,3.21,3.3,86193,0
GDTC.US,D,20230425,000000,3.25,3.46,3.23,3.25,46232,0
GDTC.US,D,20230426,000000,3.25,3.59,3.25,3.3709,84122,0
GDTC.US,D,20230427,000000,3.4,3.6,3.35,3.4596,126367,0
GDTC.US,D,20230428,000000,3.57,3.6,3.35,3.35,56577,0
GDTC.US,D,20230501,000000,3.43,3.69,3.36,3.43,31864,0
GDTC.US,D,20230502,000000,3.5599,3.8914,3.35,3.72,345406,0
GDTC.US,D,20230503,000000,3.97,4,3.58,3.62,210485,0
GDTC.US,D,20230504,000000,3.58,3.79,3.55,3.6776,33384,0
GDTC.US,D,20230505,000000,3.9,3.9,3.595,3.78,16237,0
GDTC.US,D,20230508,000000,3.7219,4.71,3.72,4.41,1040954,0
GDTC.US,D,20230509,000000,3.9,4.8,3.3201,3.55,594467,0
GDTC.US,D,20230510,000000,3.33,3.336,2.88,2.9993,164024,0
GDTC.US,D,20230511,000000,3,3.4499,2.81,2.81,218160,0
GDTC.US,D,20230512,000000,2.9,3.3,2.36,2.93,148753,0
GDTC.US,D,20230515,000000,2.93,3.491,2.8447,3.08,257617,0
GDTC.US,D,20230516,000000,3.0671,3.32,2.85,2.98,76083,0
GDTC.US,D,20230517,000000,2.92,3.2865,2.92,3.06,106009,0
GDTC.US,D,20230518,000000,3.0299,3.16,2.795,2.96,120082,0
GDTC.US,D,20230519,000000,3.05,3.1,2.8301,2.9,98990,0
GDTC.US,D,20230522,000000,2.93,3.1399,2.8,2.84,54869,0
GDTC.US,D,20230523,000000,2.9301,3.02,2.8,2.92,25543,0
GDTC.US,D,20230524,000000,2.91,2.9263,2.8,2.8,5617,0
GDTC.US,D,20230525,000000,2.89,2.93,2.68,2.75,87320,0
GDTC.US,D,20230526,000000,2.8,2.92,2.68,2.68,23574,0
GDTC.US,D,20230530,000000,2.92,2.92,2.71,2.7815,35247,0
GDTC.US,D,20230531,000000,2.78,2.84,2.73,2.73,26123,0
GDTC.US,D,20230601,000000,2.78,2.8,2.68,2.71,14657,0
GDTC.US,D,20230602,000000,2.74,2.81,2.74,2.74,11824,0
GDTC.US,D,20230605,000000,2.8186,2.8194,2.68,2.7479,16692,0
GDTC.US,D,20230606,000000,2.839,2.8499,2.686,2.79,25035,0
GDTC.US,D,20230607,000000,2.79,2.83,2.79,2.8,11923,0
GDTC.US,D,20230608,000000,2.75,2.85,2.75,2.77,7077,0
GDTC.US,D,20230609,000000,2.84,2.889,2.8,2.8813,4577,0
GDTC.US,D,20230612,000000,2.9899,3.57,2.8712,3.08,129826,0
GDTC.US,D,20230613,000000,3.08,3.2713,2.98,2.98,70928,0
GDTC.US,D,20230614,000000,2.97,2.9926,2.76,2.8027,39098,0
GDTC.US,D,20230615,000000,2.83,3.6,2.52,2.84,296855,0
GDTC.US,D,20230616,000000,2.84,2.8875,2.74,2.88,18570,0
GDTC.US,D,20230620,000000,3.15,3.15,2.74,2.87,21244,0
GDTC.US,D,20230621,000000,2.87,2.87,2.7,2.8,10484,0
GDTC.US,D,20230622,000000,2.56,2.91,2.56,2.91,22552,0
GDTC.US,D,20230623,000000,2.79,2.89,2.68,2.78,10741,0
GDTC.US,D,20230626,000000,2.8,3.02,2.7999,2.87,15767,0
GDTC.US,D,20230627,000000,2.88,3.09,2.85,2.85,10795,0
GDTC.US,D,20230628,000000,2.875,3.4317,2.8001,3.05,101901,0
GDTC.US,D,20230629,000000,3.07,3.359,3.06,3.0901,62197,0
GDTC.US,D,20230630,000000,3.2348,3.28,2.93,3.05,17431,0
GDTC.US,D,20230703,000000,3.03,3.18,2.94,3.17,16121,0
GDTC.US,D,20230705,000000,3.2,3.2,2.93,3.0688,15818,0
GDTC.US,D,20230706,000000,3.1641,3.44,2.99,3.26,83278,0
GDTC.US,D,20230707,000000,3.2,3.47,3.15,3.27,28151,0
GDTC.US,D,20230710,000000,3.36,3.49,3.1307,3.49,2613688,0
GDTC.US,D,20230711,000000,7.42,9.25,5.5,5.64,21901682,0
GDTC.US,D,20230712,000000,5.1,5.45,4.02,4.16,884413,0
GDTC.US,D,20230713,000000,4.2,5.75,4.1,4.41,666228,0
GDTC.US,D,20230714,000000,4.8,4.8,4.25,4.34,109502,0
GDTC.US,D,20230717,000000,4.13,4.4,4.1,4.3,97449,0
GDTC.US,D,20230718,000000,4.13,4.4,4.13,4.18,81649,0
GDTC.US,D,20230719,000000,4.11,4.33,3.82,4.03,113456,0
GDTC.US,D,20230720,000000,4,4,3.8,3.85,33786,0
GDTC.US,D,20230721,000000,3.8,4.1103,3.71,3.75,73160,0
GDTC.US,D,20230724,000000,3.73,3.73,3.48,3.57,61408,0
GDTC.US,D,20230725,000000,3.5,3.81,3.4101,3.73,84360,0
GDTC.US,D,20230726,000000,3.73,4,3.73,3.95,26984,0
GDTC.US,D,20230727,000000,3.95,4.13,3.95,4.07,28754,0
GDTC.US,D,20230728,000000,4,4.3,4,4.25,31457,0
GDTC.US,D,20230731,000000,4.22,4.36,4.01,4.35,15485,0
GDTC.US,D,20230801,000000,4.22,4.27,4.15,4.27,24350,0
