<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLIR.US,D,20200723,000000,0.15,0.1501,0.15,0.15,28200,0
BRLIR.US,D,20200724,000000,0.16,0.2,0.1,0.1601,22737,0
BRLIR.US,D,20200727,000000,0.16,0.16,0.15,0.15,96700,0
BRLIR.US,D,20200728,000000,0.1605,0.1605,0.1605,0.1605,10004,0
BRLIR.US,D,20200730,000000,0.15,0.15,0.145,0.15,30496,0
BRLIR.US,D,20200731,000000,0.15,0.15,0.129999,0.13,110118,0
BRLIR.US,D,20200803,000000,0.11,0.14,0.11,0.14,7200,0
BRLIR.US,D,20200804,000000,0.1298,0.1501,0.1202,0.1202,22892,0
BRLIR.US,D,20200805,000000,0.15,0.15,0.12,0.12,26850,0
BRLIR.US,D,20200806,000000,0.1301,0.1301,0.13,0.13,11850,0
BRLIR.US,D,20200807,000000,0.1301,0.1501,0.1301,0.1501,71594,0
BRLIR.US,D,20200810,000000,0.138,0.1501,0.138,0.1501,89016,0
BRLIR.US,D,20200811,000000,0.15,0.15,0.15,0.15,3300,0
BRLIR.US,D,20200814,000000,0.155,0.180001,0.155,0.160601,22400,0
BRLIR.US,D,20200817,000000,0.1501,0.1601,0.15,0.1601,10216,0
BRLIR.US,D,20200819,000000,0.1301,0.1301,0.1301,0.1301,200,0
BRLIR.US,D,20200820,000000,0.15,0.16,0.15,0.1511,6700,0
BRLIR.US,D,20200821,000000,0.15,0.15,0.15,0.15,100,0
BRLIR.US,D,20200824,000000,0.14,0.2,0.12,0.19,19000,0
BRLIR.US,D,20200825,000000,0.2,0.20133,0.18,0.18,6190,0
BRLIR.US,D,20200827,000000,0.22,0.22,0.213519,0.213519,320,0
BRLIR.US,D,20200831,000000,0.25,0.25,0.1851,0.1851,600,0
BRLIR.US,D,20200901,000000,0.1851,0.1851,0.1851,0.1851,500,0
BRLIR.US,D,20200902,000000,0.185,0.185,0.175,0.175,8500,0
BRLIR.US,D,20200903,000000,0.1801,0.1801,0.1801,0.1801,100,0
BRLIR.US,D,20200904,000000,0.18,0.2001,0.18,0.2001,1390,0
BRLIR.US,D,20200908,000000,0.1801,0.215349,0.1801,0.1802,4500,0
BRLIR.US,D,20200909,000000,0.1802,0.2875,0.1802,0.27995,15509,0
BRLIR.US,D,20200910,000000,0.27,0.27,0.27,0.27,451,0
BRLIR.US,D,20200911,000000,0.22,0.22,0.22,0.22,100,0
BRLIR.US,D,20200914,000000,0.22,0.3,0.22,0.3,949,0
BRLIR.US,D,20200915,000000,0.31,0.31,0.2011,0.211,6442,0
BRLIR.US,D,20200916,000000,0.2608,0.2608,0.216,0.2161,10178,0
BRLIR.US,D,20200917,000000,0.247501,0.265,0.2161,0.2161,15301,0
BRLIR.US,D,20200921,000000,0.249499,0.249499,0.249499,0.249499,100,0
BRLIR.US,D,20200923,000000,0.229,0.24,0.2,0.21,17400,0
BRLIR.US,D,20200924,000000,0.2,0.2056,0.2,0.2056,1000,0
BRLIR.US,D,20201006,000000,0.19,0.19,0.17,0.19,1300,0
BRLIR.US,D,20201008,000000,0.2,0.2,0.17,0.2,4450,0
BRLIR.US,D,20201015,000000,0.22,0.22,0.1102,0.22,28111,0
BRLIR.US,D,20201016,000000,0.2196,0.2196,0.2196,0.2196,950,0
BRLIR.US,D,20201019,000000,0.33,0.33,0.2999,0.3,11913,0
BRLIR.US,D,20201020,000000,0.3,0.3,0.13,0.3,10803,0
BRLIR.US,D,20201021,000000,0.29,0.3,0.2899,0.3,1209,0
BRLIR.US,D,20201026,000000,0.25,0.25,0.25,0.25,12316,0
BRLIR.US,D,20201027,000000,0.3,0.3,0.249899,0.25,1073,0
BRLIR.US,D,20201102,000000,0.195,0.2,0.1801,0.1801,16528,0
BRLIR.US,D,20201110,000000,0.3,0.3,0.1805,0.1805,1030,0
BRLIR.US,D,20201116,000000,0.21,0.25,0.2075,0.2499,5300,0
BRLIR.US,D,20201117,000000,0.24,0.24,0.24,0.24,201,0
BRLIR.US,D,20201118,000000,0.2476,0.25,0.2199,0.2199,25400,0
BRLIR.US,D,20201119,000000,0.25,0.25,0.2351,0.25,41300,0
BRLIR.US,D,20201120,000000,0.2361,0.25,0.2301,0.2301,21100,0
BRLIR.US,D,20201123,000000,0.28,0.28,0.28,0.28,4415,0
BRLIR.US,D,20201124,000000,0.2301,0.26,0.23,0.26,18711,0
BRLIR.US,D,20201125,000000,0.25,0.3,0.23,0.3,2828,0
BRLIR.US,D,20201127,000000,0.29,0.3,0.21,0.28,11821,0
BRLIR.US,D,20201130,000000,0.26,0.26,0.26,0.26,1900,0
BRLIR.US,D,20201201,000000,0.28,0.34,0.233,0.3385,32219,0
BRLIR.US,D,20201202,000000,0.301,0.301,0.301,0.301,556,0
BRLIR.US,D,20201203,000000,0.32,0.340101,0.301,0.301,19974,0
BRLIR.US,D,20201204,000000,0.27,0.32,0.26,0.3,13750,0
BRLIR.US,D,20201207,000000,0.279,0.2851,0.2594,0.2851,10220,0
BRLIR.US,D,20201208,000000,0.3,0.3,0.3,0.3,6721,0
BRLIR.US,D,20201209,000000,0.33,0.348,0.321457,0.321457,12385,0
BRLIR.US,D,20201210,000000,0.3401,0.347,0.337899,0.347,23350,0
BRLIR.US,D,20201211,000000,0.35,0.3502,0.347,0.35,90191,0
BRLIR.US,D,20201214,000000,0.35,0.35,0.32,0.32,51211,0
BRLIR.US,D,20201215,000000,0.33,0.33,0.33,0.33,10002,0
BRLIR.US,D,20201217,000000,0.35,0.35,0.333,0.34,3694,0
BRLIR.US,D,20201221,000000,0.3312,0.3312,0.311,0.311,5547,0
BRLIR.US,D,20201222,000000,0.33,0.33,0.3203,0.33,32946,0
BRLIR.US,D,20201223,000000,0.34,0.34,0.325299,0.33,41095,0
BRLIR.US,D,20201224,000000,0.33,0.33,0.3105,0.32,43586,0
BRLIR.US,D,20201228,000000,0.32,0.33,0.261,0.3299,72837,0
BRLIR.US,D,20201229,000000,0.33,0.33,0.3299,0.3299,16100,0
BRLIR.US,D,20201230,000000,0.33,0.33,0.3205,0.3205,19456,0
BRLIR.US,D,20201231,000000,0.3349,0.37,0.3205,0.35,37179,0
BRLIR.US,D,20210104,000000,0.34,0.36,0.34,0.36,41353,0
BRLIR.US,D,20210105,000000,0.36,0.36,0.3401,0.340101,32195,0
BRLIR.US,D,20210106,000000,0.3699,0.3708,0.369899,0.37,11485,0
BRLIR.US,D,20210107,000000,0.37,0.38,0.355,0.38,10112,0
BRLIR.US,D,20210108,000000,0.38,0.3955,0.355,0.395,10202,0
BRLIR.US,D,20210111,000000,0.3054,0.39998,0.3,0.39998,32866,0
BRLIR.US,D,20210112,000000,0.396001,0.4,0.375,0.375,55487,0
BRLIR.US,D,20210113,000000,0.36,0.37,0.35,0.35,44669,0
BRLIR.US,D,20210114,000000,0.351,0.4,0.351,0.4,1553,0
BRLIR.US,D,20210115,000000,0.4,0.4004,0.39,0.4004,3480,0
BRLIR.US,D,20210119,000000,0.45,0.45,0.4092,0.4092,2971,0
BRLIR.US,D,20210120,000000,0.4087,0.46,0.39,0.434999,7422,0
BRLIR.US,D,20210121,000000,0.4899,0.4899,0.395101,0.41,52994,0
