<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BVXV.US,D,20150512,000000,48.9,48.9,38.1,39.9,49688.8,0
BVXV.US,D,20150513,000000,43.4,46.9,41.2,46.9,28710,0
BVXV.US,D,20150514,000000,45,45.9,40.9,42.4,15240,0
BVXV.US,D,20150515,000000,42,49.8,41.55,44.8,52510.6,0
BVXV.US,D,20150518,000000,45.8,45.8,44,45.2,10276,0
BVXV.US,D,20150519,000000,44.5,48.4,43.1,47.1,19280,0
BVXV.US,D,20150520,000000,46.1,46.2,44.2,45.9,3950,0
BVXV.US,D,20150521,000000,45.3,46.5,44.6,45,5940,0
BVXV.US,D,20150522,000000,44.2,46,42.5,45,7990,0
BVXV.US,D,20150526,000000,44.4,45.595,44.4,44.6,1050,0
BVXV.US,D,20150527,000000,44.1,45,43.3,45,740,0
BVXV.US,D,20150528,000000,43.6,44.099,40.6,43,1846.2,0
BVXV.US,D,20150529,000000,42.5,44,40.6,43.5,2350,0
BVXV.US,D,20150601,000000,42.3,43.5,42.3,43.5,1020,0
BVXV.US,D,20150602,000000,42.815,43.346,42.701,42.701,316.5,0
BVXV.US,D,20150603,000000,42.6,42.8,42.6,42.6,200,0
BVXV.US,D,20150604,000000,43.1,45.8,43.1,44.4,1880,0
BVXV.US,D,20150605,000000,45.2,45.5,45,45,360,0
BVXV.US,D,20150608,000000,48.9,49.4,47.7,48,3110,0
BVXV.US,D,20150609,000000,48,49,46.9,48.8,2497.5,0
BVXV.US,D,20150610,000000,50.1,54.2,49.9,51.6,40390.5,0
BVXV.US,D,20150611,000000,51,51,48.7,49,3736.8,0
BVXV.US,D,20150612,000000,49,52.5,49,50,1110,0
BVXV.US,D,20150615,000000,51.6,51.7,48,49.7,3690,0
BVXV.US,D,20150616,000000,48.3,49.6,46.9,49.4,3690,0
BVXV.US,D,20150617,000000,53.6,54,50.2,50.8,19220,0
BVXV.US,D,20150618,000000,49.4,50.6,49,50.4,1360,0
BVXV.US,D,20150619,000000,49.3,50,49.2,49.6,1600,0
BVXV.US,D,20150622,000000,51.4,51.9,49.5,50.5,3910,0
BVXV.US,D,20150623,000000,50.5,50.5,49.135,49.9,1653.3,0
BVXV.US,D,20150624,000000,49.8,50,47.7,50,2160,0
BVXV.US,D,20150625,000000,50.1,51,48.9,49.7,5370,0
BVXV.US,D,20150626,000000,50,56,49,53.9,16280,0
BVXV.US,D,20150629,000000,55,57.5,50.3,51,19390,0
BVXV.US,D,20150630,000000,51.4,51.899,47.8,49.5,6182.7,0
BVXV.US,D,20150701,000000,48.7,48.7,44.4,45.2,2820,0
BVXV.US,D,20150702,000000,45.2,48,45.2,46.9,7220,0
BVXV.US,D,20150706,000000,46.4,47.5,46.4,46.7,960,0
BVXV.US,D,20150707,000000,47.2,47.2,45.8,46.6,1180,0
BVXV.US,D,20150708,000000,45.9,46,42.8,43.4,6210,0
BVXV.US,D,20150709,000000,45.3,46.6,44.9,45.7,420,0
BVXV.US,D,20150710,000000,45.4,46.5,45.4,46.3,100,0
BVXV.US,D,20150713,000000,46.4,46.5,45.5,45.7,660,0
BVXV.US,D,20150714,000000,45.8,46.4,45.5,45.6,930.6,0
BVXV.US,D,20150715,000000,46.5,47.2,45.4,45.5,355.1,0
BVXV.US,D,20150716,000000,45.6,46.9,45.4,45.4,1070,0
BVXV.US,D,20150717,000000,45.1,46.9,44.6,45.5,410,0
BVXV.US,D,20150720,000000,45.9,47.2,44.8,44.8,1250,0
BVXV.US,D,20150721,000000,45.1,46.7,43.5,44.3,1650,0
BVXV.US,D,20150722,000000,43.8,44,43.3,43.8,80,0
BVXV.US,D,20150723,000000,43.8,43.8,43.5,43.8,210,0
BVXV.US,D,20150724,000000,43.1,43.9,42.9,43.1,240,0
BVXV.US,D,20150727,000000,43.9,44,41.8,42.4,1250,0
BVXV.US,D,20150728,000000,43,43.3,42.5,42.7,700,0
BVXV.US,D,20150729,000000,44,44,41.1,42.3,1150,0
BVXV.US,D,20150730,000000,43,43,41.2,41.3,950,0
BVXV.US,D,20150731,000000,41.3,43.6,41.3,42.5,40,0
BVXV.US,D,20150803,000000,46.7,48.5,41.7,43.5,13242.4,0
BVXV.US,D,20150804,000000,42.9,42.9,41.2,42.5,640,0
BVXV.US,D,20150805,000000,41.4,41.5,40.6,41.3,550,0
BVXV.US,D,20150806,000000,41.5,42.1,41.3,42.1,380.3,0
BVXV.US,D,20150807,000000,42,42,42,42,10,0
BVXV.US,D,20150810,000000,41,41.3,40.9,40.9,40,0
BVXV.US,D,20150811,000000,40.6,41.2,39.6,39.9,944.1,0
BVXV.US,D,20150812,000000,40,41.3,39.9,40.5,70,0
BVXV.US,D,20150813,000000,40,45.8,38.3,43.3,4000,0
BVXV.US,D,20150814,000000,44.4,44.4,41.6,42.5,300,0
BVXV.US,D,20150817,000000,43.8,44.1,41.4,41.7,3630,0
BVXV.US,D,20150818,000000,41,41.1,41,41,360,0
BVXV.US,D,20150819,000000,40.5,40.5,40.5,40.5,130,0
BVXV.US,D,20150820,000000,40.5,40.5,39.9,40,1170,0
BVXV.US,D,20150821,000000,40,40,38.2,38.6,640,0
BVXV.US,D,20150824,000000,34.3,38.2,32.9,34.8,3712,0
BVXV.US,D,20150825,000000,35.8,35.9,33.6,33.9,810,0
BVXV.US,D,20150826,000000,34.8,36.8,32.8,36.8,720,0
BVXV.US,D,20150827,000000,35.9,36.2,35.1,36.2,170,0
BVXV.US,D,20150828,000000,37.7,37.7,36.3,36.3,240,0
BVXV.US,D,20150831,000000,34.9,35.9,34.9,35,780,0
BVXV.US,D,20150901,000000,35,35.3,33.8,34.9,910,0
BVXV.US,D,20150902,000000,55,57.8,40.2,41.2,503600,0
BVXV.US,D,20150903,000000,43.4,43.4,36.5,37.4,23290,0
BVXV.US,D,20150904,000000,36.6,40.3,36.5,40.3,4590,0
BVXV.US,D,20150908,000000,40.2,42.9,38.6,41.1,17780,0
BVXV.US,D,20150909,000000,40,41,37.9,38.8,2400,0
BVXV.US,D,20150910,000000,38.8,39,37.7,39,433.8,0
BVXV.US,D,20150911,000000,36.7,38.6,36.7,38.6,2020,0
BVXV.US,D,20150914,000000,37.3,38.2,36.3,38.1,1130,0
BVXV.US,D,20150915,000000,37.3,38.3,36.8,38.3,510,0
BVXV.US,D,20150916,000000,38.5,39.1,37.7,38,1930,0
BVXV.US,D,20150917,000000,39.4,40.5,38.5,39.6,1760,0
BVXV.US,D,20150918,000000,38.2,38.9,38.2,38.4,1760,0
BVXV.US,D,20150921,000000,40,40.4,38.6,39,3330,0
BVXV.US,D,20150922,000000,38.4,39,36.8,36.9,2320,0
BVXV.US,D,20150923,000000,36.9,38.8,36.9,38.8,630,0
BVXV.US,D,20150924,000000,38.9,38.9,37.201,37.999,1419.8,0
BVXV.US,D,20150925,000000,38,38.1,36.2,37,2960,0
BVXV.US,D,20150928,000000,36.2,37.3,35.9,36.5,1033.4,0
