<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROMW.US,D,20210618,000000,0.669999,0.68,0.6,0.68,36279,0
GROMW.US,D,20210621,000000,0.6,0.65,0.51,0.55,34079,0
GROMW.US,D,20210622,000000,0.599899,0.599899,0.56,0.58,1764,0
GROMW.US,D,20210623,000000,0.6,0.6797,0.58,0.6797,23406,0
GROMW.US,D,20210624,000000,0.7,0.95,0.65,0.7301,42857,0
GROMW.US,D,20210625,000000,0.77,1.2,0.77,0.9,205892,0
GROMW.US,D,20210628,000000,0.9,1.2,0.77,1.07,367926,0
GROMW.US,D,20210629,000000,0.83,1.4001,0.83,1.19,513949,0
GROMW.US,D,20210630,000000,1.21,1.4399,0.97,0.9999,150201,0
GROMW.US,D,20210701,000000,1.05,1.06,0.92,0.93,43625,0
GROMW.US,D,20210702,000000,0.86,1.05,0.86,1.02,54603,0
GROMW.US,D,20210706,000000,0.88,1.18,0.88,1.07,33989,0
GROMW.US,D,20210707,000000,1.12,1.6,1.05,1.365,195943,0
GROMW.US,D,20210708,000000,1.25,1.36,1.1,1.15,129805,0
GROMW.US,D,20210709,000000,1.3007,1.3007,1.1101,1.13,30274,0
GROMW.US,D,20210712,000000,1.22,1.36,1.15,1.24,57174,0
GROMW.US,D,20210713,000000,1.35,1.68,1.2,1.25,118225,0
GROMW.US,D,20210714,000000,1.25,1.2508,1.13,1.21,8160,0
GROMW.US,D,20210715,000000,1.1301,1.29,1.08,1.2299,28342,0
GROMW.US,D,20210716,000000,1.2,1.21,1.03,1.06,33872,0
GROMW.US,D,20210719,000000,1.055,1.055,0.96,0.9602,27122,0
GROMW.US,D,20210720,000000,0.9604,1.09,0.96,1,53312,0
GROMW.US,D,20210721,000000,1.022,1.08,0.96,0.96,31615,0
GROMW.US,D,20210722,000000,1.06,1.06,0.97,0.9899,43718,0
GROMW.US,D,20210723,000000,1,1,0.9,0.97,24514,0
GROMW.US,D,20210726,000000,1.0199,1.0199,0.92,1.01,10437,0
GROMW.US,D,20210727,000000,0.92,1.03,0.8999,0.9822,19813,0
GROMW.US,D,20210728,000000,0.98,1.01,0.98,1.01,347,0
GROMW.US,D,20210729,000000,1.04,1.04,0.79,0.9833,17423,0
GROMW.US,D,20210730,000000,0.8401,1.01,0.8401,1.01,2000,0
GROMW.US,D,20210802,000000,0.9501,1.01,0.83,1.01,5200,0
GROMW.US,D,20210803,000000,0.9901,1.01,0.9,0.9599,14512,0
GROMW.US,D,20210804,000000,0.9,1,0.74,0.85,20350,0
