<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USCTW.US,D,20211220,000000,0.56,0.56,0.55,0.55,1000,0
USCTW.US,D,20211221,000000,0.5,0.5,0.5,0.5,200000,0
USCTW.US,D,20211222,000000,0.55,0.55,0.4701,0.4701,21265,0
USCTW.US,D,20211223,000000,0.5,0.59,0.4375,0.458415,19800,0
USCTW.US,D,20211227,000000,0.4598,0.4598,0.43,0.45,171220,0
USCTW.US,D,20211228,000000,0.45,0.5,0.45,0.4996,63100,0
USCTW.US,D,20211229,000000,0.48,0.48,0.478,0.478,5603,0
USCTW.US,D,20211231,000000,0.48,0.48,0.475232,0.4788,18000,0
USCTW.US,D,20220103,000000,0.48,0.48,0.48,0.48,200,0
USCTW.US,D,20220104,000000,0.442,0.4999,0.4411,0.4999,3651,0
USCTW.US,D,20220106,000000,0.4502,0.4999,0.45,0.4999,2400,0
USCTW.US,D,20220107,000000,0.4901,0.4952,0.44,0.44,5556,0
USCTW.US,D,20220111,000000,0.45,0.45,0.45,0.45,100000,0
USCTW.US,D,20220112,000000,0.47,0.5,0.44,0.5,3732,0
USCTW.US,D,20220113,000000,0.4899,0.4899,0.4899,0.4899,500,0
USCTW.US,D,20220120,000000,0.4402,0.4402,0.425,0.425,2724,0
USCTW.US,D,20220121,000000,0.4399,0.4399,0.43,0.4305,57040,0
USCTW.US,D,20220124,000000,0.4305,0.4305,0.4284,0.4284,13310,0
USCTW.US,D,20220125,000000,0.4282,0.44,0.4279,0.4279,4800,0
USCTW.US,D,20220126,000000,0.4279,0.4279,0.4279,0.4279,700,0
USCTW.US,D,20220127,000000,0.4279,0.45,0.42,0.45,32220,0
USCTW.US,D,20220128,000000,0.4256,0.45,0.4152,0.4244,19850,0
USCTW.US,D,20220131,000000,0.42,0.42,0.42,0.42,3130,0
USCTW.US,D,20220201,000000,0.4207,0.43,0.4016,0.43,7801,0
USCTW.US,D,20220204,000000,0.3901,0.4202,0.3901,0.4003,400,0
USCTW.US,D,20220207,000000,0.42,0.42,0.42,0.42,31195,0
USCTW.US,D,20220208,000000,0.4199,0.42,0.41,0.42,7000,0
USCTW.US,D,20220210,000000,0.3703,0.39,0.3502,0.3502,25356,0
USCTW.US,D,20220211,000000,0.3999,0.4,0.3998,0.4,12080,0
USCTW.US,D,20220215,000000,0.39,0.3903,0.39,0.39,900,0
USCTW.US,D,20220216,000000,0.37,0.37,0.3502,0.3502,3255,0
USCTW.US,D,20220217,000000,0.35,0.3701,0.35,0.37,319904,0
USCTW.US,D,20220218,000000,0.3501,0.3501,0.3457,0.3457,6264,0
USCTW.US,D,20220222,000000,0.34,0.35,0.34,0.34,2520,0
USCTW.US,D,20220228,000000,0.3186,0.35,0.3077,0.31,15825,0
USCTW.US,D,20220301,000000,0.4199,0.4199,0.4199,0.4199,500,0
USCTW.US,D,20220302,000000,0.315,0.4199,0.315,0.4,900,0
USCTW.US,D,20220303,000000,0.42,0.4299,0.42,0.4299,600,0
USCTW.US,D,20220304,000000,0.4299,0.43,0.4299,0.43,200,0
USCTW.US,D,20220307,000000,0.4299,0.43,0.4299,0.43,200,0
USCTW.US,D,20220308,000000,0.4199,0.4199,0.4199,0.4199,600,0
USCTW.US,D,20220309,000000,0.3899,0.3899,0.357,0.366,5000,0
USCTW.US,D,20220310,000000,0.365,0.365,0.31755,0.365,6300,0
USCTW.US,D,20220311,000000,0.35,0.35,0.35,0.35,2400,0
USCTW.US,D,20220314,000000,0.35,0.35,0.35,0.35,800,0
USCTW.US,D,20220315,000000,0.35,0.35,0.35,0.35,1800,0
USCTW.US,D,20220316,000000,0.35,0.35,0.32,0.32,400,0
USCTW.US,D,20220317,000000,0.33,0.33,0.32,0.33,6100,0
USCTW.US,D,20220318,000000,0.31,0.33,0.31,0.33,60507,0
USCTW.US,D,20220321,000000,0.348,0.348,0.348,0.348,500,0
USCTW.US,D,20220322,000000,0.348,0.35,0.3436,0.3436,1100,0
USCTW.US,D,20220323,000000,0.33,0.33,0.31,0.33,3830,0
USCTW.US,D,20220324,000000,0.34,0.3599,0.34,0.3599,1700,0
USCTW.US,D,20220325,000000,0.3599,0.36,0.3599,0.36,500,0
USCTW.US,D,20220328,000000,0.36,0.3699,0.36,0.36,2100,0
USCTW.US,D,20220329,000000,0.35,0.35,0.35,0.35,3600,0
USCTW.US,D,20220330,000000,0.33,0.33,0.33,0.33,2708,0
USCTW.US,D,20220331,000000,0.32,0.35,0.32,0.35,2100,0
USCTW.US,D,20220401,000000,0.35,0.35,0.35,0.35,1000,0
USCTW.US,D,20220404,000000,0.34,0.35,0.214,0.25,35916,0
USCTW.US,D,20220405,000000,0.2737,0.2737,0.24,0.24,27500,0
USCTW.US,D,20220406,000000,0.1334,0.24,0.1334,0.22,2500,0
USCTW.US,D,20220407,000000,0.23,0.23,0.23,0.23,2700,0
USCTW.US,D,20220408,000000,0.21,0.2699,0.21,0.2699,700,0
USCTW.US,D,20220411,000000,0.24,0.24,0.24,0.24,700,0
USCTW.US,D,20220412,000000,0.2399,0.24,0.2396,0.24,1925,0
USCTW.US,D,20220413,000000,0.21,0.22,0.21,0.21,2650,0
USCTW.US,D,20220418,000000,0.2299,0.2463,0.227,0.2463,122315,0
USCTW.US,D,20220419,000000,0.29,0.29,0.209975,0.21,804,0
USCTW.US,D,20220420,000000,0.31,0.31,0.25,0.25,4247,0
USCTW.US,D,20220421,000000,0.43,0.43,0.2499,0.2499,2151,0
USCTW.US,D,20220422,000000,0.21,0.2277,0.19,0.19,4983,0
USCTW.US,D,20220425,000000,0.3262,0.3262,0.2763,0.2763,2811,0
