<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDBU.US,D,20211213,000000,10.1001,10.56,10.06,10.23,443439,0
XPDBU.US,D,20211214,000000,10.24,10.24,10.11,10.2,542119,0
XPDBU.US,D,20211215,000000,10.2,10.2,10.11,10.12,82226,0
XPDBU.US,D,20211216,000000,10.18,10.18,10.18,10.18,102335,0
XPDBU.US,D,20211217,000000,10.18,10.21,10.16,10.16,11846,0
XPDBU.US,D,20211220,000000,10.14,10.17,10.12,10.15,68850,0
XPDBU.US,D,20211221,000000,10.0995,10.18,10.0995,10.1766,12147,0
XPDBU.US,D,20211222,000000,10.135,10.18,10.1,10.17,14656,0
XPDBU.US,D,20211223,000000,10.18,10.18,10.11,10.12,18226,0
XPDBU.US,D,20211227,000000,10.18,10.18,10.05,10.05,9121,0
XPDBU.US,D,20211228,000000,10.1698,11,10.135,10.15,23537,0
XPDBU.US,D,20211229,000000,10.17,10.17,10.17,10.17,7548,0
XPDBU.US,D,20211230,000000,10.18,10.21,10.15,10.18,20375,0
XPDBU.US,D,20211231,000000,10.18,10.18,10.18,10.18,283,0
XPDBU.US,D,20220103,000000,10.18,10.3,10.18,10.29,29045,0
XPDBU.US,D,20220104,000000,10.2351,10.2351,10.16,10.21,13088,0
XPDBU.US,D,20220105,000000,10.21,10.24,10.21,10.22,20418,0
XPDBU.US,D,20220106,000000,10.15,10.21,10.15,10.2,121610,0
XPDBU.US,D,20220107,000000,10.2,10.2,10.15,10.15,30105,0
XPDBU.US,D,20220110,000000,10.21,10.21,10.1,10.2,57283,0
XPDBU.US,D,20220111,000000,10.17,10.22,10.17,10.21,29074,0
XPDBU.US,D,20220112,000000,10.22,10.22,10.17,10.17,13228,0
XPDBU.US,D,20220113,000000,10.19,10.19,10.15,10.15,250171,0
XPDBU.US,D,20220114,000000,10.1,10.15,10.06,10.11,128561,0
XPDBU.US,D,20220118,000000,10.09,10.0975,10.05,10.06,4629,0
XPDBU.US,D,20220119,000000,10.06,10.115,10.03,10.04,234844,0
XPDBU.US,D,20220120,000000,10.09,10.09,10.04,10.08,3953,0
XPDBU.US,D,20220121,000000,10.09,10.09,9.98,9.98,188047,0
XPDBU.US,D,20220124,000000,10,10,9.95,9.97,149208,0
