<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMEO.US,D,20210519,000000,55,55,55,55,200,0
VMEO.US,D,20210520,000000,57,58,57,58,400,0
VMEO.US,D,20210521,000000,55,57,54.4,57,10164,0
VMEO.US,D,20210524,000000,57,57,52.08,52.08,39750,0
VMEO.US,D,20210525,000000,47.15,47.85,40.3792,45.39,9389500,0
VMEO.US,D,20210526,000000,45,46.58,42.85,43.86,5757430,0
VMEO.US,D,20210527,000000,42.85,43.58,40,40,7383395,0
VMEO.US,D,20210528,000000,40,42.96,38,42,5182001,0
VMEO.US,D,20210601,000000,41.12,43.45,40.72,42.84,3913148,0
VMEO.US,D,20210602,000000,44.08,44.08,40.22,40.81,2701370,0
VMEO.US,D,20210603,000000,41.21,44.07,40.02,42.94,2031956,0
VMEO.US,D,20210604,000000,42.88,46.3099,42.88,44.55,2290251,0
VMEO.US,D,20210607,000000,44.41,46,43.59,44.96,1592198,0
VMEO.US,D,20210608,000000,45.2,46.44,43.64,46.12,1288268,0
VMEO.US,D,20210609,000000,46.4,47.12,45.29,45.29,1103327,0
VMEO.US,D,20210610,000000,45.13,45.6,44.01,44.87,1118366,0
VMEO.US,D,20210611,000000,44.9,45.5,43.25,44.06,904910,0
VMEO.US,D,20210614,000000,44.01,45.52,43.76,45.47,1138966,0
VMEO.US,D,20210615,000000,44.76,45.5,43.26,43.37,1009821,0
VMEO.US,D,20210616,000000,42.9,44,42.32,42.7,1249347,0
VMEO.US,D,20210617,000000,42.7,44.97,42.37,44.71,1402796,0
VMEO.US,D,20210618,000000,44.1,44.695,42.66,43.27,3305950,0
VMEO.US,D,20210621,000000,43.5,44.225,42.7,43.55,969504,0
VMEO.US,D,20210622,000000,43.88,43.88,42.7,42.88,1231200,0
VMEO.US,D,20210623,000000,43,43.48,41.6,43.09,1129412,0
VMEO.US,D,20210624,000000,43.1,45.69,43,45.36,1161390,0
VMEO.US,D,20210625,000000,45.3,49.51,44.411,49,3643449,0
VMEO.US,D,20210628,000000,49.1,49.5,46.3616,47.69,1575522,0
VMEO.US,D,20210629,000000,48,49.93,47.81,49.49,1373220,0
VMEO.US,D,20210630,000000,49.19,49.38,48.3,49,582908,0
VMEO.US,D,20210701,000000,49.08,51.37,49,50.81,1322357,0
VMEO.US,D,20210702,000000,50.77,50.77,48.81,49.69,694911,0
VMEO.US,D,20210706,000000,49.32,51.26,49,51.07,715669,0
VMEO.US,D,20210707,000000,51.57,52.06,50.56,51.67,1198775,0
VMEO.US,D,20210708,000000,50.35,50.9,48.61,49.87,1193957,0
VMEO.US,D,20210709,000000,49.58,50.66,49.58,50.52,776178,0
VMEO.US,D,20210712,000000,50.5186,51.63,49.08,49.87,1094894,0
VMEO.US,D,20210713,000000,49.1,49.2,46.6989,47.04,2512235,0
VMEO.US,D,20210714,000000,47.0791,48.88,46.85,48.65,1472461,0
VMEO.US,D,20210715,000000,48.63,48.65,46.36,46.92,901034,0
VMEO.US,D,20210716,000000,46.92,47.73,44.94,45.06,873902,0
VMEO.US,D,20210719,000000,44.05,44.72,42.83,43.23,1130110,0
VMEO.US,D,20210720,000000,43.38,45.62,42.9,44.84,951043,0
VMEO.US,D,20210721,000000,44.4,44.81,42.88,44,728310,0
VMEO.US,D,20210722,000000,43.64,44.39,43.2001,43.76,447975,0
VMEO.US,D,20210723,000000,43.42,44.59,43.26,44.17,897146,0
VMEO.US,D,20210726,000000,43.84,46.3,43.69,45.03,945179,0
VMEO.US,D,20210727,000000,45.03,45.24,42.83,44.89,883468,0
VMEO.US,D,20210728,000000,44.86,47.17,44.85,46.23,459802,0
VMEO.US,D,20210729,000000,46.51,47.4999,45.94,46.18,592025,0
VMEO.US,D,20210730,000000,45.95,46.8885,44.74,44.8,560992,0
VMEO.US,D,20210802,000000,45,45.245,44,44.72,600586,0
VMEO.US,D,20210803,000000,44.58,44.58,43.31,44.07,309251,0
VMEO.US,D,20210804,000000,43.76,45.88,43.76,45.68,653345,0
VMEO.US,D,20210805,000000,45.61,45.78,44.11,45.1,803500,0
VMEO.US,D,20210806,000000,43,43.105,36.46,37.27,6655667,0
VMEO.US,D,20210809,000000,36.76,37.55,34.85,35.15,3210013,0
VMEO.US,D,20210810,000000,35.4,35.66,34,34.85,1655718,0
VMEO.US,D,20210811,000000,34.66,34.85,33.06,33.2,1810220,0
VMEO.US,D,20210812,000000,33.19,34.45,32.83,33.78,1112223,0
VMEO.US,D,20210813,000000,33.51,33.82,32.58,32.61,715354,0
VMEO.US,D,20210816,000000,31.9507,32.2831,30.14,30.6,3028499,0
VMEO.US,D,20210817,000000,30.28,30.465,29.17,29.51,1098068,0
VMEO.US,D,20210818,000000,29.68,31.7,29.31,31.05,1773447,0
VMEO.US,D,20210819,000000,30.89,30.97,29.89,30.38,1744307,0
VMEO.US,D,20210820,000000,31.29,33.35,30.6,33.16,2645890,0
VMEO.US,D,20210823,000000,33.43,36.31,33.3061,35.87,2906008,0
VMEO.US,D,20210824,000000,36.3,36.87,34.68,35.91,1805680,0
VMEO.US,D,20210825,000000,35.71,36.76,35.27,36.24,696382,0
VMEO.US,D,20210826,000000,35.86,37.18,35.86,37,574395,0
VMEO.US,D,20210827,000000,37,38.6,37,37.81,932783,0
VMEO.US,D,20210830,000000,37.81,39.3,37.66,38.09,997966,0
VMEO.US,D,20210831,000000,38.2,38.63,37.41,38.12,2000319,0
VMEO.US,D,20210901,000000,38.1,39.38,37.28,39.2,836420,0
VMEO.US,D,20210902,000000,39,40.11,38.8272,39.85,682465,0
VMEO.US,D,20210903,000000,39.83,41.27,39.61,40.1,594917,0
VMEO.US,D,20210907,000000,40.13,40.5,39,39.71,554365,0
VMEO.US,D,20210908,000000,39.77,39.77,38.46,38.82,437577,0
VMEO.US,D,20210909,000000,38.62,39.39,38.51,39.29,436631,0
VMEO.US,D,20210910,000000,40.1,40.89,39.18,39.44,1192681,0
VMEO.US,D,20210913,000000,39.47,39.77,37.63,37.91,1166783,0
VMEO.US,D,20210914,000000,37.78,38.43,33.905,34.06,2320580,0
VMEO.US,D,20210915,000000,34.1,34.66,33.4,34.26,2197466,0
VMEO.US,D,20210916,000000,34.27,35.46,33.65,34.89,1549714,0
VMEO.US,D,20210917,000000,34.63,34.64,32.92,33.12,2744350,0
VMEO.US,D,20210920,000000,31.96,33.08,31.25,32.19,1799318,0
VMEO.US,D,20210921,000000,32.5,33.23,32.06,32.39,1608701,0
VMEO.US,D,20210922,000000,33.24,34.16,32.52,32.91,1459568,0
VMEO.US,D,20210923,000000,33.43,33.43,32.23,32.98,1570591,0
VMEO.US,D,20210924,000000,32.63,33.09,31.7,33,1216615,0
VMEO.US,D,20210927,000000,32.78,33.42,32.31,32.32,1261244,0
VMEO.US,D,20210928,000000,31.7,31.85,30.2,30.72,1695019,0
VMEO.US,D,20210929,000000,31.05,31.16,29.56,29.7,852401,0
VMEO.US,D,20210930,000000,29.91,29.93,28.77,29.37,1225845,0
VMEO.US,D,20211001,000000,29.65,31.4,28.92,30.24,2045441,0
VMEO.US,D,20211004,000000,29.98,30.14,28.47,29.23,2279653,0
VMEO.US,D,20211005,000000,29.4,30.615,28.47,28.57,1109353,0
VMEO.US,D,20211006,000000,28.13,28.69,27.81,28.16,1138336,0
VMEO.US,D,20211007,000000,28.9888,29.5,28.6,28.67,875780,0
VMEO.US,D,20211008,000000,28.54,28.56,27.04,27.1,995274,0
VMEO.US,D,20211011,000000,26.92,27.14,26.55,26.75,739132,0
VMEO.US,D,20211012,000000,26.74,26.81,26.22,26.76,1190284,0
VMEO.US,D,20211013,000000,29.4604,30.76,29.25,30.41,3414807,0
VMEO.US,D,20211014,000000,30.53,32.72,30.41,32.32,1732704,0
VMEO.US,D,20211015,000000,32.5,33.69,31.87,33.41,1284278,0
VMEO.US,D,20211018,000000,33.05,33.94,32.81,33.75,817750,0
VMEO.US,D,20211019,000000,33.84,35.49,33.5655,34.95,1561881,0
VMEO.US,D,20211020,000000,35.13,35.62,33.41,33.54,870552,0
VMEO.US,D,20211021,000000,34.11,34.11,32.83,33.4,1027779,0
VMEO.US,D,20211022,000000,33.27,33.44,32.64,33.02,369417,0
VMEO.US,D,20211025,000000,33.08,35.0122,33.03,34.77,909212,0
VMEO.US,D,20211026,000000,35.14,35.37,33.89,34.19,608686,0
VMEO.US,D,20211027,000000,34.01,34.9944,32.91,32.94,656010,0
VMEO.US,D,20211028,000000,33,33.76,32.6,33.45,637474,0
VMEO.US,D,20211029,000000,33.08,34.93,33.08,33.73,823057,0
VMEO.US,D,20211101,000000,33.8,35,33.66,34.44,811719,0
VMEO.US,D,20211102,000000,33.99,34.87,33.98,34.21,601886,0
VMEO.US,D,20211103,000000,34.02,35.23,33.83,35.02,1139211,0
VMEO.US,D,20211104,000000,26.81,27.83,23.85,24.49,12133973,0
VMEO.US,D,20211105,000000,24.91,25.0486,22.85,23.35,5635146,0
VMEO.US,D,20211108,000000,23.5,24.6,22.66,24.33,3568844,0
VMEO.US,D,20211109,000000,24.5,25.02,23.77,24.33,2825772,0
VMEO.US,D,20211110,000000,24.01,24.89,23.72,23.94,1444497,0
VMEO.US,D,20211111,000000,24.18,24.65,23.92,24.25,2786021,0
VMEO.US,D,20211112,000000,24.43,25.04,22.89,22.89,3925490,0
VMEO.US,D,20211115,000000,23.145,24.07,22.82,22.91,1290959,0
VMEO.US,D,20211116,000000,22.9,22.9,22.25,22.42,1619797,0
VMEO.US,D,20211117,000000,22.24,22.75,22.23,22.43,2979097,0
VMEO.US,D,20211118,000000,22.51,22.55,20.73,20.77,1576129,0
VMEO.US,D,20211119,000000,20.81,21.45,20.45,20.49,1808822,0
VMEO.US,D,20211122,000000,20.55,20.6,19.08,20.32,3854645,0
VMEO.US,D,20211123,000000,20.12,20.345,19.07,19.67,1660319,0
VMEO.US,D,20211124,000000,19.64,20.49,19.14,20.06,1159256,0
VMEO.US,D,20211126,000000,19.95,20.39,19.45,19.67,638847,0
VMEO.US,D,20211129,000000,19.777,20.2,19.15,19.89,1102123,0
VMEO.US,D,20211130,000000,19.66,19.9,18.78,19.31,2580963,0
VMEO.US,D,20211201,000000,19.5606,19.861,18.13,18.15,1573282,0
VMEO.US,D,20211202,000000,18.5,18.68,17.84,18.41,1755175,0
VMEO.US,D,20211203,000000,18.41,18.78,17.56,18.47,3870284,0
VMEO.US,D,20211206,000000,18.46,19.25,18,18.3,2490591,0
VMEO.US,D,20211207,000000,18.69,19.76,18.49,19.17,2395648,0
VMEO.US,D,20211208,000000,18.9921,19.49,18.5,19,1731247,0
VMEO.US,D,20211209,000000,18.94,19.34,18.44,18.59,2032241,0
VMEO.US,D,20211210,000000,18.45,18.83,17.69,18.02,1938193,0
VMEO.US,D,20211213,000000,17.97,18.52,17.41,17.53,1911942,0
VMEO.US,D,20211214,000000,17.22,18.25,17.1,17.54,1788019,0
VMEO.US,D,20211215,000000,17.4,18.115,17.15,17.98,3363881,0
VMEO.US,D,20211216,000000,18,18.57,17.51,18,3985742,0
VMEO.US,D,20211217,000000,17.92,18.36,17.19,18.24,6218825,0
VMEO.US,D,20211220,000000,18,18.09,17.52,17.99,4467143,0
VMEO.US,D,20211221,000000,18.17,18.74,17.94,18.55,3480698,0
VMEO.US,D,20211222,000000,18.49,19,18.3,18.5,1220172,0
VMEO.US,D,20211223,000000,18.39,18.76,18.3,18.42,1264367,0
VMEO.US,D,20211227,000000,18.48,18.7,18.03,18.16,1332439,0
VMEO.US,D,20211228,000000,18.16,18.2841,17.715,17.85,1415156,0
VMEO.US,D,20211229,000000,17.94,17.99,17.46,17.73,1119727,0
VMEO.US,D,20211230,000000,17.67,18.54,17.57,17.86,1515883,0
VMEO.US,D,20211231,000000,18,18.18,17.6,17.96,1435935,0
VMEO.US,D,20220103,000000,18.13,18.37,17.52,17.89,3118324,0
VMEO.US,D,20220104,000000,17.75,17.85,16.4,16.64,2616659,0
VMEO.US,D,20220105,000000,16.49,16.785,15.34,15.4,2555428,0
VMEO.US,D,20220106,000000,15.26,15.88,15.16,15.59,2119076,0
VMEO.US,D,20220107,000000,15.5,16.15,15.42,15.63,2038231,0
VMEO.US,D,20220110,000000,15.32,15.73,14.87,15.71,2301933,0
VMEO.US,D,20220111,000000,15.64,16.37,15.48,16.23,1215407,0
