<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20190104,000000,359.2,479.2,352,459.2,518.65,0
SXTC.US,D,20190107,000000,544,544,454.84,488.8,331.3,0
SXTC.US,D,20190108,000000,516,560,484,520.8,282.75,0
SXTC.US,D,20190109,000000,540,1254.4,540,956,1067.35,0
SXTC.US,D,20190110,000000,1408,1868,544.8,620,7884.9,0
SXTC.US,D,20190111,000000,627.2,627.2,492,496,3343.85,0
SXTC.US,D,20190114,000000,496.8,531.2,432,444,1248.25,0
SXTC.US,D,20190115,000000,440.8,463.2,376,400,1820.7,0
SXTC.US,D,20190116,000000,376,400,362.4,380.8,1552.25,0
SXTC.US,D,20190117,000000,364,423.2,362.7,400,1126.4,0
SXTC.US,D,20190118,000000,380,406.4,358.4,376,722.85,0
SXTC.US,D,20190122,000000,368,388.8,344,349.6,633.95,0
SXTC.US,D,20190123,000000,335.2,366.28,297.6,315.2,716.4,0
SXTC.US,D,20190124,000000,319.08,324.8,304,310.4,367.55,0
SXTC.US,D,20190125,000000,316,320,297.6,303.68,263.95,0
SXTC.US,D,20190128,000000,297.6,323.2,289.44,303.2,346.5,0
SXTC.US,D,20190129,000000,294.4,341.6,294.4,336,370.8,0
SXTC.US,D,20190130,000000,325.6,677.6,321.18,483.2,65878.15,0
SXTC.US,D,20190131,000000,444.8,636,444.8,568.8,41235.2,0
SXTC.US,D,20190201,000000,553.6,647.2,504.16,532.8,11171.6,0
SXTC.US,D,20190204,000000,528,528,456,460.8,1600,0
SXTC.US,D,20190205,000000,460.8,539.68,460.8,500.8,2055.15,0
SXTC.US,D,20190206,000000,491.2,495.86,472,473.6,403.75,0
SXTC.US,D,20190207,000000,485.6,492,460,470.4,545.95,0
SXTC.US,D,20190208,000000,471.1,488,456,456.8,252.1,0
SXTC.US,D,20190211,000000,461.6,504,460.8,464.8,692.05,0
SXTC.US,D,20190212,000000,467.2,473.5,443.2,448.8,685.7,0
SXTC.US,D,20190213,000000,432,452,420,428,427.3,0
SXTC.US,D,20190214,000000,424.8,459.36,413.96,419.2,490.8,0
SXTC.US,D,20190215,000000,433.6,433.6,415.2,420,249.25,0
SXTC.US,D,20190219,000000,421.26,451.2,412,426.4,284,0
SXTC.US,D,20190220,000000,431.6,435.2,412,412,211.65,0
SXTC.US,D,20190221,000000,422.6,422.6,412.8,416,115.55,0
SXTC.US,D,20190222,000000,416,422.4,378.38,402.4,493.45,0
SXTC.US,D,20190225,000000,420.8,520,420.8,504,2589.65,0
SXTC.US,D,20190226,000000,512.8,554.4,492,516,1571,0
SXTC.US,D,20190227,000000,491.2,500,453.6,464.8,582,0
SXTC.US,D,20190228,000000,458.4,497,458.4,496.8,296.25,0
SXTC.US,D,20190301,000000,500,578.4,486.76,564.44,4518.95,0
SXTC.US,D,20190304,000000,608,638.4,544,587.2,2683.3,0
SXTC.US,D,20190305,000000,597.6,624,576,623.2,2154.3,0
SXTC.US,D,20190306,000000,600.8,632,560,569.6,2619.95,0
SXTC.US,D,20190307,000000,584,599.94,460.8,495.2,2628.5,0
SXTC.US,D,20190308,000000,480,568,480,539.2,3447.1,0
SXTC.US,D,20190311,000000,539.2,544.64,512.8,540,2212.2,0
SXTC.US,D,20190312,000000,518.4,531.02,502.96,515.2,2760.25,0
